2018-01-01,603,55.05,NR,Cotton Seed,2171,2385,2360
2018-01-01,603,55.05,NR,Cotton Seed,2171,2385,2360
2018-01-04,603,17.76,NR,Cotton Seed,2275,2385,2385
2018-01-04,603,17.76,NR,Cotton Seed,2275,2385,2385
2018-01-08,603,58.61,NR,Cotton Seed,2260,2270,2260
2018-01-08,603,58.61,NR,Cotton Seed,2260,2270,2260
2018-01-10,603,17.67,NR,Cotton Seed,2260,2260,2260
2018-01-10,603,17.67,NR,Cotton Seed,2260,2260,2260
2018-01-12,603,30,NR,Cotton Seed,2410,2410,2410
2018-01-12,603,30,NR,Cotton Seed,2410,2410,2410
2018-01-13,603,29.8,NR,Cotton Seed,2410,2410,2410
2018-01-13,603,29.8,NR,Cotton Seed,2410,2410,2410
2018-01-14,603,56.05,NR,Cotton Seed,1951,2412,2412
2018-01-14,603,56.05,NR,Cotton Seed,1951,2412,2412
2018-01-20,603,16.86,NR,Cotton Seed,2230,2230,2230
2018-01-20,603,16.86,NR,Cotton Seed,2230,2230,2230
2018-01-22,42,0.8,NR,Other,1800,2200,1900
2018-01-22,42,0.8,NR,Other,1800,2200,1900
2018-01-22,603,38.29,NR,Cotton Seed,2150,2230,2230
2018-01-22,603,38.29,NR,Cotton Seed,2150,2230,2230
2018-01-27,603,29.15,NR,Cotton Seed,2061,2061,2061
2018-01-27,603,29.15,NR,Cotton Seed,2061,2061,2061
2018-01-28,603,18.74,NR,Cotton Seed,2200,2200,2200
2018-01-28,603,18.74,NR,Cotton Seed,2200,2200,2200
2018-01-29,56,36.09,NR,Cotton Seed,2500,2500,2500
2018-01-29,56,36.09,NR,Cotton Seed,2500,2500,2500
2018-01-31,603,17.91,NR,Cotton Seed,2200,2200,2200
2018-01-31,603,17.91,NR,Cotton Seed,2200,2200,2200
2018-02-14,603,38.27,NR,Cotton Seed,2180,2200,2200
2018-02-14,603,38.27,NR,Cotton Seed,2180,2200,2200
2018-02-20,603,17.29,NR,Cotton Seed,2121,2121,2121
2018-02-20,603,17.29,NR,Cotton Seed,2121,2121,2121
2018-02-22,603,35.95,NR,Cotton Seed,2125,2145,2145
2018-02-22,603,35.95,NR,Cotton Seed,2125,2145,2145
2018-02-24,603,18.27,NR,Cotton Seed,2125,2125,2125
2018-02-24,603,18.27,NR,Cotton Seed,2125,2125,2125
2018-02-25,603,18.15,NR,Cotton Seed,2121,2121,2121
2018-02-25,603,18.15,NR,Cotton Seed,2121,2121,2121
2018-03-06,603,18.08,NR,Cotton Seed,2050,2050,2050
2018-03-06,603,18.08,NR,Cotton Seed,2050,2050,2050
2018-03-07,603,37.52,NR,Cotton Seed,2050,2050,2050
2018-03-07,603,37.52,NR,Cotton Seed,2050,2050,2050
2018-03-16,603,15.71,NR,Cotton Seed,2031,2031,2031
2018-03-16,603,15.71,NR,Cotton Seed,2031,2031,2031
2018-03-17,603,16.09,NR,Cotton Seed,2060,2060,2060
2018-03-17,603,16.09,NR,Cotton Seed,2060,2060,2060
2018-03-18,603,17.6,NR,Cotton Seed,2031,2031,2031
2018-03-18,603,17.6,NR,Cotton Seed,2031,2031,2031
2018-03-21,1052,1.6,NR,Other,3000,3000,3000
2018-03-21,1052,1.6,NR,Other,3000,3000,3000
2018-03-22,603,15.58,NR,Cotton Seed,2021,2021,2021
2018-03-22,603,15.58,NR,Cotton Seed,2021,2021,2021
2018-04-05,603,16.77,NR,Cotton Seed,1981,1981,1981
2018-04-05,603,16.77,NR,Cotton Seed,1981,1981,1981
2018-05-29,1052,1,NR,Other,3000,3000,3000
2018-05-29,1052,1,NR,Other,3000,3000,3000
2018-05-31,603,38.4,NR,Cotton Seed,2200,2200,2200
2018-05-31,603,38.4,NR,Cotton Seed,2200,2200,2200
2018-08-27,54,1.2,NR,Other,5500,5700,5700
2018-08-27,54,1.2,NR,Other,5500,5700,5700
2018-09-27,1052,1,NR,Other,3000,3000,3000
2018-09-27,1052,1,NR,Other,3000,3000,3000
2018-12-20,1052,0.9,NR,Other,3200,3200,3200
2018-12-20,1052,0.9,NR,Other,3200,3200,3200
