2018-01-01,1115,1500,NR,Cotton Seed,4500,5275,5175
2018-01-01,1115,1500,NR,Cotton Seed,4500,5275,5175
2018-01-05,1115,1795,NR,Cotton Seed,4900,5315,5225
2018-01-05,1115,1795,NR,Cotton Seed,4900,5315,5225
2018-01-08,1115,1440,NR,Cotton Seed,4650,5285,5175
2018-01-08,1115,1440,NR,Cotton Seed,4650,5285,5175
2018-01-09,1115,1600,NR,Cotton Seed,4600,5245,5150
2018-01-09,1115,1600,NR,Cotton Seed,4600,5245,5150
2018-01-10,1115,1335,NR,Cotton Seed,4850,5250,5175
2018-01-10,1115,1335,NR,Cotton Seed,4850,5250,5175
2018-01-18,1115,1125,NR,Cotton Seed,4900,5315,5225
2018-01-18,1115,1125,NR,Cotton Seed,4900,5315,5225
2018-01-19,1115,1530,NR,Cotton Seed,4500,5310,5225
2018-01-19,1115,1530,NR,Cotton Seed,4500,5310,5225
2018-01-20,1115,1500,NR,Cotton Seed,4750,5335,5225
2018-01-20,1115,1500,NR,Cotton Seed,4750,5335,5225
2018-01-23,1115,2313,NR,Cotton Seed,4900,5230,5175
2018-01-23,1115,2313,NR,Cotton Seed,4900,5230,5175
2018-01-27,1115,1141,NR,Cotton Seed,4750,5205,5160
2018-01-27,1115,1141,NR,Cotton Seed,4750,5205,5160
2018-02-03,1115,2368,NR,Cotton Seed,4650,5165,5075
2018-02-03,1115,2368,NR,Cotton Seed,4650,5165,5075
2018-03-10,1115,1030,NR,Cotton Seed,4025,4155,4110
2018-03-10,1115,1030,NR,Cotton Seed,4025,4155,4110
2018-06-06,1115,680,NR,Cotton Seed,3700,3895,3865
2018-06-06,1115,680,NR,Cotton Seed,3700,3895,3865
2018-10-16,1115,1140,NR,Cotton Seed,5650,5830,5650
2018-10-16,1115,1140,NR,Cotton Seed,5650,5830,5650
2018-10-17,1115,1141,NR,Cotton Seed,5125,5850,5625
2018-10-17,1115,1141,NR,Cotton Seed,5125,5850,5625
2018-10-19,1115,900,NR,Cotton Seed,5000,5770,5600
2018-10-19,1115,900,NR,Cotton Seed,5000,5770,5600
2018-10-20,1115,116,NR,Cotton Seed,5000,5825,5575
2018-10-20,1115,116,NR,Cotton Seed,5000,5825,5575
2018-10-23,1115,2990,NR,Cotton Seed,5350,5815,5675
2018-10-23,1115,2990,NR,Cotton Seed,5350,5815,5675
2018-10-25,1115,1241,NR,Cotton Seed,5350,5800,5675
2018-10-25,1115,1241,NR,Cotton Seed,5350,5800,5675
2018-10-26,1115,2804,NR,Cotton Seed,5400,5800,5690
2018-10-26,1115,2804,NR,Cotton Seed,5400,5800,5690
2018-11-02,1115,2240,NR, ,0,0,0
2018-11-02,1115,2240,NR, ,0,0,0
2018-11-14,1115,1210,NR, ,0,0,0
2018-11-14,1115,1210,NR, ,0,0,0
2018-11-21,1115,1500,NR,Cotton Seed,5625,5710,5625
2018-11-21,1115,1500,NR,Cotton Seed,5625,5710,5625
2018-11-22,1115,1500,NR,Cotton Seed,5350,5735,5625
2018-11-22,1115,1500,NR,Cotton Seed,5350,5735,5625
2018-11-24,1115,1499,NR,Cotton Seed,5250,5700,5600
2018-11-24,1115,1499,NR,Cotton Seed,5250,5700,5600
2018-11-28,1115,1600,NR,Cotton Seed,5000,5655,5500
2018-11-28,1115,1600,NR,Cotton Seed,5000,5655,5500
2018-11-29,1115,3575,NR,Cotton Seed,5000,5630,5500
2018-11-29,1115,3575,NR,Cotton Seed,5000,5630,5500
2018-12-06,1115,3720,NR,Cotton Seed,4750,5575,5350
2018-12-06,1115,3720,NR,Cotton Seed,4750,5575,5350
2018-12-07,1115,2100,NR,Cotton Seed,4900,5550,5350
2018-12-07,1115,2100,NR,Cotton Seed,4900,5550,5350
2018-12-12,1115,3478,NR, ,0,0,0
2018-12-12,1115,3478,NR, ,0,0,0
2018-12-13,1115,1700,NR,Cotton Seed,5000,5585,5450
2018-12-13,1115,1700,NR,Cotton Seed,5000,5585,5450
2018-12-14,1115,1930,NR,Cotton Seed,5000,5595,5450
2018-12-14,1115,1930,NR,Cotton Seed,5000,5595,5450
2018-12-15,1115,1248,NR,Cotton Seed,5000,5555,5450
2018-12-15,1115,1248,NR,Cotton Seed,5000,5555,5450
2018-12-17,1115,1925,NR, ,0,0,0
2018-12-17,1115,1925,NR, ,0,0,0
2018-12-18,1115,1632,NR,Cotton Seed,5200,5660,5550
2018-12-18,1115,1632,NR,Cotton Seed,5200,5660,5550
2018-12-22,1115,1444,NR,Cotton Seed,5000,5495,5400
2018-12-22,1115,1444,NR,Cotton Seed,5000,5495,5400
2018-12-25,1115,1500,NR,Cotton Seed,4900,5430,5325
2018-12-25,1115,1500,NR,Cotton Seed,4900,5430,5325
2018-12-26,1115,1300,NR, ,0,0,0
2018-12-26,1115,1300,NR, ,0,0,0
2018-12-27,1115,1730,NR,Cotton Seed,5100,5540,5450
2018-12-27,1115,1730,NR,Cotton Seed,5100,5540,5450
