Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,11/09/2018,3,Onion,3400,3400,3400,
Arasikere,17/09/2018,8,Onion,500,500,500,
Arasikere,19/09/2018,10,Onion,500,500,500,
Arasikere,22/09/2018,40,Onion,600,600,600,
Arasikere,24/09/2018,65,Onion,300,800,600,
Arasikere,25/09/2018,55,Onion,400,600,600,
Arasikere,26/09/2018,21,Onion,600,600,600,
Arasikere,27/09/2018,81,Onion,300,800,600,
Arasikere,28/09/2018,16,Onion,600,600,600,
Arasikere,29/09/2018,34,Onion,400,600,600,
Bagalakot,01/09/2018,204,Onion,300,900,600,
Bagalakot,04/09/2018,169,Onion,300,900,600,
Bagalakot,08/09/2018,211,Onion,300,1100,850,
Bagalakot,11/09/2018,279,Onion,300,1100,800,
Bagalakot,15/09/2018,183,Onion,300,1000,700,
Bagalakot,18/09/2018,263,Onion,300,1000,700,
Bagalakot,22/09/2018,321,Onion,300,1000,700,
Bagalakot,25/09/2018,515,Onion,350,1000,700,
Bagalakot,29/09/2018,548,Onion,300,900,650,
Bagepalli,03/09/2018,1,Onion,800,1200,1010,
Bagepalli,20/09/2018,2,Onion,800,1200,1000,
Bagepalli,25/09/2018,3,Onion,800,1200,980,
Bangalore,01/09/2018,2668,Local,800,1200,1000,
Bangalore,01/09/2018,2668,Puna,1000,1400,1200,
Bangalore,03/09/2018,3043,Local,800,1200,1000,
Bangalore,03/09/2018,3043,Puna,1000,1400,1200,
Bangalore,04/09/2018,2815,Local,800,1200,1000,
Bangalore,04/09/2018,2815,Puna,1000,1400,1200,
Bangalore,05/09/2018,3020,Local,800,1200,1000,
Bangalore,05/09/2018,3020,Puna,1000,1400,1200,
Bangalore,06/09/2018,3605,Local,800,1200,1000,
Bangalore,06/09/2018,3605,Puna,1000,1400,1200,
Bangalore,07/09/2018,3520,Local,800,1000,900,
Bangalore,07/09/2018,3520,Puna,600,1400,1000,
Bangalore,10/09/2018,3816,Local,800,1000,900,
Bangalore,10/09/2018,3816,Puna,600,1300,950,
Bangalore,11/09/2018,3227,Local,800,1000,900,
Bangalore,11/09/2018,3227,Puna,600,1300,950,
Bangalore,12/09/2018,2015,Local,800,1000,900,
Bangalore,12/09/2018,2015,Puna,600,1300,950,
Bangalore,14/09/2018,3441,Local,800,1000,900,
Bangalore,14/09/2018,3441,Puna,600,1300,950,
Bangalore,15/09/2018,3164,Local,800,1000,900,
Bangalore,15/09/2018,3164,Puna,600,1300,950,
Bangalore,17/09/2018,4340,Local,800,1000,900,
Bangalore,17/09/2018,4340,Puna,800,1300,1050,
Bangalore,18/09/2018,3246,Local,800,1000,900,
Bangalore,18/09/2018,3246,Puna,800,1300,1050,
Bangalore,19/09/2018,3636,Local,800,1000,900,
Bangalore,19/09/2018,3636,Puna,800,1300,1050,
Bangalore,20/09/2018,3682,Local,800,1000,900,
Bangalore,20/09/2018,3682,Puna,800,1300,1050,
Bangalore,22/09/2018,6202,Local,700,1000,850,
Bangalore,22/09/2018,6202,Puna,600,1200,900,
Bangalore,24/09/2018,4766,Local,700,1000,850,
Bangalore,24/09/2018,4766,Puna,600,1200,900,
Bangalore,25/09/2018,4317,Local,700,1000,850,
Bangalore,25/09/2018,4317,Puna,600,1200,900,
Bangalore,26/09/2018,3115,Local,700,1000,850,
Bangalore,26/09/2018,3115,Puna,600,1200,900,
Bangalore,27/09/2018,3532,Local,700,1000,850,
Bangalore,27/09/2018,3532,Puna,600,1200,900,
Bangalore,28/09/2018,4936,Local,700,1000,850,
Bangalore,28/09/2018,4936,Puna,600,1200,900,
Bangalore,29/09/2018,3957,Local,700,1000,850,
Bangalore,29/09/2018,3957,Puna,500,1300,900,
Belgaum,01/09/2018,521,Pusa-Red,700,1300,1000,
Belgaum,01/09/2018,521,White,850,1500,1300,
Belgaum,02/09/2018,87,Pusa-Red,700,1300,1000,
Belgaum,02/09/2018,87,White,850,1500,1300,
Belgaum,03/09/2018,30,Pusa-Red,700,1300,1000,
Belgaum,03/09/2018,30,White,850,1500,1300,
Belgaum,05/09/2018,619,Pusa-Red,850,1400,1100,
Belgaum,05/09/2018,619,White,900,1650,1400,
Belgaum,06/09/2018,97,Pusa-Red,850,1400,1100,
Belgaum,06/09/2018,97,White,900,1650,1400,
Belgaum,07/09/2018,15,Pusa-Red,850,1400,1100,
Belgaum,07/09/2018,15,White,900,1650,1400,
Belgaum,08/09/2018,637,Pusa-Red,700,1200,900,
Belgaum,08/09/2018,637,White,800,1500,1200,
Belgaum,09/09/2018,365,Pusa-Red,700,1200,900,
Belgaum,09/09/2018,365,White,800,1500,1200,
Belgaum,12/09/2018,1070,Pusa-Red,650,1150,900,
Belgaum,12/09/2018,1070,White,700,1450,1100,
Belgaum,14/09/2018,2,Pusa-Red,650,1150,900,
Belgaum,14/09/2018,2,White,700,1450,1100,
Belgaum,15/09/2018,1048,Pusa-Red,500,1400,1000,
Belgaum,15/09/2018,1048,White,800,1600,1450,
Belgaum,16/09/2018,56,Pusa-Red,500,1400,1000,
Belgaum,16/09/2018,56,White,800,1600,1450,
Belgaum,17/09/2018,12,Pusa-Red,500,1400,1000,
Belgaum,17/09/2018,12,White,800,1600,1450,
Belgaum,19/09/2018,1607,Pusa-Red,600,1200,900,
Belgaum,19/09/2018,1607,White,750,1500,1300,
Belgaum,20/09/2018,75,Pusa-Red,600,1200,900,
Belgaum,20/09/2018,75,White,750,1500,1300,
Belgaum,22/09/2018,1335,Pusa-Red,700,1300,1100,
Belgaum,22/09/2018,1335,White,850,1600,1400,
Belgaum,23/09/2018,157,Pusa-Red,700,1300,1100,
Belgaum,23/09/2018,157,White,850,1600,1400,
Belgaum,24/09/2018,21,Pusa-Red,700,1300,1100,
Belgaum,24/09/2018,21,White,850,1600,1400,
Belgaum,26/09/2018,393,Pusa-Red,600,1200,900,
Belgaum,26/09/2018,393,White,800,1550,1100,
Belgaum,27/09/2018,354,Pusa-Red,600,1200,900,
Belgaum,27/09/2018,354,White,800,1550,1100,
Belgaum,28/09/2018,41,Pusa-Red,600,1200,900,
Belgaum,28/09/2018,41,White,800,1550,1100,
Belgaum,29/09/2018,2468,Pusa-Red,300,1000,800,
Belgaum,29/09/2018,2468,White,400,1200,940,
Belgaum,30/09/2018,173,Pusa-Red,400,1000,800,
Belgaum,30/09/2018,173,White,600,1200,950,
Bijapur,03/09/2018,67,Onion,400,1300,700,
Bijapur,06/09/2018,165,Onion,300,1200,600,
Bijapur,10/09/2018,56,Onion,200,1100,700,
Bijapur,14/09/2018,140,Onion,400,1200,600,
Bijapur,17/09/2018,140,Onion,300,1200,700,
Bijapur,20/09/2018,130,Onion,300,1200,700,
Bijapur,24/09/2018,140,Onion,300,1200,700,
Bijapur,27/09/2018,66,Onion,300,1100,700,
Channarayapatna,19/09/2018,6,Bombay (U.P.),2000,2000,2000,
Channarayapatna,27/09/2018,1,Bombay (U.P.),1500,1500,1500,
Chickkaballapura,01/09/2018,9,Local,1000,1800,1400,
Chickkaballapura,02/09/2018,9,Local,800,1600,1200,
Chickkaballapura,04/09/2018,20,Local,1300,1500,1400,
Chickkaballapura,06/09/2018,29,Local,1300,1600,1450,
Chickkaballapura,07/09/2018,29,Local,1300,1600,1450,
Chickkaballapura,11/09/2018,33,Local,1400,1600,1500,
Chickkaballapura,14/09/2018,29,Local,1400,1500,1450,
Chickkaballapura,17/09/2018,18,Local,1300,1500,1400,
Chickkaballapura,18/09/2018,18,Local,1300,1500,1400,
Chickkaballapura,21/09/2018,39,Local,1300,1500,1400,
Chickkaballapura,24/09/2018,35,Local,1300,1500,1400,
Chickkaballapura,25/09/2018,35,Local,1300,1500,1400,
Chickkaballapura,28/09/2018,39,Local,1200,1400,1300,
Chikkamagalore,07/09/2018,2,Other,799,799,799,
Chikkamagalore,10/09/2018,7,Other,1204,1404,1304,
Chikkamagalore,11/09/2018,5,Other,1150,1350,1250,
Chikkamagalore,12/09/2018,6,Other,1048,1248,1148,
Chikkamagalore,14/09/2018,4,Other,825,1025,925,
Chikkamagalore,15/09/2018,1,Other,800,800,800,
Chikkamagalore,17/09/2018,7,Other,1021,1221,1121,
Chikkamagalore,18/09/2018,1,Other,715,915,815,
Chikkamagalore,19/09/2018,3,Other,869,1069,969,
Chikkamagalore,22/09/2018,9,Other,805,1005,905,
Chikkamagalore,24/09/2018,14,Other,885,1085,985,
