Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Pattikonda,01/04/2020,1, ,NR,NR,NR,
,02/04/2020,1, ,NR,NR,NR,
,03/04/2020,1, ,NR,NR,NR,
,04/04/2020,1, ,NR,NR,NR,
,05/04/2020,1, ,NR,NR,NR,
,06/04/2020,1, ,NR,NR,NR,
,07/04/2020,1, ,NR,NR,NR,
,08/04/2020,1, ,NR,NR,NR,
,09/04/2020,1, ,NR,NR,NR,
,10/04/2020,1, ,NR,NR,NR,
,11/04/2020,1, ,NR,NR,NR,
,12/04/2020,1, ,NR,NR,NR,
,13/04/2020,1, ,NR,NR,NR,
,14/04/2020,1, ,NR,NR,NR,
,15/04/2020,1, ,NR,NR,NR,
,16/04/2020,1, ,NR,NR,NR,
,17/04/2020,1, ,NR,NR,NR,
,18/04/2020,1, ,NR,NR,NR,
,19/04/2020,1, ,NR,NR,NR,
,20/04/2020,1, ,NR,NR,NR,
,22/04/2020,1, ,NR,NR,NR,
,23/04/2020,1, ,NR,NR,NR,
,24/04/2020,1, ,NR,NR,NR,
,25/04/2020,1, ,NR,NR,NR,
,26/04/2020,1, ,NR,NR,NR,
,27/04/2020,1, ,NR,NR,NR,
,28/04/2020,1, ,NR,NR,NR,
,29/04/2020,1, ,NR,NR,NR,
,30/04/2020,1, ,NR,NR,NR,
