Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Badami,07/09/2018,28,Hybrid,1200,1220,1220,
Bagalakot,01/09/2018,1,Hybrid,1085,1085,1085,
,04/09/2018,2,Hybrid,1100,1150,1115,
,11/09/2018,5,Hybrid,1100,1236,1206,
,12/09/2018,5,Hybrid,1211,1256,1245,
,14/09/2018,16,Hybrid,1170,1339,1264,
,15/09/2018,10,Hybrid,1130,1361,1282,
,18/09/2018,25,Hybrid,1100,1351,1278,
,19/09/2018,23,Hybrid,1195,1361,1280,
,20/09/2018,9,Hybrid,1329,1370,1351,
,22/09/2018,10,Hybrid,1170,1399,1350,
,24/09/2018,32,Hybrid,1150,1415,1314,
,25/09/2018,28,Hybrid,1150,1440,1403,
,26/09/2018,35,Hybrid,1150,1465,1399,
,27/09/2018,16,Hybrid,1356,1525,1446,
,28/09/2018,16,Hybrid,1440,1540,1528,
,29/09/2018,31,Hybrid,1410,1576,1499,
Bangalore,01/09/2018,5,Hybrid,2000,2500,2250,
,03/09/2018,3,Hybrid,2000,2500,2250,
,04/09/2018,17,Hybrid,2000,2500,2250,
,05/09/2018,5,Hybrid,2000,2500,2250,
,06/09/2018,2,Hybrid,2000,2500,2250,
,07/09/2018,8,Hybrid,2000,2500,2250,
,11/09/2018,8,Hybrid,2000,2500,2250,
,12/09/2018,1,Hybrid,2000,2500,2250,
,14/09/2018,4,Hybrid,2000,2500,2250,
,17/09/2018,2,Hybrid,2000,2500,2250,
,18/09/2018,19,Hybrid,2000,2500,2250,
,20/09/2018,11,Hybrid,2000,2500,2250,
,22/09/2018,12,Hybrid,2000,2500,2250,
,24/09/2018,6,Hybrid,2000,2500,2250,
,25/09/2018,12,Hybrid,2000,2500,2250,
,26/09/2018,6,Hybrid,2000,2500,2250,
,27/09/2018,17,Hybrid,2000,2500,2250,
,28/09/2018,3,Hybrid,2000,2500,2250,
Basava Kalayana,04/09/2018,1,Local,1050,1150,1120,
,07/09/2018,1,Local,1125,1160,1130,
,18/09/2018,1,Local,1100,1200,1150,
,22/09/2018,1,Local,1100,1220,1150,
,26/09/2018,1,Local,1100,1200,1100,
,27/09/2018,1,Local,1100,1200,1150,
,29/09/2018,1,Local,1250,1450,1300,
Bellary,01/09/2018,5,Hybrid,1192,1469,1346,
,03/09/2018,3.7,Hybrid,1251,1489,1390,
,04/09/2018,13,Hybrid,1169,1556,1415,
,05/09/2018,2.3,Hybrid,909,1533,1369,
,06/09/2018,5,Hybrid,1263,1571,1441,
,07/09/2018,3,Hybrid,1160,1481,1416,
,11/09/2018,2,Hybrid,1327,1449,1410,
,12/09/2018,2,Hybrid,1334,1533,1407,
,14/09/2018,2,Hybrid,1277,1507,1416,
,15/09/2018,2,Hybrid,1316,1602,1453,
,17/09/2018,5,Hybrid,1307,1517,1409,
,18/09/2018,1,Hybrid,1437,1457,1445,
,19/09/2018,12,Hybrid,1313,1525,1473,
,20/09/2018,15,Hybrid,1550,1550,1550,
,26/09/2018,3.5,Hybrid,1476,1529,1478,
,27/09/2018,1,Hybrid,1344,1493,1429,
,28/09/2018,3,Hybrid,1212,1516,1387,
Bijapur,06/09/2018,1,Hybrid,1100,1200,1150,
,11/09/2018,2,Hybrid,1150,1250,1200,
,12/09/2018,18,Hybrid,1200,1300,1250,
,22/09/2018,14,Hybrid,1200,1400,1300,
,24/09/2018,1,Hybrid,1200,1400,1300,
,26/09/2018,3,Hybrid,1200,1350,1294,
,28/09/2018,17,Hybrid,1300,1400,1350,
Chitradurga,10/09/2018,5,Local,1328,1345,1337,
Gangavathi,01/09/2018,16,Local,1850,1850,1850,
,12/09/2018,37,Local,1200,1220,1210,
,18/09/2018,37,Local,1200,1220,1200,
,19/09/2018,10,Local,1200,1200,1200,
,25/09/2018,26,Local,1190,1220,1210,
Gulbarga,01/09/2018,2,Local,1104,1254,1154,
,03/09/2018,2,Local,1108,1258,1158,
,04/09/2018,2,Local,1100,1250,1150,
,05/09/2018,2,Local,1108,1254,1154,
,06/09/2018,3,Local,1112,1256,1158,
,07/09/2018,3,Local,1150,1420,1275,
,08/09/2018,3,Local,1155,1425,1280,
,11/09/2018,2,Local,1160,1420,1215,
,12/09/2018,2,Local,1165,1425,1220,
,14/09/2018,3,Local,1170,1430,1225,
,15/09/2018,3,Local,1150,1400,1215,
,18/09/2018,1,Local,1250,1606,1325,
,19/09/2018,1,Local,1255,1612,1328,
,20/09/2018,4,Local,1250,1720,1575,
,22/09/2018,4,Local,1260,1730,1580,
,24/09/2018,2,Local,1175,1705,1425,
,25/09/2018,2,Local,1100,1250,1150,
,26/09/2018,5,Local,1500,1700,1600,
,27/09/2018,1,Local,1250,1650,1420,
H.B. Halli,01/09/2018,160,Hybrid,1400,1400,1400,
,05/09/2018,32,Hybrid,1280,1280,1280,
,06/09/2018,36,Hybrid,1275,1275,1275,
,09/09/2018,28,Hybrid,1300,1300,1300,
,10/09/2018,42,Hybrid,1250,1250,1250,
,11/09/2018,56,Hybrid,1200,1380,1300,
,16/09/2018,139,Hybrid,1250,1360,1300,
,17/09/2018,21,Hybrid,1225,1225,1225,
,18/09/2018,55,Hybrid,1250,1370,1300,
,19/09/2018,30,Hybrid,1280,1300,1300,
,20/09/2018,21,Hybrid,1280,1280,1280,
,22/09/2018,82,Hybrid,1250,12350,1300,
,23/09/2018,237,Hybrid,1230,1400,1320,
,25/09/2018,49,Hybrid,1250,1300,1300,
,26/09/2018,131,Hybrid,1210,1350,1300,
,27/09/2018,78,Hybrid,1250,1300,1300,
,29/09/2018,120,Hybrid,1300,1300,1300,
,30/09/2018,166,Hybrid,1300,1350,1330,
Hoovinahadagali,18/09/2018,18,Hybrid,1250,1250,1250,
Hubli (Amaragol),22/09/2018,3,Other,1280,1280,1280,
Hungund,01/09/2018,17,Local,1400,1400,1400,
,06/09/2018,16,Local,1200,1200,1200,
,10/09/2018,21,Local,1400,1400,1400,
,17/09/2018,22,Hybrid,1400,1400,1400,
,,,Local,1000,1000,1000,
,18/09/2018,31,Local,1000,1500,1300,
,20/09/2018,31,Local,1000,1500,1300,
,22/09/2018,63,Local,1000,1600,1300,
,25/09/2018,16,Local,1000,1000,1000,
,27/09/2018,16,Local,1500,1500,1500,
,28/09/2018,32,Local,1000,1600,1400,
,29/09/2018,138,Local,1000,1000,1000,
Koppal,04/09/2018,68,Hybrid,1052,1305,1234,
,06/09/2018,31,Hybrid,1180,1282,1255,
,10/09/2018,17,Hybrid,1016,1270,1091,
,11/09/2018,60,Hybrid,1201,3055,1286,
,14/09/2018,69,Hybrid,1102,1315,1281,
,17/09/2018,6,Hybrid,1209,2182,1305,
,20/09/2018,44,Hybrid,1271,1341,1316,
,24/09/2018,46,Hybrid,1222,1431,1332,
,27/09/2018,44,Hybrid,1239,1376,1307,
Kottur,04/09/2018,5,Hybrid,1166,1292,1258,
,05/09/2018,9,Hybrid,1189,1272,1250,
,06/09/2018,2,Hybrid,1221,1242,1235,
,07/09/2018,9,Hybrid,1230,1301,1275,
,10/09/2018,4,Hybrid,1268,1295,1278,
,11/09/2018,22,Hybrid,1245,1310,1300,
,12/09/2018,13,Hybrid,1309,1326,1316,
,14/09/2018,9,Hybrid,1319,1329,1323,
,15/09/2018,12,Hybrid,1270,1331,1329,
,17/09/2018,22,Hybrid,1308,1333,1314,
,18/09/2018,13,Hybrid,1313,1316,1315,
,19/09/2018,13,Hybrid,1295,1316,1313,
,20/09/2018,21,Hybrid,1289,1316,1305,
,22/09/2018,20,Hybrid,1265,1318,1301,
,24/09/2018,32,Hybrid,1284,1341,1320,
,25/09/2018,16,Hybrid,1314,1335,1327,
,26/09/2018,31,Hybrid,1290,1324,1316,
,27/09/2018,23,Hybrid,1302,1333,1323,
,28/09/2018,15,Hybrid,1240,1333,1315,
,29/09/2018,13,Hybrid,1328,1336,1334,
Kustagi,01/09/2018,10,Hybrid,1275,1275,1275,
,02/09/2018,20,Hybrid,1260,1260,1260,
,04/09/2018,20,Hybrid,1260,1260,1260,
,05/09/2018,20,Hybrid,1260,1260,1260,
,06/09/2018,20,Hybrid,1260,1260,1260,
,08/09/2018,20,Hybrid,1260,1260,1260,
,09/09/2018,5,Hybrid,1250,1250,1250,
,10/09/2018,5,Hybrid,1250,1250,1250,
,11/09/2018,5,Hybrid,1250,1250,1250,
,12/09/2018,5,Hybrid,1250,1250,1250,
,13/09/2018,5,Hybrid,1250,1250,1250,
,14/09/2018,5,Hybrid,1250,1250,1250,
,15/09/2018,5,Hybrid,1250,1250,1250,
,16/09/2018,10,Hybrid,1230,1230,1230,
,17/09/2018,10,Hybrid,1230,1230,1230,
,18/09/2018,10,Hybrid,1230,1230,1230,
,19/09/2018,10,Hybrid,1230,1230,1230,
,20/09/2018,10,Hybrid,1230,1230,1230,
,22/09/2018,10,Hybrid,1230,1230,1230,
,23/09/2018,20,Hybrid,1235,1235,1235,
,24/09/2018,20,Hybrid,1235,1290,1290,
,25/09/2018,20,Hybrid,1235,1235,1235,
,26/09/2018,20,Hybrid,1235,1235,1235,
,27/09/2018,20,Hybrid,1235,1235,1235,
,29/09/2018,20,Hybrid,1235,1235,1235,
,30/09/2018,20,Hybrid,1241,1280,1241,
Lingasugur,01/09/2018,112,Hybrid,1200,1580,1500,
,03/09/2018,197,Hybrid,1100,1500,1400,
,04/09/2018,64,Hybrid,1250,1380,1380,
,05/09/2018,116,Hybrid,1204,1480,1320,
,06/09/2018,97,Hybrid,1192,1500,1440,
,07/09/2018,76,Hybrid,1200,1545,1360,
,08/09/2018,50,Hybrid,1100,1650,1550,
,10/09/2018,162,Hybrid,1230,1500,1400,
,11/09/2018,21,Hybrid,1300,1300,1300,
,12/09/2018,89,Hybrid,1250,1600,1500,
,14/09/2018,78,Hybrid,1260,1630,1300,
,15/09/2018,91,Hybrid,1250,1600,1530,
,17/09/2018,46,Hybrid,1250,1400,1350,
,18/09/2018,98,Hybrid,1230,1400,1385,
,20/09/2018,26,Hybrid,1360,1360,1360,
,22/09/2018,135,Hybrid,1280,1730,1450,
,24/09/2018,83,Hybrid,1050,1500,1400,
,25/09/2018,22,Hybrid,1330,1330,1330,
,26/09/2018,21,Hybrid,1400,1400,1400,
,27/09/2018,39,Hybrid,1230,1580,1380,
,28/09/2018,60,Hybrid,1310,1360,1325,
,29/09/2018,84,Hybrid,1250,1650,1480,
Manvi,07/09/2018,6,Other,1550,1550,1550,
,22/09/2018,10,Other,1550,1550,1550,
,24/09/2018,9,Other,1500,1500,1500,
Nargunda,25/09/2018,4,Hybrid,1225,1225,1225,
Ramdurga,02/09/2018,3,Hybrid,1000,1200,1100,
,09/09/2018,8,Local,1050,1200,1150,
