Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chandur,15/01/2019,1,1121,1770,1770,1770,
,16/01/2019,1,1121,1770,1770,1770,
,17/01/2019,1,1121,1770,1770,1770,
,18/01/2019,1,1121,1770,1770,1770,
,19/01/2019,1,1121,1770,1770,1770,
,20/01/2019,1,1121,1770,1770,1770,
,21/01/2019,1,1121,1770,1770,1770,
,22/01/2019,1,1121,1770,1770,1770,
,23/01/2019,1,1121,1770,1770,1770,
,24/01/2019,1,1121,1750,1750,1750,
,25/01/2019,1,1121,1770,1770,1770,
,26/01/2019,1,1121,1770,1770,1770,
,27/01/2019,1,1121,1750,1750,1750,
,28/01/2019,1,1121,1750,1750,1750,
,29/01/2019,1,1121,1750,1750,1750,
,30/01/2019,1,1121,1750,1750,1750,
,31/01/2019,1,1121,1750,1750,1750,
