Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,29/10/2018,2,Local,1500,1500,1500,
Bangalore,01/10/2018,1025,Local,1200,2000,1600,
,,,Potato,1700,1900,1800,
,03/10/2018,1177,Local,1200,2000,1600,
,,,Potato,1700,1900,1800,
,04/10/2018,1182,Local,1300,2000,1650,
,,,Potato,1700,2000,1850,
,05/10/2018,1473,Local,1300,2000,1650,
,,,Potato,1700,2000,1850,
,06/10/2018,1630,Local,1300,2000,1650,
,,,Potato,1700,2000,1850,
,09/10/2018,2642,Local,1200,2000,1600,
,,,Potato,1600,2000,1800,
,10/10/2018,822,Local,1400,2000,1700,
,,,Potato,1600,1900,1750,
,11/10/2018,768,Local,1400,2000,1700,
,,,Potato,1600,1900,1700,
,12/10/2018,842,Local,1400,2000,1700,
,,,Potato,1600,1900,1750,
,15/10/2018,2903,Local,1400,2000,1700,
,,,Potato,1600,1900,1750,
,16/10/2018,1348,Local,1200,2200,1700,
,,,Potato,1600,1900,1750,
,17/10/2018,966,Local,1400,2200,1800,
,,,Potato,1700,2000,1850,
,20/10/2018,538,Local,1400,2200,1800,
,,,Potato,1700,2000,1850,
,22/10/2018,874,Local,1500,2300,1900,
,,,Potato,1700,2000,1850,
,23/10/2018,707,Local,1500,2300,1900,
,,,Potato,1700,2000,1850,
,25/10/2018,2089,Local,1500,2300,1900,
,,,Potato,1700,2000,1850,
,26/10/2018,989,Local,1500,2300,1900,
,,,Potato,1700,2000,1850,
,27/10/2018,1004,Local,1500,2300,1900,
,,,Potato,1700,2000,1850,
,29/10/2018,1467,Local,1600,2200,1900,
,,,Potato,1600,2100,1850,
,30/10/2018,1363,Local,1400,2000,1700,
,,,Potato,1600,2100,1850,
,31/10/2018,879,Local,1400,2000,1700,
,,,Potato,1600,2100,1850,
Bangarpet,05/10/2018,27,Jalander,1200,1500,1400,
,11/10/2018,46,Jalander,1200,1600,1400,
,17/10/2018,194,Jalander,1000,1500,1400,
,20/10/2018,15,Jalander,1000,1400,1200,
,24/10/2018,246,Jalander,1000,1500,1300,
,31/10/2018,23,Jalander,1000,1400,1200,
Belgaum,01/10/2018,168,Local,700,1700,1100,
,03/10/2018,625,Local,1200,2000,1500,
,04/10/2018,432,Local,1200,2000,1500,
,05/10/2018,194,Local,1200,2000,1500,
,06/10/2018,883,Local,800,2000,1500,
,07/10/2018,385,Local,800,2000,1500,
,10/10/2018,263,Local,900,2000,1500,
,11/10/2018,261,Local,900,2000,1500,
,12/10/2018,199,Local,900,2000,1500,
,13/10/2018,585,Local,850,1950,1500,
,14/10/2018,252,Local,850,1950,1500,
,15/10/2018,304,Local,850,1950,1500,
,17/10/2018,355,Local,800,1900,1500,
,20/10/2018,223,Local,900,2000,1500,
,21/10/2018,319,Local,900,2000,1500,
,22/10/2018,190,Local,900,2000,1500,
,24/10/2018,422,Local,1000,2100,1800,
,25/10/2018,368,Local,1000,2100,1800,
,26/10/2018,194,Local,1000,2100,1800,
,27/10/2018,698,Local,500,1900,1100,
,28/10/2018,408,Local,500,1900,1100,
,29/10/2018,181,Local,500,1500,900,
,31/10/2018,447,Local,600,1900,1500,
Belur,03/10/2018,8,Chandermukhi,800,800,800,
,04/10/2018,8,Chandermukhi,800,800,800,
,17/10/2018,8,Chandermukhi,700,700,700,
Channarayapatna,03/10/2018,2,Local,1986,2000,2000,
Chickkaballapura,05/10/2018,43,Local,1600,2300,1950,
,09/10/2018,41,Local,1400,2200,1800,
,12/10/2018,34,Local,1600,2400,2000,
,16/10/2018,20,Local,1400,2000,1700,
,19/10/2018,28,Local,1400,2000,1700,
,23/10/2018,46,Local,1800,2200,2000,
,26/10/2018,23,Local,1800,2000,1900,
Chikkamagalore,01/10/2018,20,Other,1671,1871,1771,
,03/10/2018,34,Other,1618,1818,1718,
,04/10/2018,9,Other,1426,1626,1526,
,05/10/2018,19,Other,1658,1858,1758,
,06/10/2018,15,Other,1750,1950,1850,
,09/10/2018,26,Other,1536,1736,1636,
,10/10/2018,13,Other,1761,1961,1861,
,11/10/2018,6,Other,1596,1796,1696,
,12/10/2018,18,Other,1677,1877,1777,
,15/10/2018,29,Other,1654,1854,1754,
,16/10/2018,6,Other,1627,1827,1727,
,17/10/2018,24,Other,1731,1931,1831,
,20/10/2018,19,Other,1577,1777,1677,
,22/10/2018,26,Other,1719,1919,1819,
,23/10/2018,5,Other,1730,1930,1830,
,25/10/2018,21,Other,1755,1955,1855,
,26/10/2018,17,Other,1689,1889,1789,
,27/10/2018,24,Other,1800,2000,1900,
,29/10/2018,12,Other,1823,2023,1923,
,30/10/2018,3,Other,1624,1824,1724,
,31/10/2018,13,Other,1725,1925,1825,
Davangere,05/10/2018,25,Potato,1500,1800,1650,
,17/10/2018,30,Potato,1600,1800,1700,
,26/10/2018,25,Potato,1600,1800,1700,
Hassan,01/10/2018,20,Potato,1100,2000,1400,
,03/10/2018,163,Potato,1000,2000,1100,
,04/10/2018,19,Potato,1100,1400,1400,
,10/10/2018,137,Potato,800,2000,1218,
,11/10/2018,18,Potato,1400,1400,1400,
,17/10/2018,146,Potato,666,2200,1089,
,22/10/2018,237,Potato,1000,1690,1532,
,23/10/2018,93,Potato,1100,1802,1400,
,25/10/2018,25,Potato,882,1894,1428,
,30/10/2018,91,Potato,844,1553,1134,
,31/10/2018,257,Potato,666,2026,1440,
Holalkere,20/10/2018,20,Potato,1500,1500,1500,
Hospet,03/10/2018,9,Potato,1200,1600,1400,
,07/10/2018,8,Potato,950,1400,1200,
,10/10/2018,9,Potato,1000,1700,1400,
,16/10/2018,14,Potato,900,1600,1400,
,22/10/2018,10,Potato,800,950,900,
,26/10/2018,10,Potato,1200,1800,1600,
,27/10/2018,5,Potato,1400,1600,1500,
,30/10/2018,8,Potato,1200,1600,1400,
Hubli (Amaragol),01/10/2018,124,Local,1000,1800,1400,
,,,Potato,1600,1900,1750,
,03/10/2018,162,Local,300,1700,880,
,,,Potato,1300,1900,1650,
,04/10/2018,105,Local,500,2000,1000,
,,,Potato,1500,1800,1650,
,05/10/2018,127,Local,1000,2000,1500,
,,,Potato,1700,1850,1770,
,06/10/2018,102,Local,500,2000,1000,
,,,Potato,1600,1750,1650,
,09/10/2018,128,Local,400,2100,950,
,,,Potato,1500,1800,1650,
,10/10/2018,85,Local,800,2100,1400,
,,,Potato,1500,1800,1650,
,11/10/2018,66,Local,1800,2100,1950,
,,,Potato,1750,1850,1800,
,12/10/2018,37,Local,500,2200,1400,
,,,Potato,1600,2000,1750,
,13/10/2018,182,Local,500,2200,1300,
,,,Potato,1500,2000,1750,
,15/10/2018,153,Local,1000,2350,1550,
,,,Potato,1600,1800,1700,
,16/10/2018,155,Local,1000,2350,1500,
,,,Potato,1600,1800,1700,
,17/10/2018,51,Local,1400,2350,1800,
,,,Potato,1500,1800,1650,
,20/10/2018,74,Local,1000,2400,1500,
,,,Potato,1600,1700,1650,
,22/10/2018,158,Local,800,2400,1400,
,,,Potato,1500,1800,1650,
,23/10/2018,89,Local,1000,2400,1450,
,,,Potato,1700,1900,1800,
,25/10/2018,109,Local,1000,2300,1500,
,,,Potato,1600,1850,1700,
,26/10/2018,97,Local,400,1600,800,
,,,Potato,1700,1900,1800,
,27/10/2018,186,Local,2000,2200,2100,
,,,Other,500,2200,1300,
,,,Potato,1500,2100,1750,
,29/10/2018,170,Local,500,2150,1300,
,,,Potato,1600,1850,1700,
,30/10/2018,65,Potato,1500,1850,1650,
,31/10/2018,83,Potato,1700,1900,1800,
Malur,16/10/2018,3,Potato,1800,2300,2000,
Mandya,31/10/2018,1,Potato,1100,1100,1100,
Mulabagilu,01/10/2018,11,Potato,1300,1900,1600,
,09/10/2018,10,Potato,1400,1800,1600,
,10/10/2018,49,Potato,1400,1980,1690,
,11/10/2018,28,Potato,1500,2000,1750,
Mysore (Bandipalya),01/10/2018,26,Potato,1800,2100,1950,
,03/10/2018,69,Potato,1800,2100,1950,
,04/10/2018,49,Potato,1800,2100,1950,
,05/10/2018,24,Potato,1800,2100,1950,
,06/10/2018,23,Potato,1800,2100,1950,
,09/10/2018,134,Potato,1800,2200,2000,
,11/10/2018,75,Potato,1800,2100,1950,
,12/10/2018,21,Potato,1800,2100,1950,
,16/10/2018,80,Potato,1800,2400,2100,
,17/10/2018,20,Potato,1800,2000,1900,
,20/10/2018,12,Potato,1800,2000,1900,
,22/10/2018,20,Potato,1800,2000,1900,
,23/10/2018,28,Potato,1800,2000,1900,
,25/10/2018,64,Potato,1800,2000,1900,
,26/10/2018,10,Potato,1800,2000,1900,
,27/10/2018,38,Potato,1800,2000,1900,
,29/10/2018,36,Potato,1800,2100,1950,
,30/10/2018,38,Potato,1800,2100,1950,
,31/10/2018,31,Potato,1800,2100,1950,
Udupi,03/10/2018,3,Potato,2000,2200,2100,
,10/10/2018,2,Potato,1900,2300,2100,
,17/10/2018,2,Potato,1900,2100,2000,
,31/10/2018,4,Potato,1700,2100,1900,
