Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alur,01/01/2019,0.01,Jowar ( White),2100,2200,2150,
,02/01/2019,0.01,Jowar ( White),2100,2200,2150,
,03/01/2019,0.01,Jowar ( White),2100,2200,2150,
,04/01/2019,0.01,Jowar ( White),2100,2200,2150,
,05/01/2019,0.01,Jowar ( White),2100,2200,2150,
,06/01/2019,0.01,Jowar ( White),2100,2200,2150,
,07/01/2019,0.01,Jowar ( White),2100,2200,2150,
,08/01/2019,0.01,Jowar ( White),2100,2200,2150,
,09/01/2019,0.01,Jowar ( White),2100,2200,2150,
,10/01/2019,0.01,Jowar ( White),2450,2450,2450,
,14/01/2019,0.01,Jowar ( White),2450,2450,2450,
,15/01/2019,0.01,Jowar ( White),2450,2450,2450,
,16/01/2019,0.01,Jowar ( White),2450,2450,2450,
,17/01/2019,0.01,Jowar ( White),2450,2450,2450,
,18/01/2019,0.01,Jowar ( White),2450,2450,2450,
,19/01/2019,0.01,Jowar ( White),2450,2450,2450,
,20/01/2019,0.01,Jowar ( White),2450,2450,2450,
,21/01/2019,0.01,Jowar ( White),2450,2450,2450,
,22/01/2019,0.01,Jowar ( White),2450,2450,2450,
,23/01/2019,0.01,Jowar ( White),2450,2450,2450,
,24/01/2019,0.01,Jowar ( White),2450,2450,2450,
,25/01/2019,0.01,Jowar ( White),2450,2450,2450,
,26/01/2019,0.01,Jowar ( White),2450,2450,2450,
,27/01/2019,0.01,Jowar ( White),2450,2450,2450,
,28/01/2019,0.01,Jowar ( White),2450,2450,2450,
,29/01/2019,0.01,Jowar ( White),2450,2450,2450,
,30/01/2019,0.01,Jowar ( White),2450,2450,2450,
,31/01/2019,0.01,Jowar ( White),2450,2450,2450,
Banaganapalli,01/01/2019,1,Jowar ( White),1800,2000,1900,
,02/01/2019,1,Jowar ( White),1800,2000,1900,
,03/01/2019,1,Jowar ( White),1850,2000,1900,
,04/01/2019,1,Jowar ( White),1800,2000,1900,
,05/01/2019,1,Jowar ( White),1850,1950,1900,
,06/01/2019,1,Jowar ( White),1850,1950,1900,
,07/01/2019,1,Jowar ( White),1850,1950,1900,
,08/01/2019,1,Jowar ( White),1850,1950,1900,
,09/01/2019,1,Jowar ( White),1850,1950,1900,
,10/01/2019,1,Jowar ( White),1850,1950,1900,
,11/01/2019,1,Jowar ( White),1800,1900,1850,
,12/01/2019,1,Jowar ( White),1800,1900,1850,
,13/01/2019,1,Jowar ( White),1850,1950,1900,
,14/01/2019,1,Jowar ( White),1850,1950,1900,
,15/01/2019,1,Jowar ( White),1850,1950,1900,
,16/01/2019,1,Jowar ( White),1850,1950,1900,
,17/01/2019,1,Jowar ( White),1850,1950,1900,
,18/01/2019,1,Jowar ( White),1850,1950,1900,
,19/01/2019,1,Jowar ( White),1800,1900,1850,
,20/01/2019,1,Jowar ( White),1800,1900,1850,
,21/01/2019,1,Jowar ( White),1800,1900,1850,
,22/01/2019,1,Jowar ( White),1800,1900,1850,
,23/01/2019,1,Jowar ( White),1800,1900,1850,
,24/01/2019,1,Jowar ( White),1800,1900,1850,
,25/01/2019,1,Jowar ( White),1700,1900,1800,
,26/01/2019,1,Jowar ( White),1700,1800,1750,
,27/01/2019,1,Jowar ( White),1700,1850,1800,
,28/01/2019,1,Jowar ( White),1700,1800,1750,
,29/01/2019,1,Jowar ( White),1700,1850,1750,
,30/01/2019,1,Jowar ( White),1700,1850,1750,
,31/01/2019,1,Jowar ( White),1700,1800,1750,
Nandyal,01/01/2019,1, ,NR,NR,NR,
,02/01/2019,1, ,NR,NR,NR,
,03/01/2019,1,Jowar (Yellow),2400,2500,2450,
,04/01/2019,1,Jowar (Yellow),2400,2500,2450,
,05/01/2019,1,Jowar (Yellow),2400,2500,2450,
,06/01/2019,1, ,NR,NR,NR,
,07/01/2019,1, ,NR,NR,NR,
,08/01/2019,1,Jowar (Yellow),2400,2500,2450,
,14/01/2019,1,Jowar (Yellow),2400,2500,2450,
,16/01/2019,1,Jowar (Yellow),2400,2500,2450,
,17/01/2019,1,Jowar (Yellow),2400,2500,2450,
,18/01/2019,1, ,NR,NR,NR,
,19/01/2019,1,Jowar (Yellow),2450,2500,2450,
,20/01/2019,1, ,NR,NR,NR,
,21/01/2019,1,Jowar (Yellow),2450,2500,2450,
,22/01/2019,1,Jowar (Yellow),2450,2500,2450,
,26/01/2019,1,Jowar (Yellow),2400,2500,2450,
,28/01/2019,1,Jowar (Yellow),2400,2500,2450,
,29/01/2019,1, ,NR,NR,NR,
,30/01/2019,1,Jowar (Yellow),2400,2500,2450,
,31/01/2019,1,Jowar (Yellow),2400,2500,2450,
