Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bishenpur,01/08/2019,1.6,Onion,2900,3000,3000,
Bishenpur,02/08/2019,1.5,Onion,2900,3000,3000,
Bishenpur,03/08/2019,1.4,Onion,2900,3000,3000,
Bishenpur,05/08/2019,1.5,Onion,2900,3000,3000,
Bishenpur,06/08/2019,1.4,Onion,2900,3000,3000,
Bishenpur,07/08/2019,1.5,Onion,2900,3000,3000,
Bishenpur,08/08/2019,1.4,Onion,2900,3000,3000,
Bishenpur,14/08/2019,1.4,Onion,2900,3000,3000,
Bishenpur,16/08/2019,1.5,Onion,2900,3000,3000,
Bishenpur,17/08/2019,1.4,Onion,2900,3000,3000,
Bishenpur,19/08/2019,1.3,Onion,2900,3000,3000,
Bishenpur,20/08/2019,1.4,Onion,2900,3000,3000,
Bishenpur,21/08/2019,1.5,Onion,2900,3000,3000,
Bishenpur,22/08/2019,1.4, ,NR,NR,NR,
Bishenpur,24/08/2019,1.5,Onion,2900,3000,3000,
Bishenpur,26/08/2019,1.6,Onion,2900,3000,3000,
Bishenpur,27/08/2019,1.5,Onion,2900,3000,3000,
Bishenpur,28/08/2019,1.4,Onion,2900,3000,3000,
Bishenpur,29/08/2019,1.5,Onion,2900,3000,3000,
Bishenpur,30/08/2019,1.4,Onion,2900,3000,3000,
Bishenpur,31/08/2019,1.5,Onion,2900,3000,3000,
Imphal,01/08/2019,4.6,Other,2700,3300,2800,
Imphal,02/08/2019,4.8,Other,2700,3300,2800,
Imphal,03/08/2019,4.6,Other,2700,3300,2800,
Imphal,05/08/2019,4.8,Other,2700,3300,2800,
Imphal,06/08/2019,5,Other,2700,3300,2800,
Imphal,07/08/2019,4.8,Other,2700,3300,2800,
Imphal,08/08/2019,5,Other,2700,3300,2800,
Imphal,14/08/2019,5,Other,2700,3300,2800,
Imphal,16/08/2019,4.8,Other,2700,3300,2800,
Imphal,17/08/2019,5,Other,2700,3300,2800,
Imphal,19/08/2019,4.8,Other,2700,3300,2800,
Imphal,20/08/2019,5,Other,NR,8000,8000,
Imphal,21/08/2019,4.8,Other,2700,3300,2800,
Imphal,22/08/2019,5,Other,2700,3300,2800,
Imphal,24/08/2019,4.8,Other,2700,3300,2800,
Imphal,26/08/2019,5,Other,2700,3300,2800,
Imphal,27/08/2019,4.8,Other,2700,3300,2800,
Imphal,28/08/2019,4.6,Other,2700,3300,2800,
Imphal,29/08/2019,4.8,Other,2700,3300,2800,
Imphal,30/08/2019,4.6,Other,2700,3300,2800,
Imphal,31/08/2019,4.8,Other,2700,3300,2800,
