Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,29/08/2019,108,H.D.,2000,2400,2200,
Arasikere,23/08/2019,3,Local,2550,2550,2550,
Bangalore,01/08/2019,77,Local,2500,3300,2900,
Bangalore,02/08/2019,131,Local,2500,3300,2900,
Bangalore,03/08/2019,40,Local,2500,3300,2900,
Bangalore,05/08/2019,20,Local,2500,3300,2900,
Bangalore,06/08/2019,123,Local,2500,3300,2900,
Bangalore,07/08/2019,6,Local,2500,3300,2900,
Bangalore,08/08/2019,62,Local,2500,3300,2900,
Bangalore,09/08/2019,51,Local,2500,3300,2900,
Bangalore,13/08/2019,165,Local,2500,3300,2900,
Bangalore,14/08/2019,98,Local,2500,3300,2900,
Bangalore,16/08/2019,248,Local,2500,3300,2900,
Bangalore,17/08/2019,58,Local,2500,3300,2900,
Bangalore,19/08/2019,59,Local,2500,3300,2900,
Bangalore,20/08/2019,118,Local,2500,3300,2900,
Bangalore,21/08/2019,122,Local,2500,3300,2900,
Bangalore,22/08/2019,86,Local,2500,3300,2900,
Bangalore,23/08/2019,148,Local,2500,3300,2900,
Bangalore,26/08/2019,194,Local,2500,3300,2900,
Bangalore,27/08/2019,102,Local,2500,3300,2900,
Bangalore,28/08/2019,61,Local,2500,3300,2900,
Bangalore,29/08/2019,43,Local,2500,3300,2900,
Bangalore,30/08/2019,45,Local,2500,3300,2900,
Bangalore,31/08/2019,47,Local,2500,3300,2900,
Basava Kalayana,02/08/2019,1,Medium,3400,3500,3480,
Basava Kalayana,02/08/2019,1,Mexican,2020,2331,2050,
Basava Kalayana,10/08/2019,1,Medium,3574,3574,3574,
Basava Kalayana,10/08/2019,1,Mexican,2150,2150,2150,
Basava Kalayana,16/08/2019,1,Medium,3650,3669,3650,
Basava Kalayana,16/08/2019,1,Mexican,2200,2500,2250,
Basava Kalayana,20/08/2019,2,Medium,3500,3700,3649,
