Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,05/01/2020,10,Local,2160,2160,2160,
Arakalgud,08/01/2020,6,Local,2000,2000,2000,
Arakalgud,15/01/2020,13,Local,2600,2600,2600,
Arakalgud,16/01/2020,10,Local,2000,2000,2000,
Arakalgud,18/01/2020,18,Local,2000,2450,2250,
Arakalgud,20/01/2020,7,Local,2000,2000,2000,
Arakalgud,22/01/2020,11,Local,2400,2400,2400,
Arakalgud,26/01/2020,33,Local,1800,2000,1950,
Arakalgud,27/01/2020,64,Fine,2000,2400,2000,
Arakalgud,29/01/2020,11,Local,2450,2450,2450,
Arasikere,01/01/2020,14,Local,2600,2600,2600,
Arasikere,04/01/2020,10,Local,2300,2300,2300,
Arasikere,07/01/2020,10,Local,2300,2300,2300,
Arasikere,08/01/2020,5,Local,2200,2200,2200,
Arasikere,09/01/2020,11,Local,2000,2000,2000,
Arasikere,10/01/2020,14,Local,2200,2200,2200,
Arasikere,13/01/2020,44,Local,2100,2150,2100,
Arasikere,16/01/2020,21,Local,2250,2250,2250,
Arasikere,20/01/2020,26,Local,1900,1900,1900,
Arasikere,21/01/2020,26,Local,2600,2600,2600,
Arasikere,24/01/2020,67,Local,1700,2000,1800,
Arasikere,28/01/2020,3,Local,2000,2000,2000,
Arasikere,29/01/2020,41,Local,2000,2080,2000,
Arasikere,31/01/2020,11,Local,1800,2400,1800,
Bangalore,01/01/2020,7,Fine,2800,3000,2900,
Bangalore,02/01/2020,16,Fine,2800,3000,2900,
Bangalore,03/01/2020,45,Fine,2800,3000,2900,
Bangalore,04/01/2020,13,Fine,2800,3000,2900,
Bangalore,06/01/2020,8,Fine,2800,3000,2900,
Bangalore,07/01/2020,17,Fine,2800,3000,2900,
Bangalore,08/01/2020,28,Fine,2800,3000,2900,
Bangalore,09/01/2020,33,Fine,2800,3000,2900,
