Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Banaganapalli,01/08/2019,1,Desi (Whole),4600,4900,4700,
,02/08/2019,1,Desi (Whole),4600,4900,4700,
,03/08/2019,1,Desi (Whole),4500,4900,4700,
,04/08/2019,1,Desi (Whole),4600,4800,4700,
,05/08/2019,1,Desi (Whole),4600,4900,4700,
,06/08/2019,1,Desi (Whole),4600,4800,4700,
,07/08/2019,1,Desi (Whole),4600,4800,4700,
,08/08/2019,1,Desi (Whole),4600,4800,4700,
,09/08/2019,1,Desi (Whole),4500,4700,4600,
,10/08/2019,1,Desi (Whole),4600,4800,4700,
,11/08/2019,1,Desi (Whole),4600,4800,4700,
,12/08/2019,1,Desi (Whole),4500,4800,4600,
,13/08/2019,1,Desi (Whole),4600,4800,4700,
,14/08/2019,1,Desi (Whole),4600,4800,4700,
,15/08/2019,1,Desi (Whole),4500,4700,4600,
,16/08/2019,1,Desi (Whole),4500,4700,4600,
,17/08/2019,1,Desi (Whole),4500,4700,4600,
,18/08/2019,1,Desi (Whole),4400,4600,4500,
,19/08/2019,1,Desi (Whole),4400,4700,4600,
,20/08/2019,1,Desi (Whole),4400,4600,4500,
,21/08/2019,1,Desi (Whole),4400,4600,4500,
,22/08/2019,1,Desi (Whole),4500,4600,4550,
,23/08/2019,1,Desi (Whole),4400,4600,4550,
,24/08/2019,1,Desi (Whole),4300,4500,4400,
,25/08/2019,1,Desi (Whole),4300,4500,4400,
,26/08/2019,1,Desi (Whole),4300,4500,4400,
,27/08/2019,1,Desi (Whole),4400,4600,4500,
,28/08/2019,1,Desi (Whole),4300,4600,4450,
,29/08/2019,1,Desi (Whole),4300,4500,4400,
,30/08/2019,1,Desi (Whole),4300,4500,4400,
,31/08/2019,1,Desi (Whole),4300,4500,4400,
Kurnool,02/08/2019,0.6,Desi (Whole),4308,4620,4308,
,03/08/2019,0.1,Desi (Whole),4272,4620,4272,
,09/08/2019,0.2,Desi (Whole),4062,4620,4062,
,14/08/2019,1.5,Desi (Whole),4040,4620,4118,
,17/08/2019,0.2,Desi (Whole),4130,4620,4130,
,21/08/2019,0.9,Desi (Whole),3510,4620,3510,
,26/08/2019,0.3,Desi (Whole),3209,4620,3209,
,27/08/2019,0.7,Desi (Whole),2550,4620,3550,
Nandyal,01/08/2019,1,Desi (Whole),4650,4750,4700,
,02/08/2019,1,Desi (Whole),4700,4900,4800,
,03/08/2019,1,Desi (Whole),4650,4750,4700,
,04/08/2019,1,Desi (Whole),4650,4750,4700,
,05/08/2019,1,Desi (Whole),4650,4750,4700,
,06/08/2019,1,Desi (Whole),4650,4750,4700,
,07/08/2019,1,Desi (Whole),4650,4750,4700,
,08/08/2019,1,Desi (Whole),4700,4800,4750,
,10/08/2019,1,Desi (Whole),4650,4750,4700,
,11/08/2019,1,Desi (Whole),4650,4750,4700,
,12/08/2019,1,Desi (Whole),4650,4750,4700,
,13/08/2019,1,Desi (Whole),4650,4750,4700,
,14/08/2019,1,Desi (Whole),4650,4750,4700,
,15/08/2019,1,Desi (Whole),4650,4750,4700,
,16/08/2019,1,Desi (Whole),4650,4750,4700,
,17/08/2019,1,Desi (Whole),4650,4750,4700,
,18/08/2019,1,Desi (Whole),4650,4750,4700,
,19/08/2019,1,Desi (Whole),4650,4750,4700,
,20/08/2019,1,Desi (Whole),4650,4750,4700,
,21/08/2019,1,Desi (Whole),4650,4750,4700,
,22/08/2019,1,Desi (Whole),4700,4800,4750,
,24/08/2019,1,Desi (Whole),4700,4850,4750,
,25/08/2019,1,Desi (Whole),4650,4800,4700,
,26/08/2019,1,Desi (Whole),4700,4900,4750,
,27/08/2019,1,Desi (Whole),4650,4800,4700,
,29/08/2019,1,Desi (Whole),4700,4900,4750,
,30/08/2019,1,Desi (Whole),4650,4750,4700,
,31/08/2019,1,Desi (Whole),4650,4750,4700,
Pattikonda,01/08/2019,1,Jawari/Local,4500,4800,4700,
,02/08/2019,1,Jawari/Local,4500,5000,4800,
,03/08/2019,1,Jawari/Local,4600,4800,4700,
,04/08/2019,1,Jawari/Local,4500,4800,4700,
,05/08/2019,1,Jawari/Local,4600,4800,4700,
,06/08/2019,1,Jawari/Local,4500,5000,4800,
,07/08/2019,1,Jawari/Local,4500,4800,4700,
,08/08/2019,1,Jawari/Local,4500,4800,4700,
,09/08/2019,1,Jawari/Local,4500,4800,4700,
,10/08/2019,1,Jawari/Local,3500,4800,4700,
,11/08/2019,1,Jawari/Local,4500,5000,4800,
,12/08/2019,1,Jawari/Local,4500,4800,4700,
,13/08/2019,1,Jawari/Local,3500,5000,4800,
,14/08/2019,1,Jawari/Local,4500,4800,4700,
,15/08/2019,1,Jawari/Local,4500,4800,4700,
,16/08/2019,1,Jawari/Local,4600,4800,4700,
,17/08/2019,1,Jawari/Local,4500,5000,4800,
,18/08/2019,1,Jawari/Local,4500,4800,4700,
,19/08/2019,1,Jawari/Local,4500,4800,4700,
,20/08/2019,1,Jawari/Local,4500,4800,4700,
,21/08/2019,1,Jawari/Local,4500,4800,4700,
,22/08/2019,1,Jawari/Local,4500,4800,4700,
,23/08/2019,1,Jawari/Local,4500,4800,4700,
,24/08/2019,1,Jawari/Local,4500,4800,4700,
,25/08/2019,1,Jawari/Local,4500,4800,4700,
,26/08/2019,1,Jawari/Local,4500,4800,4700,
,27/08/2019,1,Jawari/Local,4500,4800,4700,
,28/08/2019,1,Jawari/Local,4500,4800,4700,
,29/08/2019,1,Jawari/Local,4500,4800,4700,
,30/08/2019,1,Jawari/Local,4500,4800,4700,
,31/08/2019,1,Jawari/Local,4500,4800,4700,
