Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bailahongal,01/06/2019,11,Local,3580,3681,3630,
Bailahongal,03/06/2019,11,Local,3580,3681,3600,
Bailahongal,04/06/2019,35,Local,3580,3651,3600,
Bailahongal,06/06/2019,49,Local,3550,3647,3600,
Bailahongal,07/06/2019,10,Local,3550,3647,3600,
Bailahongal,08/06/2019,13,Local,3550,3647,3600,
Bailahongal,10/06/2019,16,Local,3550,3637,3600,
Bailahongal,12/06/2019,27,Local,3500,3627,3550,
Bailahongal,14/06/2019,25,Local,3500,3647,3570,
Bailahongal,15/06/2019,1,Local,3500,3647,3570,
Bailahongal,17/06/2019,39,Local,3500,3657,3580,
Bailahongal,19/06/2019,25,Local,3500,3627,3550,
Bailahongal,20/06/2019,3,Local,3500,3607,3550,
Bailahongal,21/06/2019,36,Local,3520,3637,3570,
Bailahongal,22/06/2019,14,Local,3500,3627,3550,
Bangalore,04/06/2019,3,Soyabeen,4400,4800,4600,
Bangalore,07/06/2019,2,Soyabeen,4400,4800,4600,
Bangalore,11/06/2019,1,Soyabeen,4400,4800,4600,
Bangalore,13/06/2019,3,Soyabeen,4400,4800,4600,
Bangalore,17/06/2019,2,Soyabeen,4400,4800,4600,
Bangalore,24/06/2019,2,Soyabeen,4400,4800,4600,
Bhalki,15/06/2019,20,Soyabeen,3675,3675,3675,
Bhalki,21/06/2019,5,Soyabeen,3611,3625,3622,
Bidar,01/06/2019,35,Soyabeen,3300,3675,3650,
Bidar,03/06/2019,35,Soyabeen,3550,3621,3570,
Bidar,04/06/2019,35,Soyabeen,3550,3621,3570,
Bidar,06/06/2019,4,Soyabeen,3572,3619,3585,
Bidar,07/06/2019,30,Soyabeen,3485,3636,3600,
Bidar,08/06/2019,53,Soyabeen,3540,3626,3600,
Bidar,10/06/2019,25,Soyabeen,3550,3616,3580,
Bidar,11/06/2019,45,Soyabeen,3390,3562,3540,
Bidar,12/06/2019,22,Soyabeen,3531,3581,3560,
Bidar,13/06/2019,16,Soyabeen,3573,3625,3600,
Bidar,14/06/2019,21,Soyabeen,3610,3680,3650,
Bidar,15/06/2019,50,Soyabeen,3640,3681,3650,
Bidar,18/06/2019,17,Soyabeen,3610,3662,3640,
Bidar,19/06/2019,6,Soyabeen,4600,4995,4800,
Bidar,20/06/2019,36,Soyabeen,3570,3640,3605,
Bidar,21/06/2019,17,Soyabeen,3590,3640,3610,
Bidar,24/06/2019,52,Soyabeen,3420,3606,3560,
Dharwar,01/06/2019,139,Soyabeen,3432,3784,3691,
Dharwar,03/06/2019,1,Soyabeen,3800,3800,3800,
Dharwar,04/06/2019,75,Soyabeen,3388,3800,3714,
Dharwar,06/06/2019,114,Soyabeen,3414,3622,3539,
Dharwar,11/06/2019,14,Soyabeen,3390,3650,3563,
Dharwar,12/06/2019,1,Soyabeen,3800,3800,3800,
Dharwar,13/06/2019,1,Soyabeen,3611,3670,3640,
Dharwar,14/06/2019,57,Soyabeen,3410,3670,3508,
Dharwar,15/06/2019,25,Soyabeen,3480,3581,3546,
Dharwar,17/06/2019,6,Soyabeen,3723,3750,3741,
Dharwar,18/06/2019,5,Soyabeen,3549,3643,3596,
Dharwar,19/06/2019,1,Soyabeen,3572,3630,3598,
Dharwar,24/06/2019,27,Soyabeen,3459,3705,3574,
Dharwar,25/06/2019,6,Soyabeen,3440,3672,3556,
Gulbarga,06/06/2019,3,Soyabeen,3152,3504,3278,
Gulbarga,07/06/2019,31,Soyabeen,3150,3500,3275,
Gulbarga,14/06/2019,2,Soyabeen,3150,3450,3250,
Gulbarga,15/06/2019,3,Soyabeen,3150,3450,3250,
Gulbarga,20/06/2019,1,Soyabeen,3178,3452,3245,
Gulbarga,21/06/2019,2,Soyabeen,3150,3450,3296,
Hanagal,01/06/2019,15,Soyabeen,3473,3658,3473,
Hanagal,19/06/2019,8,Soyabeen,3505,3630,3604,
Haveri,01/06/2019,25,Soyabeen,3600,3600,3600,
Haveri,06/06/2019,49,Soyabeen,3600,3600,3600,
Haveri,07/06/2019,18,Soyabeen,3700,3700,3700,
Haveri,12/06/2019,31,Soyabeen,3500,3600,3550,
Haveri,14/06/2019,6,Soyabeen,3550,3550,3550,
Haveri,15/06/2019,4,Soyabeen,3500,3500,3500,
Haveri,19/06/2019,31,Soyabeen,3550,3550,3550,
Hubli (Amaragol),01/06/2019,9,Soyabeen,3501,3640,3618,
Hubli (Amaragol),04/06/2019,22,Soyabeen,3501,3589,3531,
Hubli (Amaragol),06/06/2019,10,Soyabeen,3559,3582,3564,
Hubli (Amaragol),07/06/2019,6,Soyabeen,2701,3600,3100,
Hubli (Amaragol),08/06/2019,6,Soyabeen,3556,3609,3556,
Hubli (Amaragol),10/06/2019,22,Soyabeen,3356,3650,3564,
Hubli (Amaragol),11/06/2019,10,Soyabeen,3340,3570,3455,
