Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bailahongal,01/02/2020,112,Local,3900,4020,4000,
Bailahongal,03/02/2020,61,Local,3950,4020,4000,
Bailahongal,04/02/2020,20,Local,3950,4050,4020,
Bailahongal,05/02/2020,44,Local,3980,4060,4030,
Bailahongal,06/02/2020,69,Local,3950,4060,4030,
Bailahongal,07/02/2020,45,Local,3950,4040,4000,
Bailahongal,08/02/2020,19,Local,3950,4020,4000,
Bailahongal,10/02/2020,41,Local,3850,3980,3900,
Bailahongal,11/02/2020,53,Local,3800,3930,3850,
Bailahongal,12/02/2020,14,Local,3750,3890,3800,
Bailahongal,13/02/2020,61,Local,3750,3890,3850,
Bailahongal,14/02/2020,34,Local,3820,3920,3890,
Bailahongal,15/02/2020,47,Local,3820,3920,3850,
Bailahongal,17/02/2020,25,Local,3830,3920,3900,
Bailahongal,18/02/2020,20,Local,3800,3860,3830,
Bailahongal,19/02/2020,17,Local,3800,3880,3850,
Bailahongal,21/02/2020,20,Local,3650,3880,3850,
Bailahongal,22/02/2020,34,Local,3650,3880,3850,
Bailahongal,25/02/2020,38,Local,3690,3890,3860,
Bailahongal,26/02/2020,49,Local,3650,3860,3830,
Bailahongal,27/02/2020,23,Local,3600,3810,3700,
Bailahongal,28/02/2020,54,Local,3650,3760,3700,
Bailahongal,29/02/2020,67,Local,3600,3710,3650,
Bangalore,04/02/2020,2,Soyabeen,4800,5300,5050,
Bangalore,06/02/2020,3,Soyabeen,4800,5300,5050,
Bangalore,10/02/2020,3,Soyabeen,4800,5300,5050,
Bangalore,11/02/2020,3,Soyabeen,4800,5300,5050,
Bangalore,17/02/2020,2,Soyabeen,4800,5300,5050,
Bangalore,24/02/2020,2,Soyabeen,4800,5300,5050,
Basava Kalayana,01/02/2020,21,Soyabeen,3601,4066,4000,
Basava Kalayana,03/02/2020,15,Soyabeen,3000,4050,3700,
Basava Kalayana,04/02/2020,12,Soyabeen,3600,4050,4030,
Basava Kalayana,05/02/2020,14,Soyabeen,3200,4050,3800,
Basava Kalayana,06/02/2020,10,Soyabeen,3000,4050,3800,
Basava Kalayana,07/02/2020,12,Soyabeen,3000,4000,3800,
Basava Kalayana,08/02/2020,15,Soyabeen,3200,4020,3800,
Basava Kalayana,10/02/2020,20,Soyabeen,3300,4000,3700,
Basava Kalayana,11/02/2020,20,Soyabeen,3200,3900,3700,
Basava Kalayana,12/02/2020,9,Soyabeen,3600,3851,3700,
Basava Kalayana,13/02/2020,15,Soyabeen,3000,4000,3750,
Basava Kalayana,14/02/2020,7,Soyabeen,3250,3850,3715,
Basava Kalayana,15/02/2020,12,Soyabeen,3300,4000,3950,
Basava Kalayana,17/02/2020,15,Soyabeen,3300,4000,3700,
Basava Kalayana,18/02/2020,15,Soyabeen,3200,3820,3700,
Basava Kalayana,19/02/2020,15,Soyabeen,3200,3850,3650,
Basava Kalayana,20/02/2020,18,Soyabeen,3200,3880,3700,
Basava Kalayana,22/02/2020,10,Soyabeen,3200,4000,3650,
Basava Kalayana,24/02/2020,5,Soyabeen,3300,3881,3840,
Basava Kalayana,25/02/2020,11,Soyabeen,3600,3860,3750,
Basava Kalayana,26/02/2020,1,Soyabeen,3200,3200,3200,
Basava Kalayana,27/02/2020,10,Soyabeen,3700,3811,3751,
Basava Kalayana,28/02/2020,4,Soyabeen,3550,3701,3660,
Basava Kalayana,29/02/2020,4,Soyabeen,3591,3772,3700,
Bhalki,01/02/2020,24,Soyabeen,3575,3875,3752,
Bhalki,04/02/2020,7,Soyabeen,3950,3950,3950,
Bhalki,05/02/2020,23,Soyabeen,3829,3950,3860,
Bhalki,06/02/2020,50,Soyabeen,3800,3941,3849,
Bhalki,11/02/2020,35,Soyabeen,3850,3900,3861,
Bhalki,12/02/2020,11,Soyabeen,3650,3715,3700,
Bhalki,13/02/2020,1,Soyabeen,3850,3850,3850,
Bhalki,18/02/2020,29,Soyabeen,3700,3791,3745,
Bhalki,24/02/2020,29,Soyabeen,3700,3760,3745,
Bhalki,26/02/2020,45,Soyabeen,3680,3790,3729,
Bhalki,29/02/2020,20,Soyabeen,3525,3750,3649,
Bidar,01/02/2020,35,Soyabeen,3750,4024,3990,
Bidar,03/02/2020,53,Soyabeen,3700,4005,3900,
Bidar,04/02/2020,45,Soyabeen,3750,4015,3900,
Bidar,05/02/2020,41,Soyabeen,3785,4036,3900,
Bidar,06/02/2020,75,Soyabeen,3600,4060,3900,
Bidar,07/02/2020,76,Soyabeen,3850,3980,3900,
Bidar,08/02/2020,60,Soyabeen,3600,3933,3850,
Bidar,10/02/2020,25,Soyabeen,3600,3900,3800,
Bidar,11/02/2020,18,Soyabeen,3600,3815,3750,
Bidar,12/02/2020,30,Soyabeen,3450,3750,3650,
Bidar,13/02/2020,5,Soyabeen,3450,3765,3650,
Bidar,15/02/2020,18,Soyabeen,3550,3846,3650,
Bidar,17/02/2020,50,Soyabeen,3500,3846,3700,
Bidar,18/02/2020,25,Soyabeen,3550,3790,3650,
Bidar,20/02/2020,25,Soyabeen,3300,3705,3600,
Bidar,24/02/2020,16,Soyabeen,3320,3791,3600,
Bidar,25/02/2020,32,Soyabeen,3250,3777,3600,
Bidar,26/02/2020,15,Soyabeen,3300,3771,3600,
Bidar,27/02/2020,8,Soyabeen,3250,3715,3500,
Bidar,28/02/2020,17,Soyabeen,3250,3682,3500,
Bidar,29/02/2020,22,Soyabeen,3200,3668,3500,
Dharwar,03/02/2020,23,Soyabeen,3760,3870,3785,
Dharwar,04/02/2020,21,Soyabeen,3921,4080,3990,
Dharwar,07/02/2020,1,Soyabeen,4000,4000,4000,
