2018-01-09,1102,20,NR,Local,1200,1500,1400
2018-01-09,1102,20,NR,Local,1200,1500,1400
2018-01-09,859,9,NR,Local,2500,3000,2750
2018-01-09,859,9,NR,Local,2500,3000,2750
2018-01-16,859,9.5,NR,Local,2500,3000,2750
2018-01-16,859,9.5,NR,Local,2500,3000,2750
2018-01-18,1102,15,NR,Local,1500,2000,1800
2018-01-18,1102,15,NR,Local,1500,2000,1800
2018-01-23,1102,25,NR,Local,1200,1500,1400
2018-01-23,1102,25,NR,Local,1200,1500,1400
2018-01-23,859,9,NR,Local,2500,3000,2750
2018-01-23,859,9,NR,Local,2500,3000,2750
2018-01-30,859,9,NR,Local,3000,3500,3250
2018-01-30,859,9,NR,Local,3000,3500,3250
2018-02-01,1102,15,NR,Local,1200,1500,1400
2018-02-01,1102,15,NR,Local,1200,1500,1400
2018-02-06,859,8,NR,Local,3000,3500,3250
2018-02-06,859,8,NR,Local,3000,3500,3250
2018-02-08,1102,15,NR,Local,1400,1800,1500
2018-02-08,1102,15,NR,Local,1400,1800,1500
2018-02-13,859,8,NR,Local,3000,3500,3250
2018-02-13,859,8,NR,Local,3000,3500,3250
2018-02-20,859,8,NR,Local,3000,3500,3250
2018-02-20,859,8,NR,Local,3000,3500,3250
2018-02-21,859,8,NR,Local,3000,3500,3250
2018-02-21,859,8,NR,Local,3000,3500,3250
2018-02-26,1102,15,NR,Local,1400,1800,1500
2018-02-26,1102,15,NR,Local,1400,1800,1500
2018-02-26,859,8,NR,Local,2500,3000,2750
2018-02-26,859,8,NR,Local,2500,3000,2750
2018-03-05,1102,15,NR,Local,1400,1800,1500
2018-03-05,1102,15,NR,Local,1400,1800,1500
2018-03-06,859,8,NR,Local,2500,3000,2750
2018-03-06,859,8,NR,Local,2500,3000,2750
2018-03-13,859,7,NR,Local,1400,1500,1450
2018-03-13,859,7,NR,Local,1400,1500,1450
2018-03-15,1102,15,NR,Local,1200,1500,1400
2018-03-15,1102,15,NR,Local,1200,1500,1400
2018-03-20,859,9.5,NR,Local,1500,2000,1750
2018-03-20,859,9.5,NR,Local,1500,2000,1750
2018-03-22,1102,11.5,NR,Local,1500,2000,1800
2018-03-22,1102,11.5,NR,Local,1500,2000,1800
2018-03-27,859,8,NR,Local,1500,2000,1750
2018-03-27,859,8,NR,Local,1500,2000,1750
2018-03-28,1102,15,NR,Local,1200,1500,1400
2018-03-28,1102,15,NR,Local,1200,1500,1400
2018-04-03,859,9.5,NR,Local,1200,1500,1350
2018-04-03,859,9.5,NR,Local,1200,1500,1350
2018-04-06,1102,15,NR,Local,1200,1500,1400
2018-04-06,1102,15,NR,Local,1200,1500,1400
2018-04-10,859,8,NR,Local,1200,1500,1350
2018-04-10,859,8,NR,Local,1200,1500,1350
2018-04-17,859,6,NR,Local,1400,1500,1450
2018-04-17,859,6,NR,Local,1400,1500,1450
2018-04-24,1102,15,NR,Local,1500,2000,1800
2018-04-24,1102,15,NR,Local,1500,2000,1800
2018-04-24,859,8,NR,Local,1400,1500,1450
2018-04-24,859,8,NR,Local,1400,1500,1450
2018-05-01,859,10,NR,Local,1500,2000,1750
2018-05-01,859,10,NR,Local,1500,2000,1750
2018-05-08,1102,15,NR,Local,1200,1500,1400
2018-05-08,1102,15,NR,Local,1200,1500,1400
2018-05-08,859,10,NR,Local,1500,2000,1750
2018-05-08,859,10,NR,Local,1500,2000,1750
2018-05-15,859,9.5,NR,Local,1500,2000,1700
2018-05-15,859,9.5,NR,Local,1500,2000,1700
2018-05-17,1102,15,NR,Local,1200,1500,1400
2018-05-17,1102,15,NR,Local,1200,1500,1400
2018-05-22,859,10,NR,Local,1500,2000,1750
2018-05-22,859,10,NR,Local,1500,2000,1750
2018-05-29,859,10,NR,Local,1500,2000,1750
2018-05-29,859,10,NR,Local,1500,2000,1750
2018-05-31,1102,15,NR,Local,1200,1800,1500
2018-05-31,1102,15,NR,Local,1200,1800,1500
2018-06-05,859,8,NR,Local,1400,1500,1450
2018-06-05,859,8,NR,Local,1400,1500,1450
2018-06-12,859,0.1,NR, ,0,0,0
2018-06-12,859,0.1,NR, ,0,0,0
2018-06-19,859,1,NR, ,0,0,0
2018-06-19,859,1,NR, ,0,0,0
2018-06-20,1102,15,NR,Local,1200,1500,1400
2018-06-20,1102,15,NR,Local,1200,1500,1400
2018-06-26,859,9,NR, ,0,0,0
2018-06-26,859,9,NR, ,0,0,0
2018-06-27,1102,15,NR,Local,1200,1500,1400
2018-06-27,1102,15,NR,Local,1200,1500,1400
2018-07-03,859,0.1,NR,Local,2000,2500,2250
2018-07-03,859,0.1,NR,Local,2000,2500,2250
2018-07-10,1102,15,NR,Local,1200,1500,1400
2018-07-10,1102,15,NR,Local,1200,1500,1400
2018-07-10,859,9.5,NR, ,0,0,0
2018-07-10,859,9.5,NR, ,0,0,0
2018-07-11,1166,0.5,NR,Other,2500,2700,2600
2018-07-11,1166,0.5,NR,Other,2500,2700,2600
2018-07-17,859,10,NR, ,0,0,0
2018-07-17,859,10,NR, ,0,0,0
2018-07-18,1102,15,NR,Local,1200,1500,1400
2018-07-18,1102,15,NR,Local,1200,1500,1400
2018-07-23,945,3.5,NR,Potato,1800,2000,1900
2018-07-23,945,3.5,NR,Potato,1800,2000,1900
2018-07-24,859,9.5,NR, ,0,0,0
2018-07-24,859,9.5,NR, ,0,0,0
2018-07-24,945,1.5,NR,Potato,1800,2000,1900
2018-07-24,945,1.5,NR,Potato,1800,2000,1900
2018-07-26,1102,15,NR,Local,1500,2000,1800
2018-07-26,1102,15,NR,Local,1500,2000,1800
2018-07-26,945,1.8,NR,Potato,1800,2000,1900
2018-07-26,945,1.8,NR,Potato,1800,2000,1900
2018-07-31,859,12,NR, ,0,0,0
2018-07-31,859,12,NR, ,0,0,0
2018-08-03,1102,11,NR,Local,1400,1800,1500
2018-08-03,1102,11,NR,Local,1400,1800,1500
2018-08-07,859,1.2,NR, ,0,0,0
2018-08-07,859,1.2,NR, ,0,0,0
2018-08-08,945,2,NR,Potato,1800,2200,2100
2018-08-08,945,2,NR,Potato,1800,2200,2100
2018-08-13,1102,20,NR,Local,1000,1500,1200
2018-08-13,1102,20,NR,Local,1000,1500,1200
2018-08-14,859,8,NR, ,0,0,0
2018-08-14,859,8,NR, ,0,0,0
2018-08-20,1102,15,NR,Local,1500,2000,1800
2018-08-20,1102,15,NR,Local,1500,2000,1800
2018-08-21,859,0.1,NR, ,0,0,0
2018-08-21,859,0.1,NR, ,0,0,0
2018-08-27,1102,1,NR,Local,1400,2000,1500
2018-08-27,1102,1,NR,Local,1400,2000,1500
2018-08-27,945,2.5,NR,Potato,1800,2000,1900
2018-08-27,945,2.5,NR,Potato,1800,2000,1900
2018-08-28,859,12,NR, ,0,0,0
2018-08-28,859,12,NR, ,0,0,0
2018-08-29,1166,0.6,NR,Other,1000,1500,1400
2018-08-29,1166,0.6,NR,Other,1000,1500,1400
2018-08-30,945,1.5,NR,Potato,1700,1900,1800
2018-08-30,945,1.5,NR,Potato,1700,1900,1800
2018-08-31,945,2,NR,Potato,1700,2000,1900
2018-08-31,945,2,NR,Potato,1700,2000,1900
2018-09-04,1102,2,NR,Local,1500,2000,1800
2018-09-04,1102,2,NR,Local,1500,2000,1800
2018-09-04,859,12,NR, ,0,0,0
2018-09-04,859,12,NR, ,0,0,0
2018-09-05,1166,0.5,NR,Other,1000,1500,1400
2018-09-05,1166,0.5,NR,Other,1000,1500,1400
2018-09-06,945,2,NR,Potato,1800,2000,1900
2018-09-06,945,2,NR,Potato,1800,2000,1900
2018-09-07,945,2.5,NR,Potato,1800,2000,1900
2018-09-07,945,2.5,NR,Potato,1800,2000,1900
2018-09-11,859,12,NR,Local,2000,2500,2250
2018-09-11,859,12,NR,Local,2000,2500,2250
2018-09-12,1166,0.5,NR,Other,1200,1500,1400
2018-09-12,1166,0.5,NR,Other,1200,1500,1400
2018-09-12,945,1.2,NR,Potato,1800,2000,1900
2018-09-12,945,1.2,NR,Potato,1800,2000,1900
2018-09-14,945,1.5,NR,Potato,1800,2000,1900
2018-09-14,945,1.5,NR,Potato,1800,2000,1900
2018-09-18,859,15,NR,Local,2000,2500,2250
2018-09-18,859,15,NR,Local,2000,2500,2250
2018-09-19,1166,0.4,NR,Other,1200,1500,1400
2018-09-19,1166,0.4,NR,Other,1200,1500,1400
2018-09-19,945,1.5,NR,Potato,1800,2000,1900
2018-09-19,945,1.5,NR,Potato,1800,2000,1900
2018-09-20,945,0.8,NR,Potato,1800,2000,1900
2018-09-20,945,0.8,NR,Potato,1800,2000,1900
2018-09-21,1102,5,NR,Local,1500,2000,1800
2018-09-21,1102,5,NR,Local,1500,2000,1800
2018-09-21,945,1.5,NR,Potato,1800,2000,1900
2018-09-21,945,1.5,NR,Potato,1800,2000,1900
2018-09-24,945,1.5,NR,Potato,2000,2500,2400
2018-09-24,945,1.5,NR,Potato,2000,2500,2400
2018-09-25,859,9,NR,Local,2000,2500,2250
2018-09-25,859,9,NR,Local,2000,2500,2250
2018-09-26,945,1.2,NR,Potato,2000,2500,2400
2018-09-26,945,1.2,NR,Potato,2000,2500,2400
2018-09-27,945,1,NR,Potato,1800,2500,2300
2018-09-27,945,1,NR,Potato,1800,2500,2300
2018-09-29,945,2,NR,Potato,1800,2500,2400
2018-09-29,945,2,NR,Potato,1800,2500,2400
2018-10-01,1102,1.5,NR,Local,1500,2000,1800
2018-10-01,1102,1.5,NR,Local,1500,2000,1800
2018-10-01,945,1,NR,Potato,1800,2500,2300
2018-10-01,945,1,NR,Potato,1800,2500,2300
2018-10-02,859,10,NR,Local,2000,2500,2259
2018-10-02,859,10,NR,Local,2000,2500,2259
2018-10-03,1166,0.5,NR,Other,1200,1500,1400
2018-10-03,1166,0.5,NR,Other,1200,1500,1400
2018-10-03,945,1.2,NR,Potato,1800,2500,2200
2018-10-03,945,1.2,NR,Potato,1800,2500,2200
2018-10-05,945,1.5,NR,Potato,1800,2100,2000
2018-10-05,945,1.5,NR,Potato,1800,2100,2000
2018-10-08,945,1.5,NR,Potato,1800,2100,2000
2018-10-08,945,1.5,NR,Potato,1800,2100,2000
2018-10-09,1102,5,NR,Local,1500,2000,1800
2018-10-09,1102,5,NR,Local,1500,2000,1800
2018-10-09,859,15,NR, ,0,0,0
2018-10-09,859,15,NR, ,0,0,0
2018-10-09,945,1,NR,Potato,1800,2100,2000
2018-10-09,945,1,NR,Potato,1800,2100,2000
2018-10-10,1166,0.8,NR,Other,1200,1500,1400
2018-10-10,1166,0.8,NR,Other,1200,1500,1400
2018-10-11,945,1.2,NR,Potato,1800,2500,2400
2018-10-11,945,1.2,NR,Potato,1800,2500,2400
2018-10-13,945,2,NR,Potato,1800,2500,2400
2018-10-13,945,2,NR,Potato,1800,2500,2400
2018-10-15,945,1,NR,Potato,1800,2500,2300
2018-10-15,945,1,NR,Potato,1800,2500,2300
2018-10-16,859,15,NR, ,0,0,0
2018-10-16,859,15,NR, ,0,0,0
2018-10-16,945,1.5,NR,Potato,1800,2500,2300
2018-10-16,945,1.5,NR,Potato,1800,2500,2300
2018-10-17,1166,0.8,NR,Other,1200,1500,1400
2018-10-17,1166,0.8,NR,Other,1200,1500,1400
2018-10-20,945,2,NR, ,0,0,0
2018-10-20,945,2,NR, ,0,0,0
2018-10-22,945,1,NR, ,0,0,0
2018-10-22,945,1,NR, ,0,0,0
2018-10-23,1102,1,NR,Local,1500,2000,1800
2018-10-23,1102,1,NR,Local,1500,2000,1800
2018-10-23,859,9,NR,Local,2000,3000,2500
2018-10-23,859,9,NR,Local,2000,3000,2500
2018-10-24,1166,1,NR,Other,1200,1500,1400
2018-10-24,1166,1,NR,Other,1200,1500,1400
2018-10-25,945,1,NR,Potato,1800,2100,2000
2018-10-25,945,1,NR,Potato,1800,2100,2000
2018-10-26,945,1.4,NR,Potato,1800,2100,2000
2018-10-26,945,1.4,NR,Potato,1800,2100,2000
2018-10-29,945,1.5,NR,Potato,2000,2500,2400
2018-10-29,945,1.5,NR,Potato,2000,2500,2400
2018-10-30,859,10,NR,Local,2000,2500,2250
2018-10-30,859,10,NR,Local,2000,2500,2250
2018-10-31,1102,1,NR, ,0,0,0
2018-10-31,1102,1,NR, ,0,0,0
2018-10-31,1166,0.8,NR,Other,1200,1500,1400
2018-10-31,1166,0.8,NR,Other,1200,1500,1400
2018-10-31,945,1,NR,Potato,2000,2500,2400
2018-10-31,945,1,NR,Potato,2000,2500,2400
2018-11-02,945,1.5,NR,Potato,2000,2500,2400
2018-11-02,945,1.5,NR,Potato,2000,2500,2400
2018-11-05,945,1,NR, ,0,0,0
2018-11-05,945,1,NR, ,0,0,0
2018-11-06,945,1.5,NR,Potato,1800,2100,2000
2018-11-06,945,1.5,NR,Potato,1800,2100,2000
2018-11-10,945,2,NR, ,0,0,0
2018-11-10,945,2,NR, ,0,0,0
2018-11-12,945,1,NR, ,0,0,0
2018-11-12,945,1,NR, ,0,0,0
2018-11-14,1166,1,NR,Other,2000,2500,2400
2018-11-14,1166,1,NR,Other,2000,2500,2400
2018-11-14,945,1.2,NR, ,0,0,0
2018-11-14,945,1.2,NR, ,0,0,0
2018-11-15,945,0.7,NR, ,0,0,0
2018-11-15,945,0.7,NR, ,0,0,0
2018-11-16,945,1,NR, ,0,0,0
2018-11-16,945,1,NR, ,0,0,0
2018-11-17,945,2,NR,Potato,2000,2200,2100
2018-11-17,945,2,NR,Potato,2000,2200,2100
2018-11-19,945,1,NR,Potato,2000,2200,2100
2018-11-19,945,1,NR,Potato,2000,2200,2100
2018-11-20,945,1.2,NR, ,0,0,0
2018-11-20,945,1.2,NR, ,0,0,0
2018-11-21,1166,1,NR,Other,2000,3000,2500
2018-11-21,1166,1,NR,Other,2000,3000,2500
2018-11-21,945,1.1,NR,Potato,2000,2500,2400
2018-11-21,945,1.1,NR,Potato,2000,2500,2400
2018-11-24,945,2,NR,Potato,2000,2500,2400
2018-11-24,945,2,NR,Potato,2000,2500,2400
2018-11-26,945,0.8,NR,Potato,2000,2500,2400
2018-11-26,945,0.8,NR,Potato,2000,2500,2400
2018-11-28,1166,1.1,NR,Other,3000,3500,3400
2018-11-28,1166,1.1,NR,Other,3000,3500,3400
2018-11-28,945,1.05,NR, ,0,0,0
2018-11-28,945,1.05,NR, ,0,0,0
2018-11-29,945,0.8,NR,Potato,2000,2500,2300
2018-11-29,945,0.8,NR,Potato,2000,2500,2300
2018-11-30,945,1.05,NR, ,0,0,0
2018-11-30,945,1.05,NR, ,0,0,0
2018-12-03,945,1.2,NR,Potato,2000,2500,2400
2018-12-03,945,1.2,NR,Potato,2000,2500,2400
2018-12-04,945,1.5,NR,Potato,2000,2500,2400
2018-12-04,945,1.5,NR,Potato,2000,2500,2400
2018-12-05,1166,1,NR,Other,2500,3000,2700
2018-12-05,1166,1,NR,Other,2500,3000,2700
2018-12-05,945,1,NR, ,0,0,0
2018-12-05,945,1,NR, ,0,0,0
2018-12-06,945,0.9,NR,Potato,2000,2500,2400
2018-12-06,945,0.9,NR,Potato,2000,2500,2400
2018-12-10,945,1.4,NR, ,0,0,0
2018-12-10,945,1.4,NR, ,0,0,0
2018-12-11,945,1.5,NR,Potato,2000,2500,2400
2018-12-11,945,1.5,NR,Potato,2000,2500,2400
2018-12-12,1166,1,NR,Other,2500,3000,2700
2018-12-12,1166,1,NR,Other,2500,3000,2700
2018-12-13,945,1.4,NR,Potato,1400,2500,2400
