Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alappuzha,01/12/2018,10,Big,1750,1850,1800,
Alappuzha,01/12/2018,10,Small,3500,3650,3600,
Alappuzha,03/12/2018,10,Big,1600,1800,1700,
Alappuzha,03/12/2018,10,Small,3600,3800,3700,
Alappuzha,06/12/2018,10,Big,1550,1650,1600,
Alappuzha,06/12/2018,10,Small,3600,3800,3700,
Alappuzha,07/12/2018,10,Big,1700,1850,1800,
Alappuzha,07/12/2018,10,Small,3600,3750,3700,
Alappuzha,13/12/2018,10,Big,1500,1600,1550,
Alappuzha,13/12/2018,10,Small,3600,3708,3650,
Alappuzha,15/12/2018,10,Big,1700,1800,1750,
Alappuzha,15/12/2018,10,Small,3500,3600,3550,
Alappuzha,19/12/2018,10,Big,1350,1450,1400,
Alappuzha,19/12/2018,10,Small,2800,2900,2850,
Alappuzha,20/12/2018,10,Big,1350,1450,1400,
Alappuzha,20/12/2018,10,Small,2500,2700,2600,
Alappuzha,21/12/2018,10,Big,1400,1500,1450,
Alappuzha,21/12/2018,10,Small,2600,2800,2700,
Alappuzha,22/12/2018,10,Big,1350,1450,1400,
Alappuzha,22/12/2018,10,Small,2700,2800,2750,
Alappuzha,24/12/2018,10,Big,1350,1450,1400,
Alappuzha,24/12/2018,10,Small,2600,2800,2700,
Alappuzha,25/12/2018,10,Big,1350,1475,1400,
Alappuzha,25/12/2018,10,Small,2750,2850,2800,
Alappuzha,26/12/2018,10,Big,1350,1450,1400,
Alappuzha,26/12/2018,10,Small,2750,2875,2800,
Alappuzha,31/12/2018,10,Big,1300,1400,1350,
Alappuzha,31/12/2018,10,Small,2700,2800,2750,
Aluva,01/12/2018,14,Big,1400,2000,1700,
Aluva,01/12/2018,14,Small,3500,4000,3800,
Aluva,03/12/2018,25,Big,1300,1800,1600,
Aluva,03/12/2018,25,Small,3500,4000,3800,
Aluva,04/12/2018,23,Big,1300,1800,1600,
Aluva,04/12/2018,23,Small,3400,4000,3700,
Aluva,05/12/2018,14,Big,1300,1800,1600,
Aluva,05/12/2018,14,Small,3400,4000,3700,
Aluva,06/12/2018,33,Big,1300,1800,1600,
