Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bishalgarh,03/10/2019,0.5,Other,9000,10000,9500,
,05/10/2019,0.5,Other,8000,12000,10000,
,08/10/2019,0.5,Other,10000,13000,12000,
,12/10/2019,0.6,Other,8000,10000,9000,
,15/10/2019,0.7,Other,8000,10000,9000,
,19/10/2019,0.6,Other,10000,12000,11000,
,22/10/2019,0.6,Other,8000,10000,9000,
,26/10/2019,0.7,Other,7500,10000,8000,
,29/10/2019,0.6,Other,6500,8000,7000,
Bishramganj,03/10/2019,0.6,Cauliflower,8000,10000,9000,
,08/10/2019,0.8,Cauliflower,10000,14000,12000,
,13/10/2019,0.7,Cauliflower,8000,10000,9000,
,17/10/2019,0.6,Cauliflower,10000,13000,12000,
,20/10/2019,0.7,Cauliflower,7000,10000,8000,
,24/10/2019,0.5,Cauliflower,8000,10000,9000,
,27/10/2019,0.8,Cauliflower,7000,10000,8000,
,31/10/2019,1,Cauliflower,7000,8000,7500,
Champaknagar,18/10/2019,0.2,Cauliflower,12000,13000,12500,
,19/10/2019,0.1,Cauliflower,11000,12000,11500,
,23/10/2019,0.1,Cauliflower,7800,9000,8300,
,24/10/2019,0.1, ,NR,NR,NR,
,25/10/2019,0.2,Cauliflower,7800,8000,7900,
,29/10/2019,0.1,Cauliflower,7850,8000,7900,
,30/10/2019,0.1,Cauliflower,9200,10000,9500,
,31/10/2019,0.1,Cauliflower,7860,8000,7950,
Dasda,04/10/2019,0.9,Cauliflower,6500,8000,7250,
Garjee,16/10/2019,0.1,Local,10000,12000,11980,
,20/10/2019,0.2,Cauliflower,10000,12000,11970,
,22/10/2019,0.5,Cauliflower,8000,10000,9960,
Jumpuijala,24/10/2019,0.1,Other,6000,8000,7000,
,27/10/2019,0.1,Other,6000,7000,6500,
Kadamtala,17/10/2019,0.1,African Sarson,5100,5300,5200,
,18/10/2019,0.15,African Sarson,5300,5500,5400,
,19/10/2019,0.1,African Sarson,5000,5200,5100,
,20/10/2019,0.35,African Sarson,5000,5200,5100,
,23/10/2019,0.1,African Sarson,5400,5600,5500,
Kalyanpur,13/10/2019,0.2,Cauliflower,8000,9000,8500,
,24/10/2019,0.3,Cauliflower,6000,7000,6500,
,25/10/2019,0.1,Cauliflower,5600,6000,5800,
,28/10/2019,0.2,Cauliflower,5750,6000,5800,
,29/10/2019,0.1,Cauliflower,5200,5600,5400,
,30/10/2019,0.1,Cauliflower,6000,6260,6200,
,31/10/2019,0.8,Cauliflower,6000,6500,6300,
Melaghar,15/10/2019,0.2,Cauliflower,7000,9000,8000,
,19/10/2019,0.3,Cauliflower,6000,7000,6500,
,20/10/2019,0.4,Cauliflower,6000,6500,6200,
,21/10/2019,0.4,Cauliflower,6000,6700,6500,
,22/10/2019,0.4,Cauliflower,6500,7500,7000,
,23/10/2019,0.3,Cauliflower,6000,6500,6200,
,24/10/2019,0.3,Cauliflower,6000,6500,6200,
,25/10/2019,0.4,Cauliflower,5500,6200,6000,
,26/10/2019,0.4,Cauliflower,6000,6500,6200,
,27/10/2019,0.4,Cauliflower,6000,6700,6500,
,28/10/2019,0.3,Cauliflower,5500,6500,6000,
,29/10/2019,0.5,Cauliflower,5800,6200,6000,
,30/10/2019,0.3,Cauliflower,6000,6500,6200,
,31/10/2019,0.5,Cauliflower,5000,5700,5500,
Nutanbazar,20/10/2019,0.1,Other,10000,12000,11000,
,27/10/2019,0.3,Other,9500,10000,9750,
Sonamura,16/10/2019,0.1,Cauliflower,10000,15000,12000,
,18/10/2019,0.1,Cauliflower,10000,15000,12000,
,19/10/2019,0.08,Cauliflower,8000,10000,9000,
,21/10/2019,0.1,Cauliflower,10000,15000,12000,
,22/10/2019,0.08,Cauliflower,10000,15000,12000,
,23/10/2019,0.1,Cauliflower,9000,12000,11000,
,24/10/2019,0.07,Cauliflower,10000,15000,13000,
,25/10/2019,0.2,Cauliflower,10000,15000,12000,
,29/10/2019,0.05,Cauliflower,10000,15000,12000,
,30/10/2019,0.05,Cauliflower,10000,15000,12000,
,31/10/2019,0.07,Cauliflower,10000,15000,12000,
Teliamura,07/10/2019,0.5,Cauliflower,6000,8000,7000,
,11/10/2019,1,Cauliflower,8000,10000,9000,
,14/10/2019,0.5,Cauliflower,8000,10000,9000,
,18/10/2019,1,Cauliflower,8000,10000,9000,
,21/10/2019,2,Cauliflower,6000,8000,7000,
,24/10/2019,0.5,Cauliflower,6000,6500,6200,
,25/10/2019,2,Cauliflower,6000,6500,6300,
,27/10/2019,0.3,Cauliflower,5000,5800,5500,
,28/10/2019,1,Cauliflower,5000,5800,5500,
,29/10/2019,0.3,Cauliflower,7000,8000,7500,
,30/10/2019,0.4,Cauliflower,7500,8000,7800,
,31/10/2019,0.3,Cauliflower,7000,7500,7200,
