Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alappuzha,01/11/2018,5,Other,1850,2000,1900,
Alappuzha,02/11/2018,5,Other,1900,2000,1950,
Alappuzha,03/11/2018,5,Other,1850,2000,1900,
Alappuzha,05/11/2018,5,Other,1850,2000,1900,
Alappuzha,06/11/2018,5,Other,1950,2050,2000,
Alappuzha,07/11/2018,5,Other,1950,2050,2000,
Alappuzha,08/11/2018,5,Other,1900,2000,1950,
Alappuzha,10/11/2018,5,Other,1850,1950,1900,
Alappuzha,12/11/2018,5,Other,1800,2000,1900,
Alappuzha,13/11/2018,5,Other,1850,2000,1900,
Alappuzha,14/11/2018,5,Other,1850,2000,1900,
Alappuzha,15/11/2018,5,Other,1800,2000,1900,
Alappuzha,16/11/2018,5,Other,1800,1900,1850,
Alappuzha,20/11/2018,5,Other,2000,2100,2050,
Alappuzha,26/11/2018,5,Other,1900,2000,1950,
Alappuzha,27/11/2018,5,Other,1800,1900,1850,
Alappuzha,28/11/2018,5,Other,1800,1900,1850,
Alappuzha,29/11/2018,5,Other,1850,1950,1900,
Alappuzha,30/11/2018,5,Other,1800,1900,1850,
