Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Barpathari,01/01/2019,0.2,Jyoti,800,1000,900,
Barpathari,02/01/2019,0.3,Jyoti,800,1000,900,
Barpathari,03/01/2019,0.2,Jyoti,800,1000,900,
Barpathari,04/01/2019,1.5,Jyoti,900,1500,1200,
Barpathari,05/01/2019,0.2,Jyoti,1600,1800,1700,
Barpathari,06/01/2019,0.3,Jyoti,1500,1800,1650,
Barpathari,07/01/2019,1.2,Jyoti,1000,1600,1300,
Barpathari,08/01/2019,0.2,Jyoti,1000,1600,1300,
Barpathari,09/01/2019,0.3,Jyoti,1000,1500,1250,
Barpathari,10/01/2019,0.2,Jyoti,1000,1500,1250,
Barpathari,11/01/2019,1.3,Jyoti,1000,1600,1300,
Barpathari,12/01/2019,0.2,Jyoti,900,1500,1200,
Barpathari,13/01/2019,0.2,Jyoti,900,1500,1200,
Barpathari,14/01/2019,1.4,Jyoti,1000,1600,1300,
Barpathari,15/01/2019,0.2,Jyoti,900,1500,1200,
Barpathari,16/01/2019,0.2,Jyoti,900,1500,1200,
Barpathari,17/01/2019,0.2,Jyoti,1000,1500,1250,
Barpathari,18/01/2019,1.3,Jyoti,1000,1600,1300,
Barpathari,19/01/2019,0.2,Jyoti,1000,1800,1400,
Barpathari,20/01/2019,0.2,Jyoti,1000,1800,1400,
Barpathari,21/01/2019,1.2,Jyoti,1000,1200,1100,
Barpathari,22/01/2019,0.3,Jyoti,1000,1200,1100,
Barpathari,23/01/2019,0.2,Jyoti,900,1100,1000,
Barpathari,24/01/2019,0.3,Jyoti,900,1100,1000,
Barpathari,25/01/2019,1.3,Jyoti,1000,1200,1100,
Barpathari,26/01/2019,0.2,Jyoti,1000,1200,1100,
Barpathari,27/01/2019,0.3,Jyoti,1000,1200,1100,
Barpathari,28/01/2019,1.4,Jyoti,1000,1200,1100,
Barpathari,29/01/2019,0.2,Jyoti,1000,1200,1100,
Barpathari,30/01/2019,0.2,Jalander,900,1100,1000,
Barpathari,31/01/2019,0.3,Jalander,1000,1200,1100,
Bishalgarh,01/01/2019,4,Jalander,1500,2000,1700,
Bishalgarh,05/01/2019,4,Jalander,1400,1600,1500,
Bishalgarh,08/01/2019,4,Jalander,1400,1600,1500,
Bishalgarh,12/01/2019,5,Jalander,1300,1800,1400,
Bishalgarh,15/01/2019,3,Jalander,1400,2000,1500,
Bishalgarh,19/01/2019,4,Jalander,1250,1500,1300,
Bishalgarh,22/01/2019,4.5,Jalander,1250,1500,1300,
Bishalgarh,26/01/2019,3,Jalander,1200,1500,1400,
