Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adimali,06/08/2019,0.1, ,NR,NR,NR,
,20/08/2019,0.1, ,NR,NR,NR,
,23/08/2019,0.1, ,NR,NR,NR,
,27/08/2019,0.1, ,NR,NR,NR,
,30/08/2019,0.1, ,NR,NR,NR,
Aroor,01/08/2019,0.1,Other,12200,12400,12300,
,02/08/2019,0.1,Other,12200,12400,12300,
,03/08/2019,0.1,Other,11200,11400,11300,
,04/08/2019,0.1,Other,12000,12200,12100,
,05/08/2019,0.1,Other,11000,11300,11200,
,08/08/2019,0.1,Other,12200,12400,12300,
,09/08/2019,0.1,Other,12200,12400,12300,
,16/08/2019,0.1,Other,13000,13200,13100,
,19/08/2019,0.1,Other,12200,12400,12300,
,20/08/2019,0.1,Other,12100,12300,12200,
,21/08/2019,0.1,Other,12000,12200,12100,
,31/08/2019,0.1,Other,13300,13500,13400,
Chala,01/08/2019,2,Other,17000,17150,17050,
,,,Other,13000,13150,13050,
,02/08/2019,2,Other,17000,17150,17050,
,,,Other,13000,13150,13050,
,03/08/2019,2,Other,17000,17150,17050,
,,,Other,13000,13150,13050,
,05/08/2019,2,Other,17000,17150,17050,
,,,Other,13000,13150,13050,
,06/08/2019,2,Other,17000,17150,17050,
,,,Other,13000,13150,13050,
,07/08/2019,2, ,NR,NR,NR,
,08/08/2019,2,Other,17000,17150,17050,
,,,Other,13000,13150,13050,
,13/08/2019,2,Other,13000,13150,13050,
,,,Other,17000,17150,17050,
,14/08/2019,2,Other,17000,17150,17050,
,,,Other,13000,13150,13050,
,16/08/2019,2,Other,9000,9150,9050,
,,,Other,5000,5150,5050,
,17/08/2019,2,Other,9000,9150,9050,
,,,Other,5000,5150,5050,
,19/08/2019,2,Other,5000,5150,5050,
,,,Other,9000,9150,9050,
,20/08/2019,2,Other,9000,9150,9050,
,,,Other,5000,5150,5050,
,21/08/2019,2,Other,9000,9150,9050,
,,,Other,5000,5150,5050,
,22/08/2019,2,Other,5000,5150,5050,
,,,Other,9000,9150,9050,
,24/08/2019,2,Other,7000,7150,7050,
,,,Other,11000,11150,11050,
,26/08/2019,2,Other,7000,7150,7050,
,,,Other,11000,11150,11050,
