Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adimali,01/10/2019,0.01,Apple,1200,1400,1300,
,04/10/2019,0.01,Apple,1000,1200,1100,
,08/10/2019,0.1,Apple,1200,1400,1300,
,11/10/2019,0.01,Apple,1100,1300,1200,
,15/10/2019,0.01,Apple,1000,1200,1100,
,22/10/2019,0.01,Apple,1000,1200,1100,
Aroor,01/10/2019,0.1,Other,10000,11200,11000,
,02/10/2019,0.1,Other,10000,11200,11000,
,03/10/2019,0.1,Other,10000,11200,11000,
,04/10/2019,0.1,Other,10000,11200,11000,
,05/10/2019,0.1,Other,10000,11200,11000,
,06/10/2019,0.1,Other,9000,9200,9100,
,07/10/2019,0.1,Other,9000,9200,9100,
,08/10/2019,0.1,Other,10000,11200,11000,
,09/10/2019,0.1,Other,9000,9200,9100,
,10/10/2019,0.1,Other,9000,11000,10000,
,11/10/2019,0.1,Other,9000,9200,9100,
,12/10/2019,0.1,Other,9000,9200,9100,
,14/10/2019,0.1,Other,9000,9200,9100,
,15/10/2019,0.1,Other,9800,10000,9900,
,16/10/2019,0.1,Other,9600,9800,9700,
,18/10/2019,0.1,Other,9900,11000,10000,
,19/10/2019,1,Other,9800,10000,9900,
,20/10/2019,0.1,Other,9800,10000,9900,
,21/10/2019,0.1,Other,9000,9200,9100,
,22/10/2019,0.1,Other,9000,9200,9100,
,23/10/2019,0.1,Other,10000,11200,11000,
,24/10/2019,0.1,Other,10000,11100,11000,
,25/10/2019,0.1,Other,10000,11200,11000,
,26/10/2019,0.1,Other,10000,11200,11000,
,27/10/2019,0.1,Other,10000,11200,11000,
,28/10/2019,0.1,Other,10000,11100,11000,
,29/10/2019,0.1,Other,10000,11200,11000,
,31/10/2019,0.1,Other,10000,11200,11000,
Chala,01/10/2019,3,Other,5000,5150,5050,
,,,Other,9000,9150,9050,
,,,Other,11000,11150,11050,
,02/10/2019,3,Other,5000,5150,5050,
,,,Other,9000,9150,9050,
,,,Other,11000,11150,11050,
,03/10/2019,3,Other,5000,5150,5050,
,,,Other,9000,9150,9050,
,,,Other,11000,11150,11050,
,04/10/2019,3,Other,5000,5150,5050,
,,,Other,9000,9150,9050,
,,,Other,11000,11150,11050,
,05/10/2019,3,Other,5000,5150,5050,
,,,Other,9000,9150,9050,
,,,Other,11000,11150,11050,
,09/10/2019,3,Other,7000,7150,7050,
,,,Other,9000,9150,9050,
,,,Other,11000,11150,11050,
,10/10/2019,3,Other,7000,7150,7050,
,,,Other,9000,9150,9050,
