Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalikiri,01/01/2019,2.97,Local,400,1200,800,
Kalikiri,02/01/2019,1.91,Local,360,1060,1060,
Kalikiri,03/01/2019,6.93,Local,750,1200,1050,
Kalikiri,04/01/2019,7.33,Local,660,1330,1000,
Kalikiri,05/01/2019,7.88,Local,860,2260,1860,
Kalikiri,06/01/2019,7.88,Local,860,2260,1860,
Kalikiri,07/01/2019,3.76,Local,1600,3000,2300,
Kalikiri,08/01/2019,5.56,Local,1600,2600,2200,
Kalikiri,09/01/2019,6.22,Local,1000,2460,1500,
Kalikiri,10/01/2019,130,Local,2300,NR,3300,
Kalikiri,11/01/2019,5.64,Local,1200,2930,2130,
Kalikiri,20/01/2019,10.28,Local,400,1200,860,
Kalikiri,21/01/2019,10.28,Local,400,1200,860,
Kalikiri,22/01/2019,11.78,Local,330,1000,800,
Kalikiri,23/01/2019,4.95,Local,660,1300,1130,
Kalikiri,24/01/2019,7.22,Local,660,1460,1200,
Kalikiri,25/01/2019,9.78,Local,530,1200,1000,
Kalikiri,26/01/2019,15.07,Local,400,1560,960,
Kalikiri,27/01/2019,7,Local,660,1360,1000,
Kalikiri,28/01/2019,9,Local,660,1360,1000,
Kalikiri,29/01/2019,10.2,Local,660,1300,1000,
Kalikiri,31/01/2019,13,Local,350,860,600,
Mulakalacheruvu,01/01/2019,70,Local,220,550,350,
Mulakalacheruvu,02/01/2019,37,Local,220,550,350,
Mulakalacheruvu,03/01/2019,63,Local,350,950,750,
Mulakalacheruvu,04/01/2019,57,Local,420,1330,1050,
Mulakalacheruvu,05/01/2019,45,Local,600,1500,800,
Mulakalacheruvu,06/01/2019,30,Local,1100,2200,1700,
Mulakalacheruvu,07/01/2019,39,Local,1000,2500,1800,
Mulakalacheruvu,08/01/2019,30,Local,750,1850,1350,
Mulakalacheruvu,09/01/2019,20,Local,700,1800,1400,
Mulakalacheruvu,10/01/2019,17,Local,850,2500,1800,
Mulakalacheruvu,11/01/2019,37,Local,850,2500,1800,
Mulakalacheruvu,12/01/2019,34,Local,700,2350,1600,
Mulakalacheruvu,13/01/2019,42,Local,700,2350,1600,
Mulakalacheruvu,14/01/2019,27,Local,550,1800,1300,
Mulakalacheruvu,16/01/2019,5,Local,600,1800,1200,
Mulakalacheruvu,17/01/2019,15,Local,500,1700,1000,
Mulakalacheruvu,18/01/2019,34,Local,450,1600,900,
Mulakalacheruvu,19/01/2019,30,Local,300,1000,600,
Mulakalacheruvu,20/01/2019,30,Local,330,850,500,
Mulakalacheruvu,21/01/2019,24,Local,200,800,600,
Mulakalacheruvu,22/01/2019,40,Local,200,700,500,
Mulakalacheruvu,23/01/2019,15,Local,200,1400,1000,
Mulakalacheruvu,24/01/2019,30,Local,450,1000,700,
Mulakalacheruvu,25/01/2019,29,Local,200,800,600,
Mulakalacheruvu,26/01/2019,35,Local,200,750,500,
Mulakalacheruvu,27/01/2019,32,Local,400,1000,700,
Mulakalacheruvu,28/01/2019,17, ,NR,NR,NR,
Mulakalacheruvu,29/01/2019,32,Local,400,1000,700,
Mulakalacheruvu,30/01/2019,45,Local,350,800,650,
Mulakalacheruvu,31/01/2019,57,Local,200,800,600,
Palamaner,01/01/2019,106.21,Hybrid,400,1000,700,
Palamaner,03/01/2019,110.88,Hybrid,700,1500,1000,
Palamaner,04/01/2019,99.18,Hybrid,1000,1700,1400,
Palamaner,06/01/2019,120.16,Hybrid,1200,2600,2000,
Palamaner,07/01/2019,99.85,Hybrid,1300,2700,2100,
Palamaner,08/01/2019,137.1,Hybrid,800,2200,1400,
Palamaner,09/01/2019,13.25,Hybrid,1000,2300,1600,
Palamaner,10/01/2019,106.51,Hybrid,800,2700,1000,
Palamaner,11/01/2019,119.53,Hybrid,1000,3000,2000,
Palamaner,12/01/2019,136.56,Hybrid,800,2400,1600,
Palamaner,14/01/2019,133.89,Hybrid,1500,2700,2100,
Palamaner,15/01/2019,61.05,Hybrid,1500,2800,2100,
Palamaner,16/01/2019,73.09,Hybrid,1000,2300,1600,
Palamaner,17/01/2019,170.28,Hybrid,800,2000,1400,
Palamaner,18/01/2019,201.48, ,NR,NR,NR,
Palamaner,19/01/2019,185.51,Hybrid,600,1400,1000,
Palamaner,20/01/2019,160.92, ,NR,NR,NR,
Palamaner,21/01/2019,168.6,Hybrid,600,1200,900,
Palamaner,22/01/2019,135.35,Hybrid,700,1400,1000,
Palamaner,23/01/2019,168.85,Hybrid,700,1500,1000,
Palamaner,24/01/2019,182.11,Hybrid,600,1200,1000,
Palamaner,25/01/2019,211.44,Hybrid,600,1200,900,
Palamaner,26/01/2019,101.95,Hybrid,600,1200,900,
Palamaner,27/01/2019,149.8,Hybrid,400,1000,700,
Palamaner,28/01/2019,141.04,Hybrid,500,1200,700,
Palamaner,29/01/2019,110.05,Hybrid,600,1300,900,
Palamaner,30/01/2019,188.86,Hybrid,700,1400,1000,
Palamaner,31/01/2019,194.29,Hybrid,600,1200,900,
Pattikonda,01/01/2019,20,Local,348,848,596,
Pattikonda,02/01/2019,6,Local,300,884,592,
Pattikonda,03/01/2019,12,Local,332,1080,704,
Pattikonda,04/01/2019,18,Local,272,1200,736,
Pattikonda,05/01/2019,8,Local,700,2864,1880,
Pattikonda,06/01/2019,14,Local,832,2968,1900,
Pattikonda,07/01/2019,18,Local,1000,1964,1480,
Pattikonda,08/01/2019,18,Local,624,2000,1312,
Pattikonda,09/01/2019,18,Local,500,1332,916,
Pattikonda,10/01/2019,18,Local,500,1324,912,
Pattikonda,11/01/2019,24,Local,500,1324,912,
Pattikonda,14/01/2019,24,Local,400,1232,816,
Pattikonda,15/01/2019,6,Local,500,1500,1000,
Pattikonda,17/01/2019,12,Local,500,1500,1000,
Pattikonda,18/01/2019,24,Local,500,1832,1166,
Pattikonda,19/01/2019,18,Local,464,1220,840,
Pattikonda,20/01/2019,12,Local,500,1400,948,
Pattikonda,21/01/2019,8,Local,472,1124,796,
Pattikonda,22/01/2019,8,Local,700,2864,1880,
Pattikonda,23/01/2019,16,Local,500,1260,880,
Pattikonda,24/01/2019,14,Local,500,1540,1020,
Pattikonda,25/01/2019,14,Local,500,1000,748,
Pattikonda,26/01/2019,18,Local,400,1200,800,
Pattikonda,27/01/2019,12,Local,500,1200,848,
Pattikonda,28/01/2019,14,Local,332,860,596,
Pattikonda,29/01/2019,14,Local,332,860,596,
Pattikonda,30/01/2019,24, ,NR,NR,NR,
