Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kollengode,11/07/2018,0.1,Kabuli Chana(Chickpeas-white),7980,8060,8000,
Kollengode,18/07/2018,0.15,Kabuli Chana(Chickpeas-white),7980,8060,8000,
Kollengode,21/07/2018,0.1,Kabuli Chana(Chickpeas-white),7980,8060,8000,
Kollengode,28/07/2018,0.1,Kabuli Chana(Chickpeas-white),7980,8060,8000,
Palakkad,02/07/2018,1,Kabuli Chana(Chickpeas-white),8000,8500,8300,
Palakkad,03/07/2018,1,Kabuli Chana(Chickpeas-white),8500,9000,8800,
Palakkad,04/07/2018,1,Kabuli Chana(Chickpeas-white),8500,9000,8800,
Palakkad,05/07/2018,1,Kabuli Chana(Chickpeas-white),8500,9000,8800,
Palakkad,06/07/2018,1,Kabuli Chana(Chickpeas-white),8500,9000,8800,
Palakkad,07/07/2018,1,Kabuli Chana(Chickpeas-white),8500,9000,8800,
Palakkad,09/07/2018,1,Kabuli Chana(Chickpeas-white),8500,9000,8800,
Palakkad,10/07/2018,1,Kabuli Chana(Chickpeas-white),8000,8500,8300,
Palakkad,11/07/2018,1,Kabuli Chana(Chickpeas-white),8000,8500,8300,
Palakkad,12/07/2018,1,Kabuli Chana(Chickpeas-white),8000,8500,8300,
Palakkad,13/07/2018,1,Kabuli Chana(Chickpeas-white),8000,9000,8600,
Palakkad,16/07/2018,1,Kabuli Chana(Chickpeas-white),8000,9000,8600,
Palakkad,17/07/2018,1,Kabuli Chana(Chickpeas-white),8000,9000,8600,
Palakkad,18/07/2018,1, ,NR,NR,NR,
Palakkad,19/07/2018,1,Kabuli Chana(Chickpeas-white),8000,9000,8600,
Palakkad,20/07/2018,1,Kabuli Chana(Chickpeas-white),8000,8500,8300,
Palakkad,21/07/2018,1,Kabuli Chana(Chickpeas-white),8000,8500,8300,
Palakkad,23/07/2018,1,Kabuli Chana(Chickpeas-white),8000,8500,8300,
Palakkad,24/07/2018,1,Kabuli Chana(Chickpeas-white),7500,8000,7800,
Palakkad,25/07/2018,1,Kabuli Chana(Chickpeas-white),7500,8000,7800,
Palakkad,26/07/2018,1,Kabuli Chana(Chickpeas-white),7500,8000,7800,
Palakkad,27/07/2018,1,Kabuli Chana(Chickpeas-white),8000,8500,8300,
Palakkad,28/07/2018,1,Kabuli Chana(Chickpeas-white),8000,8500,8300,
Palakkad,30/07/2018,1,Kabuli Chana(Chickpeas-white),8000,8500,8300,
Palakkad,31/07/2018,1,Kabuli Chana(Chickpeas-white),8000,8500,8300,
Vadakkenchery,02/07/2018,0.22,Kabuli Chana(Chickpeas-white),8200,8800,8500,
Vadakkenchery,03/07/2018,0.22,Kabuli Chana(Chickpeas-white),8200,8800,8500,
Vadakkenchery,04/07/2018,0.23,Kabuli Chana(Chickpeas-white),8200,8800,8500,
Vadakkenchery,05/07/2018,0.24,Kabuli Chana(Chickpeas-white),8400,8800,8600,
Vadakkenchery,06/07/2018,0.22,Kabuli Chana(Chickpeas-white),8400,8800,8600,
Vadakkenchery,07/07/2018,0.24,Kabuli Chana(Chickpeas-white),8400,8800,8600,
Vadakkenchery,09/07/2018,0.23,Kabuli Chana(Chickpeas-white),8400,8800,8600,
Vadakkenchery,10/07/2018,0.22,Kabuli Chana(Chickpeas-white),8400,8800,8600,
Vadakkenchery,11/07/2018,0.22,Kabuli Chana(Chickpeas-white),8500,9000,8750,
Vadakkenchery,12/07/2018,0.24,Kabuli Chana(Chickpeas-white),8500,9000,8750,
Vadakkenchery,13/07/2018,0.25,Kabuli Chana(Chickpeas-white),8500,9000,8750,
Vadakkenchery,16/07/2018,0.18,Kabuli Chana(Chickpeas-white),8500,9000,8750,
Vadakkenchery,17/07/2018,0.24,Kabuli Chana(Chickpeas-white),8500,9000,8750,
Vadakkenchery,18/07/2018,0.22,Kabuli Chana(Chickpeas-white),8500,9000,8750,
Vadakkenchery,19/07/2018,0.23,Kabuli Chana(Chickpeas-white),8500,9000,8750,
Vadakkenchery,20/07/2018,0.25,Kabuli Chana(Chickpeas-white),8500,9000,8750,
Vadakkenchery,21/07/2018,0.22,Kabuli Chana(Chickpeas-white),8500,9000,8750,
Vadakkenchery,23/07/2018,0.23,Kabuli Chana(Chickpeas-white),8500,9000,8750,
Vadakkenchery,24/07/2018,0.22,Kabuli Chana(Chickpeas-white),8500,9000,8750,
Vadakkenchery,25/07/2018,0.21,Kabuli Chana(Chickpeas-white),8500,9000,8750,
Vadakkenchery,26/07/2018,0.22,Kabuli Chana(Chickpeas-white),8500,9000,8750,
Vadakkenchery,27/07/2018,0.23,Kabuli Chana(Chickpeas-white),8500,9000,8750,
Vadakkenchery,28/07/2018,0.2,Kabuli Chana(Chickpeas-white),8500,9000,8750,
Vadakkenchery,30/07/2018,0.24,Kabuli Chana(Chickpeas-white),8500,9000,8750,
Vadakkenchery,31/07/2018,0.21,Kabuli Chana(Chickpeas-white),8500,9000,8750,
