Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dholka(Koth),01/11/2018,15, ,NR,NR,NR,
Dholka(Koth),02/11/2018,18,Other,1000,1350,1200,
Dholka(Koth),03/11/2018,20, ,NR,NR,NR,
Dholka(Koth),05/11/2018,21,Other,1100,1500,1200,
Dholka(Koth),14/11/2018,21, ,NR,NR,NR,
Dholka(Koth),17/11/2018,15,Other,1100,1400,1200,
Dholka(Koth),19/11/2018,15,Other,1000,1300,1200,
Dholka(Koth),20/11/2018,20,Other,1200,1600,1500,
Dholka(Koth),22/11/2018,21,Other,1400,1600,1500,
Dholka(Koth),24/11/2018,20,Other,1300,1500,1400,
Dholka(Koth),26/11/2018,20,Other,1100,1300,1200,
Dholka(Koth),27/11/2018,18, ,NR,NR,NR,
Dholka(Koth),28/11/2018,15,Other,1300,1500,1400,
Dholka(Koth),29/11/2018,20,Other,1300,1550,1400,
Dholka(Koth),30/11/2018,21,Other,1200,1400,1300,
Vadodara(Sayajipura),01/11/2018,2.9, ,NR,NR,NR,
Vadodara(Sayajipura),02/11/2018,3, ,NR,NR,NR,
Vadodara(Sayajipura),03/11/2018,6.8,Other,3000,3500,3300,
Vadodara(Sayajipura),04/11/2018,6.6,Other,3000,3500,3300,
Vadodara(Sayajipura),05/11/2018,20.8,Other,1000,2250,1650,
Vadodara(Sayajipura),07/11/2018,7.1,Other,3000,3500,3300,
Vadodara(Sayajipura),10/11/2018,9.3,Other,3000,3500,3300,
Vadodara(Sayajipura),11/11/2018,13.9,Other,3000,3500,3300,
Vadodara(Sayajipura),12/11/2018,11.8,Other,1300,1500,1400,
Vadodara(Sayajipura),13/11/2018,7.5,Other,1300,1500,1400,
Vadodara(Sayajipura),14/11/2018,6.7,Other,1500,2000,1800,
Vadodara(Sayajipura),15/11/2018,6.5,Other,1500,2500,2050,
Vadodara(Sayajipura),16/11/2018,9.6,Other,2000,2500,2300,
Vadodara(Sayajipura),17/11/2018,7.9,Other,2000,2500,2300,
Vadodara(Sayajipura),19/11/2018,6.1,Other,2500,3000,2800,
Vadodara(Sayajipura),20/11/2018,7.1,Other,2500,3000,2800,
Vadodara(Sayajipura),22/11/2018,10.2,Other,1500,2000,1750,
Vadodara(Sayajipura),23/11/2018,12,Other,1500,2000,1750,
Vadodara(Sayajipura),24/11/2018,9,Other,1500,2000,1750,
Vadodara(Sayajipura),25/11/2018,8,Other,1500,2000,1750,
Vadodara(Sayajipura),26/11/2018,4.7,Other,1500,2000,1750,
Vadodara(Sayajipura),27/11/2018,5.5,Other,1200,1500,1400,
Vadodara(Sayajipura),28/11/2018,5.8,Other,1000,1500,1300,
Vadodara(Sayajipura),29/11/2018,5.4,Other,2000,2500,2300,
Vadodara(Sayajipura),30/11/2018,4,Other,2000,2500,2300,
Vyra,01/11/2018,0.34, ,NR,NR,NR,
Vyra,02/11/2018,0.19, ,NR,NR,NR,
Vyra,03/11/2018,0.21, ,NR,NR,NR,
Vyra,05/11/2018,0.2, ,NR,NR,NR,
Vyra,06/11/2018,0.2, ,NR,NR,NR,
Vyra,12/11/2018,0.24,Other,2000,2500,2250,
Vyra,13/11/2018,0.25,Other,2250,2750,2500,
Vyra,14/11/2018,0.35,Other,2000,2750,2375,
Vyra,15/11/2018,0.21,Other,2250,3250,2750,
Vyra,16/11/2018,0.21,Other,2000,3500,2750,
Vyra,17/11/2018,0.2,Other,2500,3000,2750,
Vyra,19/11/2018,0.21,Other,2000,3000,2500,
Vyra,20/11/2018,0.14,Other,2500,3500,3000,
Vyra,21/11/2018,0.32,Other,2000,3000,2500,
Vyra,23/11/2018,0.42,Other,1300,1500,1400,
Vyra,24/11/2018,0.31,Other,2000,2750,2350,
Vyra,26/11/2018,0.42,Other,1500,2250,1850,
Vyra,27/11/2018,0.38,Other,1500,2000,1750,
Vyra,28/11/2018,0.34,Other,1750,3000,2375,
Vyra,29/11/2018,0.33,Other,2000,3250,2625,
Vyra,30/11/2018,0.34,Other,2000,2500,2250,
