Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer(F&V),01/12/2019,3,Other,4500,6000,5300,
,02/12/2019,15.6,Other,4000,6500,5500,
,03/12/2019,28.4,Other,4500,6500,5500,
,04/12/2019,40.4,Other,4000,6500,5300,
,05/12/2019,0.2,Other,2500,6000,4300,
,06/12/2019,41.5,Other,2500,5500,4000,
,07/12/2019,40.3,Other,2500,5000,4000,
,08/12/2019,0.2,Other,3000,5500,4300,
,09/12/2019,43.3,Other,3000,5500,4500,
,10/12/2019,37.3,Other,3000,5500,4300,
,11/12/2019,12.1,Other,3000,5500,4300,
,13/12/2019,44.3,Other,3000,5500,4500,
,14/12/2019,15.7,Other,3000,6000,4500,
,15/12/2019,0.2,Other,3500,6500,5000,
,16/12/2019,0.5,Other,4000,6500,5300,
,17/12/2019,9.2,Other,4000,6500,5500,
,18/12/2019,1.9,Other,3500,6500,5000,
,19/12/2019,1,Other,4000,6500,5500,
,20/12/2019,7.3,Other,3500,6500,5000,
,21/12/2019,14.5,Other,3500,6500,5200,
,22/12/2019,2.6,Other,4000,6500,5300,
,23/12/2019,0.6,Other,4000,6500,5500,
,24/12/2019,3.9,Other,3500,6500,5000,
,25/12/2019,10.1,Other,4000,6500,5500,
,26/12/2019,16,Other,3500,6500,5000,
,27/12/2019,4,Other,3500,6500,5200,
,28/12/2019,27.9,Other,3500,6500,5500,
,29/12/2019,61.2,Other,3500,6500,5000,
,30/12/2019,2.9,Other,4000,6500,5300,
,31/12/2019,16.2,Other,3500,6500,5000,
Alwar(FV),02/12/2019,9,Other,4200,6000,5100,
,03/12/2019,30.3,Other,4300,6000,5150,
,04/12/2019,18.5,Other,4300,6200,5250,
,05/12/2019,7.4,Other,4000,6400,5200,
,06/12/2019,25.9,Other,3800,6200,5000,
,07/12/2019,17.9,Other,4000,6200,5100,
,08/12/2019,0.9,Other,4200,6250,5200,
,09/12/2019,31,Other,4000,6400,5200,
,10/12/2019,12.6,Other,4000,6400,5200,
,11/12/2019,9.8,Other,4200,6200,5200,
,13/12/2019,38.4,Other,4000,6200,5100,
,19/12/2019,0.5,Other,4400,8400,6400,
,20/12/2019,0.2,Other,4000,6200,5100,
,21/12/2019,10.6,Other,4000,6000,5000,
,23/12/2019,188.3,Other,3500,8750,6200,
,27/12/2019,23.6,Other,4200,6200,5200,
,28/12/2019,16.3,Other,4200,6000,5100,
,29/12/2019,23.7,Other,4000,6200,5100,
,30/12/2019,8.7,Other,4000,6500,5250,
,31/12/2019,10.6,Other,4000,6400,5200,
Bikaner(F&V),02/12/2019,38,Other,3500,4500,4000,
,03/12/2019,70,Other,3500,4500,4000,
,04/12/2019,32,Other,3500,4500,4000,
,05/12/2019,50,Other,3500,4500,4000,
,06/12/2019,22,Other,3500,4500,4000,
,10/12/2019,60,Other,3500,4500,4000,
,11/12/2019,14,Other,3500,4500,4000,
,13/12/2019,46,Other,4200,4800,4500,
,17/12/2019,22,Other,3800,4200,4000,
,18/12/2019,16,Other,4200,4800,4500,
,19/12/2019,18,Other,4200,4800,4500,
,27/12/2019,34,Other,4000,5000,4500,
,30/12/2019,55.6,Other,4000,5000,4500,
,31/12/2019,42,Other,4000,5000,4500,
Chittorgarh,01/12/2019,7.9,Other,7000,11000,9000,
,02/12/2019,7.2,Other,7000,19000,12000,
,03/12/2019,4.8,Other,7500,19000,12000,
,04/12/2019,7,Other,8000,17000,14000,
,05/12/2019,12.2,Other,7000,19000,14000,
,06/12/2019,7,Other,6000,14000,12000,
,07/12/2019,13.2,Other,6500,18000,12000,
,08/12/2019,4.2,Other,8000,19000,16000,
,09/12/2019,5.8,Other,8000,19000,15000,
,10/12/2019,13.3,Other,8000,14000,12000,
,13/12/2019,7.1,Other,7500,16000,12000,
,17/12/2019,10.2,Other,7000,18000,15000,
,18/12/2019,8.4,Other,7500,18000,12000,
,19/12/2019,10.8,Other,7000,14000,10000,
,20/12/2019,7,Other,7500,16500,12000,
,21/12/2019,11.6,Other,7500,18000,13000,
,22/12/2019,4.5,Other,5500,16500,12000,
,23/12/2019,4.9,Other,7000,18000,13000,
,24/12/2019,6.6,Other,5000,16500,12000,
,29/12/2019,10.2,Other,7000,19000,15000,
,30/12/2019,5.4,Other,5000,16000,11000,
,31/12/2019,4.8,Other,6000,16500,12000,
Jaipur(F&V),09/12/2019,181.9,Other,3500,6000,4750,
,10/12/2019,373.5,Other,3500,6000,4750,
,11/12/2019,168.2,Other,3500,6000,4750,
,19/12/2019,85.9,Other,3000,5500,4250,
,20/12/2019,76.9,Other,3000,5500,4250,
,26/12/2019,84.1,Other,2500,5000,3750,
Jalore,02/12/2019,0.75,Apple,6000,6500,6300,
,03/12/2019,1.3,Apple,6000,6500,6300,
,04/12/2019,2,Apple,5500,6000,5700,
,13/12/2019,1.05,Apple,6500,7000,6700,
,18/12/2019,1.1,Apple,6500,7000,6800,
,24/12/2019,0.15,Apple,7500,8000,7700,
Jodhpur(F&V)(Bhadwasia),07/12/2019,99,Other,2000,6000,4000,
,09/12/2019,130,Other,3000,7000,5000,
,10/12/2019,28.6,Other,3000,7000,5000,
,11/12/2019,23.5,Other,3000,7000,5000,
,12/12/2019,55,Other,4000,6000,5000,
,14/12/2019,32,Other,4000,6000,5000,
,16/12/2019,37.5,Other,3000,7000,5000,
,17/12/2019,2,Other,4000,8000,6000,
,18/12/2019,13.5,Other,4000,6000,5000,
,20/12/2019,20.5,Other,3000,7000,5000,
,24/12/2019,6.5,Other,4000,6000,5000,
,25/12/2019,27.5,Other,4000,6000,5000,
,26/12/2019,28,Other,3000,7000,5000,
,27/12/2019,50,Other,4000,7000,5000,
,28/12/2019,147,Other,4000,8000,6000,
,29/12/2019,198,Other,3000,7000,5000,
,30/12/2019,198,Other,3000,7000,5000,
,31/12/2019,59.5,Other,4000,7000,5500,
Kota (FV),02/12/2019,8.2,Other,1500,4000,2750,
,05/12/2019,26.8,Other,2500,5500,4000,
,07/12/2019,46.5,Other,2500,5000,3750,
,09/12/2019,1.3,Other,2000,3500,2750,
,10/12/2019,38.2,Other,2000,5000,3500,
,11/12/2019,40.5,Other,2000,5500,3750,
,12/12/2019,13.2,Other,2500,4500,3500,
,17/12/2019,9,Other,2500,4000,3250,
,20/12/2019,2.3,Other,2500,3500,3000,
,22/12/2019,1.15,Other,3500,4500,4000,
,23/12/2019,1.9,Other,3000,5000,4000,
,28/12/2019,58.3,Other,2500,5500,4000,
,29/12/2019,18.2,Other,3500,5500,4500,
,30/12/2019,45.5,Other,2500,5500,4000,
,31/12/2019,21.2,Other,3500,5500,4500,
Sanchor,02/12/2019,0.08, ,NR,NR,NR,
,20/12/2019,0.06, ,NR,NR,NR,
Sriganganagar(F&V),02/12/2019,50,Apple,2800,3000,2900,
,04/12/2019,30,Apple,2800,3000,2900,
,05/12/2019,20,Apple,3200,3400,3300,
,06/12/2019,300,Apple,2700,2900,2800,
,07/12/2019,30,Apple,2700,2900,2800,
,09/12/2019,4,Apple,1000,1200,1100,
,10/12/2019,30,Apple,2800,3000,2900,
,11/12/2019,15,Apple,3000,3200,3100,
,17/12/2019,4,Apple,4000,4200,4100,
,18/12/2019,3,Apple,4000,4200,4100,
,20/12/2019,30,Apple,3500,3700,3600,
,21/12/2019,30,Apple,3500,3700,3600,
,23/12/2019,20,Apple,3500,3700,3600,
,30/12/2019,40,Apple,2500,2700,2600,
Udaipur(F&V),01/12/2019,164.7,Other,400,1200,800,
,04/12/2019,43.2,Other,2000,5500,3750,
,05/12/2019,31.3,Other,3000,5000,4000,
,06/12/2019,22.5,Other,2000,4000,3000,
,08/12/2019,26.6,Other,2000,8000,5000,
,09/12/2019,2.5,Other,3500,3500,3500,
,10/12/2019,27.9,Other,3000,4000,3500,
,11/12/2019,21.2,Other,3000,4000,3500,
,12/12/2019,34.3,Other,2000,4000,3000,
,14/12/2019,50.5,Other,2000,4500,3250,
,16/12/2019,11.8,Other,2000,4000,3000,
,18/12/2019,6.1,Other,2000,4000,3000,
,20/12/2019,4.8,Other,2500,5500,4000,
,23/12/2019,3,Other,3000,5000,4000,
,24/12/2019,3.8,Other,3000,5500,4250,
,27/12/2019,5.1,Other,2500,3500,3000,
,28/12/2019,4.2,Other,2500,4500,3500,
,29/12/2019,21.2,Other,2000,4000,3000,
,30/12/2019,58.2,Other,2000,5000,3500,
,31/12/2019,62.3,Other,2000,6000,4000,
