Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/11/2019,0.1,Red,3600,3680,3650,
Achalda,02/11/2019,0.1,Red,3500,3620,3600,
Achalda,04/11/2019,0.12,Red,3300,3450,3400,
Achalda,05/11/2019,0.1,Red,3450,3560,3500,
Achalda,06/11/2019,0.1,Red,3640,3780,3700,
Achalda,07/11/2019,0.12,Red,3900,4100,4000,
Achalda,08/11/2019,0.1,Red,4000,4100,4050,
Achalda,09/11/2019,1.2,Red,4000,4200,4100,
Achalda,11/11/2019,1,Red,4200,4400,4300,
Achalda,12/11/2019,2,Red,4200,4350,4300,
Achalda,13/11/2019,2,Red,4200,4400,4300,
Achalda,14/11/2019,1,Red,4000,4320,4200,
Achalda,15/11/2019,2,Red,4300,4500,4400,
Achalda,16/11/2019,1,Red,4300,4500,4400,
Achalda,18/11/2019,1,Red,4300,4500,4400,
Achalda,19/11/2019,2,Red,4400,4600,4500,
Achalda,20/11/2019,1,Red,4400,4560,4500,
Achalda,21/11/2019,1.2,Red,4400,4560,4500,
Achalda,23/11/2019,1,Red,4100,4300,4200,
Achalda,25/11/2019,2,Red,4000,4300,4200,
Achalda,26/11/2019,1,Red,4200,4400,4300,
Achalda,27/11/2019,2,Red,4200,4400,4300,
Achalda,28/11/2019,1,Red,4200,4400,4300,
Achalda,29/11/2019,2,Red,4600,4780,4700,
Achalda,30/11/2019,1,Red,4600,4780,4700,
Achnera,01/11/2019,1.5,Red,3450,3550,3500,
Achnera,02/11/2019,1.6,Red,3400,3500,3450,
Achnera,03/11/2019,1.6,Red,3450,3550,3500,
Achnera,04/11/2019,1.5,Red,3450,3550,3500,
Achnera,05/11/2019,1.4,Red,3600,3700,3650,
Achnera,06/11/2019,1.4,Red,3700,3900,3800,
Achnera,08/11/2019,1.3, ,NR,NR,NR,
Achnera,09/11/2019,1.4,Red,3550,3650,3600,
Achnera,10/11/2019,1.4,Red,3750,3850,3800,
Achnera,11/11/2019,1.4,Red,3700,3800,3750,
Achnera,12/11/2019,1.4,Red,3700,3800,3750,
Achnera,13/11/2019,1.4,Red,3750,3850,3800,
Achnera,15/11/2019,1.5,Red,3400,3500,3450,
Achnera,16/11/2019,1.5,Red,3350,3450,3400,
Achnera,17/11/2019,1.5,Red,3300,3400,3350,
Achnera,18/11/2019,1.5,Red,3350,3450,3400,
Achnera,19/11/2019,1.6,Red,3400,3500,3450,
Achnera,20/11/2019,1.4,Red,3450,3650,3550,
Achnera,22/11/2019,1.5,Red,3600,3700,3650,
Achnera,23/11/2019,1.5,Red,3600,3700,3650,
Achnera,24/11/2019,1.4,Red,3600,3700,3650,
Achnera,25/11/2019,1.4,Red,3600,3660,3630,
Achnera,26/11/2019,1.4,Red,3500,3600,3550,
Achnera,27/11/2019,1.5,Red,3400,3500,3450,
Achnera,29/11/2019,1.1, ,NR,NR,NR,
Achnera,30/11/2019,1, ,NR,NR,NR,
Agra,02/11/2019,90,Red,3350,3520,3450,
Agra,04/11/2019,80,Red,3300,3450,3380,
Agra,05/11/2019,82,Red,3250,3450,3350,
Agra,06/11/2019,91,Red,3150,3350,3250,
Agra,07/11/2019,98,Red,3100,3300,3200,
Agra,08/11/2019,95,Red,4150,4350,4250,
Agra,09/11/2019,87, ,NR,NR,NR,
Agra,11/11/2019,85, ,NR,NR,NR,
Agra,13/11/2019,78,Red,4200,4350,4280,
Agra,14/11/2019,81,Red,4150,4350,4275,
Agra,15/11/2019,87,Red,3950,4150,4050,
Agra,16/11/2019,87,Red,3900,4100,4000,
Agra,18/11/2019,85,Red,3950,4150,4050,
Agra,19/11/2019,89,Red,3800,3950,3880,
Agra,20/11/2019,95,Red,3720,3950,3800,
Agra,21/11/2019,90,Red,3700,3900,3800,
Agra,22/11/2019,98,Red,3600,3750,3660,
Agra,23/11/2019,100,Red,3400,3600,3500,
Agra,25/11/2019,95,Red,3350,3550,3450,
Agra,26/11/2019,91,Red,3750,3950,3850,
Agra,27/11/2019,97,Red,3300,3500,3400,
Agra,28/11/2019,78,Red,4550,4800,4650,
Agra,29/11/2019,75,Red,4650,4900,4750,
Agra,30/11/2019,80,Red,4600,4800,4700,
Ajuha,02/11/2019,9,Red,3150,3300,3200,
Ajuha,03/11/2019,8,Red,3200,3300,3250,
Ajuha,04/11/2019,9,Red,3225,3400,3250,
Ajuha,05/11/2019,8,Red,3250,3400,3300,
Ajuha,06/11/2019,7,Red,3450,3600,3500,
Ajuha,07/11/2019,9.5,Red,4000,4300,4100,
Akbarpur,01/11/2019,3.6,Red,3300,3380,3350,
Akbarpur,02/11/2019,4.2,Red,3480,3550,3500,
Akbarpur,03/11/2019,3.2,Red,3400,3500,3450,
Akbarpur,04/11/2019,4.5,Red,3480,3550,3520,
Akbarpur,06/11/2019,2.5,Red,4100,4280,4150,
Akbarpur,07/11/2019,2.2,Red,4400,4550,4500,
Akbarpur,08/11/2019,2.8,Red,4300,4480,4400,
Akbarpur,10/11/2019,2.5,Red,4400,4450,4420,
Akbarpur,11/11/2019,2.2,Red,4400,4550,4500,
Akbarpur,13/11/2019,3,Red,4400,4550,4500,
Akbarpur,14/11/2019,3.6,Red,4600,4780,4700,
Akbarpur,15/11/2019,3.4,Red,4600,4750,4700,
Akbarpur,16/11/2019,3,Red,4600,4720,4700,
Akbarpur,17/11/2019,4,Red,4400,4650,4550,
Akbarpur,18/11/2019,4.4,Red,4400,4550,4500,
Akbarpur,20/11/2019,3.5,Red,4900,5100,5020,
Akbarpur,21/11/2019,3.2,Red,4900,5100,5010,
Akbarpur,22/11/2019,3, ,NR,NR,NR,
Akbarpur,23/11/2019,3.2, ,NR,NR,NR,
Akbarpur,24/11/2019,2.4, ,NR,NR,NR,
Akbarpur,25/11/2019,2.5, ,NR,NR,NR,
Akbarpur,27/11/2019,2, ,NR,NR,NR,
Akbarpur,29/11/2019,2.2,Red,5200,5220,5210,
Akbarpur,30/11/2019,2.6, ,NR,NR,NR,
Aliganj,03/11/2019,0.2,Red,1600,1800,1700,
Aliganj,04/11/2019,0.2,Red,1800,2000,1900,
Aliganj,05/11/2019,0.2,Red,3000,3200,3100,
Aliganj,06/11/2019,0.2,Red,3000,3200,3100,
Aliganj,07/11/2019,0.2,Red,3200,3400,3300,
Aliganj,08/11/2019,0.2,Red,3400,3600,3500,
Aliganj,09/11/2019,0.2,Red,3400,3600,3500,
Aliganj,10/11/2019,0.3,Red,3200,3400,3300,
Aliganj,11/11/2019,0.2,Red,3300,3500,3400,
Aliganj,12/11/2019,0.3,Red,3200,3400,3300,
Aliganj,13/11/2019,0.2,Red,3300,3500,3400,
Aliganj,14/11/2019,0.2,Red,3300,3500,3400,
Aliganj,15/11/2019,0.3, ,NR,NR,NR,
Aliganj,16/11/2019,0.2,Red,3200,3400,3300,
Aliganj,17/11/2019,0.3,Red,3200,3400,3300,
Aliganj,19/11/2019,0.2,Red,3200,3400,3300,
Aliganj,20/11/2019,0.2,Red,3200,3400,3300,
Aliganj,23/11/2019,0.2,Red,3000,3200,3100,
Aliganj,24/11/2019,0.2,Red,3200,3400,3300,
Aliganj,27/11/2019,0.2,Red,3200,3400,3300,
Aliganj,28/11/2019,0.4,Red,3200,3400,3300,
Aliganj,29/11/2019,0.3,Red,3200,3400,3300,
Aliganj,30/11/2019,0.3,Red,3600,3800,3700,
Aligarh,01/11/2019,70,Red,2750,2850,2800,
Aligarh,02/11/2019,60,Red,2800,2900,2850,
Aligarh,04/11/2019,70,Red,2750,2850,2800,
Aligarh,06/11/2019,55,Red,3450,3550,3500,
Aligarh,07/11/2019,50,Red,3950,4050,4000,
Aligarh,08/11/2019,55,Red,4450,4550,4500,
Aligarh,09/11/2019,60,Red,4150,4250,4200,
Aligarh,11/11/2019,70,Red,3950,4050,4000,
Aligarh,12/11/2019,65,Red,3950,4050,4000,
Aligarh,13/11/2019,60,Red,4000,4100,4050,
Aligarh,14/11/2019,70,Red,3950,4050,4000,
Aligarh,15/11/2019,65,Red,3950,4050,4000,
Aligarh,16/11/2019,70,Red,3800,3900,3850,
Aligarh,18/11/2019,65,Red,3850,3950,3900,
Aligarh,19/11/2019,60,Red,3800,3900,3850,
Aligarh,20/11/2019,70,Red,3850,3950,3900,
Aligarh,21/11/2019,65,Red,3800,3900,3850,
Aligarh,22/11/2019,60,Red,3850,3950,3900,
Aligarh,23/11/2019,65,Red,3900,4000,3950,
Aligarh,25/11/2019,50,Red,4450,4550,4500,
Aligarh,26/11/2019,55,Red,4950,5050,5000,
Aligarh,27/11/2019,60,Red,4950,5050,5000,
Aligarh,28/11/2019,65,Red,4900,5000,4950,
Aligarh,29/11/2019,60,Red,4950,5050,5000,
Allahabad,01/11/2019,30,Red,2900,3600,3100,
Allahabad,02/11/2019,45,Red,2600,3850,3100,
Allahabad,04/11/2019,45,Red,2700,3900,3200,
Allahabad,05/11/2019,30,Red,3000,3600,3400,
Allahabad,06/11/2019,30,Red,3100,4500,3600,
Allahabad,07/11/2019,40,Red,3700,4800,4200,
Allahabad,08/11/2019,30,Red,3500,4400,3900,
Allahabad,09/11/2019,30,Red,3800,4400,4100,
Allahabad,11/11/2019,50,Red,4000,4800,4400,
Allahabad,12/11/2019,40,Red,3500,4800,4200,
Allahabad,13/11/2019,30,Red,3600,4850,4200,
Allahabad,14/11/2019,40,Red,3500,4850,4300,
Allahabad,16/11/2019,30,Red,3500,4850,4200,
Allahabad,18/11/2019,40,Red,3200,4800,4400,
Allahabad,19/11/2019,35,Red,3500,4800,4200,
Allahabad,20/11/2019,30,Red,3400,4400,4200,
Allahabad,21/11/2019,40,Red,4000,4400,4250,
Allahabad,22/11/2019,40,Red,3300,4500,4200,
Allahabad,23/11/2019,35,Red,3500,4500,4200,
Allahabad,25/11/2019,40,Red,3400,4800,4250,
Allahabad,26/11/2019,50,Red,3500,4850,4260,
