Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ankleshwar,01/11/2019,0.55,Pigeon Pea (Arhar Fali),4350,8850,8000,
,02/11/2019,0.56,Pigeon Pea (Arhar Fali),3450,7750,7350,
,03/11/2019,0.57,Pigeon Pea (Arhar Fali),3450,7950,7500,
,04/11/2019,0.76,Pigeon Pea (Arhar Fali),2600,8900,8000,
,05/11/2019,0.5,Pigeon Pea (Arhar Fali),4250,9650,8750,
,06/11/2019,0.78,Pigeon Pea (Arhar Fali),4650,10000,8650,
,07/11/2019,0.52,Pigeon Pea (Arhar Fali),4250,8750,8500,
,08/11/2019,0.53,Pigeon Pea (Arhar Fali),5750,9750,8850,
,09/11/2019,0.63,Pigeon Pea (Arhar Fali),5750,9750,8000,
,11/11/2019,0.47,Pigeon Pea (Arhar Fali),6450,10450,10000,
,12/11/2019,0.48,Pigeon Pea (Arhar Fali),6000,10000,8650,
,13/11/2019,0.4,Pigeon Pea (Arhar Fali),5150,8750,8350,
,14/11/2019,0.5,Pigeon Pea (Arhar Fali),5150,8750,7850,
,17/11/2019,0.44,Pigeon Pea (Arhar Fali),5150,8750,8250,
,19/11/2019,0.46,Pigeon Pea (Arhar Fali),5450,9750,9125,
,20/11/2019,0.65,Pigeon Pea (Arhar Fali),5750,8850,8000,
,21/11/2019,0.48,Pigeon Pea (Arhar Fali),6150,9250,9000,
,22/11/2019,0.67,Pigeon Pea (Arhar Fali),6450,9850,9000,
,23/11/2019,0.5,Pigeon Pea (Arhar Fali),6450,9850,9000,
,25/11/2019,0.43,Pigeon Pea (Arhar Fali),4400,8900,8000,
,26/11/2019,0.53,Pigeon Pea (Arhar Fali),4425,8425,7825,
,27/11/2019,0.81,Pigeon Pea (Arhar Fali),5150,8250,8000,
,28/11/2019,2.8,Pigeon Pea (Arhar Fali),4150,7750,6850,
,29/11/2019,2.27,Pigeon Pea (Arhar Fali),4150,5450,5000,
,30/11/2019,2.1,Pigeon Pea (Arhar Fali),3450,6850,6000,
Dahod(Veg. Market),01/11/2019,0.3,Other,3000,4500,4000,
,02/11/2019,0.5,Other,2500,4500,4000,
,03/11/2019,0.4,Other,2500,5000,4500,
,06/11/2019,0.04,Other,5000,5000,5000,
,07/11/2019,0.14,Other,4000,5000,4300,
,08/11/2019,0.1,Other,4000,5000,4500,
,09/11/2019,0.13,Other,4000,5000,5000,
,11/11/2019,0.44,Other,3500,5000,4200,
,13/11/2019,0.32,Other,4000,5000,4300,
,14/11/2019,0.32,Other,3500,4000,3800,
,15/11/2019,0.53,Other,3500,4500,4000,
,16/11/2019,0.49,Other,2500,4000,3800,
,17/11/2019,0.43,Other,2500,4000,3500,
,18/11/2019,0.61,Other,2000,4000,3000,
,19/11/2019,0.41,Other,1800,4000,3000,
,20/11/2019,0.48,Other,2000,4000,3000,
,21/11/2019,0.34,Other,2000,4000,4000,
,22/11/2019,0.23,Other,3000,4000,4000,
,23/11/2019,0.3,Other,3000,4000,3500,
,24/11/2019,0.41,Other,2500,4000,3000,
,25/11/2019,0.34,Other,2000,3000,2500,
,26/11/2019,0.4,Other,2000,3500,2800,
,27/11/2019,0.39,Other,3000,4000,3700,
,28/11/2019,0.33,Other,2000,4500,3000,
,29/11/2019,0.45,Other,2000,4000,3000,
,30/11/2019,0.57,Other,2000,4000,3300,
Mandvi,22/11/2019,0.05,Other,4350,5260,4805,
,23/11/2019,0.04,Other,5255,7250,6252,
,24/11/2019,0.07,Other,5390,6355,5872,
,25/11/2019,0.49,Other,3665,5500,4582,
,26/11/2019,0.36,Other,3500,4750,4125,
,27/11/2019,0.37,Other,4800,6000,5400,
,28/11/2019,0.29,Other,4105,5650,4877,
,29/11/2019,0.41,Other,3885,5755,4820,
,30/11/2019,0.59,Other,3220,4805,4012,
Padra,01/11/2019,1.4,Other,4000,6000,5000,
,02/11/2019,1.3,Other,4500,5500,5000,
,04/11/2019,1.4,Other,6000,7000,6500,
,05/11/2019,1.6,Other,5500,6750,6150,
,06/11/2019,1.7,Other,4000,7000,5500,
,07/11/2019,1.3,Other,4500,8000,6250,
,08/11/2019,1.4,Other,4250,7750,6000,
,09/11/2019,0.8,Other,5000,7500,6250,
,11/11/2019,1.6,Other,5000,7500,6250,
,13/11/2019,1.5,Other,4000,9000,6500,
,14/11/2019,1.7,Other,4250,8750,6500,
,15/11/2019,1.8,Other,5000,8500,7000,
,16/11/2019,1.9,Other,5000,8000,6500,
,18/11/2019,2.1,Other,6000,9000,7500,
,19/11/2019,2.2,Other,6000,9000,7500,
,20/11/2019,1.8,Other,6000,9000,7500,
,21/11/2019,1.7,Other,6000,8750,7500,
,22/11/2019,1.4,Other,6000,9000,7500,
,25/11/2019,1.4,Other,6000,7000,6500,
,26/11/2019,1.3,Other,6000,9000,7500,
,27/11/2019,1.8,Other,6000,6500,6250,
,28/11/2019,1.9,Other,5750,6250,6000,
,29/11/2019,1.8,Other,3500,6000,4250,
,30/11/2019,1.6,Other,4000,6000,5000,
Patan(Veg,Yard Patan),01/11/2019,0.1,Other,2500,3000,2750,
,03/11/2019,0.1,Other,2500,3000,2750,
,04/11/2019,0.1,Other,2000,3000,2500,
,11/11/2019,0.1,Other,2500,3500,3000,
S.Mandvi,22/11/2019,0.06,Other,7250,8500,7875,
,23/11/2019,0.04,Other,5255,7250,6252,
,24/11/2019,0.07,Other,5390,6355,5872,
,25/11/2019,0.49,Other,3665,5500,4582,
,26/11/2019,0.07,Other,2500,3905,3202,
,27/11/2019,0.37,Other,4800,6000,5400,
,28/11/2019,0.29,Other,4105,5650,4877,
,29/11/2019,0.41,Other,3885,5755,4820,
,30/11/2019,0.59,Other,3220,4805,4012,
Surat,01/11/2019,10,Other,4000,14000,9000,
,02/11/2019,7,Other,3500,14000,8750,
,03/11/2019,8,Other,3500,10000,6750,
,04/11/2019,10,Other,3500,10000,6750,
,05/11/2019,8.5,Other,3000,10000,6500,
,06/11/2019,8.5,Other,3000,10000,6500,
,07/11/2019,8.5,Other,3500,10000,6750,
,08/11/2019,10,Other,4000,8500,6250,
,09/11/2019,10,Other,3500,8500,6000,
,10/11/2019,8,Other,2500,8000,5250,
,11/11/2019,7,Other,2500,8000,5250,
,12/11/2019,8,Other,3000,8500,5750,
,13/11/2019,10,Other,3500,10000,6750,
,14/11/2019,8,Other,3500,9000,6250,
,15/11/2019,9,Other,3000,8500,5750,
,16/11/2019,8,Other,2500,8500,5500,
,18/11/2019,9,Other,4000,9000,6500,
,19/11/2019,8,Other,3250,9000,6125,
,20/11/2019,8,Other,3500,8000,5750,
,21/11/2019,12,Other,3500,8000,5750,
,22/11/2019,12,Other,3000,7500,5250,
,23/11/2019,10,Other,3000,7050,5025,
,24/11/2019,12,Other,2750,7500,5125,
,25/11/2019,8.5,Other,2750,6000,4375,
,26/11/2019,15,Other,2500,5500,4000,
,27/11/2019,14,Other,2250,5000,3625,
,28/11/2019,15,Other,2000,6500,4250,
,29/11/2019,8.5,Other,2250,5500,3875,
Vadodara(Sayajipura),01/11/2019,54.1,Other,3000,4000,3800,
,02/11/2019,67.6,Other,3000,4000,3800,
,03/11/2019,39.4,Other,3000,4000,3800,
,04/11/2019,60.1,Other,2500,3000,2800,
,05/11/2019,42.2,Other,2500,3000,2800,
,06/11/2019,51.3,Other,2500,3500,3050,
,07/11/2019,45.8,Other,2500,4500,3550,
,08/11/2019,50.7,Other,3500,4500,4050,
,09/11/2019,50.9,Other,3500,4500,4050,
,11/11/2019,33.9,Other,4000,4500,4300,
,13/11/2019,38.8,Other,4500,5000,4800,
,15/11/2019,48.3,Other,4000,6000,5050,
,16/11/2019,1.7,Other,3000,4500,3800,
,17/11/2019,44.4,Other,4000,5000,4800,
,19/11/2019,37.1,Other,3000,7000,5050,
,20/11/2019,41.1,Other,4000,6000,5050,
,22/11/2019,42.1,Other,5000,7000,6050,
,23/11/2019,46.6,Other,5000,7000,6050,
,24/11/2019,35.8,Other,5000,7000,6050,
,25/11/2019,39.3,Other,4000,6000,5050,
,27/11/2019,50.6,Other,4000,6000,5050,
,28/11/2019,47.5,Other,4000,6000,5050,
Vyra,01/11/2019,0.26,Other,5000,9000,7000,
,02/11/2019,0.4,Other,4000,4500,4250,
,04/11/2019,0.25,Other,5000,5500,5250,
,06/11/2019,0.26,Other,8000,9000,8500,
,09/11/2019,0.23,Other,6500,7500,7000,
,11/11/2019,0.34,Other,6000,6500,6250,
,14/11/2019,0.39,Other,6500,7500,7000,
,16/11/2019,0.44,Other,6000,6250,6125,
,18/11/2019,0.4,Other,6250,6750,6500,
,19/11/2019,0.38,Other,5500,6250,5825,
,21/11/2019,0.35,Other,5000,5500,5250,
,22/11/2019,0.32,Other,4500,6000,5250,
,23/11/2019,0.39,Other,4500,5000,4750,
,25/11/2019,0.49,Other,3750,4250,4000,
,26/11/2019,0.46,Other,3500,4500,4000,
,27/11/2019,0.48,Other,4000,5000,4500,
,28/11/2019,0.49,Other,3500,4500,4000,
,29/11/2019,0.4,Other,4000,4500,4250,
,30/11/2019,0.52,Other,3500,4000,3750,
