Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,02/07/2019,37,Local,2600,2800,2700,
,03/07/2019,39,Local,2700,2800,2750,
,04/07/2019,37,Local,2600,3000,2800,
,05/07/2019,43,Local,2500,3500,3000,
,06/07/2019,34,Local,3000,3500,3250,
,07/07/2019,42,Local,3000,4000,3500,
,09/07/2019,46,Other,3000,3500,3250,
,10/07/2019,43,Local,3200,3400,3300,
,11/07/2019,46,Local,3000,3500,3250,
,12/07/2019,44,Local,3000,3200,3100,
,13/07/2019,46,Local,2800,3200,3000,
,16/07/2019,49,Local,2800,3000,2900,
,17/07/2019,39,Local,2500,3500,3000,
,18/07/2019,36,Local,3000,4000,3500,
,19/07/2019,34,Local,2500,3500,3000,
,20/07/2019,31,Local,2500,3500,3000,
,21/07/2019,43,Local,3000,3500,3250,
,23/07/2019,48,Local,3800,4000,3900,
,24/07/2019,46,Local,3900,4100,4000,
,26/07/2019,46,Other,2500,3000,2750,
,27/07/2019,43,Local,2500,3000,2750,
,28/07/2019,48,Local,2500,3500,3000,
,30/07/2019,52,Local,3000,3500,3250,
,31/07/2019,46,Local,3500,3600,3550,
Raigarh,02/07/2019,32,Other,1600,1800,1600,
,03/07/2019,32,Other,1500,1600,1500,
,04/07/2019,52,Other,1800,2000,1800,
,06/07/2019,50,Other,2000,3000,2500,
,08/07/2019,32,Other,1500,1600,1500,
,09/07/2019,42,Other,3000,3500,3000,
,10/07/2019,26,Other,2000,2200,2000,
,11/07/2019,35,Other,3000,3500,3000,
,12/07/2019,52,Other,2000,2500,2000,
,13/07/2019,36,Other,2000,2500,2000,
,14/07/2019,45,Other,2000,3000,2000,
,16/07/2019,32,Other,2000,2500,2000,
,17/07/2019,45,Other,2000,2500,2000,
,18/07/2019,51,Other,3000,3500,3000,
,19/07/2019,32,Other,2500,3000,2500,
,20/07/2019,32,Other,3000,3200,3000,
,21/07/2019,45,Other,3000,3500,3000,
,22/07/2019,55,Other,3500,4000,3500,
,23/07/2019,35,Other,2500,3000,2500,
,24/07/2019,32,Other,2000,2500,2000,
,25/07/2019,26,Other,2000,2200,2000,
,26/07/2019,21,Other,2000,2200,2000,
,27/07/2019,42,Other,2000,2200,2000,
,28/07/2019,35,Other,2000,2200,2000,
,29/07/2019,26,Other,2000,2200,2000,
,30/07/2019,32,Other,2200,2500,2200,
,31/07/2019,32,Other,2200,2500,2200,
Rajnandgaon,02/07/2019,120,Local,2000,2000,2000,
,03/07/2019,120,Local,2000,2000,2000,
,04/07/2019,120,Local,2000,2000,2000,
,05/07/2019,120,Local,2500,2500,2500,
,06/07/2019,120,Local,2500,2500,2500,
,07/07/2019,100,Local,2500,2500,2500,
,09/07/2019,120,Local,3000,3000,3000,
,10/07/2019,80,Local,4000,4000,4000,
,11/07/2019,120,Local,2500,2500,2500,
,12/07/2019,120,Local,3000,3000,3000,
,13/07/2019,120,Local,3000,3000,3000,
,14/07/2019,100,Local,3000,3000,3000,
,16/07/2019,120,Local,3000,3000,3000,
,17/07/2019,120,Local,3000,3000,3000,
,18/07/2019,120,Local,2500,2500,2500,
,19/07/2019,120,Local,2500,2500,2500,
,20/07/2019,120,Local,2500,2500,2500,
,21/07/2019,100,Local,3000,3000,3000,
,23/07/2019,100,Local,2500,2500,2500,
,24/07/2019,100,Local,2500,2500,2500,
,25/07/2019,80,Local,3000,3000,3000,
,26/07/2019,100,Local,2000,2000,2000,
,27/07/2019,100,Local,2500,2500,2500,
,28/07/2019,100,Local,2500,2500,2500,
,30/07/2019,120,Local,2500,2500,2500,
,31/07/2019,120,Local,3000,3000,3000,
Tiphra,02/07/2019,130,Other,2100,2400,2200,
,03/07/2019,140,Other,2200,2400,2300,
,04/07/2019,135,Other,2400,2600,2500,
,05/07/2019,130,Other,2300,2500,2400,
,06/07/2019,140,Other,2200,2400,2300,
,07/07/2019,140,Other,2200,2300,2200,
,08/07/2019,125,Other,2400,2600,2500,
,09/07/2019,100,Other,2500,2800,2600,
,10/07/2019,105,Other,2300,2500,2400,
,11/07/2019,120,Other,2400,2600,2500,
,12/07/2019,120,Other,2100,2400,2200,
,13/07/2019,130,Other,2200,2400,2300,
,14/07/2019,140,Other,2300,2600,2400,
,15/07/2019,120,Other,2400,2600,2500,
,16/07/2019,100,Other,2800,3200,3000,
,17/07/2019,120,Other,2800,3000,2900,
,18/07/2019,130,Other,2800,3200,3000,
,20/07/2019,105,Other,2800,3000,2900,
,21/07/2019,110,Other,2900,3000,2950,
,22/07/2019,160,Other,2700,2900,2800,
,23/07/2019,120,Other,2800,3200,3000,
,24/07/2019,180,Other,2000,2400,2200,
,25/07/2019,150,Other,2200,2600,2400,
,26/07/2019,160,Other,2000,2600,2300,
,27/07/2019,200,Other,2000,2400,2200,
,28/07/2019,180,Other,2100,2300,2200,
,29/07/2019,140,Other,2300,2500,2400,
,30/07/2019,140,Other,2400,2800,2550,
,31/07/2019,110,Other,2500,2800,2600,
