Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adimali,03/01/2020,0.1,Hybrid,4000,4200,4100,
Adimali,17/01/2020,0.1,Hybrid,4000,4200,4100,
Adimali,21/01/2020,0.1,Hybrid,4000,4200,4100,
Adimali,28/01/2020,0.1,Hybrid,3600,3800,3700,
Adimali,31/01/2020,0.1,Hybrid,3600,3800,3700,
Alappuzha,01/01/2020,0.5,Other,2000,2100,2050,
Alappuzha,02/01/2020,1,Other,2000,2100,2050,
Alappuzha,03/01/2020,1,Other,2000,2100,2050,
Alappuzha,04/01/2020,1,Other,2000,2100,2050,
Alappuzha,05/01/2020,1,Other,2000,2100,2050,
Alappuzha,06/01/2020,1,Other,2000,2100,2050,
Alappuzha,11/01/2020,0.5,Other,2000,2100,2050,
Alappuzha,18/01/2020,0.5,Other,3000,3100,3050,
Alappuzha,20/01/2020,0.5,Other,3000,3100,3050,
Alappuzha,21/01/2020,0.5,Other,2850,3000,2900,
Alappuzha,22/01/2020,1,Other,3000,3100,3050,
Alappuzha,23/01/2020,0.5,Other,3000,3100,3050,
Alappuzha,24/01/2020,0.5,Other,2800,3000,2900,
Alappuzha,25/01/2020,0.5,Other,2800,3000,2900,
Alappuzha,26/01/2020,0.5,Other,2600,2800,2700,
Alappuzha,27/01/2020,0.5,Other,2800,3000,2900,
Alappuzha,29/01/2020,0.5,Other,2400,2500,2450,
Alappuzha,30/01/2020,0.5,Other,2350,2450,2400,
Alappuzha,31/01/2020,0.5,Other,2400,2500,2450,
Aluva,01/01/2020,8,Tomato,2200,3000,2600,
Aluva,03/01/2020,12,Tomato,2400,3600,3000,
Aluva,04/01/2020,14,Tomato,2400,3800,3000,
Aluva,06/01/2020,18,Tomato,2500,3800,3200,
Aluva,07/01/2020,15,Tomato,2400,3600,3000,
Aluva,09/01/2020,24,Tomato,2400,3400,3000,
Aluva,10/01/2020,20,Tomato,2400,3000,2700,
Aluva,13/01/2020,20,Tomato,2500,3800,3200,
Aluva,14/01/2020,10,Tomato,2400,3200,2800,
Aluva,15/01/2020,10,Tomato,2400,3200,2800,
Aluva,16/01/2020,10,Tomato,2500,3600,3000,
Aluva,17/01/2020,10,Tomato,2700,3800,3200,
Aluva,20/01/2020,16,Tomato,2400,3200,2800,
Aluva,22/01/2020,18,Tomato,2300,3600,3000,
Aluva,23/01/2020,10,Tomato,2300,3200,2800,
Aluva,24/01/2020,20,Tomato,2000,3000,2500,
Aluva,25/01/2020,14,Tomato,1400,2400,2000,
Aluva,27/01/2020,20,Tomato,1800,3000,2400,
Aluva,28/01/2020,10,Tomato,2000,3000,2500,
Aluva,29/01/2020,14,Tomato,2000,3000,2500,
Aluva,31/01/2020,8,Tomato,2000,3000,2500,
Anchal,01/01/2020,0.5,Other,2500,2700,2600,
Anchal,02/01/2020,0.5,Other,3000,3200,3100,
Anchal,04/01/2020,0.5,Other,3000,3200,3100,
Anchal,05/01/2020,0.5,Other,3000,3200,3100,
