Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagalakot,18/09/2019,4,Jowar Hybrid,1851,1851,1851,
,19/09/2019,4,Jowar Hybrid,1950,1950,1950,
Bangalore,03/09/2019,15,Jowar ( White),2700,2900,2800,
,04/09/2019,16,Jowar ( White),2700,2900,2800,
,05/09/2019,36,Jowar ( White),2700,2900,2800,
,06/09/2019,10,Jowar ( White),2700,2900,2800,
,09/09/2019,43,Jowar ( White),2700,2900,2800,
,11/09/2019,31,Jowar ( White),2700,2900,2800,
,12/09/2019,14,Jowar ( White),2700,2900,2800,
,16/09/2019,37,Jowar ( White),3000,4000,3500,
,17/09/2019,35,Jowar ( White),3000,4000,3500,
,18/09/2019,1,Jowar ( White),3000,4000,3500,
,19/09/2019,33,Jowar ( White),3000,4000,3500,
,20/09/2019,65,Jowar ( White),3000,4000,3500,
,21/09/2019,10,Jowar ( White),3000,4000,3500,
,23/09/2019,12,Jowar ( White),3000,4000,3500,
,24/09/2019,31,Jowar ( White),3000,4000,3500,
,25/09/2019,17,Jowar ( White),3000,4000,3500,
,26/09/2019,32,Jowar ( White),3000,4000,3500,
,27/09/2019,9,Jowar ( White),3000,4000,3500,
,30/09/2019,45,Jowar ( White),3000,4000,3500,
Basava Kalayana,03/09/2019,2,Hybrid,1900,2100,2020,
,,,Jowar ( White),3000,3300,3150,
,,,Jowar (Yellow),3800,3800,3800,
,04/09/2019,2,Hybrid,2000,2150,2030,
,,,Jowar ( White),3110,3202,3110,
,05/09/2019,1,Hybrid,2030,2060,2050,
,,,Jowar ( White),3400,3400,3400,
,06/09/2019,1,Hybrid,1800,2200,1900,
,,,Jowar ( White),3000,3300,3100,
,07/09/2019,3,Hybrid,2000,2100,2000,
,,,Jowar ( White),3000,3500,3300,
,09/09/2019,1,Hybrid,2035,2202,2100,
,,,Jowar ( White),2900,3201,3150,
,11/09/2019,2,Hybrid,2021,2100,2031,
,,,Jowar ( White),3250,3250,3250,
,13/09/2019,3,Hybrid,2000,2050,2040,
,,,Jowar ( White),3251,3300,3280,
,14/09/2019,3,Hybrid,2040,2100,2050,
,,,Jowar ( White),3302,3510,3480,
,16/09/2019,3,Hybrid,2050,2050,2050,
,,,Jowar ( White),3371,3590,3500,
,18/09/2019,3,Hybrid,2030,2050,2040,
,,,Jowar ( White),3200,3200,3200,
,19/09/2019,3,Hybrid,2050,2050,2050,
,,,Jowar ( White),3200,3200,3200,
,20/09/2019,2,Hybrid,2050,2050,2050,
,21/09/2019,3,Hybrid,2040,2040,2040,
,,,Jowar ( White),3320,3320,3320,
,23/09/2019,2,Hybrid,2000,2050,2000,
,,,Jowar ( White),2800,3350,3200,
,,,Jowar (Yellow),3600,3700,3600,
,24/09/2019,3,Hybrid,2000,2050,2000,
,,,Jowar ( White),3000,3400,3300,
,,,Jowar (Yellow),3300,3300,3300,
,25/09/2019,2,Hybrid,2050,2050,2050,
,,,Jowar ( White),3226,3226,3226,
,26/09/2019,3,Hybrid,2000,2100,2050,
,,,Jowar ( White),2850,3400,3300,
,30/09/2019,2,Hybrid,1700,1700,1700,
,,,Jowar ( White),3200,3200,3200,
Belgaum,05/09/2019,5,Jowar ( White),2500,3000,2800,
,14/09/2019,15,Jowar ( White),2400,3400,2900,
,21/09/2019,4,Jowar ( White),2400,3400,2900,
,27/09/2019,3,Jowar ( White),2400,3400,2900,
,30/09/2019,7,Jowar ( White),2400,3400,2900,
Bellary,03/09/2019,2,Annigeri,1934,2868,2483,
,,,Local,1934,2868,2483,
,04/09/2019,0.2,Annigeri,2539,2657,2598,
,,,Jowar Hybrid,2539,2657,2598,
,05/09/2019,0.2,Annigeri,2110,2110,2110,
,,,Local,2110,2110,2110,
,06/09/2019,1,Annigeri,2188,2448,2265,
,,,Jowar Hybrid,2188,2448,2265,
,07/09/2019,0.4,Annigeri,2429,2710,2630,
,,,Jowar Hybrid,2429,2710,2630,
,09/09/2019,1,Annigeri,1787,2737,2348,
,,,Local,1787,2737,2348,
,12/09/2019,3,Annigeri,1820,2684,2481,
,,,Jowar Hybrid,1820,2684,2481,
,13/09/2019,3,Annigeri,2467,2812,2587,
,,,Jowar Hybrid,2469,2812,2587,
