Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,26/07/2019,2,Jowar ( White),1400,1800,1600,
Athani,25/07/2019,1,Jowar ( White),1800,2500,2000,
,28/07/2019,1,Jowar ( White),1900,2800,2000,
Badami,23/07/2019,1,Jowar Hybrid,1000,1300,1200,
Bangalore,15/07/2019,22,Jowar ( White),2700,2900,2800,
,16/07/2019,56,Jowar ( White),2700,2900,2800,
,18/07/2019,10,Jowar ( White),2700,2900,2800,
,19/07/2019,55,Jowar ( White),2700,2900,2800,
,20/07/2019,30,Jowar ( White),2700,2900,2800,
,22/07/2019,10,Jowar ( White),2700,2900,2800,
,23/07/2019,25,Jowar ( White),2700,2900,2800,
,24/07/2019,17,Jowar ( White),2700,2900,2800,
,25/07/2019,48,Jowar ( White),2700,2900,2800,
,26/07/2019,30,Jowar ( White),2700,2900,2800,
,29/07/2019,49,Jowar ( White),2700,2900,2800,
,30/07/2019,8,Jowar ( White),2700,2900,2800,
Basava Kalayana,18/07/2019,2,Hybrid,1850,2000,1900,
,,,Jowar ( White),2500,3400,3100,
,,,Jowar (Yellow),4001,4001,4001,
,19/07/2019,1,Hybrid,1900,2100,2000,
,,,Jowar ( White),3000,3400,3200,
,,,Jowar (Yellow),3950,3950,3950,
,22/07/2019,2,Hybrid,1850,1950,1850,
,,,Jowar ( White),2600,3350,3100,
,,,Jowar (Yellow),3600,3600,3600,
,23/07/2019,1,Hybrid,1900,1900,1900,
,,,Jowar ( White),3300,3300,3300,
,24/07/2019,1,Hybrid,1972,1972,1972,
,,,Jowar ( White),2800,2800,2800,
,27/07/2019,1,Hybrid,1950,1969,1950,
,,,Jowar ( White),3000,3651,3000,
,29/07/2019,1,Hybrid,1969,1976,1969,
,,,Jowar ( White),3400,3450,3401,
,31/07/2019,1,Hybrid,1997,2100,2000,
,,,Jowar ( White),3000,3201,3075,
