Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur(F&V),01/11/2019,0.8, ,NR,NR,NR,
Alirajpur(F&V),02/11/2019,0.6,Onion,5000,6000,5500,
Alirajpur(F&V),03/11/2019,0.9, ,NR,NR,NR,
Alirajpur(F&V),04/11/2019,0.8,Onion,1800,2000,1900,
Alirajpur(F&V),05/11/2019,0.7,Onion,1800,2000,1900,
Alirajpur(F&V),06/11/2019,0.5, ,NR,NR,NR,
Alirajpur(F&V),07/11/2019,0.4, ,NR,NR,NR,
Alirajpur(F&V),08/11/2019,0.5, ,NR,NR,NR,
Alirajpur(F&V),09/11/2019,0.6, ,NR,NR,NR,
Alirajpur(F&V),10/11/2019,0.2,Onion,1000,1200,1100,
Alirajpur(F&V),11/11/2019,0.3,Onion,1100,1300,1200,
Alirajpur(F&V),12/11/2019,0.4,Onion,1200,1400,1300,
Alirajpur(F&V),13/11/2019,0.4,Onion,900,1100,1000,
Alirajpur(F&V),14/11/2019,0.2,Onion,1000,1200,1100,
Alirajpur(F&V),15/11/2019,0.3,Onion,4000,6000,5000,
Alirajpur(F&V),17/11/2019,0.2,Onion,800,1000,900,
Alirajpur(F&V),18/11/2019,0.3,Onion,5000,6000,5500,
Alirajpur(F&V),19/11/2019,0.8, ,NR,NR,NR,
Alirajpur(F&V),20/11/2019,0.6, ,NR,NR,NR,
Alirajpur(F&V),21/11/2019,0.8, ,NR,NR,NR,
Alirajpur(F&V),23/11/2019,0.9, ,NR,NR,NR,
Alirajpur(F&V),25/11/2019,0.3, ,NR,NR,NR,
Alirajpur(F&V),26/11/2019,0.4, ,NR,NR,NR,
Alirajpur(F&V),28/11/2019,0.3, ,NR,NR,NR,
Alirajpur(F&V),29/11/2019,0.3,Onion,4000,6000,5000,
Anuppur,04/11/2019,0.3,Other,3500,4000,3500,
Anuppur,07/11/2019,0.1,Other,4000,4000,4000,
Anuppur,15/11/2019,0.1,Other,5000,5000,5000,
Anuppur,16/11/2019,0.1,Other,5000,5000,5000,
Anuppur,24/11/2019,0.1,Other,1500,1500,1500,
Anuppur,25/11/2019,0.1,Other,5000,5000,5000,
Anuppur,27/11/2019,0.1,Other,5000,5000,5000,
Ashta,01/11/2019,4,Other,2000,4300,2500,
Ashta,02/11/2019,3.8,Other,2100,5000,2700,
Ashta,04/11/2019,4.2,Other,3510,5460,3800,
Ashta,05/11/2019,2.6,Other,1420,5200,3000,
Ashta,06/11/2019,6.2,Other,1200,5010,3000,
Ashta,07/11/2019,4.3,Other,1000,4550,3000,
Ashta,08/11/2019,2.3,Other,1500,4590,3000,
Ashta,11/11/2019,3.7,Other,2000,5510,3000,
Ashta,13/11/2019,3.2,Other,1700,4710,3000,
Ashta,14/11/2019,6,Other,1800,4620,3000,
Ashta,15/11/2019,1.5,Other,1500,4500,3000,
Ashta,16/11/2019,1.2,Other,1500,4610,3000,
Ashta,18/11/2019,1.9,Other,1400,4400,3000,
Ashta,19/11/2019,1.5,Other,2000,5010,3000,
Ashta,20/11/2019,0.9,Other,1310,5300,3000,
Ashta,21/11/2019,0.8,Other,1600,5020,3000,
Ashta,22/11/2019,0.7,Other,3200,5900,3500,
Ashta,27/11/2019,1.5, ,NR,NR,NR,
Ashta,28/11/2019,1, ,NR,NR,NR,
Ashta,29/11/2019,1.2, ,NR,NR,NR,
Ashta,30/11/2019,0.9,Other,2100,5190,3000,
Badnawar(F&V),01/11/2019,195.6, ,NR,NR,NR,
Badnawar(F&V),02/11/2019,195, ,NR,NR,NR,
Badnawar(F&V),03/11/2019,91.4, ,NR,NR,NR,
Badnawar(F&V),04/11/2019,91.5, ,NR,NR,NR,
Badnawar(F&V),05/11/2019,142.1, ,NR,NR,NR,
Badnawar(F&V),06/11/2019,41.5, ,NR,NR,NR,
Badnawar(F&V),07/11/2019,41.5, ,NR,NR,NR,
Badnawar(F&V),08/11/2019,28.5, ,NR,NR,NR,
Badnawar(F&V),09/11/2019,28, ,NR,NR,NR,
Badnawar(F&V),10/11/2019,136.5, ,NR,NR,NR,
Badnawar(F&V),11/11/2019,70, ,NR,NR,NR,
Badnawar(F&V),12/11/2019,83.5, ,NR,NR,NR,
Badnawar(F&V),13/11/2019,83.5, ,NR,NR,NR,
Badnawar(F&V),14/11/2019,66.1, ,NR,NR,NR,
Badnawar(F&V),16/11/2019,50, ,NR,NR,NR,
Badnawar(F&V),17/11/2019,19.2, ,NR,NR,NR,
Badnawar(F&V),18/11/2019,25.3, ,NR,NR,NR,
Badnawar(F&V),19/11/2019,46, ,NR,NR,NR,
Badnawar(F&V),20/11/2019,45, ,NR,NR,NR,
Badnawar(F&V),21/11/2019,5.6, ,NR,NR,NR,
Badnawar(F&V),22/11/2019,5.6, ,NR,NR,NR,
Bhopal(F&V),01/11/2019,85.4,Other,1200,1800,1500,
Bhopal(F&V),02/11/2019,42.9,Other,1000,2000,1500,
Bhopal(F&V),03/11/2019,8.6,Other,1200,2000,1600,
Bhopal(F&V),04/11/2019,61.6,Other,1000,2000,1500,
Bhopal(F&V),05/11/2019,54.5,Other,1000,2000,1500,
Bhopal(F&V),06/11/2019,112.3,Other,1000,2000,1500,
Bhopal(F&V),07/11/2019,197, ,NR,NR,NR,
Bhopal(F&V),08/11/2019,69.3, ,NR,NR,NR,
Bhopal(F&V),09/11/2019,189.2, ,NR,NR,NR,
Bhopal(F&V),10/11/2019,31.5, ,NR,NR,NR,
Bhopal(F&V),11/11/2019,54.5, ,NR,NR,NR,
Bhopal(F&V),13/11/2019,149.1, ,NR,NR,NR,
Bhopal(F&V),14/11/2019,81.1,Other,1600,4500,3200,
Bhopal(F&V),15/11/2019,233.7, ,NR,NR,NR,
Bhopal(F&V),16/11/2019,144.7,Other,1600,4500,3200,
Bhopal(F&V),17/11/2019,59.7,Other,1500,4500,3200,
Bhopal(F&V),18/11/2019,66.9,Other,1800,4500,3400,
Bhopal(F&V),19/11/2019,162.8,Other,1500,4000,3000,
Bhopal(F&V),20/11/2019,104.2,Other,1800,4200,3000,
Bhopal(F&V),21/11/2019,72,Other,1800,4500,3200,
Bhopal(F&V),22/11/2019,133.6,Other,1500,4500,3000,
Bhopal(F&V),23/11/2019,29.5,Other,1800,4500,3200,
Bhopal(F&V),24/11/2019,8.5,Other,2000,4500,3200,
Bhopal(F&V),25/11/2019,28,Other,1800,4500,3200,
Bhopal(F&V),26/11/2019,107.3, ,NR,NR,NR,
Bhopal(F&V),27/11/2019,97.2, ,NR,NR,NR,
Bhopal(F&V),28/11/2019,113.6, ,NR,NR,NR,
Bhopal(F&V),29/11/2019,134.4, ,NR,NR,NR,
Bhopal(F&V),30/11/2019,60.4, ,NR,NR,NR,
Biaora,02/11/2019,0.04,1st Sort,1000,1500,1250,
Biaora,03/11/2019,0.04,1st Sort,1000,2000,1500,
Biaora,04/11/2019,0.05,1st Sort,1000,1800,1400,
Biaora,05/11/2019,0.06,1st Sort,1500,2000,1750,
Biaora,06/11/2019,0.05,1st Sort,2000,2500,2250,
Biaora,07/11/2019,0.06,1st Sort,1500,2000,1750,
Biaora,08/11/2019,0.04,1st Sort,1000,1500,1250,
Biaora,09/11/2019,0.03,1st Sort,1000,2000,1500,
Biaora,10/11/2019,0.04,1st Sort,1500,1800,1650,
Biaora,11/11/2019,0.04,1st Sort,1000,2500,1850,
Biaora,12/11/2019,0.04,1st Sort,1500,2000,1750,
Biaora,13/11/2019,0.05,1st Sort,1500,2000,1750,
Biaora,14/11/2019,0.05,1st Sort,1000,2000,1500,
Biaora,15/11/2019,0.05,1st Sort,1000,1500,1250,
Biaora,16/11/2019,0.04,1st Sort,1000,2000,1500,
Biaora,17/11/2019,0.05,1st Sort,1000,1500,1250,
Biaora,18/11/2019,0.04,1st Sort,1500,2000,1750,
Biaora,19/11/2019,0.04,1st Sort,1000,1500,1250,
Biaora,20/11/2019,0.05,1st Sort,900,1600,1250,
Biaora,21/11/2019,0.05,1st Sort,1500,2000,1750,
Biaora,22/11/2019,0.05,1st Sort,1000,1800,1400,
Biaora,24/11/2019,0.04,1st Sort,1000,2000,1500,
Biaora,25/11/2019,0.02,1st Sort,1500,2000,1750,
Biaora,26/11/2019,0.03,1st Sort,1000,1500,1250,
Biaora,27/11/2019,0.05,1st Sort,1000,1500,1250,
Biaora,28/11/2019,0.03,1st Sort,1500,2000,1750,
Biaora,29/11/2019,0.05,1st Sort,1500,2000,1750,
Biaora,30/11/2019,0.04,1st Sort,1000,1800,1400,
Burhanpur(F&V),01/11/2019,3,Other,1100,3600,2500,
Burhanpur(F&V),02/11/2019,3.6,Local,1200,3800,2600,
Burhanpur(F&V),03/11/2019,4.3,Local,1100,2600,2400,
Burhanpur(F&V),04/11/2019,2.3,Local,1500,4000,2600,
Burhanpur(F&V),05/11/2019,2.2,Local,2000,4200,3000,
Burhanpur(F&V),06/11/2019,2.4,Local,1400,4000,3000,
Burhanpur(F&V),07/11/2019,2.6,Local,1200,4000,2800,
Burhanpur(F&V),08/11/2019,2.2,Local,1300,4200,3000,
Burhanpur(F&V),09/11/2019,1.1,Local,1400,4200,2800,
Burhanpur(F&V),10/11/2019,2.7,Local,1100,4000,3000,
Burhanpur(F&V),11/11/2019,3.3,Local,1100,4000,2500,
Burhanpur(F&V),12/11/2019,1.8,Local,1000,4000,3000,
Burhanpur(F&V),13/11/2019,1.8,Local,1000,3800,2400,
Burhanpur(F&V),14/11/2019,1.3,Local,1000,4000,2500,
Burhanpur(F&V),15/11/2019,3,Local,1000,4200,3000,
Burhanpur(F&V),16/11/2019,2.1,Local,1000,4000,2500,
Burhanpur(F&V),17/11/2019,2.9,Other,1200,4200,2600,
Burhanpur(F&V),18/11/2019,2,Local,900,4000,2500,
Burhanpur(F&V),19/11/2019,2.4,Local,1000,4000,2600,
Burhanpur(F&V),20/11/2019,2.6,Local,900,4000,2500,
Burhanpur(F&V),21/11/2019,2.9,Local,1000,4000,3000,
Burhanpur(F&V),22/11/2019,3.8,Local,1000,4200,3000,
Burhanpur(F&V),23/11/2019,2.9,Local,1000,4000,2600,
Burhanpur(F&V),24/11/2019,3,Local,1100,4000,2600,
Burhanpur(F&V),25/11/2019,3.1,Local,1000,4000,2500,
Burhanpur(F&V),26/11/2019,2.5,Local,800,4000,2500,
Burhanpur(F&V),27/11/2019,3.3,Local,1000,4000,2400,
Burhanpur(F&V),28/11/2019,1.8, ,NR,NR,NR,
Burhanpur(F&V),29/11/2019,2.5,Local,1000,4500,3000,
Burhanpur(F&V),30/11/2019,2.2, ,NR,NR,NR,
Chhindwara(F&V),01/11/2019,0.4,Onion,2800,3200,3000,
Chhindwara(F&V),04/11/2019,0.5,Onion,3300,3500,3400,
Chhindwara(F&V),06/11/2019,0.4,Onion,3300,3500,3400,
Chhindwara(F&V),07/11/2019,0.5,Onion,3500,4500,4000,
Chhindwara(F&V),08/11/2019,0.9,Onion,3500,4500,4000,
Chhindwara(F&V),09/11/2019,0.2,Onion,3500,4500,4000,
Chhindwara(F&V),10/11/2019,0.5,Onion,3500,4500,4000,
Chhindwara(F&V),13/11/2019,0.3,Onion,3500,4500,4000,
Chhindwara(F&V),15/11/2019,1.2,Onion,3500,4500,4000,
Chhindwara(F&V),16/11/2019,0.1,Onion,3566,4566,4066,
Chhindwara(F&V),17/11/2019,0.2,Onion,3400,3600,3500,
Chhindwara(F&V),18/11/2019,1.6,Onion,3500,3500,3500,
Chhindwara(F&V),20/11/2019,0.1,Onion,3000,4000,3500,
