Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bangalore,03/08/2019,3,Turmeric Stick,8500,13800,11150,
,05/08/2019,6,Turmeric Stick,8500,13800,11150,
,07/08/2019,1,Turmeric Stick,8500,13800,11150,
,08/08/2019,3,Turmeric Stick,8500,13800,11150,
,13/08/2019,4,Turmeric Stick,8500,13800,11150,
,14/08/2019,3,Turmeric Stick,8500,13800,11150,
,17/08/2019,1,Turmeric Stick,8500,13800,11150,
,21/08/2019,2,Turmeric Stick,8500,13800,11150,
,23/08/2019,2,Turmeric Stick,8500,13800,11150,
,26/08/2019,3,Turmeric Stick,8500,13800,11150,
,28/08/2019,2,Turmeric Stick,8500,13800,11150,
,31/08/2019,2,Turmeric Stick,8500,13800,11150,
Gundlupet,02/08/2019,2,Local,5000,5000,5000,
,08/08/2019,9,Local,6418,6418,6418,
,13/08/2019,6,Local,6427,6427,6427,
,23/08/2019,3,Local,6400,6400,6400,
,29/08/2019,279,Local,5900,7500,6400,
Kollegal,03/08/2019,16,Local,5600,6000,5800,
,06/08/2019,2,Local,4800,5200,5000,
,09/08/2019,20,Local,5800,5800,5800,
,13/08/2019,15,Local,7000,7000,7000,
,14/08/2019,27,Local,5000,5800,5000,
,16/08/2019,25,Local,5800,5800,5800,
,17/08/2019,6,Local,5800,6200,6000,
,19/08/2019,7,Local,5800,6200,6000,
,20/08/2019,51,Local,6860,6860,6860,
,23/08/2019,5,Local,6400,6600,6500,
,24/08/2019,33,Local,5800,6200,6000,
,26/08/2019,12,Local,6400,6600,6500,
,27/08/2019,15,Local,6000,6400,6200,
,28/08/2019,16,Local,6000,6400,6200,
,29/08/2019,9,Local,6000,6400,6200,
,30/08/2019,80,Local,6800,7000,6800,
