Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Palamaner,01/12/2018,6.58,(Red Nanital),1000,2000,1500,
Palamaner,02/12/2018,10.02,(Red Nanital),500,1500,1000,
Palamaner,03/12/2018,8,(Red Nanital),500,1500,1000,
Palamaner,04/12/2018,3.58, ,NR,NR,NR,
Palamaner,05/12/2018,6.28, ,NR,NR,NR,
Palamaner,06/12/2018,2.72,(Red Nanital),500,1500,1000,
Palamaner,07/12/2018,3.96,(Red Nanital),500,1500,1000,
Palamaner,08/12/2018,2.72,(Red Nanital),500,1500,1000,
Palamaner,09/12/2018,5.28,(Red Nanital),500,1500,1000,
Palamaner,10/12/2018,4.22, ,NR,NR,NR,
Palamaner,11/12/2018,2.8,(Red Nanital),500,1500,1000,
Palamaner,12/12/2018,1.88, ,NR,NR,NR,
Palamaner,13/12/2018,3.96, ,NR,NR,NR,
Palamaner,14/12/2018,5.65,(Red Nanital),1000,2000,1500,
Palamaner,15/12/2018,3.84,(Red Nanital),500,1500,1000,
Palamaner,16/12/2018,4.12,(Red Nanital),700,1700,1300,
Palamaner,17/12/2018,6.36, ,NR,NR,NR,
Palamaner,18/12/2018,5.16,(Red Nanital),650,1300,1000,
Palamaner,19/12/2018,4.88,(Red Nanital),600,1600,1100,
Palamaner,20/12/2018,7.18, ,NR,NR,NR,
Palamaner,21/12/2018,4.52,(Red Nanital),1000,1600,1350,
Palamaner,22/12/2018,6.04, ,NR,NR,NR,
Palamaner,23/12/2018,1.98,(Red Nanital),500,1500,1000,
Palamaner,24/12/2018,5.68,(Red Nanital),500,1500,1000,
Palamaner,25/12/2018,2.98,(Red Nanital),500,1500,1000,
Palamaner,26/12/2018,5.84,(Red Nanital),500,1500,750,
Palamaner,27/12/2018,5.96, ,NR,NR,NR,
Palamaner,28/12/2018,4.5,(Red Nanital),500,1500,750,
Palamaner,29/12/2018,5.3, ,NR,NR,NR,
Palamaner,30/12/2018,2.5,(Red Nanital),500,1500,1000,
Palamaner,31/12/2018,2.72,(Red Nanital),500,1500,1000,
