Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Badami,03/09/2019,2,Hybrid,2325,2325,2325,
Badami,24/09/2019,25,Hybrid,2000,2050,2050,
Bagalakot,09/09/2019,3,Hybrid,2006,2006,2006,
Bagalakot,12/09/2019,3,Hybrid,1853,1853,1853,
Bagalakot,13/09/2019,7,Hybrid,1801,2128,2000,
Bagalakot,14/09/2019,6,Hybrid,1956,2025,1969,
Bagalakot,16/09/2019,30,Hybrid,1800,2016,1971,
Bagalakot,17/09/2019,29,Hybrid,1800,2071,2003,
Bagalakot,18/09/2019,35,Hybrid,1900,2075,2025,
Bagalakot,19/09/2019,20,Hybrid,1811,2081,2020,
Bagalakot,20/09/2019,27,Hybrid,1966,2086,2045,
Bagalakot,21/09/2019,31,Hybrid,1975,2090,2050,
Bagalakot,23/09/2019,41,Hybrid,1805,2001,1959,
Bagalakot,24/09/2019,28,Hybrid,1806,1806,1806,
Bagalakot,25/09/2019,37,Hybrid,1701,1900,1864,
Bagalakot,26/09/2019,32,Hybrid,1821,1960,1857,
Bagalakot,27/09/2019,30,Hybrid,1751,2000,1897,
Bagalakot,30/09/2019,71,Hybrid,1705,1922,1839,
Bangalore,05/09/2019,3,Hybrid,2600,3000,2800,
Bangalore,06/09/2019,2,Hybrid,2600,3000,2800,
Bangalore,07/09/2019,12,Hybrid,2600,3000,2800,
Bangalore,09/09/2019,2,Hybrid,2600,3000,2800,
Bangalore,11/09/2019,15,Hybrid,2600,3000,2800,
Bangalore,13/09/2019,14,Hybrid,2600,3000,2800,
Bangalore,17/09/2019,37,Hybrid,2600,3000,2800,
Bangalore,19/09/2019,30,Hybrid,2600,3000,2800,
Bangalore,21/09/2019,18,Hybrid,2600,3000,2800,
Bangalore,23/09/2019,10,Hybrid,2600,3000,2800,
Bangalore,24/09/2019,13,Hybrid,2600,3000,2800,
Bangalore,27/09/2019,5,Hybrid,2600,3000,2800,
Bangalore,30/09/2019,7,Hybrid,2600,3000,2800,
Basava Kalayana,14/09/2019,1,Local,2025,2150,2050,
Basava Kalayana,24/09/2019,1,Local,2000,2100,2000,
Basava Kalayana,30/09/2019,1,Local,1711,1900,1875,
Bellary,03/09/2019,7,Hybrid,1746,2466,2285,
Bellary,04/09/2019,6,Hybrid,2178,2550,2283,
Bellary,05/09/2019,24,Hybrid,2200,2439,2258,
Bellary,06/09/2019,5,Hybrid,1869,2345,2277,
Bellary,07/09/2019,3,Hybrid,2236,2429,2323,
Bellary,09/09/2019,5,Hybrid,2106,2809,2319,
Bellary,11/09/2019,0.3,Hybrid,2311,2323,2315,
Bellary,12/09/2019,3,Hybrid,2188,2389,2332,
Bellary,13/09/2019,1,Hybrid,2212,2507,2326,
Bellary,16/09/2019,1,Hybrid,2187,2729,2338,
Bellary,17/09/2019,2,Hybrid,2212,2246,2214,
Bellary,18/09/2019,1,Hybrid,2180,2407,2335,
Bellary,20/09/2019,8,Hybrid,2320,2429,2331,
Bellary,21/09/2019,2,Hybrid,2248,2516,2460,
Bellary,23/09/2019,1,Hybrid,1700,2527,2284,
Bellary,24/09/2019,1,Hybrid,2020,2367,2297,
Bellary,25/09/2019,1,Hybrid,2108,2409,2194,
Bellary,26/09/2019,0.6,Hybrid,2152,2270,2185,
Bellary,27/09/2019,2,Hybrid,1901,2209,2070,
Bellary,30/09/2019,2,Hybrid,1901,2222,2086,
Bijapur,20/09/2019,1,Hybrid,1800,2100,2000,
Bijapur,24/09/2019,7,Hybrid,1600,2000,1800,
Bijapur,30/09/2019,2,Hybrid,1800,2000,1900,
Chittapur,27/09/2019,1,Local,1700,1700,1700,
Gangavathi,11/09/2019,78,Local,2220,2225,2225,
Gangavathi,18/09/2019,10,Local,2200,2200,2200,
Gangavathi,24/09/2019,14,Local,2000,2025,2005,
Gangavathi,25/09/2019,139,Local,2000,2200,2100,
Gangavathi,27/09/2019,45,Local,1890,2150,1900,
Gulbarga,04/09/2019,3,Local,2100,2350,2286,
