Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alur,01/10/2018,1,Jowar ( White),1700,1760,1730,
Alur,02/10/2018,1,Jowar ( White),1710,1760,1740,
Alur,03/10/2018,1,Jowar ( White),1710,1750,1730,
Alur,04/10/2018,1,Jowar ( White),1720,1760,1740,
Alur,05/10/2018,1,Jowar ( White),1700,1750,1730,
Alur,06/10/2018,1,Jowar ( White),1740,1780,1760,
Alur,07/10/2018,1,Jowar ( White),1800,1900,1850,
Alur,08/10/2018,1, ,NR,NR,NR,
Alur,09/10/2018,1,Jowar ( White),1810,1910,1860,
Alur,10/10/2018,1,Jowar ( White),1820,1920,1860,
Alur,11/10/2018,1,Jowar ( White),1820,1920,1860,
Alur,12/10/2018,1,Jowar ( White),1900,2100,2000,
Alur,13/10/2018,1,Jowar ( White),1900,2000,1950,
Alur,14/10/2018,1,Jowar ( White),1900,2100,2000,
Alur,16/10/2018,1,Jowar ( White),1920,2000,1960,
Alur,17/10/2018,1,Jowar ( White),2000,2100,2050,
Alur,18/10/2018,1,Jowar ( White),2050,2150,2100,
Alur,19/10/2018,1,Jowar ( White),2050,2150,2100,
Alur,20/10/2018,1,Jowar ( White),2100,2200,2150,
Alur,21/10/2018,1,Jowar ( White),2000,2000,2000,
Alur,23/10/2018,1,Jowar ( White),2000,2100,2050,
Alur,24/10/2018,1,Jowar ( White),2000,2200,2100,
Alur,25/10/2018,1,Jowar ( White),2000,2200,2100,
Alur,26/10/2018,1,Jowar ( White),2000,2200,2100,
Alur,27/10/2018,1,Jowar ( White),2050,2250,2150,
Alur,28/10/2018,1,Jowar ( White),2000,2200,2100,
Alur,29/10/2018,1,Jowar ( White),2000,2200,2100,
Alur,30/10/2018,1,Jowar ( White),2000,2200,2100,
Alur,31/10/2018,1,Jowar ( White),2000,2200,2100,
Banaganapalli,01/10/2018,1,Jowar ( White),2500,2600,2500,
Banaganapalli,02/10/2018,1,Jowar ( White),2400,2600,2500,
Banaganapalli,03/10/2018,1,Jowar ( White),2400,2600,2500,
Banaganapalli,04/10/2018,1,Jowar ( White),2400,2600,2500,
Banaganapalli,05/10/2018,1,Jowar ( White),2400,2600,2500,
Banaganapalli,06/10/2018,1,Jowar ( White),2500,2600,2500,
Banaganapalli,07/10/2018,1,Jowar ( White),2400,2600,2500,
Banaganapalli,08/10/2018,1,Jowar ( White),2400,2600,2500,
Banaganapalli,09/10/2018,1,Jowar ( White),2400,2600,2500,
Banaganapalli,10/10/2018,1,Jowar ( White),2400,2600,2500,
Banaganapalli,11/10/2018,1,Jowar ( White),2400,2600,2500,
Banaganapalli,12/10/2018,1,Jowar ( White),2400,2500,2450,
Banaganapalli,13/10/2018,1,Jowar ( White),2400,2500,2450,
Banaganapalli,14/10/2018,1,Jowar ( White),2400,2500,2450,
Banaganapalli,15/10/2018,1,Jowar ( White),2400,2500,2450,
Banaganapalli,16/10/2018,1,Jowar ( White),2400,2500,2450,
Banaganapalli,17/10/2018,1,Jowar ( White),2400,2500,2450,
Banaganapalli,18/10/2018,1,Jowar ( White),2400,2600,2500,
Banaganapalli,19/10/2018,1,Jowar ( White),2400,2500,2500,
Banaganapalli,20/10/2018,1,Jowar ( White),2400,2500,2450,
Banaganapalli,21/10/2018,1,Jowar ( White),2400,2500,2450,
Banaganapalli,22/10/2018,1,Jowar ( White),2400,2600,2500,
Banaganapalli,23/10/2018,1,Jowar ( White),1700,1750,1750,
Banaganapalli,24/10/2018,1,Jowar ( White),1700,1800,1750,
Banaganapalli,25/10/2018,1,Jowar ( White),1700,1800,1750,
Banaganapalli,26/10/2018,1,Jowar ( White),1700,1800,1750,
Banaganapalli,27/10/2018,1,Jowar ( White),1700,1850,1800,
Banaganapalli,28/10/2018,1,Jowar ( White),1700,1850,1800,
Banaganapalli,29/10/2018,1,Jowar ( White),1700,1850,1800,
Banaganapalli,30/10/2018,1,Jowar ( White),1700,2000,1800,
Banaganapalli,31/10/2018,1,Jowar ( White),1700,2000,1850,
Koilkunta,01/10/2018,0.01,Jowar ( White),1700,2430,2430,
Koilkunta,02/10/2018,0.01,Jowar ( White),1700,2430,2430,
Koilkunta,03/10/2018,0.01,Jowar ( White),1700,2430,2430,
Koilkunta,04/10/2018,0.01,Jowar ( White),1700,2430,2430,
Koilkunta,05/10/2018,0.01,Jowar ( White),1700,2430,2430,
Koilkunta,06/10/2018,0.01,Jowar ( White),1700,2430,2430,
Koilkunta,07/10/2018,0.01, ,NR,NR,NR,
Koilkunta,08/10/2018,0.01, ,NR,NR,NR,
Koilkunta,09/10/2018,0.01,Jowar ( White),1700,2430,2430,
Koilkunta,10/10/2018,0.01,Jowar ( White),1700,2430,2430,
Koilkunta,11/10/2018,0.01,Jowar ( White),1700,2430,2430,
Koilkunta,12/10/2018,0.01,Jowar ( White),1700,2430,2430,
Koilkunta,13/10/2018,0.01,Jowar ( White),1700,2430,2430,
Koilkunta,14/10/2018,0.01,Jowar ( White),1700,2430,2430,
Koilkunta,15/10/2018,0.01,Jowar ( White),1700,2430,2430,
Nandyal,01/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,02/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,04/10/2018,1, ,NR,NR,NR,
Nandyal,05/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,06/10/2018,1, ,NR,NR,NR,
Nandyal,07/10/2018,1, ,NR,NR,NR,
Nandyal,08/10/2018,1, ,NR,NR,NR,
Nandyal,09/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,10/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,11/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,12/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,13/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,14/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,15/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,16/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,17/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,18/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,19/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,20/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,21/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,22/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,24/10/2018,1, ,NR,NR,NR,
Nandyal,25/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,26/10/2018,1, ,NR,NR,NR,
Nandyal,27/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,28/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,29/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,30/10/2018,1,Jowar (Yellow),2400,2500,2450,
Nandyal,31/10/2018,1,Jowar (Yellow),2400,2500,2450,
