Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Palamaner,01/03/2019,6.1,Cauliflower,200,500,300,
,02/03/2019,3.4, ,NR,NR,NR,
,03/03/2019,7.31, ,NR,NR,NR,
,04/03/2019,7.2,Cauliflower,500,1000,750,
,05/03/2019,3.39,Cauliflower,400,600,500,
,06/03/2019,6.55, ,NR,NR,NR,
,07/03/2019,6.57,Cauliflower,400,1000,700,
,08/03/2019,5.36,Cauliflower,400,1000,700,
,09/03/2019,5.91,Cauliflower,200,500,350,
,10/03/2019,3.05,Cauliflower,200,500,350,
,11/03/2019,6.23,Cauliflower,500,1500,1000,
,12/03/2019,4.45,Cauliflower,500,1500,1000,
,13/03/2019,2.63,Cauliflower,500,1100,800,
,14/03/2019,5.01,Cauliflower,500,1500,1000,
,15/03/2019,9.03,Cauliflower,500,1000,750,
,16/03/2019,4.89,Cauliflower,500,1500,1000,
,17/03/2019,9.27,Cauliflower,500,1000,750,
,18/03/2019,4.56,Cauliflower,500,1000,750,
,19/03/2019,2.33,Cauliflower,500,1500,1000,
,20/03/2019,3.49,Cauliflower,500,1500,1000,
,21/03/2019,4.16,Cauliflower,500,1500,1000,
,22/03/2019,4.79,Cauliflower,400,1000,700,
,23/03/2019,4.1,Cauliflower,500,1000,750,
,24/03/2019,7.25,Cauliflower,600,1400,1000,
,25/03/2019,1.73,Cauliflower,500,1200,800,
,26/03/2019,7.97,Cauliflower,500,1000,750,
,27/03/2019,8.01,Cauliflower,500,1000,750,
,28/03/2019,5.64,Cauliflower,500,1000,750,
,29/03/2019,4.44,Cauliflower,500,1500,1000,
,30/03/2019,2.5,Cauliflower,500,1000,750,
,31/03/2019,4.81,Cauliflower,500,1500,1000,
