Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Barpathari,01/09/2019,0.3,Jyoti,1400,1600,1500,
,02/09/2019,1.2,Jyoti,1400,1600,1500,
,03/09/2019,0.3,Jyoti,1400,1600,1500,
,04/09/2019,0.3,Jyoti,1400,1600,1500,
,05/09/2019,0.4,Jyoti,1400,1600,1500,
,06/09/2019,1,Jyoti,1400,1600,1500,
,07/09/2019,0.3,Jyoti,1400,1600,1500,
,08/09/2019,0.3,Jyoti,1400,1600,1500,
,09/09/2019,1.2,Jyoti,1400,1600,1500,
,10/09/2019,0.3,Jyoti,1400,1600,1500,
,11/09/2019,0.4,Jyoti,1400,1600,1500,
,12/09/2019,0.4,Jyoti,1400,1600,1500,
,13/09/2019,1.2,Jyoti,1400,1600,1500,
,14/09/2019,0.3,Jyoti,1400,1600,1500,
,15/09/2019,0.4,Jyoti,1400,1600,1500,
,16/09/2019,1.2,Jyoti,1400,1600,1500,
,17/09/2019,0.4,Jyoti,1400,1600,1500,
,18/09/2019,0.3,Jyoti,1400,1600,1500,
,19/09/2019,0.4,Jyoti,1400,1600,1500,
,20/09/2019,1.2,Jyoti,1400,1600,1500,
,21/09/2019,0.3,Jyoti,1400,1600,1500,
,22/09/2019,0.3,Jyoti,1400,1600,1500,
,23/09/2019,1.2,Jyoti,1400,1600,1500,
,24/09/2019,0.4,Jyoti,1400,1600,1500,
,25/09/2019,0.4,Jyoti,1400,1600,1500,
,26/09/2019,0.3,Jyoti,1400,1600,1500,
,27/09/2019,1.1,Jyoti,1400,1600,1500,
,28/09/2019,0.4,Jyoti,1400,1600,1500,
,29/09/2019,0.3,Jyoti,1400,1600,1500,
,30/09/2019,1.2,Jyoti,1400,1600,1500,
Bishalgarh,03/09/2019,2,Jalander,1400,1600,1500,
,07/09/2019,2,Jalander,1300,1500,1400,
,10/09/2019,2,Jalander,1300,1500,1400,
,14/09/2019,2,Jalander,1300,1500,1400,
,17/09/2019,2.5,Jalander,1300,1500,1400,
,21/09/2019,2.5,Jalander,1400,1600,1500,
,24/09/2019,2,Jalander,1400,1600,1500,
,28/09/2019,2.2,Jalander,1400,1600,1500,
Bishramganj,01/09/2019,2.5,Jalander,1300,1600,1500,
,05/09/2019,2.5,Jalander,1300,1500,1400,
,08/09/2019,2.5,Jalander,1300,1500,1400,
