Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,22/07/2019,1,Tomato,2000,2000,2000,
Arasikere,26/07/2019,13,Tomato,700,700,700,
Arasikere,31/07/2019,6,Tomato,800,800,800,
Bagepalli,06/07/2019,21,Tomato,1900,3800,3210,
Bagepalli,08/07/2019,22,Tomato,2000,3800,3210,
Bagepalli,09/07/2019,24,Tomato,1800,3800,3100,
Bagepalli,10/07/2019,27,Tomato,2200,3500,3100,
Bagepalli,11/07/2019,12,Tomato,2000,3500,3000,
Bagepalli,12/07/2019,9,Tomato,2500,3500,3000,
Bagepalli,15/07/2019,27,Tomato,2200,3800,3550,
Bagepalli,16/07/2019,26,Tomato,2000,3800,3150,
Bagepalli,17/07/2019,28,Tomato,2200,3600,2865,
Bagepalli,18/07/2019,29,Tomato,2000,3500,3200,
Bagepalli,19/07/2019,9,Tomato,2500,3000,2850,
Bagepalli,20/07/2019,30,Tomato,2200,3800,3350,
Bagepalli,22/07/2019,31,Tomato,2000,3800,3210,
Bagepalli,23/07/2019,31,Tomato,2000,3500,2740,
Bagepalli,24/07/2019,32,Tomato,2000,3800,3140,
Bagepalli,25/07/2019,29,Tomato,1900,3600,3105,
Bangarpet,18/07/2019,1,Tomato,560,2800,1700,
Bangarpet,19/07/2019,2,Tomato,530,2800,1600,
Bangarpet,29/07/2019,1,Tomato,500,2000,1250,
Bangarpet,16/07/2019,23,Tomato,2200,2500,2400,
Bangarpet,17/07/2019,48,Tomato,2200,2600,2400,
Bangarpet,18/07/2019,41,Tomato,2200,2600,2400,
Bangarpet,19/07/2019,19,Tomato,2200,2600,2400,
Bangarpet,20/07/2019,48,Tomato,2000,2600,2300,
Bangarpet,22/07/2019,45,Tomato,2200,2500,2400,
Bangarpet,23/07/2019,23,Tomato,2200,2500,2300,
Bangarpet,24/07/2019,27,Tomato,2000,2500,2300,
Bangarpet,25/07/2019,40,Tomato,2000,3000,2500,
Bangarpet,26/07/2019,44,Tomato,2500,3000,2800,
Bangarpet,29/07/2019,45,Tomato,2000,2500,2300,
Bangarpet,30/07/2019,56,Tomato,2000,2500,2300,
Bangarpet,31/07/2019,40,Tomato,2000,2500,2300,
Channapatana,12/07/2019,2,Tomato,1250,3000,2250,
Channapatana,13/07/2019,1,Tomato,1400,3400,2400,
Channapatana,15/07/2019,1,Tomato,2000,4000,3000,
Channapatana,16/07/2019,2,Tomato,1500,3000,2250,
Channapatana,17/07/2019,2,Tomato,1250,2500,1750,
Channapatana,18/07/2019,1,Tomato,1500,3000,2250,
Channapatana,19/07/2019,2,Tomato,1500,3000,2250,
Channapatana,20/07/2019,1,Tomato,1600,3200,2400,
Channapatana,22/07/2019,2,Tomato,1000,2500,1750,
Channapatana,23/07/2019,3,Tomato,1000,2000,1500,
Channapatana,24/07/2019,3,Tomato,750,1250,1000,
Channapatana,25/07/2019,2,Tomato,1000,1500,1250,
Channapatana,26/07/2019,2,Tomato,1200,1800,1500,
Channapatana,27/07/2019,2,Tomato,1000,1750,1500,
Channapatana,29/07/2019,2,Tomato,1000,1800,1300,
Channapatana,30/07/2019,2,Tomato,1000,2000,1500,
Channapatana,31/07/2019,2,Tomato,1000,1750,1250,
Chickkaballapura,14/07/2019,81,Tomato,400,2770,1590,
Chickkaballapura,15/07/2019,104,Tomato,400,3307,1850,
Chickkaballapura,16/07/2019,100,Tomato,400,3460,1930,
Chickkaballapura,17/07/2019,221,Tomato,400,2310,1355,
Chickkaballapura,19/07/2019,207,Tomato,400,2153,1270,
Chickkaballapura,20/07/2019,175,Tomato,400,2460,1430,
Chickkaballapura,21/07/2019,118,Tomato,400,2800,1600,
Chickkaballapura,22/07/2019,91,Tomato,400,2850,1625,
Chickkaballapura,23/07/2019,161,Tomato,400,2900,1650,
Chickkaballapura,24/07/2019,171,Tomato,400,3000,1700,
Chickkaballapura,26/07/2019,176,Tomato,400,3115,1750,
Chickkaballapura,27/07/2019,149,Tomato,400,3310,1850,
Chickkaballapura,28/07/2019,125,Tomato,400,3100,1750,
Chickkaballapura,29/07/2019,146,Tomato,400,3200,1800,
Chickkaballapura,30/07/2019,159,Tomato,400,3300,1850,
Chickkaballapura,31/07/2019,106,Tomato,400,3150,1800,
Chikkamagalore,15/07/2019,129,Tomato,2080,2280,2180,
Chikkamagalore,16/07/2019,19,Tomato,2648,2848,2748,
Chikkamagalore,17/07/2019,49,Tomato,2348,2548,2448,
Chikkamagalore,18/07/2019,10,Tomato,1900,2100,2000,
Chikkamagalore,19/07/2019,112,Tomato,1569,1769,1669,
Chikkamagalore,20/07/2019,62,Tomato,1955,2155,2055,
Chikkamagalore,22/07/2019,82,Tomato,2390,2590,2490,
Chikkamagalore,23/07/2019,54,Tomato,2127,2327,2227,
Chikkamagalore,24/07/2019,73,Tomato,2738,2938,2838,
Chikkamagalore,25/07/2019,28,Tomato,2126,2326,2226,
Chikkamagalore,26/07/2019,95,Tomato,1939,2139,2039,
Chikkamagalore,29/07/2019,172,Tomato,2215,2415,2315,
Chikkamagalore,30/07/2019,58,Tomato,2100,2300,2200,
Chikkamagalore,31/07/2019,84,Tomato,2301,2501,2401,
Chintamani,14/07/2019,810,Tomato,800,3333,2066,
Chintamani,15/07/2019,821,Tomato,933,3533,2200,
Chintamani,16/07/2019,842,Tomato,1000,3533,2266,
Chintamani,17/07/2019,886,Tomato,1000,3533,2266,
Chintamani,18/07/2019,1040,Tomato,866,3333,2100,
Chintamani,19/07/2019,1065,Tomato,933,3333,2133,
Chintamani,20/07/2019,736,Tomato,800,3000,1866,
Chintamani,21/07/2019,683,Tomato,1000,3000,1866,
Chintamani,22/07/2019,645,Tomato,1000,3066,2000,
Chintamani,23/07/2019,638,Tomato,1066,3466,2266,
Chintamani,24/07/2019,855,Tomato,933,3000,1933,
Chintamani,25/07/2019,750,Tomato,1000,3000,2000,
Chintamani,26/07/2019,585,Tomato,1000,3133,2066,
Chintamani,27/07/2019,698,Tomato,1000,3133,2066,
Chintamani,28/07/2019,496,Tomato,800,3000,1866,
Chintamani,29/07/2019,705,Tomato,800,3000,1866,
Chintamani,30/07/2019,600,Tomato,866,2933,1866,
Chintamani,31/07/2019,600,Tomato,933,3133,2000,
Davangere,16/07/2019,1,Tomato,2600,3000,2800,
Davangere,17/07/2019,2,Tomato,3000,3300,3150,
Davangere,18/07/2019,1,Tomato,2800,3000,2900,
Davangere,19/07/2019,1,Tomato,2600,3000,2800,
Davangere,20/07/2019,1,Tomato,2500,3000,2800,
Davangere,23/07/2019,2,Tomato,2000,2600,2300,
Davangere,24/07/2019,2,Tomato,2200,2600,2400,
Davangere,25/07/2019,2,Tomato,2000,2600,2300,
Davangere,26/07/2019,2,Tomato,2000,2600,2300,
Davangere,30/07/2019,2,Tomato,1800,2200,2000,
Davangere,31/07/2019,3,Tomato,2000,2200,2100,
Doddaballa Pur,12/07/2019,1,Tomato,1000,1800,1400,
Doddaballa Pur,15/07/2019,1,Tomato,1000,1800,1400,
Doddaballa Pur,16/07/2019,1,Tomato,1000,1800,1400,
Doddaballa Pur,17/07/2019,1,Tomato,1000,1800,1400,
Doddaballa Pur,18/07/2019,1,Tomato,1000,1800,1400,
Doddaballa Pur,19/07/2019,1,Tomato,1000,1800,1400,
Doddaballa Pur,20/07/2019,1,Tomato,1000,1800,1400,
Doddaballa Pur,22/07/2019,1,Tomato,1000,1800,1400,
Doddaballa Pur,23/07/2019,1,Tomato,1000,1800,1400,
Doddaballa Pur,24/07/2019,1,Tomato,1000,1800,1400,
Doddaballa Pur,25/07/2019,1,Tomato,1000,1800,1400,
Doddaballa Pur,26/07/2019,1,Tomato,1000,1800,1400,
Doddaballa Pur,29/07/2019,1,Tomato,1000,1800,1400,
Doddaballa Pur,30/07/2019,1,Tomato,1000,2000,1500,
Doddaballa Pur,31/07/2019,1,Tomato,1000,2000,1500,
Gowribidanoor,11/07/2019,10,Tomato,850,1050,950,
Gowribidanoor,18/07/2019,3,Tomato,500,600,550,
Gowribidanoor,24/07/2019,7,Tomato,800,1000,900,
Gundlupet,15/07/2019,68,Tomato,2300,2400,2350,
Gundlupet,16/07/2019,57,Tomato,2300,2400,2350,
Gundlupet,17/07/2019,46,Tomato,2000,3000,2400,
Gundlupet,18/07/2019,32,Tomato,2400,2500,2450,
Gundlupet,19/07/2019,42,Tomato,1900,2000,1950,
Gundlupet,20/07/2019,64,Tomato,1900,2000,1950,
Gundlupet,22/07/2019,28,Tomato,1500,1600,1550,
Gundlupet,23/07/2019,126,Tomato,1500,1600,1550,
Gundlupet,24/07/2019,97,Tomato,1500,1600,1550,
Gundlupet,25/07/2019,87,Tomato,1400,1600,1500,
Gundlupet,26/07/2019,116,Tomato,1400,1500,1450,
Gundlupet,29/07/2019,275,Tomato,1300,1400,1350,
Gundlupet,30/07/2019,157,Tomato,1300,1500,1400,
Gundlupet,31/07/2019,127,Tomato,1500,1700,1600,
Hassan,17/07/2019,36,Tomato,688,3000,2500,
Hassan,18/07/2019,30,Tomato,1428,2000,1825,
Hassan,22/07/2019,15,Tomato,667,667,667,
Hassan,23/07/2019,10,Tomato,500,500,500,
Hassan,24/07/2019,41,Tomato,750,1948,1917,
Hassan,25/07/2019,8,Tomato,600,600,600,
Hassan,29/07/2019,23,Tomato,600,625,625,
Hassan,30/07/2019,6,Tomato,1667,2000,2000,
Hassan,31/07/2019,57,Tomato,700,2500,1610,
Hospet,02/07/2019,13,Tomato,1200,1800,1500,
Hospet,07/07/2019,11,Tomato,1200,1700,1500,
Hospet,14/07/2019,13,Tomato,1200,2000,1500,
Hospet,16/07/2019,5,Tomato,1200,2000,1500,
Hospet,19/07/2019,1,Tomato,1200,1400,1300,
Hospet,23/07/2019,14,Tomato,1200,1700,1400,
Hospet,24/07/2019,3,Tomato,1300,1500,1400,
Hospet,29/07/2019,11,Tomato,1200,1500,1200,
Hospet,30/07/2019,7,Tomato,1200,1600,1400,
K.R. Pet,12/07/2019,3,Tomato,300,300,300,
K.R. Pet,16/07/2019,3,Tomato,300,300,300,
K.R. Pet,19/07/2019,3,Tomato,300,300,300,
K.R. Pet,23/07/2019,3,Tomato,300,300,300,
K.R. Pet,26/07/2019,2,Tomato,350,350,350,
K.R. Pet,30/07/2019,14,Tomato,300,300,300,
K.R. Pet,31/07/2019,8,Tomato,300,300,300,
K.R.Nagar,05/07/2019,12,Tomato,1000,1500,1333,
K.R.Nagar,06/07/2019,17,Tomato,750,1500,1078,
K.R.Nagar,14/07/2019,15,Tomato,1000,1500,1233,
K.R.Nagar,15/07/2019,28,Tomato,1000,1500,1250,
K.R.Nagar,16/07/2019,12,Tomato,1000,1500,1250,
K.R.Nagar,17/07/2019,12,Tomato,1000,1500,1333,
K.R.Nagar,19/07/2019,10,Tomato,1000,1500,1200,
K.R.Nagar,20/07/2019,12,Tomato,1000,1500,1234,
K.R.Nagar,21/07/2019,12,Tomato,1000,1500,1167,
K.R.Nagar,26/07/2019,9,Tomato,1000,1500,1444,
K.R.Nagar,29/07/2019,21,Tomato,1000,1500,1214,
K.R.Nagar,30/07/2019,9,Tomato,1000,1500,1169,
K.R.Nagar,31/07/2019,9,Tomato,1000,1500,1167,
Kanakapura,20/07/2019,1,Hybrid,1000,1500,1300,
Kolar,15/07/2019,1465,Hybrid,833,3167,2000,
Kolar,15/07/2019,1465,Tomato,1000,3667,2333,
Kolar,16/07/2019,1416,Hybrid,800,3067,1933,
Kolar,16/07/2019,1416,Tomato,1000,3667,2333,
Kolar,17/07/2019,1616,Hybrid,600,2600,1600,
Kolar,17/07/2019,1616,Tomato,667,3000,1833,
Kolar,18/07/2019,1470,Hybrid,667,2667,1667,
Kolar,18/07/2019,1470,Tomato,800,3200,2000,
Kolar,19/07/2019,1405,Hybrid,667,2667,1667,
Kolar,19/07/2019,1405,Tomato,667,3000,1833,
Kolar,20/07/2019,1477,Hybrid,533,2533,1533,
Kolar,20/07/2019,1477,Tomato,800,2867,1833,
Kolar,21/07/2019,1614,Hybrid,667,2667,1667,
Kolar,21/07/2019,1614,Tomato,667,3000,1833,
Kolar,22/07/2019,1691,Hybrid,800,3200,2000,
Kolar,22/07/2019,1691,Tomato,667,2933,1800,
Kolar,23/07/2019,1746,Hybrid,733,3333,2400,
Kolar,23/07/2019,1746,Tomato,667,3000,1833,
Kolar,24/07/2019,1684,Hybrid,800,3200,2000,
Kolar,24/07/2019,1684,Tomato,533,2800,1500,
Kolar,25/07/2019,1694,Hybrid,667,3000,1833,
Kolar,25/07/2019,1694,Tomato,533,2667,1600,
Kolar,26/07/2019,1648,Hybrid,733,2933,1833,
Kolar,26/07/2019,1648,Tomato,667,2667,1667,
Kolar,27/07/2019,1787,Hybrid,800,3067,1933,
Kolar,27/07/2019,1787,Tomato,733,2800,1767,
Kolar,28/07/2019,2022,Hybrid,667,3000,1833,
Kolar,28/07/2019,2022,Tomato,600,2733,1667,
Kolar,29/07/2019,1574,Hybrid,733,3133,1933,
Kolar,29/07/2019,1574,Tomato,667,2800,1733,
Kolar,30/07/2019,1575,Hybrid,733,3200,2333,
Kolar,30/07/2019,1575,Tomato,667,2933,1800,
Kolar,31/07/2019,1516,Hybrid,733,3267,2000,
Kolar,31/07/2019,1516,Tomato,667,3000,1833,
Malur,15/07/2019,13,Tomato,800,2500,2000,
Malur,17/07/2019,4,Tomato,1000,2500,2000,
Malur,22/07/2019,9,Tomato,800,2300,2000,
Malur,23/07/2019,12,Tomato,800,2500,2000,
Malur,24/07/2019,8,Tomato,1000,2500,2000,
Malur,26/07/2019,2,Tomato,1000,3000,2000,
Malur,29/07/2019,20,Tomato,1000,2500,2000,
Malur,31/07/2019,109,Tomato,800,3000,2000,
Mulabagilu,13/07/2019,45,Tomato,665,3335,2000,
Mulabagilu,14/07/2019,46,Tomato,665,3335,2000,
Mulabagilu,15/07/2019,43,Tomato,665,3335,2000,
Mulabagilu,16/07/2019,47,Tomato,665,3335,2000,
Mulabagilu,17/07/2019,48,Tomato,665,3335,2000,
Mulabagilu,18/07/2019,53,Tomato,665,3000,1835,
Mulabagilu,19/07/2019,45,Tomato,665,2665,1665,
Mulabagilu,20/07/2019,56,Tomato,665,2665,1665,
Mulabagilu,21/07/2019,68,Tomato,665,2335,1500,
Mulabagilu,22/07/2019,69,Tomato,665,2335,1500,
Mulabagilu,23/07/2019,64,Tomato,665,2665,1665,
Mulabagilu,24/07/2019,53,Tomato,665,2665,1665,
Mulabagilu,25/07/2019,77,Tomato,665,2665,1665,
Mulabagilu,26/07/2019,46,Tomato,665,3000,1835,
Mulabagilu,27/07/2019,52,Tomato,665,2665,1665,
Mulabagilu,28/07/2019,49,Tomato,665,3000,1835,
Mulabagilu,29/07/2019,53,Tomato,665,3000,1835,
Mulabagilu,30/07/2019,54,Tomato,665,2665,1665,
Mulabagilu,31/07/2019,59,Tomato,665,2665,1665,
Mysore (Bandipalya),11/07/2019,200,Tomato,2300,2500,2450,
Mysore (Bandipalya),12/07/2019,180,Tomato,2800,3000,2900,
Mysore (Bandipalya),14/07/2019,185,Tomato,2200,2400,2300,
Mysore (Bandipalya),15/07/2019,183,Tomato,2200,2400,2300,
Mysore (Bandipalya),16/07/2019,191,Tomato,2200,2400,2300,
Mysore (Bandipalya),17/07/2019,190,Tomato,2300,2500,2400,
Mysore (Bandipalya),18/07/2019,190,Tomato,2300,2500,2400,
Mysore (Bandipalya),19/07/2019,180,Tomato,1800,2000,1900,
Mysore (Bandipalya),21/07/2019,190,Tomato,1400,1600,1500,
Mysore (Bandipalya),22/07/2019,185,Tomato,1300,1500,1400,
Mysore (Bandipalya),23/07/2019,195,Tomato,1400,1600,1500,
Mysore (Bandipalya),24/07/2019,192,Tomato,1000,1200,1100,
Mysore (Bandipalya),25/07/2019,201,Tomato,1400,1600,1500,
Mysore (Bandipalya),26/07/2019,202,Tomato,1200,1400,1300,
Mysore (Bandipalya),28/07/2019,222,Tomato,1200,1400,1300,
Mysore (Bandipalya),29/07/2019,200,Tomato,1200,1400,1300,
Mysore (Bandipalya),30/07/2019,198,Tomato,1300,1500,1400,
Mysore (Bandipalya),31/07/2019,190,Tomato,1400,1600,1500,
Ramanagara,15/07/2019,5,Tomato,3000,3200,3100,
Ramanagara,16/07/2019,8,Tomato,3000,3300,3150,
Ramanagara,17/07/2019,7,Tomato,2900,3100,3000,
Ramanagara,18/07/2019,6,Tomato,3000,3300,3150,
Ramanagara,19/07/2019,10,Tomato,2500,2800,2650,
Ramanagara,20/07/2019,9,Tomato,2500,2700,2600,
Ramanagara,22/07/2019,6,Tomato,2000,2400,2200,
Ramanagara,23/07/2019,8,Tomato,2000,2200,2100,
Ramanagara,24/07/2019,10,Tomato,1600,2000,1800,
Ramanagara,25/07/2019,6,Tomato,1600,1800,1700,
Ramanagara,26/07/2019,7,Tomato,1400,1600,1500,
Ramanagara,27/07/2019,9,Tomato,1500,1700,1600,
Ramanagara,29/07/2019,11,Tomato,1500,2000,1750,
Ramanagara,30/07/2019,9,Tomato,1600,2000,1800,
Ramanagara,31/07/2019,9,Tomato,1800,2000,1900,
Srinivasapur,11/07/2019,139,Tomato,1167,3000,2133,
Srinivasapur,12/07/2019,121,Tomato,1000,3533,2333,
Srinivasapur,13/07/2019,121,Tomato,1133,3400,1900,
Srinivasapur,14/07/2019,111,Tomato,967,3533,2000,
Srinivasapur,15/07/2019,109,Tomato,1200,3600,2166,
Srinivasapur,16/07/2019,129,Tomato,1110,3466,2067,
Srinivasapur,17/07/2019,143,Tomato,733,3067,1900,
Srinivasapur,18/07/2019,113,Tomato,1600,3000,2300,
Srinivasapur,19/07/2019,104,Tomato,800,3233,1766,
Srinivasapur,20/07/2019,109,Tomato,900,3567,2067,
Srinivasapur,21/07/2019,99,Tomato,1067,2733,1600,
Srinivasapur,22/07/2019,151,Tomato,933,3133,1733,
Srinivasapur,23/07/2019,91,Tomato,1500,3000,2233,
Srinivasapur,24/07/2019,91,Tomato,866,3333,2300,
Srinivasapur,25/07/2019,87,Tomato,1000,2867,1933,
Srinivasapur,26/07/2019,82,Tomato,1400,2667,2033,
Srinivasapur,27/07/2019,56,Tomato,1000,2667,1867,
Srinivasapur,28/07/2019,77,Tomato,800,2667,1733,
Srinivasapur,29/07/2019,95,Tomato,900,2800,1900,
Srinivasapur,30/07/2019,82,Tomato,733,2667,1667,
Srinivasapur,31/07/2019,70,Tomato,667,2667,2000,
Udupi,17/07/2019,3,Tomato,2900,3000,3000,
Udupi,24/07/2019,2,Tomato,2900,3100,3000,
Udupi,31/07/2019,2,Tomato,2700,2800,2800,
