Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Palamaner,01/01/2019,5.1,(Red Nanital),500,1500,1000,
,03/01/2019,3.94,(Red Nanital),500,1500,1000,
,04/01/2019,6.38,(Red Nanital),750,1750,1250,
,06/01/2019,4.06,(Red Nanital),500,1500,1000,
,07/01/2019,3.16,(Red Nanital),700,1700,1200,
,08/01/2019,5.08,(Red Nanital),800,1800,1300,
,09/01/2019,0.73,(Red Nanital),800,1800,1300,
,10/01/2019,2.82,(Red Nanital),500,1500,1000,
,11/01/2019,6.5,(Red Nanital),500,2000,1000,
,12/01/2019,1.3,(Red Nanital),700,1700,1200,
,14/01/2019,3.52,(Red Nanital),600,1600,1100,
,15/01/2019,3,(Red Nanital),600,1600,1100,
,16/01/2019,2.16,(Red Nanital),500,1500,1000,
,17/01/2019,5.14,(Red Nanital),700,1200,950,
,18/01/2019,3.74, ,NR,NR,NR,
,19/01/2019,4.14,(Red Nanital),500,1500,1000,
,20/01/2019,3.36, ,NR,NR,NR,
,21/01/2019,6.18,(Red Nanital),500,1500,1000,
,22/01/2019,3.82,(Red Nanital),500,1500,1000,
,23/01/2019,0.62,(Red Nanital),500,1500,1000,
,24/01/2019,2.83,(Red Nanital),500,1500,1000,
,25/01/2019,6.68,(Red Nanital),1000,2000,1500,
,26/01/2019,2.2,(Red Nanital),1000,2000,1500,
,27/01/2019,4.4,(Red Nanital),500,1500,1000,
,28/01/2019,2.16,(Red Nanital),500,1500,1000,
,29/01/2019,4.02,(Red Nanital),500,1500,1000,
,30/01/2019,1.96,(Red Nanital),750,1750,1250,
,31/01/2019,3.42,(Red Nanital),500,1500,1000,
