Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Chorichora,05/11/2019,27.5,Red,1000,1150,1065
Chorichora,06/11/2019,26,Red,1000,1200,1075
Chorichora,07/11/2019,22,Red,1000,1200,1070
Chorichora,08/11/2019,20,Red,1000,1200,1075
Chorichora,11/11/2019,22.5,Red,1025,1200,1100
Chorichora,12/11/2019,20,Red,1030,1210,1110
Chorichora,13/11/2019,22,Red,1025,1200,1100
Chorichora,14/11/2019,19,Red,1050,1250,1120
Chorichora,15/11/2019,23,Red,1050,1225,1115
Chorichora,16/11/2019,20,Red,1150,1375,1250
Chorichora,18/11/2019,18,Red,1175,1400,1275
Chorichora,19/11/2019,20,Red,1165,1400,1265
Chorichora,20/11/2019,18,Red,1200,1400,1270
Chorichora,21/11/2019,16,Red,1200,1400,1285
Chorichora,22/11/2019,15,Red,1225,1400,1300
Chorichora,23/11/2019,17.5,Red,1200,1400,1280
Chorichora,25/11/2019,22,Red,1200,1425,1295
Chorichora,26/11/2019,20,Red,1250,1450,1320
Chorichora,27/11/2019,25,Red,1215,1450,1310
Chorichora,28/11/2019,22,Red,1225,1450,1325
Chorichora,29/11/2019,25,Red,1225,1425,1315
Chorichora,30/11/2019,27.5,Red,1225,1425,1300
Choubepur,01/11/2019,11,Desi,985,1115,1015
Choubepur,02/11/2019,11.1,Desi,990,1160,1040
Choubepur,04/11/2019,11,Desi,1000,1200,1080
Choubepur,05/11/2019,11.1,Desi,1040,1220,1090
Choubepur,06/11/2019,11,Desi,1050,1240,1100
Choubepur,07/11/2019,11.15,Desi,1060,1280,1140
Choubepur,08/11/2019,11.2,Desi,1080,1300,1160
Choubepur,09/11/2019,11.15,Desi,1090,1320,1170
Choubepur,11/11/2019,11.1,Desi,1120,1220,1150
Choubepur,12/11/2019,11,Desi,1125,1230,1155
Choubepur,13/11/2019,99,Desi,1130,1235,1160
Choubepur,14/11/2019,98,Desi,1020,1080,1040
Choubepur,15/11/2019,97.5,Desi,1025,1100,1040
Choubepur,16/11/2019,96.5,Desi,910,980,940
Choubepur,18/11/2019,86,Desi,930,1000,950
Choubepur,19/11/2019,85,Desi,915,980,940
Choubepur,20/11/2019,75,Desi,920,1010,980
Choubepur,21/11/2019,74,Desi,925,1020,985
Choubepur,22/11/2019,73,Desi,930,1025,950
Choubepur,23/11/2019,73,Desi,950,1025,980
Choubepur,25/11/2019,72,Desi,955,1030,980
Choubepur,26/11/2019,72.5,Desi,970,1040,1010
Choubepur,27/11/2019,73,Desi,995,1030,1015
Choubepur,28/11/2019,72.5,Desi,985,1080,1020
Choubepur,29/11/2019,68.5,Desi,990,1020,1000
Choubepur,30/11/2019,68,Desi,1000,1050,1020
Chutmalpur,06/11/2019,0.2,Potato,1300,1550,1400
Chutmalpur,08/11/2019,0.2,Potato,1350,1500,1400
Chutmalpur,09/11/2019,0.1,Potato,1300,1500,1400
Chutmalpur,11/11/2019,0.4,Potato,1300,1500,1400
Chutmalpur,13/11/2019,0.2,Potato,1250,1350,1300
Chutmalpur,14/11/2019,0.5,Potato,1350,1500,1450
Chutmalpur,29/11/2019,0.3,Potato,900,1100,1000
Dadri,02/11/2019,50,Desi,900,1030,950
Dadri,03/11/2019,60,Desi,870,1000,920
Dadri,04/11/2019,50,Desi,900,1040,950
Dadri,05/11/2019,70,Desi,1000,1150,1050
Dadri,07/11/2019,60,Desi,1050,1250,1150
Dadri,08/11/2019,50,Desi,1100,1300,1200
Dadri,09/11/2019,90,Desi,1150,1250,1200
Dadri,10/11/2019,80,Desi,1200,1300,1250
Dadri,11/11/2019,100,Desi,1150,1350,1250
Dadri,12/11/2019,120,Desi,1150,1300,1200
Dadri,14/11/2019,100,Desi,1200,1350,1250
Dadri,15/11/2019,80,Desi,1200,1350,1250
Dadri,16/11/2019,100,Desi,1150,1300,1200
Dadri,17/11/2019,90,Desi,1150,1300,1200
Dadri,18/11/2019,80,Desi,1180,1300,1230
Dadri,19/11/2019,90,Desi,1200,1320,1250
Dadri,21/11/2019,100,Desi,1150,1300,1230
Dadri,22/11/2019,80,Desi,NR,NR,NR
Dadri,23/11/2019,100,Desi,1200,1350,1250
Dadri,24/11/2019,120,Desi,1050,1200,1150
Dadri,25/11/2019,120,Desi,1050,1150,1100
Dadri,26/11/2019,90,Desi,1100,1200,1150
Dadri,28/11/2019,70,Desi,1100,1200,1150
Dadri,29/11/2019,80,Desi,NR,NR,NR
Dadri,30/11/2019,100,Desi,1050,1150,1100
Dankaur,02/11/2019,5.4,F.A.Q.,400,800,600
Dankaur,03/11/2019,6.8,F.A.Q.,500,800,700
Dankaur,04/11/2019,9,F.A.Q.,800,1200,1000
Dankaur,05/11/2019,5.2,F.A.Q.,700,1200,1000
Dankaur,06/11/2019,5,F.A.Q.,800,1200,900
Dankaur,07/11/2019,4.5,F.A.Q.,800,1200,900
Dankaur,10/11/2019,7,F.A.Q.,800,1400,1000
Dankaur,11/11/2019,4.2,F.A.Q.,800,1400,1000
Dankaur,12/11/2019,4.5,F.A.Q.,800,1250,1040
Dankaur,13/11/2019,2.3,F.A.Q.,800,1200,1000
Dankaur,14/11/2019,3.2,F.A.Q.,800,1240,1020
Dankaur,15/11/2019,4.2,F.A.Q.,700,1050,800
Dankaur,19/11/2019,7.5,F.A.Q.,800,1200,1000
Dankaur,21/11/2019,3.5,F.A.Q.,700,1000,800
Dankaur,22/11/2019,6,F.A.Q.,900,1200,1000
Dankaur,23/11/2019,5.2,F.A.Q.,800,1400,1000
Dankaur,25/11/2019,1.5,F.A.Q.,900,1200,1100
Dankaur,26/11/2019,1.8,F.A.Q.,800,1100,900
Dankaur,27/11/2019,5.2,F.A.Q.,NR,NR,NR
Dankaur,30/11/2019,4.2,F.A.Q.,800,1200,1000
Devariya,01/11/2019,23.5,Red,940,960,950
Devariya,04/11/2019,22.5,Red,1040,1060,1050
Devariya,05/11/2019,25,Red,1040,1060,1050
Devariya,06/11/2019,28,Red,1075,1090,1085
Devariya,07/11/2019,30,Red,1040,1060,1050
Devariya,08/11/2019,28,Red,1040,1070,1060
Devariya,09/11/2019,1.2,Red,1030,1050,1040
Devariya,11/11/2019,20,Red,1035,1060,1045
Devariya,12/11/2019,21,Red,1025,1055,1045
Devariya,13/11/2019,15,Red,1040,1060,1050
Devariya,16/11/2019,21.5,Red,1240,1260,1250
Devariya,19/11/2019,10,Red,1240,1260,1250
Devariya,20/11/2019,300,Red,1240,1280,1260
Devariya,21/11/2019,40,Red,1250,1290,1270
Devariya,22/11/2019,35,Red,1250,1350,1300
Devariya,23/11/2019,45,Red,1250,1400,1300
Devariya,25/11/2019,25,Red,1260,1340,1300
Devariya,26/11/2019,20,Red,1280,1320,1300
Devariya,27/11/2019,15,Red,NR,NR,NR
Devariya,28/11/2019,16,Red,1275,1295,1285
Devariya,29/11/2019,18,Red,1270,1295,1285
Devband,01/11/2019,6,Desi,500,650,600
Devband,06/11/2019,5,Desi,500,600,550
Devband,07/11/2019,4,Desi,500,600,550
Devband,10/11/2019,6,Desi,500,600,550
Devband,11/11/2019,8,Desi,500,600,550
Devband,12/11/2019,6.5,Desi,500,600,550
Devband,13/11/2019,4.5,Desi,500,580,550
Devband,16/11/2019,6,Desi,500,550,530
Devband,19/11/2019,5,Desi,400,500,450
Devband,20/11/2019,6.5,Desi,400,550,500
Devband,21/11/2019,6,Desi,400,550,450
Devband,22/11/2019,10,Desi,400,500,450
Devband,23/11/2019,6,Desi,500,600,550
Devband,24/11/2019,2.5,Desi,400,550,450
Devband,25/11/2019,5,Desi,450,520,500
Devband,26/11/2019,7.5,Desi,400,500,450
Devband,27/11/2019,3,Desi,500,550,530
Dhampur,02/11/2019,1,Desi,500,600,550
Dhampur,03/11/2019,0.6,Desi,500,600,550
Dhampur,04/11/2019,0.6,Desi,500,600,550
Dhampur,07/11/2019,0.5,Desi,500,600,550
Dhampur,08/11/2019,0.6,Desi,500,600,550
Dhampur,09/11/2019,0.5,Desi,500,600,550
Dhampur,10/11/2019,0.5,Desi,500,560,530
Dhampur,12/11/2019,0.5,Desi,700,800,750
Dhampur,13/11/2019,0.5,Desi,700,800,750
Dhampur,14/11/2019,0.5,Desi,600,800,700
Dhampur,15/11/2019,0.6,Desi,600,700,650
Dhampur,16/11/2019,1,Desi,700,800,750
Dhampur,17/11/2019,0.5,Desi,600,800,700
Dhampur,20/11/2019,0.5,Desi,700,800,750
Dhampur,21/11/2019,0.5,Desi,700,800,750
Dhampur,22/11/2019,0.5,Desi,700,800,750
Dhampur,24/11/2019,0.6,Desi,800,900,850
Dhampur,25/11/2019,0.5,Desi,800,900,850
Dhampur,27/11/2019,0.5,Desi,800,900,850
Dhampur,29/11/2019,0.6,Desi,700,900,800
Dhampur,30/11/2019,0.5,Desi,800,900,850
Dhanura,01/11/2019,1,Desi,NR,NR,NR
Dhanura,02/11/2019,1.3,Desi,NR,NR,NR
Dhanura,04/11/2019,1,Desi,600,700,650
Dhanura,06/11/2019,1,Desi,600,700,650
Dhanura,13/11/2019,1,Desi,500,700,600
Dhanura,14/11/2019,1.3,Desi,600,700,650
Dhanura,15/11/2019,1,Desi,600,700,650
Dhanura,16/11/2019,1.2,Desi,600,700,650
Dhanura,17/11/2019,1.3,Desi,600,700,650
Dhanura,20/11/2019,1.4,Desi,600,700,650
Dhanura,21/11/2019,0.5,Desi,600,700,650
Dhanura,22/11/2019,1.3,Desi,600,700,650
Dhanura,23/11/2019,0.6,Desi,600,700,650
Dhanura,25/11/2019,1.3,Desi,600,700,650
Dhanura,26/11/2019,1,Desi,500,600,550
Dhanura,27/11/2019,1,Desi,600,700,650
Dhanura,28/11/2019,1.3,Desi,600,700,650
Divai,01/11/2019,0.6,F.A.Q.,580,600,590
Divai,02/11/2019,0.6,F.A.Q.,580,600,590
Divai,03/11/2019,0.6,F.A.Q.,580,600,590
Divai,04/11/2019,0.6,F.A.Q.,580,600,590
Divai,05/11/2019,0.6,F.A.Q.,580,600,590
Divai,06/11/2019,0.6,F.A.Q.,580,600,590
Divai,07/11/2019,0.6,F.A.Q.,580,600,590
Divai,08/11/2019,0.6,F.A.Q.,580,600,590
Divai,09/11/2019,0.6,F.A.Q.,580,600,590
Divai,10/11/2019,0.6,F.A.Q.,580,600,590
Divai,11/11/2019,0.6,F.A.Q.,580,600,590
Divai,12/11/2019,0.6,F.A.Q.,580,600,590
Divai,13/11/2019,0.6,F.A.Q.,580,600,590
Divai,14/11/2019,0.8,F.A.Q.,580,600,590
Divai,15/11/2019,0.6,F.A.Q.,580,600,590
Divai,16/11/2019,0.6,F.A.Q.,580,600,590
Divai,17/11/2019,0.5,F.A.Q.,580,600,590
Divai,18/11/2019,0.5,F.A.Q.,580,600,590
Divai,19/11/2019,0.5,F.A.Q.,580,600,590
Divai,21/11/2019,0.5,F.A.Q.,580,600,590
Divai,22/11/2019,0.6,F.A.Q.,580,600,590
Divai,23/11/2019,0.6,F.A.Q.,580,600,590
Divai,24/11/2019,0.6,F.A.Q.,580,600,590
Divai,25/11/2019,0.6,F.A.Q.,580,600,590
Divai,28/11/2019,0.9,F.A.Q.,580,600,590
Divai,29/11/2019,0.6,F.A.Q.,580,600,590
Divai,30/11/2019,0.5,F.A.Q.,580,600,590
Dudhi,04/11/2019,0.4,Potato,1000,1100,1100
Dudhi,09/11/2019,0.4,Potato,1000,1100,1100
Dudhi,10/11/2019,0.2,Potato,1000,1100,1100
Dudhi,13/11/2019,0.3,Potato,1000,1100,1100
Dudhi,29/11/2019,0.5,Potato,1000,1100,1100
Dudhi,30/11/2019,0.7,Potato,1000,1100,1100
Etah,02/11/2019,26,Desi,820,1000,920
Etah,03/11/2019,40,Desi,800,1000,900
Etah,04/11/2019,45,Desi,840,1020,920
Etah,06/11/2019,75,Desi,850,1050,930
Etah,07/11/2019,43,Desi,860,1050,940
Etah,08/11/2019,50,Desi,850,1000,920
Etah,09/11/2019,30,Desi,880,1050,940
Etah,10/11/2019,36,Desi,840,1000,920
Etah,11/11/2019,28,Desi,850,1000,930
Etah,13/11/2019,50,Desi,840,1000,920
Etah,14/11/2019,45,Desi,850,1040,940
Etah,15/11/2019,36,Desi,850,1050,950
Etah,16/11/2019,43,Desi,850,1020,940
Etah,17/11/2019,32,Desi,850,1050,950
Etah,18/11/2019,60,Desi,840,1000,920
Etah,20/11/2019,85,Desi,800,1000,900
Etah,21/11/2019,40,Desi,820,1000,910
Etah,22/11/2019,55,Desi,800,1000,900
Etah,23/11/2019,58,Desi,800,980,880
Etah,24/11/2019,40,Desi,820,1000,890
Etah,25/11/2019,45,Desi,800,980,870
Etah,27/11/2019,95,Desi,750,950,840
Etah,28/11/2019,50,Desi,780,950,850
Etah,29/11/2019,48,Desi,780,960,860
Etah,30/11/2019,60,Desi,760,950,840
Etawah,01/11/2019,245,Desi,800,1000,900
Etawah,02/11/2019,275,Desi,800,1000,900
Etawah,04/11/2019,295,Desi,800,1000,900
Etawah,05/11/2019,280,Desi,800,1000,900
Etawah,06/11/2019,275,Desi,800,1000,810
Etawah,07/11/2019,250,Desi,800,1000,925
Etawah,08/11/2019,240,Desi,800,1000,925
Etawah,09/11/2019,230,Desi,800,1000,925
Etawah,11/11/2019,300,Desi,800,1000,900
Etawah,12/11/2019,50,Desi,800,1000,925
Etawah,13/11/2019,270,Desi,800,1000,900
Etawah,14/11/2019,260,Desi,800,1000,900
Etawah,15/11/2019,245,Desi,NR,NR,NR
Etawah,16/11/2019,260,Desi,800,1000,900
Etawah,18/11/2019,307,Desi,800,1000,900
Etawah,19/11/2019,80,Desi,800,1050,930
Etawah,20/11/2019,220,Desi,800,1000,900
Etawah,21/11/2019,240,Desi,600,950,880
Etawah,22/11/2019,340,Desi,600,900,800
Etawah,23/11/2019,325,Desi,700,900,800
Etawah,25/11/2019,340,Desi,700,900,780
Etawah,26/11/2019,310,Desi,700,900,780
Etawah,27/11/2019,275,Desi,700,900,800
Etawah,28/11/2019,280,Desi,700,900,800
Etawah,29/11/2019,290,Desi,700,900,800
Etawah,30/11/2019,210,Desi,700,900,800
Faizabad,01/11/2019,394.5,Desi,900,960,925
Faizabad,01/11/2019,394.5,Red,1100,1170,1125
Faizabad,02/11/2019,220.1,Desi,875,930,900
Faizabad,02/11/2019,220.1,Red,1125,1200,1150
Faizabad,03/11/2019,165.6,Desi,930,975,950
Faizabad,03/11/2019,165.6,Red,1200,1275,1225
Faizabad,04/11/2019,305.6,Desi,970,1050,1000
Faizabad,04/11/2019,305.6,Red,1275,1350,1300
Faizabad,05/11/2019,272,Desi,970,1050,1000
Faizabad,05/11/2019,272,Red,1300,1400,1350
Faizabad,06/11/2019,246.4,Desi,1000,1100,1050
Faizabad,06/11/2019,246.4,Red,1325,1400,1350
Faizabad,07/11/2019,229.3,Desi,1050,1125,1100
Faizabad,07/11/2019,229.3,Red,1275,1350,1300
Faizabad,08/11/2019,157.8,Desi,1050,1125,1100
Faizabad,08/11/2019,157.8,Red,1275,1350,1300
Faizabad,09/11/2019,224.3,Desi,1150,1250,1200
Faizabad,09/11/2019,224.3,Red,1375,1450,1400
Faizabad,10/11/2019,164.5,Desi,1150,1250,1200
Faizabad,10/11/2019,164.5,Red,1370,1425,1400
Faizabad,11/11/2019,138,Desi,1200,1270,1225
Faizabad,11/11/2019,138,Red,1400,1450,1425
Faizabad,13/11/2019,168.5,Desi,1125,1200,1150
Faizabad,13/11/2019,168.5,Red,1270,1325,1300
Faizabad,14/11/2019,106.5,Desi,1130,1200,1170
Faizabad,14/11/2019,106.5,Red,1275,1350,1300
Faizabad,15/11/2019,155.3,Desi,1130,1200,1175
Faizabad,15/11/2019,155.3,Red,1250,1300,1280
Faizabad,16/11/2019,145.5,Desi,1175,1225,1200
Faizabad,16/11/2019,145.5,Red,1250,1300,1280
Faizabad,17/11/2019,99,Desi,1150,1200,1175
Faizabad,17/11/2019,99,Red,1240,1300,1275
Faizabad,18/11/2019,79,Desi,1125,1200,1150
Faizabad,18/11/2019,79,Red,1280,1325,1300
Faizabad,19/11/2019,92.5,Desi,1130,1200,1150
Faizabad,19/11/2019,92.5,Red,1285,1330,1300
Faizabad,20/11/2019,112.5,Desi,1150,1200,1175
Faizabad,20/11/2019,112.5,Red,1300,1350,1325
Faizabad,21/11/2019,149.7,Desi,1025,1100,1075
Faizabad,21/11/2019,149.7,Red,1280,1325,1300
Faizabad,22/11/2019,134.5,Desi,950,1030,1000
Faizabad,22/11/2019,134.5,Red,1200,1275,1250
Faizabad,23/11/2019,109.7,Desi,900,1000,975
Faizabad,24/11/2019,165,Desi,900,1025,1000
Faizabad,24/11/2019,165,Red,1180,1250,1200
Faizabad,25/11/2019,165,Desi,900,1025,1000
Faizabad,25/11/2019,165,Red,1180,1250,1200
Faizabad,26/11/2019,186.5,Desi,925,1030,1000
Faizabad,26/11/2019,186.5,Red,1175,1250,1200
Faizabad,27/11/2019,192.5,Desi,950,1030,1000
Faizabad,27/11/2019,192.5,Red,1170,1250,1200
Faizabad,28/11/2019,48,Desi,980,1050,1020
Faizabad,28/11/2019,48,Red,1225,1300,1250
Faizabad,29/11/2019,75.5,Desi,970,1030,1000
Faizabad,29/11/2019,75.5,Red,1200,1275,1250
Farukhabad,01/11/2019,1420,Local,750,950,860
Farukhabad,02/11/2019,1680,Local,680,950,880
Farukhabad,04/11/2019,1820,Local,700,950,885
Farukhabad,05/11/2019,1750,Local,700,950,880
Farukhabad,06/11/2019,1450,Local,800,1000,900
Farukhabad,07/11/2019,1350,Local,850,1050,950
Farukhabad,08/11/2019,1260,Local,850,1050,980
Farukhabad,09/11/2019,1120,Local,950,1150,1080
Farukhabad,11/11/2019,1260,Local,850,1150,1050
Farukhabad,12/11/2019,1460,Local,NR,NR,NR
Farukhabad,13/11/2019,1650,Local,NR,NR,NR
Farukhabad,14/11/2019,1560,Local,850,1050,1000
Farukhabad,15/11/2019,1840,Local,800,1000,900
Farukhabad,16/11/2019,1860,Local,800,950,900
Farukhabad,18/11/2019,1650,Local,750,1050,920
Farukhabad,19/11/2019,1560,Local,800,1000,900
Farukhabad,20/11/2019,1640,Local,750,950,880
Farukhabad,21/11/2019,1450,Local,800,950,900
Farukhabad,22/11/2019,1650,Local,780,950,880
Farukhabad,23/11/2019,1440,Local,800,950,860
Farukhabad,25/11/2019,1560,Local,800,950,900
Farukhabad,26/11/2019,1450,Local,800,1000,900
Farukhabad,27/11/2019,1560,Local,800,980,900
Farukhabad,28/11/2019,1440,Local,800,1000,900
Farukhabad,29/11/2019,1450,Local,800,950,880
Farukhabad,30/11/2019,1430,Local,800,950,880
Fatehabad,02/11/2019,1358,Desi,780,820,800
Fatehabad,03/11/2019,1278,Desi,780,820,800
Fatehabad,04/11/2019,1479,Desi,780,800,800
Fatehabad,06/11/2019,15.2,Desi,800,850,800
Fatehabad,07/11/2019,1457,Desi,950,1000,1000
Fatehabad,09/11/2019,1289,Desi,950,1000,1000
Fatehabad,11/11/2019,894,Desi,950,1050,1000
Fatehabad,12/11/2019,1254,Desi,1000,1000,1000
Fatehabad,13/11/2019,1457,Desi,1000,1050,1000
Fatehabad,14/11/2019,1457,Desi,950,1050,1000
Fatehabad,16/11/2019,1456,Desi,900,1000,950
Fatehabad,17/11/2019,1547,Desi,950,1050,1000
Fatehabad,18/11/2019,12.5,Desi,950,1050,1000
Fatehabad,19/11/2019,1254,Desi,500,600,550
Fatehabad,20/11/2019,954,Desi,850,920,900
Fatehabad,23/11/2019,1150,Desi,880,920,900
Fatehabad,24/11/2019,987,Desi,850,900,900
Fatehabad,25/11/2019,1154,Desi,880,920,900
Fatehabad,26/11/2019,43,Desi,800,900,850
Fatehabad,27/11/2019,12,Desi,700,800,750
Fatehabad,30/11/2019,1020,Desi,680,720,700
Fatehpur,01/11/2019,37.5,Desi,900,1150,1025
Fatehpur,02/11/2019,28.6,Desi,900,1050,975
Fatehpur,03/11/2019,32.5,Desi,960,1160,1050
Fatehpur,04/11/2019,45,Desi,950,1160,1040
Fatehpur,05/11/2019,36.8,Desi,900,1150,1045
Fatehpur,06/11/2019,32.5,Desi,900,1120,1025
Fatehpur,08/11/2019,31,Desi,900,1150,1050
Fatehpur,09/11/2019,32.6,Desi,900,1100,1000
Fatehpur,10/11/2019,31.5,Desi,860,1050,970
Fatehpur,11/11/2019,35.2,Desi,800,1000,900
Fatehpur,12/11/2019,27.5,Desi,850,1050,960
Fatehpur,13/11/2019,25.5,Desi,900,1100,1000
Fatehpur,15/11/2019,32.5,Desi,960,1100,1030
Fatehpur,16/11/2019,34.5,Desi,900,1150,1070
Fatehpur,17/11/2019,36.6,Desi,900,1100,1000
Fatehpur,18/11/2019,32.5,Desi,860,1060,950
Fatehpur,19/11/2019,26.5,Desi,800,1100,940
Fatehpur,20/11/2019,22,Desi,800,1100,960
Fatehpur,22/11/2019,36,Desi,860,1050,950
Fatehpur,23/11/2019,32.5,Desi,800,1050,925
Fatehpur,24/11/2019,46,Desi,860,1060,950
Fatehpur,25/11/2019,55,Desi,860,1000,935
Fatehpur,26/11/2019,46,Desi,800,1050,960
Fatehpur,27/11/2019,37.5,Desi,850,1100,985
Fatehpur,29/11/2019,46.5,Local,900,1100,1000
Fatehpur,30/11/2019,26.6,Desi,900,1200,1035
Fatehpur Sikri,01/11/2019,25,Local,NR,NR,850
Fatehpur Sikri,02/11/2019,28,Local,NR,NR,835
Fatehpur Sikri,04/11/2019,24,Local,760,920,845
Fatehpur Sikri,05/11/2019,26,Local,760,900,830
Fatehpur Sikri,06/11/2019,22,Local,780,920,850
Fatehpur Sikri,07/11/2019,19,Local,780,1000,885
Fatehpur Sikri,08/11/2019,17,Local,850,1020,910
Fatehpur Sikri,09/11/2019,20,Local,NR,NR,895
Fatehpur Sikri,11/11/2019,18,Local,820,980,905
Fatehpur Sikri,12/11/2019,21,Local,NR,NR,880
Fatehpur Sikri,13/11/2019,19,Local,NR,NR,890
Fatehpur Sikri,14/11/2019,17,Local,NR,NR,905
Fatehpur Sikri,15/11/2019,15,Local,NR,NR,920
Fatehpur Sikri,16/11/2019,18,Local,NR,NR,910
Fatehpur Sikri,18/11/2019,16,Local,850,1000,935
Fatehpur Sikri,19/11/2019,21,Local,820,950,895
Fatehpur Sikri,20/11/2019,18,Local,840,1000,915
Fatehpur Sikri,21/11/2019,20,Local,840,970,900
Fatehpur Sikri,23/11/2019,20,Local,NR,NR,905
Fatehpur Sikri,25/11/2019,17,Local,840,1000,920
Fatehpur Sikri,26/11/2019,21,Local,840,980,900
Fatehpur Sikri,27/11/2019,19,Local,860,1000,925
Fatehpur Sikri,29/11/2019,20,Local,850,980,905
Fatehpur Sikri,30/11/2019,17,Local,840,1000,920
Firozabad,01/11/2019,79,Local,760,980,860
Firozabad,02/11/2019,73,Local,750,970,850
Firozabad,03/11/2019,71.5,Local,760,975,860
Firozabad,04/11/2019,78,Local,740,960,845
Firozabad,06/11/2019,71,Local,750,975,860
Firozabad,07/11/2019,84,Local,740,960,850
Firozabad,08/11/2019,87,Local,750,950,845
Firozabad,09/11/2019,82,Local,760,970,850
Firozabad,10/11/2019,87,Local,730,950,840
Firozabad,11/11/2019,89,Local,720,930,820
Firozabad,13/11/2019,83,Local,740,940,840
Firozabad,14/11/2019,81,Local,745,950,845
Firozabad,16/11/2019,84,Local,730,940,830
Firozabad,17/11/2019,82,Local,735,950,835
Firozabad,18/11/2019,73,Local,770,1000,875
Firozabad,21/11/2019,98.5,Local,770,985,865
Firozabad,22/11/2019,78,Local,740,920,830
Firozabad,23/11/2019,84,Local,730,910,825
Firozabad,24/11/2019,77.5,Local,750,975,850
Firozabad,25/11/2019,81,Local,740,960,840
Firozabad,27/11/2019,82.5,Local,730,950,835
Firozabad,28/11/2019,87,Local,750,990,850
Firozabad,29/11/2019,79,Local,760,1000,860
Firozabad,30/11/2019,82,Local,750,980,850
Gadaura,01/11/2019,1.5,Red,900,1100,1000
Gadaura,02/11/2019,1,Red,900,1100,1000
Gadaura,03/11/2019,2.5,Red,900,1100,1000
Gadaura,04/11/2019,9.5,Red,800,1000,900
Gadaura,05/11/2019,3,Red,800,1000,900
Gadaura,06/11/2019,2.5,Red,800,1000,900
Gadaura,07/11/2019,2,Red,900,1100,1000
Gadaura,08/11/2019,13.5,Red,900,1100,1000
Gadaura,09/11/2019,10,Red,900,1100,1000
Gadaura,10/11/2019,9,Red,900,1100,1000
Gadaura,11/11/2019,3.5,Red,900,1100,1000
Gadaura,12/11/2019,3,Red,900,1100,1000
Gadaura,13/11/2019,9,Red,900,1100,1000
Gadaura,14/11/2019,4,Red,900,1100,1000
Gadaura,15/11/2019,2,Red,800,2000,900
Gadaura,16/11/2019,3.5,Red,800,2000,900
Gadaura,17/11/2019,1,Red,800,1000,900
Gadaura,18/11/2019,1.2,Red,700,900,800
Gadaura,19/11/2019,2,Red,800,1000,900
Gadaura,20/11/2019,3.5,Red,800,1000,900
Gadaura,21/11/2019,6.5,Red,800,1000,900
Gadaura,22/11/2019,0.7,Red,800,1000,900
Gadaura,23/11/2019,1.5,Red,800,1000,900
Gadaura,24/11/2019,1.5,Red,800,1000,900
Gadaura,25/11/2019,1.5,Red,800,1000,900
Gadaura,26/11/2019,1.2,Red,800,1000,900
Gadaura,27/11/2019,5.5,Red,800,1000,900
Gadaura,28/11/2019,5,Red,800,1000,900
Gadaura,29/11/2019,6,Red,800,1000,900
Gadaura,30/11/2019,6.5,Red,800,1000,900
Gangoh,01/11/2019,5.2,Desi,875,945,915
Gangoh,02/11/2019,8.2,Desi,865,935,910
Gangoh,03/11/2019,7.2,Desi,880,945,930
Gangoh,04/11/2019,7.9,Desi,880,940,915
Gangoh,05/11/2019,6.8,Desi,875,935,910
Gangoh,06/11/2019,7.3,Desi,880,950,925
Gangoh,07/11/2019,7.2,Desi,870,940,915
Gangoh,08/11/2019,8.1,Desi,875,935,910
Gangoh,09/11/2019,6.9,Desi,875,920,900
Gangoh,10/11/2019,7.2,Desi,865,930,915
Gangoh,11/11/2019,6.8,Desi,870,930,915
Gangoh,12/11/2019,8.8,Desi,875,920,905
Gangoh,13/11/2019,7.1,Desi,875,935,910
Gangoh,14/11/2019,6.9,Desi,880,945,925
Gangoh,15/11/2019,8.1,Desi,885,935,915
Gangoh,17/11/2019,6.9,Desi,875,930,905
Gangoh,18/11/2019,7.5,Desi,880,940,920
Gangoh,19/11/2019,6.9,Desi,890,935,925
Gangoh,20/11/2019,7.5,Desi,885,945,920
Gangoh,21/11/2019,7.9,Desi,875,940,915
Gangoh,22/11/2019,8.3,Desi,880,945,910
Gangoh,23/11/2019,7.5,Desi,875,920,900
Gangoh,24/11/2019,8.7,Desi,845,950,910
Gangoh,25/11/2019,6.9,Desi,870,955,935
Gangoh,26/11/2019,7.3,Desi,880,965,925
Gangoh,27/11/2019,7.2,Desi,875,955,930
Gangoh,29/11/2019,6.9,Desi,885,945,915
Gangoh,30/11/2019,7.6,Desi,865,945,910
Ganjdudwara,01/11/2019,9.5,Desi,650,800,750
Ganjdudwara,02/11/2019,7.3,Desi,700,800,750
Ganjdudwara,03/11/2019,6,Desi,750,900,800
Ganjdudwara,04/11/2019,9,Desi,650,800,750
Ganjdudwara,06/11/2019,12,Desi,800,900,850
Ganjdudwara,07/11/2019,8.7,Desi,900,1000,950
Ganjdudwara,08/11/2019,11,Desi,850,1000,950
Ganjdudwara,11/11/2019,11,Desi,850,1050,950
Ganjdudwara,13/11/2019,12,Desi,800,1000,900
Ganjdudwara,14/11/2019,12,Desi,800,1000,900
Ganjdudwara,15/11/2019,12,Desi,800,950,870
Ganjdudwara,16/11/2019,12,Desi,800,950,850
Ganjdudwara,17/11/2019,15.5,Desi,800,950,900
Ganjdudwara,18/11/2019,12,Desi,800,950,900
Ganjdudwara,21/11/2019,12,Desi,800,950,900
