Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Market,03/11/2018,299,Apple,8000,9000,8500,
Market,05/11/2018,891,Apple,7000,8500,7800,
Market,07/11/2018,285,Apple,6000,7500,6800,
Market,13/11/2018,194,Apple,8000,9000,8500,
Market,14/11/2018,311,Apple,7000,8000,7500,
Market,15/11/2018,662,Apple,8000,9000,8500,
Market,17/11/2018,317,Apple,9000,10000,9500,
Market,19/11/2018,839,Apple,7000,8000,7500,
Market,20/11/2018,380,Apple,6000,8000,7000,
Market,22/11/2018,491,Apple,7000,8000,7500,
Market,23/11/2018,323,Apple,6000,8000,7000,
Market,24/11/2018,392,Apple,7000,9000,8000,
Market,27/11/2018,438,Apple,8000,9000,8500,
Market,28/11/2018,303,Apple,7000,9000,8000,
Market,29/11/2018,292,Apple,7000,8500,7800,
Market,30/11/2018,219,Apple,7000,9000,8000,
Udupi,07/11/2018,1,Apple,9100,9500,9300,
