Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/10/2019,0.2,Desi (Whole),4200,4400,4300,
Achalda,03/10/2019,0.2,Desi (Whole),4300,4500,4400,
Achalda,04/10/2019,0.1,Desi (Whole),4300,4450,4400,
Achalda,05/10/2019,0.2,Desi (Whole),4300,4500,4400,
Achalda,07/10/2019,0.1,Desi (Whole),4200,4400,4300,
Achalda,08/10/2019,0.2,Desi (Whole),4200,4400,4300,
Achalda,09/10/2019,0.2,Desi (Whole),4300,4500,4400,
Achalda,10/10/2019,0.2,Desi (Whole),4200,4400,4300,
Achalda,11/10/2019,0.1,Desi (Whole),4200,4400,4300,
Achalda,12/10/2019,0.2,Desi (Whole),4200,4430,4400,
Achalda,14/10/2019,0.3,Desi (Whole),4200,4400,4300,
Achalda,15/10/2019,0.1,Desi (Whole),4300,4500,4400,
Achalda,16/10/2019,0.1,Desi (Whole),4400,4550,4500,
Achalda,17/10/2019,0.2,Desi (Whole),4500,4590,4520,
Achalda,18/10/2019,0.2,Desi (Whole),4400,4550,4500,
Achalda,19/10/2019,0.1,Desi (Whole),4320,4450,4400,
Achalda,21/10/2019,0.2,Desi (Whole),4300,4400,4350,
Achalda,22/10/2019,0.2,Desi (Whole),4300,4500,4400,
Achalda,24/10/2019,0.2,Desi (Whole),4200,4400,4300,
Achalda,25/10/2019,0.2,Desi (Whole),4300,4500,4400,
Achalda,26/10/2019,0.2,Desi (Whole),4250,4320,4300,
Achalda,28/10/2019,0.2,Desi (Whole),4300,4450,4400,
Achalda,29/10/2019,0.1,Desi (Whole),4200,4400,4300,
Achalda,30/10/2019,0.2,Desi (Whole),4320,4420,4400,
Achalda,31/10/2019,0.1,Desi (Whole),4300,4450,4400,
Agra,01/10/2019,25,Desi (Whole),5100,5300,5200,
Agra,02/10/2019,24,Desi (Whole),5150,5300,5220,
Agra,03/10/2019,22,Desi (Whole),5150,5350,5250,
Agra,04/10/2019,21,Desi (Whole),5150,5320,5260,
Agra,05/10/2019,24,Desi (Whole),5150,5350,5250,
Agra,10/10/2019,3.5,Desi (Whole),5580,5750,5650,
Agra,11/10/2019,19,Desi (Whole),5200,5350,5270,
Agra,12/10/2019,26,Desi (Whole),5150,5350,5240,
Agra,14/10/2019,25,Desi (Whole),5150,5350,5250,
Agra,15/10/2019,24,Desi (Whole),5200,5350,5280,
Agra,16/10/2019,29,Desi (Whole),5200,5350,5270,
Agra,17/10/2019,20,Desi (Whole),5200,5350,5260,
Agra,18/10/2019,25,Desi (Whole),5200,5350,5275,
Agra,19/10/2019,28,Desi (Whole),5150,5350,5250,
Agra,21/10/2019,24,Desi (Whole),5150,5350,5250,
Agra,22/10/2019,27,Desi (Whole),5150,5350,5250,
Agra,23/10/2019,26.5,Desi (Whole),5150,5350,5260,
Agra,24/10/2019,22.5,Desi (Whole),5200,5350,5280,
Agra,25/10/2019,30,Desi (Whole),5150,5350,5260,
Agra,26/10/2019,32,Desi (Whole),5150,5350,5250,
Agra,30/10/2019,29,Desi (Whole),5200,5320,5260,
Agra,31/10/2019,31,Desi (Whole),5150,5350,5250,
