Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bandikui,08/07/2019,0.3,Other,2100,2100,2100,
Beawar,02/07/2019,1,Other,2800,3500,3150,
Beawar,03/07/2019,0.9,Other,2800,3500,3150,
Beawar,04/07/2019,3.8,Other,2800,3400,3100,
Beawar,05/07/2019,3,Other,2800,3200,3000,
Beawar,06/07/2019,2.3,Other,2350,3200,2775,
Beawar,07/07/2019,6,Other,2350,3200,2775,
Beawar,08/07/2019,2,Other,2350,3200,2775,
Beawar,09/07/2019,4.9,Other,2200,3000,2600,
Beawar,10/07/2019,3.9,Other,2250,2900,2575,
Beawar,11/07/2019,1,Other,2800,3000,2900,
Beawar,13/07/2019,1,Other,2250,3000,2625,
Beawar,14/07/2019,4.7,Other,2250,3000,2625,
Beawar,16/07/2019,3.3,Other,2500,3000,2750,
Beawar,20/07/2019,0.5,Other,2800,3000,2900,
Beawar,21/07/2019,2.9,Other,2800,3000,2900,
Beawar,22/07/2019,1.6,Other,2800,3000,2900,
Beawar,30/07/2019,0.6,Other,2800,3000,2900,
Bharatpur,05/07/2019,0.5,Other,2255,2255,2255,
Bhilwara,01/07/2019,2,Other,1800,2000,1900,
Bhilwara,02/07/2019,1.6,Other,1800,2000,1900,
Bhilwara,03/07/2019,0.5,Other,1800,2000,1900,
Bhilwara,06/07/2019,0.4,Other,2258,2258,2258,
Bhilwara,12/07/2019,0.3,Other,1800,1860,1830,
Bhilwara,25/07/2019,0.5,Other,2000,2000,2000,
Bhilwara,29/07/2019,1,Other,2092,2092,2092,
Bijay Nagar,01/07/2019,0.4,Other,2215,3225,2900,
Bijay Nagar,02/07/2019,0.3,Other,2222,2350,2300,
Bijay Nagar,03/07/2019,1.4,Other,2000,2450,2400,
Bijay Nagar,04/07/2019,1.6,Other,2377,2950,2750,
Bijay Nagar,05/07/2019,0.3,Other,2301,2301,2301,
Bijay Nagar,08/07/2019,0.4,Other,2150,2386,2300,
Bijay Nagar,09/07/2019,1.5,Other,2115,2462,2440,
Bijay Nagar,10/07/2019,0.2,Other,2242,2242,2242,
Bijay Nagar,11/07/2019,0.7,Other,1800,2550,2400,
Bijay Nagar,12/07/2019,0.8,Other,2177,2323,2250,
Bijay Nagar,13/07/2019,0.4,Other,2000,2403,2350,
Bijay Nagar,15/07/2019,0.3,Other,2000,2000,2000,
Bijay Nagar,16/07/2019,0.2,Other,1901,2112,2050,
Bijay Nagar,18/07/2019,0.2,Other,2000,2525,2500,
Bijay Nagar,24/07/2019,0.2,Other,2225,2361,2300,
Bijay Nagar,25/07/2019,0.2,Other,2300,2311,2305,
Bijay Nagar,26/07/2019,0.2,Other,2402,2461,2440,
Bijay Nagar,31/07/2019,0.3,Other,2365,2425,2400,
Bilara,02/07/2019,0.2,Other,2400,3000,2700,
Bilara,04/07/2019,0.4,Other,2950,3100,3025,
Chaksu,01/07/2019,3.1,Other,2200,2500,2350,
Chaksu,05/07/2019,1.3,Other,2800,2800,2800,
Chaksu,06/07/2019,3,Other,3025,3025,3025,
Chaksu,08/07/2019,0.3,Other,3100,3355,3200,
Chaksu,09/07/2019,0.6,Other,2800,3300,3000,
Chaksu,11/07/2019,0.1,Other,3200,3200,3200,
Chaksu,12/07/2019,0.1,Other,3200,3200,3200,
Dausa,17/07/2019,0.3,Other,2200,2250,2225,
Degana,09/07/2019,5.2,Jowar ( White),2700,2700,2700,
Degana,16/07/2019,2.5,Jowar ( White),2550,2550,2550,
Degana,31/07/2019,25,Jowar ( White),2700,2700,2700,
DEI(Bundi),18/07/2019,0.2,Other,1505,1505,1505,
Deoli,01/07/2019,1,Other,2500,3500,3000,
