Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,11/07/2018,41,Jawari/Local,3100,3300,3200,
Annigeri,23/07/2018,8,Jawari/Local,3300,3500,3400,
Athani,24/07/2018,13,Average (Whole),3500,4000,3800,
Bagalakot,02/07/2018,10,Average (Whole),3156,3450,3351,
Bagalakot,03/07/2018,1,Average (Whole),2619,2619,2619,
Bagalakot,04/07/2018,1,Average (Whole),2900,3100,2940,
Bagalakot,05/07/2018,1,Average (Whole),2700,2700,2700,
Bagalakot,06/07/2018,10,Average (Whole),3000,3150,3137,
Bagalakot,10/07/2018,3,Average (Whole),3000,3500,3318,
Bagalakot,11/07/2018,3,Average (Whole),3000,3480,3367,
Bagalakot,12/07/2018,2,Average (Whole),2700,2700,2700,
Bagalakot,16/07/2018,1,Average (Whole),3300,3500,3383,
Bagalakot,21/07/2018,1,Average (Whole),3625,3625,3625,
Bagalakot,23/07/2018,4,Average (Whole),3200,3650,3463,
Bagalakot,31/07/2018,1,Average (Whole),3551,3600,3555,
Bangalore,02/07/2018,76,Average (Whole),4000,4500,4250,
Bangalore,03/07/2018,15,Average (Whole),4000,4500,4250,
Bangalore,04/07/2018,3,Average (Whole),4000,4500,4250,
Bangalore,05/07/2018,54,Average (Whole),4000,4500,4250,
Bangalore,06/07/2018,59,Average (Whole),4000,4500,4250,
Bangalore,07/07/2018,73,Average (Whole),4000,4500,4250,
Bangalore,09/07/2018,127,Average (Whole),4000,4500,4250,
Bangalore,10/07/2018,33,Average (Whole),4100,4500,4300,
Bangalore,11/07/2018,59,Average (Whole),4100,4500,4300,
Bangalore,12/07/2018,15,Average (Whole),4100,4500,4300,
Bangalore,13/07/2018,37,Average (Whole),4100,4500,4300,
Bangalore,16/07/2018,192,Average (Whole),4100,4500,4300,
Bangalore,17/07/2018,10,Average (Whole),4100,4500,4300,
Bangalore,18/07/2018,80,Average (Whole),4100,4500,4300,
Bangalore,19/07/2018,79,Average (Whole),4100,4500,4300,
Bangalore,20/07/2018,76,Average (Whole),4100,4500,4300,
Bangalore,21/07/2018,67,Average (Whole),4100,4500,4300,
Bangalore,23/07/2018,112,Average (Whole),4100,4500,4300,
Bangalore,24/07/2018,12,Average (Whole),4100,4500,4300,
Bangalore,25/07/2018,23,Average (Whole),4100,4500,4300,
Bangalore,28/07/2018,43,Average (Whole),4500,5000,4750,
Bangalore,30/07/2018,32,Average (Whole),4500,5000,4750,
Bangalore,31/07/2018,31,Average (Whole),4500,5000,4750,
Basava Kalayana,02/07/2018,3,Average (Whole),2500,3200,3100,
Basava Kalayana,03/07/2018,2,Average (Whole),2700,3150,3100,
Basava Kalayana,04/07/2018,1,Average (Whole),2700,3350,3150,
Basava Kalayana,05/07/2018,2,Average (Whole),2800,3300,3250,
Basava Kalayana,07/07/2018,2,Average (Whole),2700,3500,3350,
Basava Kalayana,09/07/2018,3,Average (Whole),2750,3250,3150,
Basava Kalayana,10/07/2018,1,Average (Whole),2700,3700,3500,
Basava Kalayana,11/07/2018,2,Average (Whole),2800,3500,3400,
Basava Kalayana,14/07/2018,2,Average (Whole),3400,4031,3900,
Basava Kalayana,16/07/2018,3,Average (Whole),3000,4300,4000,
Basava Kalayana,17/07/2018,2,Average (Whole),3300,4300,4000,
Basava Kalayana,18/07/2018,3,Average (Whole),3800,4350,4100,
Basava Kalayana,19/07/2018,2,Average (Whole),3500,4200,4000,
Basava Kalayana,20/07/2018,1,Average (Whole),3600,4200,4000,
Basava Kalayana,21/07/2018,3,Average (Whole),3500,4200,4000,
Basava Kalayana,23/07/2018,1,Average (Whole),3400,4000,3800,
Basava Kalayana,24/07/2018,2,Average (Whole),3300,3950,3800,
Basava Kalayana,25/07/2018,1,Average (Whole),3500,3900,3700,
Basava Kalayana,26/07/2018,1,Average (Whole),3500,4150,4000,
Basava Kalayana,27/07/2018,1,Average (Whole),3600,4050,3900,
Basava Kalayana,30/07/2018,2,Average (Whole),3500,4022,3900,
Basava Kalayana,31/07/2018,2,Average (Whole),3400,4050,3850,
Bellary,02/07/2018,1,Average (Whole),1570,3529,2855,
Bellary,04/07/2018,1,Average (Whole),3222,3539,3332,
Bellary,17/07/2018,2,Average (Whole),3106,4006,3838,
Bellary,20/07/2018,2,Average (Whole),2401,4317,3524,
Bellary,23/07/2018,1,Average (Whole),3653,4266,4108,
Bellary,24/07/2018,4,Average (Whole),3535,3535,3535,
Bellary,25/07/2018,1.1, ,NR,NR,NR,
Bellary,26/07/2018,1,Average (Whole),2786,4127,3400,
Bellary,27/07/2018,1,Average (Whole),3838,3926,3897,
Bhalki,03/07/2018,14,Average (Whole),2650,3125,3100,
Bhalki,07/07/2018,29,Average (Whole),3200,3401,3310,
Bhalki,09/07/2018,4,Average (Whole),2600,2900,2810,
Bhalki,14/07/2018,15,Average (Whole),3500,3825,3651,
Bhalki,16/07/2018,1,Average (Whole),3300,3400,3350,
Bhalki,17/07/2018,6,Average (Whole),3400,3650,3450,
Bhalki,18/07/2018,20,Average (Whole),4100,4425,4250,
Bhalki,20/07/2018,45,Average (Whole),3500,4300,3675,
Bhalki,26/07/2018,1,Average (Whole),3400,3600,3510,
Bhalki,28/07/2018,28,Average (Whole),3300,4200,3750,
Bidar,02/07/2018,43,Average (Whole),2600,3549,3333,
Bidar,02/07/2018,43,Jawari/Local,4000,4626,4200,
Bidar,03/07/2018,51,Average (Whole),2500,3613,3370,
Bidar,03/07/2018,51,Jawari/Local,4401,4401,4401,
Bidar,04/07/2018,43,Average (Whole),2500,3651,3350,
Bidar,04/07/2018,43,Jawari/Local,4109,4109,4109,
Bidar,05/07/2018,39,Average (Whole),2759,3689,3291,
Bidar,05/07/2018,39,Jawari/Local,3200,3240,3220,
Bidar,06/07/2018,39,Average (Whole),2700,3726,3450,
Bidar,06/07/2018,39,Jawari/Local,5000,5256,5050,
Bidar,07/07/2018,25,Average (Whole),3016,3912,3625,
Bidar,07/07/2018,25,Jawari/Local,4000,4000,4000,
Bidar,10/07/2018,30,Average (Whole),2700,3909,3726,
Bidar,10/07/2018,30,Jawari/Local,4509,4509,4509,
Bidar,11/07/2018,49,Average (Whole),2979,3925,3729,
Bidar,12/07/2018,17,Average (Whole),3165,3979,3323,
Bidar,14/07/2018,35,Average (Whole),2800,4186,3775,
Bidar,14/07/2018,35,Jawari/Local,4444,4444,4444,
Bidar,16/07/2018,43,Average (Whole),3075,4516,4275,
Bidar,16/07/2018,43,Jawari/Local,4800,4800,4800,
Bidar,17/07/2018,64,Average (Whole),2909,4452,4141,
Bidar,17/07/2018,64,Jawari/Local,5062,5462,5200,
Bidar,18/07/2018,68,Average (Whole),3406,4481,4137,
Bidar,18/07/2018,68,Jawari/Local,5000,5611,5200,
Bidar,19/07/2018,81,Average (Whole),3000,4445,4101,
Bidar,19/07/2018,81,Jawari/Local,5800,5800,5800,
Bidar,21/07/2018,95,Average (Whole),3406,4335,4100,
Bidar,21/07/2018,95,Jawari/Local,5811,5811,5811,
Bidar,23/07/2018,37,Average (Whole),3306,4300,3773,
Bidar,23/07/2018,37,Jawari/Local,5536,5536,5536,
Bidar,25/07/2018,37,Average (Whole),2921,4015,3519,
Bidar,25/07/2018,37,Jawari/Local,5429,5429,5429,
Bidar,26/07/2018,14,Average (Whole),2709,4165,3810,
Bidar,30/07/2018,47,Average (Whole),2965,4245,3881,
Bidar,30/07/2018,47,Jawari/Local,5731,5731,5731,
Bidar,31/07/2018,38,Average (Whole),3005,4444,3820,
Bidar,31/07/2018,38,Jawari/Local,5000,5851,5100,
Bijapur,02/07/2018,4,Average (Whole),3500,3550,3528,
Bijapur,03/07/2018,6,Average (Whole),3200,3500,3400,
Bijapur,04/07/2018,10,Average (Whole),3250,3500,3400,
Bijapur,06/07/2018,18,Average (Whole),3200,3600,3400,
Bijapur,07/07/2018,6,Average (Whole),3300,3800,3463,
Bijapur,09/07/2018,8,Average (Whole),3300,3800,3463,
Bijapur,10/07/2018,33,Average (Whole),3600,4000,3800,
Bijapur,11/07/2018,18,Average (Whole),3600,4000,3800,
Bijapur,12/07/2018,10,Average (Whole),3600,4000,3800,
Bijapur,13/07/2018,2,Average (Whole),3600,4000,3800,
Bijapur,16/07/2018,4,Average (Whole),3411,3411,3411,
Bijapur,17/07/2018,1,Average (Whole),3400,3800,3700,
Bijapur,18/07/2018,3,Average (Whole),3900,4500,4389,
Bijapur,19/07/2018,6,Average (Whole),3800,4100,4000,
Bijapur,20/07/2018,1,Average (Whole),3950,3950,3950,
Bijapur,30/07/2018,6,Average (Whole),3800,4300,4100,
Bijapur,31/07/2018,1,Average (Whole),3800,4200,4000,
