Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,06/02/2020,405,Local,1600,1800,1700,
Annigeri,13/02/2020,648,Local,1500,1700,1600,
Annigeri,27/02/2020,374,Local,1500,1700,1600,
Arakalgud,03/02/2020,16,Local,1200,1200,1200,
Arakalgud,04/02/2020,20,Local,1900,1900,1900,
Arakalgud,05/02/2020,18,Local,1900,1900,1900,
Arakalgud,06/02/2020,18,Local,1900,1900,1900,
Arakalgud,07/02/2020,18,Local,1800,1900,1900,
Arakalgud,10/02/2020,35,Local,1850,1850,1850,
Arakalgud,12/02/2020,33,Local,1600,1600,1600,
Arakalgud,13/02/2020,16,Local,1500,1500,1500,
Arakalgud,14/02/2020,36,Local,1650,1650,1650,
Arakalgud,16/02/2020,32,Local,1500,1500,1500,
Arakalgud,17/02/2020,16,Local,1400,1400,1400,
Arakalgud,18/02/2020,371,Local,1300,1800,1550,
Arakalgud,22/02/2020,67,Local,1300,1300,1300,
Arakalgud,24/02/2020,16,Local,1400,1400,1400,
Arakalgud,25/02/2020,25,Local,1300,1300,1300,
Arakalgud,26/02/2020,16,Local,1300,1300,1300,
Arakalgud,27/02/2020,15,Local,1300,1300,1300,
Arakalgud,28/02/2020,15,Local,1300,1300,1300,
Arakalgud,29/02/2020,335,Local,1300,1600,1460,
Arasikere,03/02/2020,50,Local,2100,2100,2100,
Arasikere,04/02/2020,23,Local,1900,1900,1900,
Arasikere,05/02/2020,63,Local,1700,2000,1750,
Arasikere,06/02/2020,36,Local,1800,1870,1800,
Arasikere,07/02/2020,22,Local,1600,1600,1600,
Arasikere,10/02/2020,22,Local,1700,1870,1700,
Arasikere,12/02/2020,12,Local,1750,1750,1750,
Arasikere,13/02/2020,15,Local,1600,1600,1600,
Arasikere,14/02/2020,43,Local,1600,1700,1600,
Arasikere,15/02/2020,93,Local,1600,1800,1700,
Arasikere,17/02/2020,74,Local,1600,1700,1600,
Arasikere,18/02/2020,14,Local,1600,1600,1600,
Arasikere,19/02/2020,6,Local,1800,1800,1800,
Arasikere,20/02/2020,25,Local,1600,1600,1600,
Arasikere,24/02/2020,14,Local,1600,1600,1600,
Arasikere,26/02/2020,39,Local,1550,1650,1550,
Athani,03/02/2020,75,Hybrid/Local,1700,1700,1700,
Athani,04/02/2020,34,Hybrid/Local,1700,1900,1900,
Athani,05/02/2020,20,Hybrid/Local,1825,1850,1840,
Athani,06/02/2020,82,Hybrid/Local,1600,1700,1700,
Athani,10/02/2020,17,Hybrid/Local,1700,1800,1751,
Athani,11/02/2020,29,Hybrid/Local,1700,1725,1725,
Athani,13/02/2020,15,Hybrid/Local,1600,1600,1600,
Athani,15/02/2020,30,Hybrid/Local,1700,1700,1700,
Athani,19/02/2020,39,Hybrid/Local,1600,1600,1600,
Athani,20/02/2020,33,Hybrid/Local,1600,1600,1600,
Athani,23/02/2020,47,Hybrid/Local,1625,1650,1650,
Athani,24/02/2020,22,Hybrid/Local,1560,1620,1620,
Athani,25/02/2020,43,Hybrid/Local,1500,1500,1500,
Athani,26/02/2020,15,Hybrid/Local,1600,1630,1620,
Athani,27/02/2020,14,Hybrid/Local,1500,1500,1500,
Athani,28/02/2020,35,Hybrid/Local,1500,1650,1620,
Athani,29/02/2020,13,Hybrid/Local,1500,1500,1500,
Badami,03/02/2020,18,Hybrid/Local,1750,1750,1750,
Badami,04/02/2020,102,Hybrid/Local,1880,1880,1880,
Badami,05/02/2020,122,Hybrid/Local,1700,1800,1800,
Badami,06/02/2020,36,Hybrid/Local,1700,1750,1750,
Badami,07/02/2020,21,Hybrid/Local,1550,1550,1550,
Badami,10/02/2020,167,Hybrid/Local,1775,1775,1775,
Badami,11/02/2020,26,Hybrid/Local,1600,1600,1600,
Badami,12/02/2020,47,Hybrid/Local,1710,1710,1710,
Badami,14/02/2020,43,Hybrid/Local,1710,1710,1710,
Badami,15/02/2020,75,Hybrid/Local,1700,1700,1700,
Badami,18/02/2020,114,Hybrid/Local,1855,1855,1855,
Badami,19/02/2020,65,Hybrid/Local,1600,1702,1702,
Badami,24/02/2020,28,Hybrid/Local,1500,1500,1500,
Badami,25/02/2020,31,Hybrid/Local,1560,1560,1560,
Badami,26/02/2020,23,Hybrid/Local,2000,2000,2000,
Badami,27/02/2020,16,Hybrid/Local,1652,1652,1652,
Bagalakot,01/02/2020,56,Hybrid/Local,1685,1795,1744,
Bagalakot,03/02/2020,39,Hybrid/Local,1559,1739,1671,
Bagalakot,04/02/2020,1,Hybrid/Local,1300,1769,1703,
Bagalakot,05/02/2020,4,Hybrid/Local,1606,1700,1621,
Bagalakot,06/02/2020,58,Hybrid/Local,1450,1800,1662,
Bagalakot,07/02/2020,11,Hybrid/Local,1525,1700,1673,
Bagalakot,08/02/2020,2,Hybrid/Local,1450,1801,1721,
Bagalakot,10/02/2020,13,Hybrid/Local,1570,1852,1658,
Bagalakot,11/02/2020,1,Hybrid/Local,1569,1850,1650,
Bagalakot,12/02/2020,1,Hybrid/Local,1401,1676,1649,
Bagalakot,13/02/2020,8,Hybrid/Local,1686,1689,1688,
Bagalakot,14/02/2020,6,Hybrid/Local,1663,1696,1672,
Bagalakot,15/02/2020,2,Hybrid/Local,1550,1920,1703,
Bagalakot,17/02/2020,22,Hybrid/Local,1625,1686,1670,
Bagalakot,18/02/2020,58,Hybrid/Local,1603,1700,1676,
Bagalakot,19/02/2020,2,Hybrid/Local,1625,1700,1666,
Bagalakot,20/02/2020,13,Hybrid/Local,1676,1676,1676,
Bagalakot,24/02/2020,10,Hybrid/Local,1301,1639,1602,
