Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,01/08/2018,127,Local,900,1100,1000,
Annigeri,03/08/2018,74,Local,1598,1598,1598,
Annigeri,04/08/2018,52,Local,1598,1598,1598,
Annigeri,27/08/2018,14,Local,950,1050,1000,
Arasikere,03/08/2018,16,Local,1400,1400,1400,
Arasikere,08/08/2018,16,Local,1400,1400,1400,
Athani,01/08/2018,6,Hybrid/Local,1300,1350,1350,
Athani,02/08/2018,16,Hybrid/Local,1300,1350,1350,
Athani,04/08/2018,4,Hybrid/Local,1300,1350,1350,
Athani,12/08/2018,29,Hybrid/Local,1250,1300,1300,
Athani,13/08/2018,13,Hybrid/Local,1300,1350,1350,
Athani,14/08/2018,13,Hybrid/Local,1300,1350,1350,
Athani,18/08/2018,10,Hybrid/Local,1300,1350,1350,
Athani,20/08/2018,84,Hybrid/Local,1350,1450,1400,
Athani,21/08/2018,5,Hybrid/Local,1350,1500,1400,
Athani,23/08/2018,15,Hybrid/Local,1350,1500,1400,
Athani,25/08/2018,1,Hybrid/Local,1300,1450,1400,
Athani,27/08/2018,14,Hybrid/Local,1300,1400,1300,
Athani,28/08/2018,4,Hybrid/Local,1350,1450,1400,
Athani,29/08/2018,30,Hybrid/Local,1300,1500,1400,
Athani,30/08/2018,5,Hybrid/Local,1300,1450,1400,
Bagalakot,01/08/2018,2,Hybrid/Local,1322,1322,1322,
Bagalakot,06/08/2018,10,Hybrid/Local,1250,1319,1312,
Bagalakot,10/08/2018,2,Hybrid/Local,1281,1336,1329,
Bagalakot,13/08/2018,7,Hybrid/Local,1310,3680,3680,
Bagalakot,20/08/2018,9,Hybrid/Local,1319,1319,1319,
Bagalakot,24/08/2018,12,Hybrid/Local,1325,1325,1325,
Bagalakot,25/08/2018,8,Hybrid/Local,1100,1311,1139,
Bagalakot,27/08/2018,1,Hybrid/Local,1300,1300,1300,
Bagalakot,28/08/2018,14,Hybrid/Local,1100,1100,1100,
Bagepalli,10/08/2018,8,Other,1400,1500,1425,
Bagepalli,24/08/2018,5,Other,1400,1500,1425,
Bangalore,01/08/2018,59,Hybrid/Local,1600,1900,1750,
Bangalore,02/08/2018,35,Hybrid/Local,1600,1900,1750,
Bangalore,03/08/2018,65,Hybrid/Local,1600,1900,1750,
Bangalore,04/08/2018,17,Hybrid/Local,1600,1900,1750,
Bangalore,06/08/2018,38,Hybrid/Local,1600,1900,1750,
Bangalore,07/08/2018,44,Hybrid/Local,1600,1900,1750,
Bangalore,08/08/2018,7,Hybrid/Local,1600,1900,1750,
Bangalore,09/08/2018,7,Hybrid/Local,1600,1900,1750,
Bangalore,10/08/2018,65,Hybrid/Local,1600,1900,1750,
Bangalore,13/08/2018,73,Hybrid/Local,1600,1900,1750,
Bangalore,14/08/2018,5,Hybrid/Local,1600,1900,1750,
Bangalore,16/08/2018,44,Hybrid/Local,1600,1900,1750,
Bangalore,18/08/2018,48,Hybrid/Local,1600,1900,1750,
Bangalore,20/08/2018,58,Hybrid/Local,1600,1900,1750,
Bangalore,21/08/2018,17,Hybrid/Local,1900,2500,2200,
Bangalore,23/08/2018,73,Hybrid/Local,1600,1900,1750,
Bangalore,24/08/2018,25,Hybrid/Local,1600,1900,1750,
Bangalore,25/08/2018,19,Hybrid/Local,1600,1900,1750,
Bangalore,27/08/2018,75,Hybrid/Local,1600,1900,1750,
Bangalore,28/08/2018,48,Hybrid/Local,1600,1900,1750,
Bangalore,29/08/2018,62,Hybrid/Local,1600,1900,1750,
Bangalore,30/08/2018,21,Hybrid/Local,1600,1900,1750,
Bangalore,31/08/2018,11,Hybrid/Local,1600,1900,1750,
Bellary,01/08/2018,26,Local,1329,1344,1336,
Bellary,04/08/2018,22,Local,1330,1355,1341,
Bellary,06/08/2018,23,Local,1348,1390,1351,
Bellary,07/08/2018,21,Local,1349,1354,1352,
Bellary,08/08/2018,25,Local,1346,1356,1351,
Bellary,09/08/2018,10,Local,1320,1330,1325,
Bellary,13/08/2018,22,Local,1343,1356,1349,
Bellary,14/08/2018,12,Local,1346,1349,1347,
Bellary,16/08/2018,22,Local,1342,1349,1346,
Bellary,18/08/2018,28,Local,1342,1351,1345,
Bellary,29/08/2018,22,Local,1744,2109,1855,
Bhadravathi,09/08/2018,54,Local,1420,1420,1420,
Bijapur,02/08/2018,6,Hybrid/Local,1350,1350,1350,
Bijapur,07/08/2018,1,Hybrid/Local,1200,1400,1300,
Bijapur,10/08/2018,8,Hybrid/Local,1200,1400,1300,
Bijapur,14/08/2018,7,Hybrid/Local,1300,1400,1350,
Bijapur,16/08/2018,13,Hybrid/Local,1300,1350,1325,
Bijapur,18/08/2018,2,Hybrid/Local,1300,1350,1325,
Bijapur,20/08/2018,1,Hybrid/Local,1350,1450,1400,
Bijapur,24/08/2018,1,Hybrid/Local,1400,1500,1450,
Challakere,03/08/2018,61,Yellow,1500,1500,1500,
Challakere,10/08/2018,2,Yellow,1255,1268,1262,
Challakere,28/08/2018,59,Yellow,1435,1498,1473,
Chamaraj Nagar,06/08/2018,16,Local,1250,1250,1250,
Chamaraj Nagar,07/08/2018,19,Local,1200,1200,1200,
Chamaraj Nagar,29/08/2018,30,Local,1000,1000,1000,
Chickkaballapura,01/08/2018,3,Local,3300,3700,3500,
Chickkaballapura,03/08/2018,8,Local,2800,3500,3150,
Chickkaballapura,07/08/2018,14,Local,3500,3700,3600,
Chickkaballapura,08/08/2018,6,Local,1500,3500,2500,
Chickkaballapura,10/08/2018,30,Local,2950,3600,3275,
Chickkaballapura,14/08/2018,40,Local,2600,3700,3150,
Chickkaballapura,18/08/2018,9,Local,3500,4100,3800,
Chickkaballapura,22/08/2018,8,Local,3500,3800,3650,
Chickkaballapura,26/08/2018,15,Local,3500,4100,3800,
Chickkaballapura,29/08/2018,5,Local,3500,3800,3650,
Chintamani,05/08/2018,16,Local,1500,1650,1600,
Chintamani,13/08/2018,3,Local,1400,1500,1450,
Chintamani,29/08/2018,5,Local,1500,1600,1550,
Chitradurga,01/08/2018,278,Local,1250,1410,1369,
Chitradurga,03/08/2018,88,Local,1161,1399,1187,
Chitradurga,06/08/2018,261,Local,1050,1410,1354,
Chitradurga,08/08/2018,132,Local,900,1460,1318,
Chitradurga,10/08/2018,283,Local,900,1380,1285,
Chitradurga,13/08/2018,125,Local,1050,1372,1097,
Chitradurga,20/08/2018,145,Local,915,1391,1198,
Chitradurga,24/08/2018,23,Local,925,1350,973,
Chitradurga,27/08/2018,241,Local,900,1542,1266,
Chitradurga,29/08/2018,223,Local,991,1508,1224,
Davangere,01/08/2018,370,Local,1300,1400,1380,
Davangere,02/08/2018,31,Local,1300,1330,1302,
Davangere,04/08/2018,50,Local,1370,1370,1370,
Davangere,06/08/2018,73,Local,1311,1380,1333,
Davangere,07/08/2018,17,Local,1340,1340,1340,
Davangere,08/08/2018,202,Local,1275,1380,1361,
Davangere,10/08/2018,376,Local,1340,1360,1350,
Davangere,13/08/2018,97,Local,1350,1375,1370,
Davangere,14/08/2018,188,Local,1200,1200,1200,
Davangere,16/08/2018,175,Local,1000,2000,1500,
Davangere,18/08/2018,75,Local,1200,1375,1350,
Davangere,21/08/2018,60,Local,1250,1250,1250,
Davangere,23/08/2018,84,Local,1260,1380,1374,
Davangere,24/08/2018,68,Local,1250,1250,1250,
Davangere,25/08/2018,60,Local,1128,1470,1373,
Davangere,28/08/2018,300,Local,1480,1480,1480,
Davangere,29/08/2018,169,Local,1400,1400,1400,
Davangere,30/08/2018,3,Local,1400,1400,1400,
Davangere,31/08/2018,99,Local,1234,1450,1400,
Dharwar,01/08/2018,42,Local,1225,1225,1225,
Dharwar,03/08/2018,42,Local,1225,1225,1225,
Dharwar,09/08/2018,67,Local,1300,1300,1300,
Dharwar,14/08/2018,10,Local,1300,1300,1300,
Dharwar,16/08/2018,17,Local,1380,1380,1380,
Doddaballa Pur,02/08/2018,10,Sweet Corn (For Biscuits),3800,3800,3800,
Doddaballa Pur,17/08/2018,23,Local,1400,1450,1425,
Doddaballa Pur,27/08/2018,81,Local,1450,1500,1475,
Doddaballa Pur,31/08/2018,14,Local,1500,1500,1500,
Doddaballa Pur,31/08/2018,14,Sweet Corn (For Biscuits),4500,4500,4500,
Gadag,03/08/2018,7,Local,1440,1440,1440,
Gadag,06/08/2018,36,Local,1440,1440,1440,
Gadag,25/08/2018,15,Local,1204,1425,1424,
Gadag,29/08/2018,1,Local,1081,1081,1081,
Gangavathi,28/08/2018,64,Local,1150,1150,1150,
Gokak,03/08/2018,2,Local,2225,2225,2225,
Gokak,06/08/2018,11,Local,1442,1442,1442,
Gokak,09/08/2018,44,Local,1500,1500,1500,
Gokak,18/08/2018,17,Local,1250,1250,1250,
Gokak,29/08/2018,30,Local,1600,1600,1600,
Gowribidanoor,07/08/2018,4,Hybrid/Local,1300,1400,1350,
Gowribidanoor,13/08/2018,25,Hybrid/Local,1300,1400,1350,
Gubbi,27/08/2018,2,Yellow,1800,1800,1800,
Gulbarga,01/08/2018,1,Local,1425,1650,1535,
Gulbarga,02/08/2018,1,Local,1350,1625,1435,
Gulbarga,03/08/2018,1,Local,1360,1630,1440,
Gulbarga,04/08/2018,2,Local,1250,1554,1332,
Gulbarga,06/08/2018,2,Local,1000,1300,1150,
Gulbarga,07/08/2018,2,Local,1010,1320,1160,
Gulbarga,08/08/2018,2,Local,1200,1700,1400,
Gulbarga,09/08/2018,2,Local,1325,1595,1425,
Gulbarga,10/08/2018,2,Local,1400,2000,1425,
Gulbarga,13/08/2018,2,Local,1410,2020,1820,
Gulbarga,14/08/2018,1,Local,1250,1475,1335,
Gulbarga,16/08/2018,1,Local,1350,1560,1405,
Gulbarga,18/08/2018,2,Local,1350,1600,1475,
Gulbarga,20/08/2018,2,Local,1360,1620,1480,
Gulbarga,21/08/2018,1,Local,1100,1800,1521,
Gulbarga,23/08/2018,1,Local,1110,1820,1520,
Gulbarga,24/08/2018,2,Local,1250,1600,1375,
Gulbarga,25/08/2018,2,Local,1300,1500,1400,
Gulbarga,29/08/2018,5,Local,1300,1500,1400,
