Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chala,07/01/2020,3,Other,9600,9600,9600,
,10/01/2020,3,Other,9600,9600,9600,
,14/01/2020,3,Other,9600,9600,9600,
,17/01/2020,3,Other,9600,9600,9600,
,21/01/2020,3,Other,9600,9600,9600,
,24/01/2020,3,Other,9800,9800,9800,
,28/01/2020,3,Other,9800,9800,9800,
,31/01/2020,3,Other,9800,9800,9800,
Moovattupuzha,28/01/2020,0.5,Dry,7200,7400,7300,
,29/01/2020,0.5,Dry,7200,7400,7300,
Pazhayannur,14/01/2020,7.3, ,NR,NR,NR,
,19/01/2020,947.9, ,NR,NR,NR,
Thodupuzha,22/01/2020,0.01,Dry,9500,10000,10000,
,,,Other,1500,1600,1600,
,23/01/2020,0.01,Dry,9500,10000,10000,
,,,Other,1500,1600,1600,
,24/01/2020,0.01,Dry,9500,10000,10000,
,,,Other,1500,1600,1600,
,25/01/2020,0.01,Dry,9500,10000,10000,
,,,Other,1500,1600,1600,
,28/01/2020,0.01,Dry,9500,10000,10000,
,,,Other,1500,1600,1600,
,29/01/2020,0.01,Dry,9500,10000,10000,
,,,Other,1500,1600,1600,
,30/01/2020,0.01,Dry,9500,10000,10000,
,,,Other,1500,1600,1600,
,31/01/2020,0.01,Dry,9500,10000,10000,
,,,Other,1500,1600,1600,
