Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adimali,02/07/2019,0.1, ,NR,NR,NR,
,06/07/2019,0.1,Hybrid,5000,5200,5100,
,09/07/2019,0.1, ,NR,NR,NR,
,12/07/2019,0.1,Hybrid,5000,5200,5100,
,16/07/2019,0.1,Hybrid,5000,5200,5100,
,19/07/2019,0.1, ,NR,NR,NR,
,26/07/2019,0.1, ,NR,NR,NR,
,30/07/2019,0.1, ,NR,NR,NR,
Alappuzha,02/07/2019,1,Other,4000,4100,4050,
,03/07/2019,1,Other,2800,2900,2850,
,04/07/2019,1,Other,2800,2900,2850,
,05/07/2019,1,Other,2800,2950,2875,
,06/07/2019,1,Other,2800,2900,2850,
,07/07/2019,1,Other,2800,2900,2850,
,08/07/2019,1,Other,2750,2850,2800,
,09/07/2019,1,Other,2800,2900,2850,
,10/07/2019,1,Other,2800,2900,2850,
,11/07/2019,1,Other,2750,2875,2800,
,12/07/2019,1,Other,2800,2900,2850,
,13/07/2019,1,Other,2800,2900,2850,
,14/07/2019,1,Other,2800,2900,2850,
,15/07/2019,1,Other,2800,2900,2850,
,16/07/2019,1,Other,2800,2900,2850,
,17/07/2019,1,Other,2800,2900,2850,
,18/07/2019,1,Other,2800,2900,2850,
,23/07/2019,1,Other,2800,2900,2850,
,26/07/2019,1,Other,2800,2900,2850,
,27/07/2019,0.5,Other,2700,2800,2750,
,30/07/2019,1,Other,2800,2900,2850,
Aluva,01/07/2019,20,Tomato,2500,3500,3000,
,02/07/2019,10,Tomato,2800,3800,3300,
,03/07/2019,15,Tomato,3000,4000,3500,
,04/07/2019,10,Tomato,3000,4000,3500,
,05/07/2019,16,Tomato,3000,4000,3500,
,06/07/2019,12,Tomato,3000,4000,3500,
,08/07/2019,20,Tomato,3000,3800,3400,
,09/07/2019,10,Tomato,3000,3800,3400,
,10/07/2019,14,Tomato,2800,3800,3300,
,11/07/2019,10,Tomato,3000,4000,3500,
,12/07/2019,12,Tomato,3000,4000,3500,
,15/07/2019,18,Tomato,3200,4000,3600,
,16/07/2019,10,Tomato,3500,4000,3800,
,17/07/2019,15,Tomato,3500,4000,3800,
,18/07/2019,10,Tomato,3500,4000,3800,
,19/07/2019,18,Tomato,3000,4000,3500,
,20/07/2019,13,Tomato,3000,4000,3500,
,22/07/2019,20,Tomato,2800,3800,3300,
,23/07/2019,10,Tomato,2800,3800,3300,
,24/07/2019,12,Tomato,3200,4000,3600,
,25/07/2019,12,Tomato,3200,4000,3600,
,26/07/2019,14,Tomato,3300,4000,3700,
,27/07/2019,12,Tomato,3300,4000,3700,
,29/07/2019,20,Tomato,3000,4000,3500,
,30/07/2019,10,Tomato,3100,4000,3600,
Anchal,01/07/2019,0.5,Other,3200,3400,3300,
,02/07/2019,0.5,Other,2500,2700,2600,
,03/07/2019,0.5,Other,4200,4400,4300,
,04/07/2019,0.5,Other,4000,4200,4100,
,05/07/2019,0.5,Other,3400,3600,3500,
,06/07/2019,0.5,Other,3500,3700,3600,
,07/07/2019,0.5,Other,4400,4600,4500,
,08/07/2019,0.5,Other,4500,4700,4600,
,10/07/2019,0.5,Other,4000,4200,4100,
,12/07/2019,0.5,Other,4000,4200,4100,
,14/07/2019,0.5,Other,4000,4200,4100,
,15/07/2019,0.5,Other,4400,4600,4500,
,16/07/2019,0.5,Other,4400,4600,4500,
,17/07/2019,0.5,Other,4000,4200,4100,
,19/07/2019,0.5,Other,4500,4700,4600,
,20/07/2019,0.5,Other,4300,4500,4400,
,21/07/2019,0.5,Other,4500,4700,4600,
,22/07/2019,0.5,Other,4500,4700,4600,
,23/07/2019,0.5,Other,4800,5000,4900,
,24/07/2019,0.5,Other,4800,5000,4900,
,27/07/2019,0.5,Other,5000,5200,5100,
,29/07/2019,0.5,Other,4500,4700,4600,
,31/07/2019,0.5,Other,3600,3800,3700,
