Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adimali,05/11/2019,0.1,Hybrid,5000,5200,5100,
,12/11/2019,0.01,Hybrid,4500,4700,4600,
Alappuzha,01/11/2019,1,Other,2400,2500,2450,
,04/11/2019,1,Other,3000,3150,3100,
,05/11/2019,1,Other,3000,3200,3100,
,06/11/2019,1,Other,3000,3100,3050,
,07/11/2019,1, ,NR,NR,NR,
,08/11/2019,1,Other,3000,3100,3050,
,09/11/2019,1,Other,3000,3150,3100,
,11/11/2019,1,Other,3000,3150,3100,
,12/11/2019,1,Other,3000,3100,3050,
,13/11/2019,0.5,Other,3000,3100,3050,
,14/11/2019,1,Other,3000,3100,3050,
,15/11/2019,1, ,NR,NR,NR,
,16/11/2019,0.5, ,NR,NR,NR,
,20/11/2019,1,Other,3000,3150,3100,
,21/11/2019,1,Other,3000,3200,3100,
,22/11/2019,1,Other,3000,3150,3100,
,24/11/2019,1,Other,2600,2700,2650,
,26/11/2019,1,Other,2600,2700,2650,
,27/11/2019,1,Other,2600,2700,2650,
,28/11/2019,0.5,Other,2600,2700,2650,
,30/11/2019,1,Other,2600,2700,2650,
Aluva,01/11/2019,12,Tomato,2500,3500,3000,
,02/11/2019,16,Tomato,2500,3500,3000,
,04/11/2019,16,Tomato,3000,4000,3500,
,05/11/2019,10,Tomato,3000,4000,3500,
,06/11/2019,20,Tomato,3000,4000,3500,
,07/11/2019,10,Tomato,2800,3800,3300,
,08/11/2019,15,Tomato,2400,3400,3000,
,11/11/2019,20,Tomato,2000,3000,2500,
,12/11/2019,15,Tomato,2000,3000,2500,
,13/11/2019,15,Tomato,2000,2800,2400,
,14/11/2019,15,Tomato,2000,3000,2500,
,15/11/2019,15,Tomato,1700,2800,2300,
,16/11/2019,13,Tomato,2000,3000,2500,
,18/11/2019,18,Tomato,2000,3000,2500,
,19/11/2019,15,Tomato,2000,2800,2400,
,20/11/2019,20,Tomato,1800,2800,2300,
,21/11/2019,16,Tomato,1600,2400,2000,
,22/11/2019,15,Tomato,1600,2800,2200,
,23/11/2019,20,Tomato,2000,3000,2500,
,25/11/2019,20,Tomato,2200,3000,2600,
,26/11/2019,15,Tomato,2200,3000,2600,
,27/11/2019,16,Tomato,2200,3000,2600,
,28/11/2019,10,Tomato,2000,3000,2500,
,30/11/2019,16,Tomato,2400,3200,2800,
Anchal,01/11/2019,0.5,Other,4300,4500,4400,
,02/11/2019,0.5,Other,4500,4700,4600,
,04/11/2019,0.5,Other,3500,3700,3600,
,05/11/2019,0.5,Other,3800,4000,3900,
,06/11/2019,0.5,Other,3500,3700,3600,
,07/11/2019,0.5,Other,3500,3700,3600,
,08/11/2019,0.5,Other,3800,4000,3900,
,09/11/2019,0.5,Other,5000,5200,5100,
,11/11/2019,0.5,Other,3800,4000,3900,
,12/11/2019,0.5,Other,4500,4700,4600,
,13/11/2019,0.5,Other,4700,4900,4800,
,14/11/2019,0.5,Other,5500,5700,5600,
,15/11/2019,0.5,Other,4500,4700,4600,
,16/11/2019,0.5,Other,4500,4700,4600,
,17/11/2019,0.5,Other,4000,4200,4100,
,18/11/2019,0.5,Other,5000,5200,5100,
,19/11/2019,0.5,Other,5600,5800,5700,
,20/11/2019,0.5,Other,5000,5200,5100,
,21/11/2019,0.5,Other,4000,4200,4100,
,22/11/2019,0.5,Other,5000,5200,5100,
,24/11/2019,0.5,Other,4000,4200,4100,
,25/11/2019,0.5,Other,4800,5000,4900,
,26/11/2019,0.5,Other,4000,4200,4100,
,27/11/2019,0.5,Other,4500,4700,4600,
,28/11/2019,0.5,Other,3900,4100,4000,
,29/11/2019,0.5,Other,4500,4700,4600,
Angamaly,01/11/2019,1,Tomato,3600,4200,3900,
,02/11/2019,1,Tomato,3400,3800,3600,
,04/11/2019,1,Tomato,3200,3600,3400,
,05/11/2019,1,Tomato,3200,3600,3400,
,06/11/2019,1,Tomato,3200,3600,3400,
,07/11/2019,1,Tomato,3200,3800,3500,
,08/11/2019,1,Tomato,3000,3600,3300,
,11/11/2019,1,Tomato,2800,3400,3100,
,12/11/2019,1,Tomato,3000,3600,3300,
,13/11/2019,1,Tomato,2800,3400,3100,
,14/11/2019,1,Tomato,2800,3400,3100,
,15/11/2019,1,Tomato,3000,3400,3200,
,16/11/2019,1,Tomato,2800,3200,3000,
,18/11/2019,1,Tomato,2800,3400,3100,
,19/11/2019,1,Tomato,2800,3400,3100,
