Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adimali,05/10/2018,0.1,Hybrid,3000,3300,3200,
,16/10/2018,0.1,Hybrid,4000,4300,4200,
,23/10/2018,0.1,Hybrid,4000,4300,4200,
,26/10/2018,0.1,Hybrid,3000,3300,3200,
,30/10/2018,0.1,Hybrid,4000,4300,4200,
Alappuzha,01/10/2018,0.5,Other,1300,1400,1350,
,02/10/2018,0.5,Other,1300,1400,1350,
,03/10/2018,0.5,Other,1400,1600,1500,
,17/10/2018,1,Other,1500,1600,1550,
,18/10/2018,0.5,Other,1550,1650,1600,
,19/10/2018,0.5,Other,1500,1600,1550,
,20/10/2018,0.5,Other,1600,1700,1650,
,21/10/2018,0.5,Other,1550,1650,1600,
,22/10/2018,0.5,Other,1500,1600,1550,
,23/10/2018,0.5,Other,1600,1700,1650,
,24/10/2018,0.5,Other,1500,1600,1550,
,25/10/2018,0.5,Other,1550,1650,1600,
,26/10/2018,0.5,Other,1500,1600,1550,
,27/10/2018,1,Other,1500,1600,1550,
,28/10/2018,0.5,Other,1500,1600,1550,
,30/10/2018,0.5,Other,1500,1600,1550,
,31/10/2018,0.5,Other,1500,1600,1550,
Aluva,01/10/2018,20,Tomato,1200,2000,1600,
,03/10/2018,20,Tomato,1200,2000,1600,
,04/10/2018,10,Tomato,1200,2000,1600,
,05/10/2018,15,Tomato,1400,2000,1700,
,06/10/2018,20,Tomato,1500,2400,2000,
,08/10/2018,20,Tomato,1500,2400,2000,
,09/10/2018,15,Tomato,1400,2000,1700,
,10/10/2018,20,Tomato,1300,2000,1700,
,11/10/2018,15,Tomato,1400,2000,1700,
,12/10/2018,20,Tomato,1200,2000,1600,
,15/10/2018,20,Tomato,1200,2000,1600,
,16/10/2018,20,Tomato,1200,2000,1600,
,20/10/2018,20,Tomato,1600,2400,2000,
,22/10/2018,15,Tomato,1700,2800,2300,
,23/10/2018,15,Tomato,1500,2400,2000,
,24/10/2018,16,Tomato,1400,2000,1700,
,25/10/2018,14,Tomato,1400,2000,1700,
,26/10/2018,10,Tomato,1400,2000,1700,
,27/10/2018,20,Tomato,1400,2000,1700,
,29/10/2018,20,Tomato,1400,2000,1700,
,30/10/2018,20,Tomato,1300,2000,1700,
,31/10/2018,15,Tomato,1200,2000,1600,
Anchal,03/10/2018,0.5,Other,1800,2000,1900,
,04/10/2018,0.5,Other,2500,2700,2600,
,05/10/2018,0.5,Other,2500,2700,2600,
,06/10/2018,0.5,Other,2500,2700,2600,
,10/10/2018,0.5,Other,1800,2000,1900,
,12/10/2018,0.5,Other,1800,2000,1900,
,16/10/2018,0.5,Other,1600,1800,1700,
,22/10/2018,0.5,Other,1600,1800,1700,
,23/10/2018,0.5,Other,2400,2600,2500,
,25/10/2018,0.5,Other,2700,2900,2800,
,26/10/2018,0.5,Other,2800,3000,2900,
,30/10/2018,0.5,Other,2500,2700,2600,
,31/10/2018,0.5,Other,3200,3400,3300,
Angamaly,01/10/2018,1,Tomato,1600,2000,1800,
,03/10/2018,1,Tomato,1800,2200,2000,
,04/10/2018,1,Tomato,1600,2000,1800,
,05/10/2018,1,Tomato,1600,2000,1800,
,08/10/2018,1,Tomato,2000,2400,2200,
,09/10/2018,1,Tomato,2000,2400,2200,
,10/10/2018,1,Tomato,1800,2200,2000,
,11/10/2018,1,Tomato,1400,1800,1600,
,12/10/2018,1,Tomato,1500,1900,1700,
,15/10/2018,1,Tomato,1600,2000,1800,
,16/10/2018,1,Tomato,1600,2000,1800,
,17/10/2018,1,Tomato,1800,2200,2000,
,20/10/2018,1,Tomato,1800,2200,2000,
,23/10/2018,1,Tomato,1600,2000,1800,
,24/10/2018,1,Tomato,1800,2200,2000,
,25/10/2018,1,Tomato,1600,2000,1800,
,26/10/2018,1,Tomato,1600,2000,1800,
,27/10/2018,1,Tomato,1600,2000,1800,
,29/10/2018,1,Tomato,1800,2200,2000,
,30/10/2018,1,Tomato,1800,2200,2000,
,31/10/2018,1,Tomato,1800,2200,2000,
Aralamoodu,03/10/2018,3,Tomato,2000,2000,2000,
,06/10/2018,2.5,Tomato,2000,2000,2000,
,10/10/2018,2.8,Tomato,2000,2000,2000,
,13/10/2018,3,Tomato,2000,2000,2000,
,17/10/2018,3,Tomato,2000,2000,2000,
,20/10/2018,3,Tomato,2000,2000,2000,
,24/10/2018,3,Tomato,2000,2000,2000,
,27/10/2018,3.5,Tomato,2000,2000,2000,
,31/10/2018,3,Tomato,2000,2000,2000,
Aroor,03/10/2018,0.1,Other,2000,2200,2100,
,10/10/2018,0.1,Other,1600,1800,1700,
,17/10/2018,0.1,Other,1600,1800,1700,
,26/10/2018,0.1,Other,1600,1800,1700,
Athirampuzha,01/10/2018,0.35,Tomato,1400,1600,1500,
,03/10/2018,0.25,Tomato,1600,1800,1700,
,04/10/2018,0.4,Tomato,1400,1600,1500,
,05/10/2018,0.25,Tomato,1400,1600,1500,
,06/10/2018,0.25,Tomato,1600,1800,1700,
,08/10/2018,0.35,Tomato,1500,1700,1600,
,10/10/2018,0.25,Tomato,1300,1500,1400,
,11/10/2018,0.35,Tomato,1300,1500,1400,
,12/10/2018,0.25,Tomato,1400,1600,1500,
,15/10/2018,0.4,Tomato,1400,1600,1500,
,16/10/2018,0.25,Tomato,1500,1700,1600,
,17/10/2018,0.4,Tomato,1600,1800,1700,
,20/10/2018,0.35,Tomato,1400,1600,1500,
,22/10/2018,0.4,Tomato,1600,1800,1700,
,23/10/2018,0.25,Tomato,1600,1800,1700,
,24/10/2018,0.4,Tomato,1400,1600,1500,
,25/10/2018,0.4,Tomato,1300,1500,1400,
,26/10/2018,0.25,Tomato,1200,1400,1300,
,27/10/2018,0.4,Tomato,1200,1400,1300,
,29/10/2018,0.4,Tomato,1400,1600,1500,
,30/10/2018,0.25,Tomato,1400,1600,1500,
,31/10/2018,0.4,Tomato,1600,1800,1700,
Attingal,06/10/2018,1,Other,16000,20000,16000,
,07/10/2018,1,Other,12000,16000,16000,
,08/10/2018,1.2,Other,16000,20000,16000,
,09/10/2018,1,Other,16000,20000,16000,
,10/10/2018,1,Other,1600,2000,1600,
,11/10/2018,1.2,Other,1600,2000,2000,
,12/10/2018,1,Other,1600,2000,1800,
,13/10/2018,0.85, ,NR,NR,NR,
,14/10/2018,1, ,NR,NR,NR,
,16/10/2018,1.1, ,NR,NR,NR,
,17/10/2018,1, ,NR,NR,NR,
,18/10/2018,1, ,NR,NR,NR,
,19/10/2018,1, ,NR,NR,NR,
,20/10/2018,1, ,NR,NR,NR,
,21/10/2018,1, ,NR,NR,NR,
,22/10/2018,1, ,NR,NR,NR,
,23/10/2018,1.1, ,NR,NR,NR,
,24/10/2018,1.1, ,NR,NR,NR,
,25/10/2018,1, ,NR,NR,NR,
,26/10/2018,1, ,NR,NR,NR,
,27/10/2018,1, ,NR,NR,NR,
,28/10/2018,1, ,NR,NR,NR,
,29/10/2018,1, ,NR,NR,NR,
,30/10/2018,1,Other,4000,4500,4000,
,31/10/2018,1.2, ,NR,NR,NR,
Chala,01/10/2018,30,Other,1800,8551,1826,
,03/10/2018,30,Other,1400,1458,1422,
,04/10/2018,30,Other,1400,1458,1421,
,05/10/2018,30,Other,1800,1854,1823,
,06/10/2018,30,Other,1800,1850,1825,
,08/10/2018,30,Other,1800,1852,1826,
,09/10/2018,30,Other,1800,1850,1825,
,10/10/2018,30,Other,1800,1852,1825,
