Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aluva,06/04/2020,16,Tomato,1400,2000,1700,
,07/04/2020,8,Tomato,1400,2000,1700,
,08/04/2020,16,Tomato,1500,2000,1800,
,13/04/2020,16,Tomato,1400,2000,1700,
,15/04/2020,8,Tomato,1400,2000,1700,
,16/04/2020,10,Tomato,1200,2000,1600,
,17/04/2020,10,Tomato,1200,2000,1600,
,18/04/2020,12,Tomato,1400,2000,1700,
,20/04/2020,10,Tomato,1400,2000,1700,
,21/04/2020,10,Tomato,1400,2000,1700,
,22/04/2020,20,Tomato,1000,2000,1500,
,23/04/2020,16,Tomato,1000,2000,1500,
,24/04/2020,10,Tomato,1000,2000,1500,
,25/04/2020,20,Tomato,1000,2000,1500,
,27/04/2020,16,Tomato,1000,2000,1500,
,28/04/2020,15,Tomato,1200,2000,1600,
,29/04/2020,18,Tomato,1200,2000,1600,
Anchal,01/04/2020,0.5,Other,4000,4200,4100,
,02/04/2020,0.5,Other,3500,3700,3600,
,03/04/2020,0.5,Other,2500,2700,2600,
,04/04/2020,0.5,Other,4500,4700,4600,
,05/04/2020,0.5,Other,4500,4700,4600,
,06/04/2020,0.5,Other,4600,4800,4700,
,07/04/2020,0.5,Other,3000,3200,3100,
,09/04/2020,0.5,Other,3500,3700,3600,
,10/04/2020,0.5,Other,4500,4700,4600,
,11/04/2020,0.5,Other,4500,4700,4600,
,12/04/2020,0.5,Other,3500,3700,3600,
,13/04/2020,0.5,Other,3500,3700,3600,
,14/04/2020,0.5,Other,4000,4200,4100,
,15/04/2020,0.5,Other,3500,3700,3600,
,16/04/2020,0.5,Other,4000,4200,4100,
,17/04/2020,0.5,Other,3500,3700,3600,
,18/04/2020,0.5,Other,4500,4700,4600,
,20/04/2020,0.5,Other,4500,4700,4600,
,21/04/2020,0.5,Other,4000,4200,4100,
,22/04/2020,0.5,Other,4000,4200,4100,
,23/04/2020,0.5,Other,3500,3700,3600,
,24/04/2020,0.5,Other,4000,4200,4100,
,25/04/2020,0.5,Other,4500,4700,4600,
,26/04/2020,0.5,Other,4500,4700,4600,
,27/04/2020,0.5,Other,4500,4700,4600,
,28/04/2020,0.5,Other,3500,3700,3600,
,29/04/2020,0.5,Other,3500,3700,3600,
,30/04/2020,0.5,Other,3500,3700,3600,
Angamaly,07/04/2020,0.5,Tomato,2300,2700,2500,
,08/04/2020,0.5,Tomato,2600,3000,2800,
,15/04/2020,1,Tomato,2400,3000,2700,
,16/04/2020,0.3,Tomato,2400,2800,2600,
,17/04/2020,0.5,Tomato,2200,2800,2500,
,20/04/2020,1,Tomato,2000,2600,2300,
,21/04/2020,1,Tomato,2300,2900,2600,
,23/04/2020,1,Tomato,2000,2600,2300,
,24/04/2020,0.5, ,NR,NR,NR,
,27/04/2020,1,Tomato,1600,2200,1900,
,28/04/2020,0.5,Tomato,1500,2100,1800,
,29/04/2020,1,Tomato,1600,2200,1900,
,30/04/2020,0.5,Tomato,2000,2600,2300,
Aroor,02/04/2020,0.1,Other,1800,2000,1900,
,13/04/2020,0.1,Other,2000,2200,2100,
,23/04/2020,0.1,Other,2400,2600,2500,
,29/04/2020,0.1,Other,2000,2200,2100,
Athirampuzha,02/04/2020,0.5, ,NR,NR,NR,
,03/04/2020,0.6,Tomato,3200,3400,3300,
,06/04/2020,0.5,Tomato,2200,2400,2300,
,07/04/2020,0.5,Tomato,2300,2500,2400,
,15/04/2020,0.5,Tomato,1600,1800,1700,
,16/04/2020,0.5,Tomato,1500,1700,1600,
,17/04/2020,0.5,Tomato,1500,1700,1600,
,20/04/2020,0.5,Tomato,1600,1800,1700,
,21/04/2020,0.5,Tomato,1600,1800,1700,
,22/04/2020,0.5,Tomato,3300,3500,3400,
,23/04/2020,0.5,Tomato,1600,1800,1700,
,25/04/2020,0.6,Tomato,1600,1800,1700,
,30/04/2020,0.5,Tomato,1700,1900,1800,
Attingal,06/04/2020,0.5,Other,1800,2200,2000,
,08/04/2020,0.5,Other,1800,2200,2000,
,11/04/2020,1,Other,1800,2200,2000,
,13/04/2020,0.5,Other,1800,2000,2000,
,16/04/2020,0.4,Other,1800,2000,2000,
,20/04/2020,0.85,Other,3000,4000,3500,
,21/04/2020,0.5,Other,2800,3000,3000,
,22/04/2020,1,Other,2800,3000,3000,
,23/04/2020,0.9,Other,2800,3200,3000,
,24/04/2020,0.85,Other,3000,3500,3000,
,25/04/2020,0.85,Other,3000,3500,3500,
,27/04/2020,0.9,Other,3500,4000,4000,
,28/04/2020,0.8,Other,2800,3200,3000,
,29/04/2020,0.8,Other,2800,3000,3000,
,30/04/2020,0.95,Other,3800,4000,4000,
Chalakudy,21/04/2020,1,Other,2700,3000,2800,
,27/04/2020,1.2,Other,1800,2000,1900,
,28/04/2020,0.7,Other,2200,2300,2300,
Chathanoor,01/04/2020,0.5, ,NR,NR,NR,
,03/04/2020,0.6,Other,3800,4200,4000,
,08/04/2020,0.5,Other,3800,4200,4000,
,10/04/2020,0.5,Other,3800,4200,4000,
,12/04/2020,0.5,Other,3800,4200,4000,
,14/04/2020,0.6,Other,2800,3200,3000,
,16/04/2020,0.6,Other,3800,4200,4000,
,22/04/2020,0.5,Other,3800,4200,4000,
Chavakkad,04/04/2020,0.45,Other,1500,2000,1900,
,06/04/2020,0.5,Other,1500,1800,1800,
,10/04/2020,0.45,Other,2000,2500,2400,
,13/04/2020,1,Other,1500,2000,2000,
,15/04/2020,0.5,Other,1500,1900,1800,
,18/04/2020,0.45,Other,1500,1900,1800,
,20/04/2020,1,Other,1500,1900,1800,
,22/04/2020,0.5,Other,1200,1600,1500,
,24/04/2020,0.45,Other,1200,1600,1600,
,27/04/2020,0.5,Other,1400,1700,1600,
,29/04/2020,1,Other,1300,1800,1800,
Chelakkara,01/04/2020,0.2, ,NR,NR,NR,
,03/04/2020,0.2,Other,4500,4800,4600,
,06/04/2020,0.2,Other,2400,2500,2500,
