Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/10/2017,45,Garlic,1300,1700,1500,
Achalda,02/10/2017,31,Garlic,1300,1700,1500,
Achalda,03/10/2017,26,Garlic,1300,1700,1500,
Achalda,04/10/2017,50,Garlic,1300,1700,1500,
Achalda,05/10/2017,30,Garlic,1300,1700,1500,
Achalda,06/10/2017,34,Garlic,1300,1700,1500,
Achalda,07/10/2017,24,Garlic,1300,1500,1400,
Achalda,08/10/2017,31,Garlic,1300,1500,1400,
Achalda,09/10/2017,21,Garlic,1300,1500,1400,
Achalda,10/10/2017,40,Garlic,1300,1500,1400,
Achalda,11/10/2017,40,Garlic,1300,1500,1400,
Achalda,12/10/2017,40,Garlic,1300,1500,1400,
Achalda,13/10/2017,60,Garlic,1300,1500,1400,
Achalda,14/10/2017,36,Garlic,1300,1500,1400,
Achalda,15/10/2017,24,Garlic,1300,1500,1400,
Achalda,16/10/2017,14,Garlic,1300,1500,1400,
Achalda,17/10/2017,36,Garlic,1300,1500,1400,
Achalda,18/10/2017,14,Garlic,1300,1500,1400,
Achalda,19/10/2017,21,Garlic,1300,1500,1400,
Achalda,23/10/2017,24,Garlic,1300,1500,1400,
Agra,03/10/2017,18,Desi,3400,3800,3560,
Agra,04/10/2017,20,Desi,3300,3700,3500,
Agra,05/10/2017,16,Desi,3300,3700,3520,
Agra,06/10/2017,20,Desi,3300,3500,3400,
Agra,07/10/2017,18,Desi,3300,3550,3420,
Agra,09/10/2017,16,Desi,3400,3600,3500,
Agra,10/10/2017,14,Desi,3400,3600,3520,
Agra,11/10/2017,11,Desi,3350,3600,3540,
Agra,12/10/2017,18,Desi,2800,3250,3150,
Agra,13/10/2017,24,Desi,2800,3250,3080,
Agra,14/10/2017,25,Desi,2900,3200,3050,
Agra,16/10/2017,28,Desi,2800,3150,3000,
Agra,17/10/2017,25,Desi,2850,3150,3000,
Agra,18/10/2017,24,Desi,2900,3200,3050,
Agra,20/10/2017,21,Desi,3000,3200,3100,
Agra,23/10/2017,18,Desi,3100,3200,3150,
Agra,24/10/2017,20,Desi,3000,3200,3100,
Agra,25/10/2017,25,Desi,3000,3250,3100,
Agra,26/10/2017,27,Desi,2800,3100,2950,
Agra,27/10/2017,29,Desi,2800,3000,2900,
Agra,28/10/2017,30,Desi,2700,3000,2850,
Agra,30/10/2017,31,Desi,2700,2900,2800,
Agra,31/10/2017,26,Desi,2800,3000,2860,
Ajuha,01/10/2017,1,Desi,3350,3450,3400,
Ajuha,02/10/2017,0.9,Desi,3360,3460,3410,
Ajuha,03/10/2017,0.8,Desi,3350,3430,3400,
Ajuha,04/10/2017,1.3,Desi,3380,3430,3410,
Ajuha,05/10/2017,0.9,Desi,3360,3420,3400,
Ajuha,07/10/2017,1.7,Desi,3250,3350,3300,
Ajuha,08/10/2017,1.2,Desi,3150,3250,3200,
