Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Manjeri,03/02/2020,3,Feeds (Poultry Quality),3300,3400,3350,
Manjeri,04/02/2020,3,Feeds (Poultry Quality),3300,3400,3350,
Manjeri,05/02/2020,3,Feeds (Poultry Quality),3300,3400,3350,
Manjeri,08/02/2020,3,Feeds (Poultry Quality),3300,3400,3350,
Manjeri,10/02/2020,3,Feeds (Poultry Quality),3300,3400,3350,
Manjeri,11/02/2020,3, ,NR,NR,NR,
Manjeri,12/02/2020,3,Feeds (Poultry Quality),3300,3400,3350,
Manjeri,13/02/2020,3, ,NR,NR,NR,
Manjeri,14/02/2020,3,Feeds (Poultry Quality),3300,3400,3350,
Manjeri,15/02/2020,3,Feeds (Poultry Quality),3300,3400,3350,
Manjeri,17/02/2020,3,Feeds (Poultry Quality),3300,3400,3350,
Manjeri,18/02/2020,3,Feeds (Poultry Quality),3300,3400,3350,
Manjeri,19/02/2020,3,Feeds (Poultry Quality),3300,3400,3350,
Manjeri,20/02/2020,3,Feeds (Poultry Quality),3300,3400,3350,
Manjeri,21/02/2020,3,Feeds (Poultry Quality),3300,3400,3350,
Manjeri,22/02/2020,3,Feeds (Poultry Quality),3300,3400,3350,
Manjeri,24/02/2020,3,Feeds (Poultry Quality),3300,3400,3350,
Manjeri,25/02/2020,3,Feeds (Poultry Quality),3300,3400,3350,
Manjeri,26/02/2020,3,Feeds (Poultry Quality),3300,3400,3350,
Manjeri,27/02/2020,3,Feeds (Poultry Quality),3300,3400,3350,
Manjeri,28/02/2020,3,Feeds (Poultry Quality),3300,3400,3350,
Manjeri,29/02/2020,3,Feeds (Poultry Quality),3300,3400,3350,
