Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Badami,04/02/2020,2,Jowar Hybrid,1000,1300,1200,
,11/02/2020,1,Jowar Hybrid,1000,1300,1200,
,18/02/2020,3,Jowar Hybrid,1000,1300,1200,
Bagalakot,20/02/2020,1,Jowar ( White),2600,2625,2607,
Bangalore,01/02/2020,9,Jowar ( White),2500,3000,2750,
,03/02/2020,5,Jowar ( White),2500,3000,2750,
,04/02/2020,51,Jowar ( White),2500,3000,2750,
,05/02/2020,16,Jowar ( White),2500,3000,2750,
,06/02/2020,64,Jowar ( White),2500,3000,2750,
,07/02/2020,17,Jowar ( White),2500,3000,2750,
,10/02/2020,44,Jowar ( White),2500,3000,2750,
,11/02/2020,1,Jowar ( White),2500,3000,2750,
,13/02/2020,13,Jowar ( White),2500,3000,2750,
,14/02/2020,27,Jowar ( White),2500,3000,2750,
,15/02/2020,31,Jowar ( White),2500,3000,2750,
,17/02/2020,8,Jowar ( White),2500,3000,2750,
,18/02/2020,21,Jowar ( White),2500,3000,2750,
,24/02/2020,38,Jowar ( White),2500,3000,2750,
,25/02/2020,16,Jowar ( White),2500,3000,2750,
,26/02/2020,18,Jowar ( White),2500,3000,2750,
,27/02/2020,44,Jowar ( White),2500,3000,2750,
,28/02/2020,2,Jowar ( White),2500,3000,2750,
,29/02/2020,10,Jowar ( White),2500,3000,2750,
Basava Kalayana,01/02/2020,6,Hybrid,1400,1515,1500,
,,,Jowar ( White),4201,4201,4201,
,,,Jowar (Yellow),1350,1350,1350,
,03/02/2020,6,Hybrid,1400,1550,1500,
,,,Jowar ( White),3700,4100,4000,
,,,Jowar (Yellow),1500,1500,1500,
,04/02/2020,5,Hybrid,1380,1500,1450,
,,,Jowar ( White),4100,4100,4100,
,05/02/2020,6,Hybrid,1400,1580,1500,
,,,Jowar ( White),4200,4200,4200,
,,,Jowar (Yellow),1350,1500,1400,
,06/02/2020,4,Hybrid,1300,1600,1450,
,07/02/2020,6,Hybrid,1300,1500,1420,
,,,Jowar (Yellow),1300,1400,1350,
,08/02/2020,6,Hybrid,1300,1520,1400,
,,,Jowar (Yellow),1300,1450,1350,
,10/02/2020,2,Hybrid,1300,1500,1450,
,,,Jowar ( White),3500,4100,3900,
,11/02/2020,4,Hybrid,1300,1500,1400,
,,,Jowar ( White),2800,3800,3500,
,,,Jowar (Yellow),1300,1300,1300,
,12/02/2020,2,Hybrid,1302,1450,1400,
,,,Jowar ( White),3500,3500,3500,
,,,Jowar (Yellow),1300,1300,1300,
,13/02/2020,3,Hybrid,1200,1500,1400,
,,,Jowar (Yellow),1350,1350,1350,
,14/02/2020,3,Hybrid,1410,1450,1440,
,,,Jowar (Yellow),1250,1250,1250,
,15/02/2020,2,Hybrid,1300,1500,1400,
,,,Jowar (Yellow),1200,1400,1300,
,17/02/2020,4,Hybrid,1250,1500,1400,
,,,Jowar (Yellow),1400,1400,1400,
,18/02/2020,5,Hybrid,1300,1500,1420,
,,,Jowar ( White),3800,3800,3800,
,,,Jowar (Yellow),1250,1400,1250,
,19/02/2020,3,Hybrid,1200,1500,1400,
,,,Jowar ( White),3500,3500,3500,
,20/02/2020,6,Hybrid,1100,1450,1300,
,,,Jowar (Yellow),1200,1400,1200,
,22/02/2020,1,Hybrid,1250,1400,1350,
,,,Jowar ( White),3500,3500,3500,
,,,Jowar (Yellow),1300,1300,1300,
,24/02/2020,5,Hybrid,1326,1381,1350,
,,,Jowar ( White),3300,3300,3300,
,25/02/2020,5,Hybrid,1300,1400,1350,
,,,Jowar ( White),4000,4000,4000,
,,,Jowar (Yellow),1350,1350,1350,
,26/02/2020,5,Hybrid,1280,1400,1375,
,,,Jowar ( White),3500,3700,3550,
,,,Jowar (Yellow),1400,1400,1400,
,27/02/2020,3,Hybrid,1300,1400,1320,
,28/02/2020,4,Hybrid,1300,1300,1300,
,29/02/2020,5,Hybrid,1000,1350,1300,
,,,Jowar (Yellow),1251,1251,1251,
Belgaum,03/02/2020,1,Jowar ( White),3200,4100,3800,
,15/02/2020,2,Jowar ( White),3200,4100,3800,
,20/02/2020,1,Jowar ( White),3200,4100,3800,
,21/02/2020,3,Jowar ( White),3100,4100,3800,
,27/02/2020,3,Jowar ( White),3200,4000,3800,
Bellary,01/02/2020,20,Jowar Hybrid,3770,3839,3791,
,03/02/2020,43,Jowar Hybrid,1012,2856,1877,
,04/02/2020,37,Jowar Hybrid,1123,2856,1836,
,05/02/2020,18,Jowar Hybrid,1212,3341,1871,
,06/02/2020,22,Jowar Hybrid,1314,2629,1932,
,07/02/2020,71,Jowar Hybrid,1266,2537,1871,
,10/02/2020,53.3,Jowar Hybrid,1100,2680,1855,
,11/02/2020,70,Jowar ( White),1437,2560,1768,
,12/02/2020,50,Jowar Hybrid,1140,2700,1876,
,13/02/2020,11,Jowar Hybrid,1382,2651,1823,
,14/02/2020,28,Jowar Hybrid,1234,2571,1844,
,15/02/2020,13,Jowar Hybrid,1456,2609,1835,
,17/02/2020,63,Jowar Hybrid,1234,3105,1814,
,18/02/2020,30,Jowar Hybrid,1000,2609,1753,
,19/02/2020,6.5,Jowar Hybrid,1439,2456,1994,
,20/02/2020,63,Jowar Hybrid,1456,2636,1791,
,24/02/2020,24,Jowar Hybrid,1114,2582,1801,
,25/02/2020,30,Jowar Hybrid,1467,2475,1783,
,26/02/2020,12,Jowar Hybrid,1234,2516,1759,
,27/02/2020,15,Jowar Hybrid,1314,2746,1727,
,28/02/2020,27.5,Jowar Hybrid,1311,2813,2518,
,29/02/2020,7,Jowar Hybrid,1119,2359,1452,
Bidar,01/02/2020,16,Jowar ( White),3700,4600,4100,
,03/02/2020,16,Jowar ( White),3700,4500,4000,
,04/02/2020,15,Jowar ( White),3800,4500,4000,
,05/02/2020,14,Jowar ( White),3800,4500,4000,
,06/02/2020,14,Jowar ( White),3800,4500,4000,
,07/02/2020,16,Jowar ( White),3800,4500,4000,
,08/02/2020,15,Jowar ( White),3800,4600,4000,
,10/02/2020,14,Jowar ( White),3800,4500,4000,
,11/02/2020,15,Jowar ( White),3800,4500,4000,
,12/02/2020,12,Jowar ( White),3800,4500,4000,
,13/02/2020,14,Jowar ( White),3800,4500,4000,
,14/02/2020,16,Jowar ( White),3800,4500,4000,
,15/02/2020,16,Jowar ( White),3800,4500,4000,
,17/02/2020,15,Jowar ( White),3600,4500,4000,
,18/02/2020,15,Jowar ( White),3800,4500,4000,
,20/02/2020,16,Jowar ( White),3800,4500,4000,
,24/02/2020,15,Jowar ( White),3800,4500,4000,
,25/02/2020,17,Jowar ( White),3600,4500,4000,
,26/02/2020,15,Jowar ( White),3600,4400,4000,
,27/02/2020,17,Jowar ( White),3600,4500,4000,
,28/02/2020,12,Jowar ( White),3600,4500,4000,
,29/02/2020,16,Jowar ( White),3600,4500,4000,
Bijapur,10/02/2020,11,Jowar ( White),3600,3800,3700,
,17/02/2020,3,Jowar ( White),3600,3800,3700,
,28/02/2020,3,Jowar ( White),2600,3000,2800,
Chittapur,10/02/2020,2,Local,3250,3800,3800,
,19/02/2020,1,Local,2650,2650,2650,
Davangere,07/02/2020,3,Jowar Hybrid,2500,2800,2650,
,28/02/2020,1,Jowar Hybrid,2500,2600,2550,
Dharwar,01/02/2020,1,Jowar ( White),3400,3400,3400,
,04/02/2020,20,Jowar ( White),3250,3800,3508,
,05/02/2020,3,Jowar ( White),2850,2850,2850,
,07/02/2020,28,Jowar ( White),3020,3900,3455,
,11/02/2020,5,Jowar ( White),3300,3800,3600,
,12/02/2020,18,Jowar ( White),1879,1900,1889,
,13/02/2020,10,Jowar ( White),3200,3900,3560,
,25/02/2020,9,Jowar ( White),1900,1900,1900,
,27/02/2020,3,Jowar ( White),3200,3900,3550,
,28/02/2020,9,Jowar ( White),1821,1821,1821,
Gadag,03/02/2020,34,Jowar ( White),1311,3355,2794,
,04/02/2020,6,Jowar ( White),1111,3377,2805,
,05/02/2020,13,Jowar ( White),1024,3669,2905,
,06/02/2020,5,Jowar ( White),1169,3512,2778,
,07/02/2020,5,Jowar ( White),1859,3657,2901,
,08/02/2020,22,Jowar ( White),1609,3811,2664,
,10/02/2020,13,Jowar ( White),1011,3721,2647,
,11/02/2020,8,Jowar ( White),1439,3555,2742,
,12/02/2020,11,Jowar ( White),2209,3779,2880,
,13/02/2020,9,Jowar ( White),1411,3173,2512,
,14/02/2020,2,Jowar ( White),1229,3173,2593,
,15/02/2020,33,Jowar ( White),1139,3569,2491,
,17/02/2020,22,Jowar ( White),1139,3675,2462,
,18/02/2020,5,Jowar ( White),1809,3637,2480,
,19/02/2020,5,Jowar ( White),1359,3363,2624,
,20/02/2020,10,Jowar ( White),1411,3376,2169,
,24/02/2020,29,Jowar ( White),1759,3237,2265,
,25/02/2020,12,Jowar ( White),1769,3377,2619,
,26/02/2020,18,Jowar ( White),1720,3363,2250,
,27/02/2020,17,Jowar ( White),1729,3054,2339,
,28/02/2020,20,Jowar ( White),1161,3263,2241,
,29/02/2020,34,Jowar ( White),1916,3409,2363,
Gangavathi,03/02/2020,40,Local,2300,2300,2300,
,04/02/2020,23,Local,2380,2380,2380,
,07/02/2020,38,Local,2400,2400,2400,
,10/02/2020,20,Local,2280,2280,2280,
,11/02/2020,24,Local,2400,2400,2400,
,12/02/2020,3,Jowar Hybrid,1900,1900,1900,
,15/02/2020,16,Local,2400,2400,2400,
,18/02/2020,19,Local,2200,2200,2200,
,24/02/2020,28,Local,2185,2600,2331,
,27/02/2020,14,Local,2200,2200,2200,
Gonikappal,17/02/2020,16,Local,1000,1000,1000,
Gulbarga,01/02/2020,2,Jowar ( White),2800,3650,3350,
,03/02/2020,2,Jowar ( White),3052,3676,3378,
,04/02/2020,2,Jowar ( White),3126,3678,3376,
,06/02/2020,2,Jowar ( White),3002,3676,3376,
,07/02/2020,3,Jowar ( White),3130,3680,3375,
,08/02/2020,3,Jowar ( White),3004,3675,3450,
,10/02/2020,3,Jowar ( White),3006,3976,3452,
,11/02/2020,6,Jowar ( White),3552,4612,3876,
,12/02/2020,3,Jowar ( White),3354,4154,3852,
,13/02/2020,3,Jowar ( White),3312,4126,3752,
,14/02/2020,2,Jowar ( White),3376,4026,3676,
,18/02/2020,10,Jowar ( White),3525,4576,4052,
,19/02/2020,2,Jowar ( White),3075,4126,3754,
,20/02/2020,20,Jowar ( White),3102,4426,3866,
,24/02/2020,30,Jowar ( White),3104,4504,4176,
,25/02/2020,2,Jowar ( White),3002,3952,3478,
,26/02/2020,40,Jowar ( White),3102,4426,3976,
,27/02/2020,2,Jowar ( White),2852,3652,3254,
,28/02/2020,2,Jowar ( White),2850,3450,3000,
H.B. Halli,01/02/2020,10,Jowar ( White),2100,2100,2100,
,15/02/2020,18,Jowar ( White),2050,2050,2050,
Harappana Halli,03/02/2020,19,Jowar Hybrid,1600,1750,1650,
,20/02/2020,14,Jowar Hybrid,1500,1500,1500,
Haveri,04/02/2020,13,Local,2800,2800,2800,
,11/02/2020,26,Local,2600,2900,2700,
,13/02/2020,4,Local,1800,1800,1800,
,14/02/2020,14,Local,1900,2000,1950,
,24/02/2020,25,Local,2170,2700,2600,
,25/02/2020,2,Local,2600,2600,2600,
,26/02/2020,2,Local,2000,2000,2000,
,28/02/2020,14,Local,2600,2600,2600,
,29/02/2020,4,Local,2700,2700,2700,
Hubli (Amaragol),01/02/2020,4,Jowar ( White),2609,3728,3229,
,03/02/2020,3,Jowar ( White),2532,3321,2689,
,04/02/2020,1,Jowar ( White),2502,3009,2502,
,05/02/2020,1,Jowar ( White),1820,3001,1869,
,06/02/2020,3,Jowar ( White),1730,3201,2778,
,08/02/2020,5,Jowar ( White),1746,3269,2519,
,10/02/2020,1,Jowar ( White),1879,3411,2312,
,11/02/2020,1,Jowar ( White),2069,2846,2069,
,13/02/2020,2,Jowar ( White),1609,3451,2511,
,14/02/2020,1,Jowar ( White),1809,2209,1809,
,15/02/2020,11,Jowar ( White),1601,3569,2501,
,17/02/2020,4,Jowar ( White),1509,4129,2676,
,18/02/2020,2,Jowar ( White),1519,2659,2429,
,20/02/2020,8,Jowar ( White),1629,3311,2628,
,22/02/2020,12,Jowar ( White),1669,3339,2429,
,24/02/2020,5,Jowar ( White),1876,2729,2319,
,25/02/2020,2,Jowar ( White),1959,2869,2309,
,26/02/2020,2,Jowar ( White),1476,1976,1842,
,27/02/2020,5,Jowar ( White),1936,3829,2489,
,28/02/2020,1,Jowar ( White),1836,3166,2309,
,29/02/2020,7,Jowar ( White),1646,3236,2276,
Hungund,13/02/2020,4,Jowar Hybrid,1250,1250,1250,
,17/02/2020,5,Local,2500,2500,2500,
Jamakhandi,01/02/2020,2,Jowar ( White),3000,3600,3300,
,28/02/2020,13,Jowar ( White),2500,2800,2700,
Kadur,13/02/2020,2,Jowar ( White),2700,2700,2700,
Koppal,13/02/2020,1,Hybrid,1509,1529,1517,
,17/02/2020,2,Hybrid,1429,1519,1500,
,20/02/2020,1,Jowar ( White),1489,1509,1501,
,24/02/2020,1,Hybrid,1429,1627,1614,
,27/02/2020,1,Hybrid,1300,1400,1391,
Kottur,10/02/2020,2,Jowar Hybrid,1721,1721,1721,
Laxmeshwar,03/02/2020,2,Jowar ( White),1715,2709,2339,
,06/02/2020,1,Jowar ( White),1729,2409,2209,
,07/02/2020,4,Jowar ( White),1719,2299,2045,
,08/02/2020,1,Jowar ( White),1450,2609,2062,
,10/02/2020,3,Jowar ( White),1515,2709,2073,
,14/02/2020,4,Jowar ( White),1360,2709,2264,
,15/02/2020,1,Jowar ( White),1350,2454,2005,
,17/02/2020,2,Jowar ( White),1768,2469,2151,
,18/02/2020,1,Jowar ( White),1899,2469,2236,
,19/02/2020,1,Jowar ( White),1590,2350,1970,
,20/02/2020,1,Jowar ( White),1525,2069,1844,
,22/02/2020,1,Jowar ( White),1659,2780,2066,
,24/02/2020,2,Jowar ( White),1810,3069,2659,
,25/02/2020,1,Jowar ( White),2015,2589,2322,
,28/02/2020,3,Jowar ( White),1415,3068,2204,
Lingasugur,10/02/2020,2,Jowar ( White),1880,1880,1880,
Malur,06/02/2020,3,Jowar (Yellow),1500,1800,1538,
Manvi,03/02/2020,111,Other,1850,2600,2161,
,04/02/2020,11,Other,1850,2600,2161,
,05/02/2020,209,Other,1300,2250,1919,
,06/02/2020,190,Other,1250,2600,2083,
,07/02/2020,99,Other,1820,2050,1911,
,10/02/2020,192,Other,1050,2400,1908,
,11/02/2020,133,Other,1850,2650,1931,
,12/02/2020,25,Other,1830,1830,1830,
,13/02/2020,177,Other,1600,2200,1893,
,14/02/2020,55,Other,1850,2050,1985,
,15/02/2020,41,Other,1820,1850,1838,
,17/02/2020,66,Other,1850,1910,1887,
,19/02/2020,209,Other,1300,2250,1868,
,20/02/2020,91,Other,1200,1900,1724,
,25/02/2020,53,Other,1200,1800,1596,
,26/02/2020,58,Other,1050,2050,1678,
,27/02/2020,221,Other,1200,2200,1820,
,28/02/2020,157,Other,1200,2150,1768,
,29/02/2020,146,Other,1200,2100,1810,
Mysore (Bandipalya),01/02/2020,13,Jowar ( White),3600,4400,4000,
,03/02/2020,16,Jowar ( White),3400,4400,3900,
,13/02/2020,15,Jowar ( White),3500,4200,3850,
,18/02/2020,21,Jowar ( White),3600,4600,4100,
Nargunda,01/02/2020,7,Jowar ( White),3200,3200,3200,
,03/02/2020,6,Jowar ( White),2400,2400,2400,
,07/02/2020,24,Jowar ( White),3262,3262,3262,
,10/02/2020,4,Jowar ( White),3250,3250,3250,
,12/02/2020,29,Jowar ( White),2400,3125,2692,
,17/02/2020,34,Jowar ( White),1500,3065,2383,
,24/02/2020,11,Jowar ( White),1500,1500,1500,
,27/02/2020,10,Jowar ( White),1500,1500,1500,
Raichur,05/02/2020,7,Jowar Hybrid,1620,2211,2211,
,07/02/2020,13,Jowar Hybrid,1540,1540,1540,
,10/02/2020,19,Jowar ( White),4228,4228,4228,
,,,Jowar Hybrid,1502,1621,1621,
,11/02/2020,1,Jowar Hybrid,1900,1900,1900,
,12/02/2020,7,Jowar Hybrid,1560,1702,1702,
,13/02/2020,4,Jowar Hybrid,1702,1702,1702,
,14/02/2020,5,Jowar ( White),3751,3751,3751,
,,,Jowar Hybrid,911,1702,1702,
,15/02/2020,8,Jowar ( White),2750,2860,2860,
,,,Jowar Hybrid,1430,1430,1430,
,17/02/2020,17,Jowar ( White),2050,3401,2801,
,18/02/2020,24,Jowar ( White),2318,3140,2786,
,,,Jowar Hybrid,1702,1702,1702,
,19/02/2020,14,Jowar ( White),2501,3050,3050,
,,,Jowar Hybrid,1661,1661,1661,
,20/02/2020,12,Jowar ( White),2518,3219,3219,
,,,Jowar Hybrid,1676,1707,1707,
,24/02/2020,46,Jowar ( White),2503,3355,2811,
,,,Jowar Hybrid,1556,2469,1706,
,25/02/2020,31,Jowar ( White),2169,3301,2861,
,,,Jowar Hybrid,1206,1550,1550,
,26/02/2020,20,Jowar ( White),2729,3330,2931,
,,,Jowar Hybrid,1630,1630,1630,
,27/02/2020,25,Jowar ( White),2169,3261,2869,
,,,Jowar Hybrid,1200,1656,1656,
,28/02/2020,29,Jowar ( White),2312,3051,2739,
,,,Jowar Hybrid,1556,1556,1556,
,29/02/2020,25,Jowar ( White),2000,3123,2503,
,,,Jowar Hybrid,1430,1712,1712,
Ramdurga,02/02/2020,5,Hybrid,1800,2000,1900,
,09/02/2020,6,Hybrid,2100,2300,2200,
,16/02/2020,4,Hybrid,2000,2200,2100,
,23/02/2020,2,Hybrid,2000,2000,2000,
Ranebennur,07/02/2020,57,Jowar Hybrid,1940,2250,2000,
,20/02/2020,35,Jowar Hybrid,2500,2900,2800,
Sankeshwar,20/02/2020,10,Jowar ( White),1500,1800,1650,
Savanur,15/02/2020,1,Jowar ( White),1200,1200,1200,
Shikaripura,13/02/2020,684,Local,1700,1825,1800,
Shimoga,06/02/2020,3,Jowar ( White),4000,4500,4300,
Sindhanur,01/02/2020,76,Jowar Hybrid,1600,1840,1840,
,03/02/2020,494,Jowar Hybrid,1800,2357,2120,
