Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur(F&V),01/12/2018,0.8,Onion,1800,2000,1900,
,02/12/2018,0.8,Onion,1600,1800,1700,
,03/12/2018,0.8,Onion,1400,1600,1500,
,04/12/2018,0.6,Onion,1500,1700,1600,
,05/12/2018,0.6, ,NR,NR,NR,
,06/12/2018,0.9,Onion,1400,1600,1500,
,07/12/2018,0.9,Onion,1800,2000,1900,
,08/12/2018,0.8,Onion,1500,1700,1600,
,09/12/2018,0.8,Onion,1100,1200,1150,
,10/12/2018,0.8,Onion,1000,1200,1100,
,11/12/2018,0.8,Onion,1400,1600,1500,
,12/12/2018,0.6,Onion,1400,1600,1500,
,13/12/2018,0.7,Onion,1100,1300,1200,
,14/12/2018,0.6,Onion,1100,1300,1200,
,15/12/2018,0.7,Onion,1400,1600,1500,
,16/12/2018,0.8,Onion,1100,1300,1200,
,17/12/2018,0.8,Onion,1100,1300,1200,
,18/12/2018,0.5,Onion,1100,1300,1200,
,19/12/2018,0.5,Onion,1000,1200,1100,
,20/12/2018,0.5,Onion,1100,1300,1200,
,21/12/2018,0.6,Onion,1100,1300,1200,
,22/12/2018,0.4,Onion,900,1100,1000,
,23/12/2018,0.6,Onion,800,1000,900,
,24/12/2018,0.6,Onion,700,900,800,
,25/12/2018,0.5,Onion,800,950,900,
,26/12/2018,0.6,Onion,700,900,800,
,27/12/2018,0.4,Onion,700,900,800,
,28/12/2018,0.6,Onion,900,1000,950,
,29/12/2018,0.6,Onion,700,900,800,
,30/12/2018,0.6,Onion,700,900,800,
,31/12/2018,0.5,Onion,800,1000,900,
Badnawar(F&V),01/12/2018,31,Onion,200,270,270,
,02/12/2018,91.5,Onion,260,400,300,
,03/12/2018,39,Onion,300,400,300,
,04/12/2018,130.9,Onion,200,300,250,
,05/12/2018,80,Onion,300,400,300,
,06/12/2018,71.8,Onion,190,300,300,
,07/12/2018,148.3,Onion,190,400,300,
,08/12/2018,24,Onion,300,300,300,
,09/12/2018,35.2,Onion,200,280,200,
,10/12/2018,98,Onion,250,300,300,
,12/12/2018,41,Onion,200,300,300,
,13/12/2018,74,Onion,200,300,200,
,14/12/2018,80,Onion,200,300,210,
,16/12/2018,29,Onion,200,300,300,
,17/12/2018,98,Onion,220,300,230,
,18/12/2018,41.1,Onion,200,400,210,
,19/12/2018,64.5,Onion,300,300,300,
,20/12/2018,18,Onion,300,300,300,
,21/12/2018,80,Onion,200,320,312,
,22/12/2018,84,Onion,235,300,300,
,23/12/2018,43,Onion,297,300,300,
,25/12/2018,93,Onion,200,300,300,
,26/12/2018,31,Onion,250,300,300,
,27/12/2018,106.3,Onion,250,300,260,
,28/12/2018,46,Onion,200,300,250,
,29/12/2018,39.7,Onion,200,250,250,
,30/12/2018,25.5,Onion,250,250,250,
,31/12/2018,49,Onion,200,250,250,
Betul,14/12/2018,1.6,1st Sort,600,800,700,
