Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,26/09/2019,99,Jawari/Local,3900,4300,4100,
Arasikere,23/09/2019,1,Other,5250,5250,5250,
Athani,19/09/2019,23,Average (Whole),4000,4000,4000,
Bagalakot,25/09/2019,2,Average (Whole),4000,4000,4000,
,27/09/2019,1,Average (Whole),3100,4200,3883,
Bailahongal,05/09/2019,100,Jawari/Local,4350,4500,4400,
,12/09/2019,5,Jawari/Local,3800,4100,4000,
,19/09/2019,12,Jawari/Local,3900,4100,4000,
,20/09/2019,28,Jawari/Local,3900,4100,4000,
,23/09/2019,41,Jawari/Local,3500,4100,4000,
,24/09/2019,26,Jawari/Local,3500,4100,4000,
,26/09/2019,19,Jawari/Local,3500,4100,4000,
,30/09/2019,19,Jawari/Local,3500,4100,4000,
Bangalore,03/09/2019,100,Average (Whole),5600,6000,5800,
,04/09/2019,31,Average (Whole),5400,5500,5450,
,05/09/2019,90,Average (Whole),5400,5500,5450,
,06/09/2019,57,Average (Whole),5400,5500,5450,
,07/09/2019,18,Average (Whole),5400,5500,5450,
,09/09/2019,61,Average (Whole),5400,5500,5450,
,11/09/2019,161,Average (Whole),5400,5500,5450,
,12/09/2019,51,Average (Whole),5400,5500,5450,
,13/09/2019,62,Average (Whole),5400,5500,5450,
,16/09/2019,175,Average (Whole),5000,5500,5250,
,17/09/2019,110,Average (Whole),5000,5500,5250,
,18/09/2019,72,Average (Whole),5000,5500,5250,
,19/09/2019,47,Average (Whole),5000,5500,5250,
,20/09/2019,54,Average (Whole),5000,5500,5250,
,21/09/2019,104,Average (Whole),5000,5500,5250,
,23/09/2019,164,Average (Whole),4800,5100,4950,
,24/09/2019,78,Average (Whole),4800,5100,4950,
,25/09/2019,43,Average (Whole),4800,5100,4950,
,26/09/2019,52,Average (Whole),4800,5100,4950,
,27/09/2019,149,Average (Whole),4800,5100,4950,
,30/09/2019,154,Average (Whole),4800,5100,4950,
Basava Kalayana,03/09/2019,1,Average (Whole),3500,4200,3900,
,04/09/2019,1,Average (Whole),3401,4299,3560,
,09/09/2019,1,Average (Whole),4000,4390,4290,
,13/09/2019,1,Average (Whole),3200,4100,3400,
,14/09/2019,1,Average (Whole),3500,4180,4100,
,18/09/2019,1,Average (Whole),3600,3881,3700,
,19/09/2019,1,Average (Whole),3950,4300,4000,
,21/09/2019,1,Average (Whole),3450,4250,4200,
,23/09/2019,1,Average (Whole),3400,4000,3800,
,24/09/2019,1,Average (Whole),3500,4200,3900,
,25/09/2019,1,Average (Whole),3650,4281,4200,
,30/09/2019,2,Average (Whole),3800,4200,4000,
Bellary,04/09/2019,0.4,Average (Whole),4454,4454,4454,
,05/09/2019,0.1,Average (Whole),4528,4528,4528,
,06/09/2019,0.2,Average (Whole),4253,4253,4253,
,09/09/2019,23,Average (Whole),4855,4900,4877,
,12/09/2019,10,Average (Whole),5010,5020,5016,
Bhalki,03/09/2019,5,Average (Whole),3700,4301,4200,
,06/09/2019,25,Average (Whole),4450,4450,4450,
,16/09/2019,2,Average (Whole),4200,5251,4389,
,17/09/2019,2,Average (Whole),4200,4350,4335,
,19/09/2019,10,Average (Whole),4300,4300,4300,
,20/09/2019,14,Average (Whole),4200,4300,4291,
,25/09/2019,3,Average (Whole),4300,4375,4345,
,30/09/2019,12,Average (Whole),4000,5100,4303,
Bidar,03/09/2019,3,Average (Whole),3679,4016,3953,
,04/09/2019,10,Average (Whole),3979,4211,4104,
,05/09/2019,7,Average (Whole),3809,4105,3962,
,07/09/2019,3,Average (Whole),3555,3719,3643,
,09/09/2019,3,Average (Whole),3222,4016,3866,
,11/09/2019,3,Jawari/Local,3719,3889,3819,
,16/09/2019,3,Average (Whole),3821,4239,4069,
,18/09/2019,6,Average (Whole),3761,4126,4080,
,19/09/2019,6,Average (Whole),3623,3869,3694,
,20/09/2019,8,Average (Whole),3222,4125,3900,
,21/09/2019,2,Average (Whole),3196,3879,3202,
,23/09/2019,4,Average (Whole),3739,4099,3929,
,24/09/2019,24,Average (Whole),3201,4085,4048,
,25/09/2019,5,Average (Whole),3459,4121,4021,
,26/09/2019,18,Average (Whole),3789,4111,3976,
,27/09/2019,4,Average (Whole),3681,4014,3972,
,30/09/2019,4,Average (Whole),3333,4100,3937,
Bijapur,07/09/2019,4,Average (Whole),4200,4500,4400,
,09/09/2019,5,Average (Whole),4200,4500,4400,
,11/09/2019,2,Average (Whole),4000,4300,4200,
,16/09/2019,5,Average (Whole),4200,4400,4300,
,17/09/2019,6,Average (Whole),4200,4400,4300,
,20/09/2019,2,Average (Whole),4000,4400,4200,
,21/09/2019,27,Average (Whole),4000,4400,4200,
,23/09/2019,30,Average (Whole),4000,4500,4300,
,24/09/2019,10,Average (Whole),4000,4500,4200,
,25/09/2019,5,Average (Whole),4000,4400,4200,
,26/09/2019,1,Average (Whole),4000,4400,4200,
,30/09/2019,3,Average (Whole),4000,4500,4200,
Chitradurga,06/09/2019,4,Average (Whole),3411,3411,3411,
,23/09/2019,1,Average (Whole),2205,4321,3604,
,27/09/2019,30,Average (Whole),4250,4515,4285,
,30/09/2019,3,Average (Whole),3651,4511,4033,
Chittapur,11/09/2019,1,Jawari/Local,3800,3800,3800,
,23/09/2019,4,Jawari/Local,3800,3800,3800,
,27/09/2019,9,Average (Whole),4000,4210,4200,
Dharwar,04/09/2019,10,Jawari/Local,4300,4300,4300,
,06/09/2019,3,Jawari/Local,4600,4600,4600,
,12/09/2019,15,Jawari/Local,4300,4300,4300,
,13/09/2019,17,Jawari/Local,4300,4300,4300,
,16/09/2019,14,Jawari/Local,4300,4300,4300,
,19/09/2019,3,Jawari/Local,4200,4500,4350,
,21/09/2019,3,Jawari/Local,4300,4300,4300,
,23/09/2019,34,Jawari/Local,4150,4200,4175,
,24/09/2019,8,Jawari/Local,4200,4200,4200,
,26/09/2019,1,Jawari/Local,4400,4400,4400,
,27/09/2019,4,Jawari/Local,4500,5027,4709,
,30/09/2019,16,Jawari/Local,4500,4700,4666,
Gadag,03/09/2019,26,Average (Whole),3379,4566,4218,
,04/09/2019,25,Average (Whole),3819,4450,4377,
,05/09/2019,12,Average (Whole),3012,4576,4161,
,07/09/2019,33,Average (Whole),3229,4500,4401,
,09/09/2019,10,Average (Whole),3306,4311,4129,
,11/09/2019,42,Average (Whole),3179,4526,4306,
,12/09/2019,14,Average (Whole),3619,4580,4251,
,13/09/2019,36,Average (Whole),3629,4601,4491,
,16/09/2019,18,Average (Whole),3759,4549,4134,
,17/09/2019,21,Average (Whole),3309,4500,4110,
,18/09/2019,3,Average (Whole),3259,4667,3855,
,19/09/2019,11,Average (Whole),3132,4401,3785,
,20/09/2019,22,Average (Whole),3769,4526,4314,
,21/09/2019,33,Average (Whole),2812,4569,4135,
,23/09/2019,39,Average (Whole),3039,4536,4048,
,24/09/2019,11,Average (Whole),2739,4506,4151,
,25/09/2019,21,Average (Whole),3658,4516,4138,
,26/09/2019,54,Average (Whole),3258,4550,4315,
,27/09/2019,39,Average (Whole),3029,4550,4369,
,30/09/2019,73,Average (Whole),3569,4569,4202,
Gulbarga,03/09/2019,22,Average (Whole),3900,4260,4206,
,04/09/2019,16,Average (Whole),3961,4786,4477,
,05/09/2019,6,Average (Whole),3600,4400,3920,
,06/09/2019,73,Average (Whole),3500,4379,4228,
,07/09/2019,16,Average (Whole),3400,4400,3841,
,09/09/2019,24,Average (Whole),3600,4475,4301,
,11/09/2019,11,Average (Whole),3650,4409,4176,
,12/09/2019,1,Average (Whole),4350,4350,4350,
,13/09/2019,21,Average (Whole),3600,4400,4208,
,14/09/2019,7,Average (Whole),3600,4355,3855,
,16/09/2019,14,Average (Whole),3819,4450,4342,
,17/09/2019,4,Average (Whole),3600,4325,4154,
,18/09/2019,7,Average (Whole),3350,4300,4139,
,19/09/2019,8,Average (Whole),4000,4400,4270,
,20/09/2019,11,Average (Whole),3711,4419,4319,
,21/09/2019,16,Average (Whole),3400,4450,4251,
,23/09/2019,28,Average (Whole),4029,4400,4261,
,24/09/2019,100,Average (Whole),5002,5604,5308,
,25/09/2019,46,Average (Whole),3550,4789,4444,
,26/09/2019,33,Average (Whole),3500,4525,4312,
,27/09/2019,71,Average (Whole),3500,4450,4137,
,30/09/2019,38,Average (Whole),3600,4525,4381,
H.B. Halli,01/09/2019,32,Average (Whole),4850,4850,4850,
Harappana Halli,06/09/2019,13,Average (Whole),4600,4700,4700,
Hassan,09/09/2019,14,Other,1650,5500,5500,
,17/09/2019,6,Other,5400,5400,5400,
,27/09/2019,3,Other,5225,5400,5400,
Hospet,03/09/2019,7,Average (Whole),530,5450,5300,
Hubli (Amaragol),04/09/2019,1,Jawari/Local,4069,4069,4069,
,05/09/2019,2,Jawari/Local,4319,4319,4319,
,14/09/2019,1,Jawari/Local,3236,4389,4246,
,17/09/2019,1,Jawari/Local,3229,3229,3229,
,18/09/2019,1,Jawari/Local,3309,4239,4176,
,19/09/2019,1,Jawari/Local,4179,4280,4179,
,21/09/2019,1,Jawari/Local,2509,2509,2509,
,23/09/2019,1,Jawari/Local,3250,4421,3250,
,27/09/2019,1,Jawari/Local,3081,4309,3286,
,30/09/2019,3,Jawari/Local,3296,4676,3311,
Hungund,03/09/2019,50,Jawari/Local,4390,4390,4390,
,04/09/2019,25,Jawari/Local,4600,4600,4600,
,07/09/2019,5,Jawari/Local,4535,4535,4535,
,09/09/2019,10,Jawari/Local,4400,4400,4400,
,12/09/2019,13,Jawari/Local,4450,4450,4450,
,18/09/2019,20,Jawari/Local,4500,4550,4525,
,30/09/2019,59,Jawari/Local,4050,5000,4500,
Kadur,07/09/2019,9,Other,4200,4200,4200,
,19/09/2019,1,Other,4200,4200,4200,
,21/09/2019,9,Other,3750,4200,3750,
,27/09/2019,18,Other,4225,4225,4225,
Kustagi,09/09/2019,31,Average (Whole),4450,4450,4450,
,16/09/2019,18,Average (Whole),3119,5860,5311,
,30/09/2019,19,Average (Whole),4500,4500,4500,
Laxmeshwar,03/09/2019,1,Jawari/Local,2289,4311,3367,
,09/09/2019,1,Jawari/Local,3299,4325,4019,
,12/09/2019,1,Jawari/Local,3171,4214,3624,
,13/09/2019,1,Jawari/Local,3280,4325,3914,
,16/09/2019,1,Jawari/Local,3309,4344,4033,
,20/09/2019,2,Jawari/Local,2169,4370,3800,
,23/09/2019,1,Jawari/Local,3839,4359,4012,
,27/09/2019,1,Jawari/Local,1960,4359,3592,
,30/09/2019,1,Jawari/Local,2560,4373,3632,
Lingasugur,30/09/2019,28,Average (Whole),4600,4600,4600,
Mandya,20/09/2019,1,Average (Whole),4500,5800,5550,
Mysore (Bandipalya),03/09/2019,22,Average (Whole),4800,5200,5000,
,06/09/2019,28,Average (Whole),4800,5200,5000,
,07/09/2019,31,Average (Whole),4800,5200,5000,
,17/09/2019,54,Average (Whole),4800,5200,5000,
,18/09/2019,47,Average (Whole),4800,5200,5000,
,20/09/2019,26,Average (Whole),4800,5200,5000,
,23/09/2019,13,Average (Whole),4600,5000,4800,
,24/09/2019,5,Average (Whole),4600,5200,4900,
,25/09/2019,4,Average (Whole),4600,5000,4900,
,26/09/2019,17,Average (Whole),4600,5000,4800,
,27/09/2019,6,Average (Whole),4600,5000,4800,
,30/09/2019,25,Average (Whole),4800,5400,5100,
Nargunda,03/09/2019,152,Jawari/Local,4250,4550,4367,
,04/09/2019,92,Jawari/Local,4300,4600,4358,
,06/09/2019,173,Jawari/Local,4300,4600,4396,
,07/09/2019,19,Jawari/Local,4300,4300,4300,
,09/09/2019,20,Jawari/Local,4200,4200,4200,
,11/09/2019,92,Jawari/Local,4200,4790,4458,
,13/09/2019,18,Jawari/Local,4300,4300,4300,
,16/09/2019,78,Jawari/Local,4200,4400,4393,
,17/09/2019,101,Jawari/Local,4200,4300,4252,
,18/09/2019,77,Jawari/Local,4300,4350,4330,
,19/09/2019,104,Jawari/Local,4000,4400,4198,
,20/09/2019,192,Jawari/Local,4200,4400,4258,
,21/09/2019,136,Jawari/Local,4200,4300,4255,
,23/09/2019,87,Jawari/Local,3200,4300,4039,
,24/09/2019,80,Jawari/Local,4200,4400,4323,
,25/09/2019,51,Jawari/Local,3910,4400,4194,
,26/09/2019,143,Jawari/Local,3961,4405,4184,
,27/09/2019,66,Jawari/Local,3943,4300,4217,
,30/09/2019,59,Jawari/Local,4300,4400,4351,
Pavagada,05/09/2019,1,Average (Whole),5950,6500,6000,
Raichur,05/09/2019,2,Jawari/Local,2926,2926,2926,
,14/09/2019,1,Jawari/Local,2709,3711,3711,
,18/09/2019,1,Jawari/Local,2818,2818,2818,
,21/09/2019,2,Jawari/Local,3600,3600,3600,
,24/09/2019,4,Jawari/Local,4225,4426,4426,
Ramdurga,27/09/2019,10,Jawari/Local,4200,4200,4200,
Ranebennur,27/09/2019,10,Jawari/Local,3750,3750,3750,
Sankeshwar,27/09/2019,37,Jawari/Local,5200,5400,5300,
Sedam,07/09/2019,15,Average (Whole),3800,3800,3800,
,09/09/2019,15,Average (Whole),4575,4575,4575,
,14/09/2019,15,Average (Whole),4500,4500,4500,
,17/09/2019,15,Average (Whole),4325,5000,4887,
,26/09/2019,20,Average (Whole),4400,4453,4453,
,30/09/2019,20,Average (Whole),4500,4500,4500,
Shimoga,16/09/2019,1,Jawari/Local,5000,5300,5150,
,23/09/2019,3,Jawari/Local,5700,5800,5750,
Sindagi,05/09/2019,21,Average (Whole),4900,5300,5050,
,30/09/2019,44,Average (Whole),4500,5100,4850,
Sindhanur,09/09/2019,29,Average (Whole),3800,4430,4430,
,12/09/2019,34,Average (Whole),4600,4600,4600,
,13/09/2019,4,Average (Whole),4600,4600,4600,
,17/09/2019,2,Average (Whole),4200,4200,4200,
,25/09/2019,16,Average (Whole),4000,4000,4000,
,26/09/2019,10,Average (Whole),4260,4300,4270,
,27/09/2019,50,Average (Whole),4100,4300,4200,
,28/09/2019,23,Average (Whole),4350,4350,4350,
Soundati,04/09/2019,149,Average (Whole),3800,4415,4150,
,05/09/2019,113,Average (Whole),4100,4300,4261,
,06/09/2019,17,Jawari/Local,4300,4310,4305,
,07/09/2019,37,Jawari/Local,3800,4200,4091,
,09/09/2019,4,Jawari/Local,4000,4000,4000,
,11/09/2019,80,Jawari/Local,4300,4400,4370,
,12/09/2019,2,Jawari/Local,4391,4391,4391,
,13/09/2019,10,Jawari/Local,4300,4300,4300,
,14/09/2019,25,Jawari/Local,4300,4310,4304,
,18/09/2019,62,Jawari/Local,4200,4380,4292,
,19/09/2019,45,Jawari/Local,4375,4425,4380,
,20/09/2019,30,Jawari/Local,4325,4350,4336,
,21/09/2019,22,Jawari/Local,4300,4400,4311,
,23/09/2019,2,Jawari/Local,4200,4325,4250,
,24/09/2019,29,Jawari/Local,3400,4350,4232,
,25/09/2019,78,Jawari/Local,4000,4375,4144,
,27/09/2019,49,Jawari/Local,4200,4400,4378,
Tarikere,06/09/2019,86,Jawari/Local,4050,4673,4467,
,17/09/2019,49,Other,4400,4400,4400,
Yadgir,20/09/2019,1,Average (Whole),3011,3011,3011,
