Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,23/04/2020,2,Average (Whole),3500,4000,3500,
,29/04/2020,2,Average (Whole),3500,3500,3500,
Arasikere,15/04/2020,2,Other,3400,3400,3400,
Athani,23/04/2020,7,Average (Whole),3700,3750,3750,
,27/04/2020,26,Average (Whole),3300,3300,3300,
,29/04/2020,16,Average (Whole),3300,3300,3300,
Aurad,17/04/2020,1,Average (Whole),3911,4090,3951,
,21/04/2020,1,Average (Whole),3900,3900,3900,
,24/04/2020,1,Average (Whole),3700,3841,3841,
,29/04/2020,2,Average (Whole),3954,3971,3965,
Badami,27/04/2020,8,Average (Whole),3982,3982,3982,
Bagalakot,20/04/2020,5,Average (Whole),3390,3901,3766,
,22/04/2020,3,Average (Whole),3470,3939,3807,
,24/04/2020,5,Average (Whole),3379,3959,3786,
,27/04/2020,3,Average (Whole),3519,3905,3792,
,29/04/2020,3,Average (Whole),3470,3920,3768,
,30/04/2020,3,Average (Whole),3230,3960,3856,
Bailahongal,03/04/2020,87,Jawari/Local,3700,4000,3850,
,06/04/2020,9,Jawari/Local,3800,4000,3900,
,08/04/2020,27,Jawari/Local,3800,4100,3950,
,09/04/2020,40,Jawari/Local,3600,3900,3800,
,11/04/2020,41,Jawari/Local,3700,3975,3900,
,13/04/2020,25,Jawari/Local,3600,3900,3800,
,15/04/2020,14,Jawari/Local,3800,4000,3900,
,16/04/2020,42,Jawari/Local,3700,3950,3850,
,17/04/2020,13,Jawari/Local,3600,4100,3950,
,20/04/2020,5,Jawari/Local,3600,3900,3800,
,21/04/2020,5,Jawari/Local,3800,3950,3900,
,22/04/2020,1,Jawari/Local,3700,3950,3850,
,23/04/2020,28,Jawari/Local,3700,3900,3850,
,24/04/2020,1,Jawari/Local,3700,3900,3850,
,29/04/2020,28,Jawari/Local,3650,3820,3780,
Bangalore,01/04/2020,292,Average (Whole),5000,5500,5250,
,02/04/2020,17,Average (Whole),5000,5500,5250,
,03/04/2020,167,Average (Whole),5000,5500,5250,
,07/04/2020,265,Average (Whole),5400,6200,5800,
,08/04/2020,121,Average (Whole),5400,6200,5800,
,09/04/2020,230,Average (Whole),5400,6200,5800,
,13/04/2020,277,Average (Whole),5400,6200,5800,
,16/04/2020,384,Average (Whole),5400,6200,5800,
,18/04/2020,158,Average (Whole),5000,5500,5250,
,21/04/2020,128,Average (Whole),5000,5800,5400,
,23/04/2020,85,Average (Whole),4800,5400,5100,
,28/04/2020,122,Average (Whole),5000,5500,5250,
,30/04/2020,94,Average (Whole),5000,5500,5250,
Bangarpet,27/04/2020,5,Average (Whole),5000,6000,5500,
Basava Kalayana,04/04/2020,26,Average (Whole),3850,4175,4050,
,08/04/2020,2,Average (Whole),3900,4200,4100,
,09/04/2020,15,Average (Whole),4000,4100,4000,
,10/04/2020,1,Average (Whole),3500,3700,3600,
,11/04/2020,2,Average (Whole),3800,4000,3900,
,13/04/2020,8,Average (Whole),3800,4000,3900,
,15/04/2020,9,Average (Whole),3800,3900,3850,
,16/04/2020,13,Average (Whole),3300,3900,3800,
,17/04/2020,4,Average (Whole),3800,4031,4001,
,18/04/2020,5,Average (Whole),3800,3940,3901,
,20/04/2020,5,Average (Whole),3800,3900,3850,
,21/04/2020,2,Average (Whole),3701,3820,3800,
,23/04/2020,4,Average (Whole),3650,3850,3701,
,24/04/2020,5,Average (Whole),3550,3900,3802,
,25/04/2020,4,Average (Whole),3500,3930,3862,
,27/04/2020,5,Average (Whole),3550,3950,3881,
,28/04/2020,2,Average (Whole),3850,3880,3870,
,29/04/2020,5,Average (Whole),3801,3850,3836,
,30/04/2020,11,Average (Whole),3691,3850,3801,
Bellary,15/04/2020,9,Average (Whole),3469,4500,4385,
,16/04/2020,1,Average (Whole),3595,4065,3925,
,17/04/2020,4,Average (Whole),2409,4066,3571,
,18/04/2020,2,Average (Whole),3311,4056,3762,
,20/04/2020,3,Average (Whole),2109,4057,3710,
,21/04/2020,2,Average (Whole),3769,4170,3947,
,22/04/2020,2,Average (Whole),2611,4112,3746,
,24/04/2020,4,Average (Whole),2709,4161,3725,
,27/04/2020,4,Average (Whole),2800,4011,3617,
,28/04/2020,6,Average (Whole),3009,4175,3689,
,29/04/2020,2,Average (Whole),2909,4109,3832,
,30/04/2020,2,Average (Whole),3689,4159,3952,
Bhadravathi,13/04/2020,7,Jawari/Local,6502,6502,6502,
Bhalki,09/04/2020,5,Average (Whole),3700,4000,3900,
,10/04/2020,7,Average (Whole),3850,3950,3908,
,11/04/2020,1,Average (Whole),3850,3850,3850,
,13/04/2020,103,Average (Whole),3300,3900,3768,
,15/04/2020,86,Average (Whole),3700,3900,3898,
,16/04/2020,19,Average (Whole),3840,3911,3898,
,17/04/2020,57,Average (Whole),3750,3910,3857,
,18/04/2020,22,Average (Whole),3750,3905,3856,
,20/04/2020,30,Average (Whole),3750,3861,3839,
,21/04/2020,17,Average (Whole),3700,3850,3820,
,23/04/2020,44,Average (Whole),3650,3851,3823,
,24/04/2020,36,Average (Whole),3700,3854,3842,
,27/04/2020,41,Average (Whole),3800,3875,3865,
,28/04/2020,2,Average (Whole),3850,3875,3854,
,29/04/2020,61,Average (Whole),3300,3922,3758,
,30/04/2020,42,Average (Whole),3750,3910,3872,
Bidar,04/04/2020,5,Average (Whole),4025,4125,4075,
,07/04/2020,108,Average (Whole),3650,4101,3950,
,,,Jawari/Local,4900,4900,4900,
,09/04/2020,157,Average (Whole),3011,4152,3920,
,,,Jawari/Local,4500,5500,5000,
,13/04/2020,192,Average (Whole),3750,3950,3800,
,,,Jawari/Local,5000,5200,5100,
,15/04/2020,105,Average (Whole),3650,3850,3750,
,16/04/2020,26,Average (Whole),3850,3950,3898,
,17/04/2020,30,Average (Whole),3600,3985,3825,
,18/04/2020,60,Average (Whole),3700,3850,3750,
,20/04/2020,45,Average (Whole),3750,3911,3825,
,21/04/2020,65,Average (Whole),3700,3865,3750,
,22/04/2020,12,Average (Whole),3750,3860,3800,
,24/04/2020,55,Average (Whole),3700,3950,3825,
,25/04/2020,90,Average (Whole),3700,3966,3800,
,27/04/2020,88,Average (Whole),3700,4011,3850,
,28/04/2020,53,Average (Whole),3750,4000,3850,
,29/04/2020,47,Average (Whole),3750,3961,3800,
,30/04/2020,40,Average (Whole),3700,3990,3850,
Bijapur,01/04/2020,44,Average (Whole),3500,4200,4000,
,02/04/2020,8,Average (Whole),3500,4200,4000,
,04/04/2020,17,Average (Whole),3500,4200,4000,
,07/04/2020,48,Average (Whole),3500,4000,3800,
