Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,07/02/2019,36,Jawari/Local,4400,4600,4500,
,12/02/2019,23,Jawari/Local,4300,4500,4400,
,27/02/2019,99,Jawari/Local,4200,4400,4300,
Arasikere,06/02/2019,11,Other,4800,4800,4800,
,11/02/2019,12,Other,4700,4700,4700,
,12/02/2019,1,Other,6000,6000,6000,
,14/02/2019,14,Other,4600,4600,4600,
,18/02/2019,13,Other,4400,4400,4400,
,26/02/2019,14,Other,4300,4300,4300,
Athani,10/02/2019,15,Average (Whole),4000,4000,4000,
,17/02/2019,25,Average (Whole),4000,4000,4000,
Bagalakot,01/02/2019,7,Average (Whole),4879,5085,5042,
,02/02/2019,13,Average (Whole),3200,5071,4979,
,05/02/2019,43,Average (Whole),3300,5075,4979,
,06/02/2019,20,Average (Whole),4100,5075,4904,
,07/02/2019,22,Average (Whole),4425,5029,4860,
,08/02/2019,25,Average (Whole),4525,4965,4839,
,09/02/2019,56,Average (Whole),4425,5045,4772,
,11/02/2019,72,Average (Whole),4489,4919,4722,
,12/02/2019,43,Average (Whole),4113,4930,4651,
,13/02/2019,30,Average (Whole),4113,4701,4535,
,14/02/2019,33,Average (Whole),4400,4759,4650,
,15/02/2019,29,Average (Whole),3812,4710,4463,
,16/02/2019,9,Average (Whole),4012,4709,4302,
,18/02/2019,95,Average (Whole),4219,4689,4597,
,20/02/2019,58,Average (Whole),4025,4709,4571,
,21/02/2019,36,Average (Whole),4155,4669,4525,
,22/02/2019,33,Average (Whole),4355,4629,4562,
,23/02/2019,18,Average (Whole),4112,4630,4460,
,25/02/2019,59,Average (Whole),4012,4650,4457,
,26/02/2019,21,Average (Whole),4055,4451,4383,
,27/02/2019,14,Average (Whole),4055,4460,4328,
,28/02/2019,11,Average (Whole),4031,4431,4368,
Bailahongal,11/02/2019,57,Jawari/Local,4550,4800,4700,
,12/02/2019,23,Jawari/Local,4450,4700,4600,
,13/02/2019,98,Jawari/Local,4400,4650,4500,
,14/02/2019,35,Jawari/Local,4400,4650,4550,
,15/02/2019,42,Jawari/Local,4400,4650,4550,
,16/02/2019,20,Jawari/Local,4450,4700,4600,
,18/02/2019,25,Jawari/Local,4500,4750,4650,
,20/02/2019,34,Jawari/Local,4500,4750,4650,
,22/02/2019,13,Jawari/Local,4500,4750,4650,
,23/02/2019,20,Jawari/Local,4500,4750,4650,
,25/02/2019,27,Jawari/Local,4350,4600,4500,
,27/02/2019,19,Jawari/Local,4100,4350,4250,
Bangalore,01/02/2019,49,Average (Whole),5800,6300,6050,
,02/02/2019,67,Average (Whole),5700,6300,6000,
,04/02/2019,107,Average (Whole),5700,6300,6000,
,05/02/2019,83,Average (Whole),5700,6300,6000,
,06/02/2019,48,Average (Whole),5900,6300,6100,
,07/02/2019,64,Average (Whole),5900,6300,6100,
,08/02/2019,28,Average (Whole),5900,6300,6100,
,11/02/2019,148,Average (Whole),5900,6300,6100,
,12/02/2019,74,Average (Whole),5700,6000,5850,
,13/02/2019,64,Average (Whole),5700,6000,5850,
,14/02/2019,91,Average (Whole),5700,6000,5850,
,15/02/2019,70,Average (Whole),5600,6300,5950,
,16/02/2019,96,Average (Whole),5600,6300,5950,
,18/02/2019,71,Average (Whole),5600,6300,5950,
,19/02/2019,23,Average (Whole),5600,6000,5800,
,20/02/2019,35,Average (Whole),5600,6000,5800,
,21/02/2019,43,Average (Whole),5600,6000,5800,
,22/02/2019,23,Average (Whole),5600,6000,5800,
,23/02/2019,29,Average (Whole),5600,6000,5800,
,25/02/2019,42,Average (Whole),4800,5200,5000,
,26/02/2019,24,Average (Whole),4800,5200,5000,
,27/02/2019,31,Average (Whole),4800,5200,5000,
,28/02/2019,4,Average (Whole),4800,5200,5000,
Basava Kalayana,01/02/2019,1,Average (Whole),4000,4725,4500,
,02/02/2019,2,Average (Whole),3800,4711,4500,
,05/02/2019,3,Average (Whole),3800,4650,4400,
,06/02/2019,2,Average (Whole),4000,4700,4550,
,07/02/2019,2,Average (Whole),3800,4700,4550,
,08/02/2019,2,Average (Whole),3800,4600,4400,
,09/02/2019,2,Average (Whole),3800,4600,4400,
,11/02/2019,2,Average (Whole),3800,4720,4300,
,12/02/2019,3,Average (Whole),4000,4650,4400,
