Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Khambhat(Grain Market),05/03/2019,2,Other,4380,4425,4400,
,06/03/2019,3,Other,4420,4480,4440,
,07/03/2019,5,Other,4440,4490,4460,
,08/03/2019,7,Other,4550,4650,4600,
,11/03/2019,8,Other,4510,4590,4540,
,12/03/2019,7,Other,4500,4600,4550,
,13/03/2019,8,Other,4510,4610,4560,
,15/03/2019,5,Other,4640,4720,4690,
,16/03/2019,7,Other,4900,5020,4950,
,18/03/2019,8.5,Other,4880,5000,4940,
,19/03/2019,5,Other,4920,5040,4960,
,20/03/2019,1,Other,4930,5050,4980,
,22/03/2019,3,Other,4940,5050,4990,
,25/03/2019,2,Other,5450,5550,5500,
,26/03/2019,5,Other,5590,5700,5640,
,27/03/2019,5,Other,5500,5600,5550,
