Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alappuzha,01/09/2018,5,Other,2800,3000,2900,
Alappuzha,04/09/2018,5,Other,2750,2850,2800,
Alappuzha,05/09/2018,5,Other,2650,2750,2700,
Alappuzha,06/09/2018,5,Other,2700,2800,2750,
Alappuzha,10/09/2018,5,Other,2700,2800,2750,
Alappuzha,11/09/2018,5,Other,2700,2800,2750,
Alappuzha,12/09/2018,5,Other,2700,2800,2750,
Alappuzha,13/09/2018,5,Other,2700,2800,2750,
Alappuzha,14/09/2018,5,Other,2700,2800,2750,
Alappuzha,15/09/2018,5,Other,2700,2800,2750,
Alappuzha,20/09/2018,2,Other,2700,2800,2750,
Alappuzha,21/09/2018,5,Other,2700,2800,2750,
Alappuzha,22/09/2018,5,Other,2700,2800,2750,
Alappuzha,25/09/2018,5,Other,2800,2900,2850,
Alappuzha,26/09/2018,5,Other,2700,2800,2750,
Alappuzha,27/09/2018,5,Other,2800,2900,2850,
Aluva,03/09/2018,11,Potato,2000,3000,2500,
Aluva,04/09/2018,8,Potato,2200,3000,2600,
Aluva,05/09/2018,6,Potato,2000,3000,2500,
Aluva,06/09/2018,6,Potato,2000,2800,2400,
Aluva,07/09/2018,6,Potato,2300,3000,2700,
Aluva,11/09/2018,8,Potato,2300,3000,2700,
Aluva,12/09/2018,6,Potato,2300,3000,2700,
Aluva,13/09/2018,3,Potato,2300,3000,2700,
Aluva,14/09/2018,6,Potato,2300,3000,2700,
Aluva,17/09/2018,10,Potato,2200,2800,2500,
Aluva,18/09/2018,10,Potato,2300,3000,2700,
Aluva,19/09/2018,9,Potato,2300,3000,2700,
Aluva,22/09/2018,3,Potato,2300,3000,2700,
Aluva,24/09/2018,8,Potato,2300,3000,2700,
Aluva,25/09/2018,4,Potato,2300,4000,3200,
Aluva,26/09/2018,6,Potato,2300,3000,2700,
Aluva,27/09/2018,3,Potato,2300,3000,2700,
Aluva,28/09/2018,11,Potato,2700,3200,3000,
Anchal,03/09/2018,0.5,Other,3500,3700,3600,
Anchal,05/09/2018,0.5,Other,3500,3700,3600,
Anchal,07/09/2018,0.5,Other,3500,3700,3600,
Anchal,11/09/2018,0.5,Other,2700,2900,2800,
Anchal,13/09/2018,0.5,Other,2700,2900,2800,
Anchal,17/09/2018,0.5,Other,2700,2900,2800,
Anchal,21/09/2018,0.5,Other,2700,2900,2800,
Anchal,22/09/2018,0.5,Other,2700,2900,2800,
Anchal,24/09/2018,0.5,Other,1800,2000,1900,
Anchal,25/09/2018,0.5,Other,2800,3000,2900,
Anchal,29/09/2018,0.5,Other,2700,2900,2800,
Anchal,30/09/2018,0.5,Other,2700,2900,2800,
Angamaly,01/09/2018,1,Potato,2800,3200,3000,
Angamaly,03/09/2018,1,Potato,3000,3400,3200,
Angamaly,04/09/2018,1.5,Potato,3000,3400,3200,
Angamaly,05/09/2018,1,Potato,3000,3400,3200,
Angamaly,06/09/2018,1.5,Potato,2600,3000,2800,
Angamaly,07/09/2018,1,Potato,2800,3200,3000,
Angamaly,08/09/2018,1,Potato,2800,3200,3000,
Angamaly,11/09/2018,1.5,Potato,2600,3000,2800,
Angamaly,12/09/2018,1,Potato,2600,3000,2800,
Angamaly,13/09/2018,1,Potato,3200,3600,3400,
Angamaly,14/09/2018,1,Potato,3200,3600,3400,
Angamaly,15/09/2018,1,Potato,3200,3600,3400,
Angamaly,17/09/2018,1.5,Potato,3300,3700,3500,
Angamaly,18/09/2018,1,Potato,2900,3300,3100,
Angamaly,19/09/2018,0.5,Potato,3000,3400,3200,
Angamaly,20/09/2018,0.5,Potato,3000,3400,3200,
Angamaly,22/09/2018,1,Potato,3000,3400,3200,
Angamaly,27/09/2018,1,Potato,2600,3000,2800,
Angamaly,28/09/2018,1,Potato,2600,3000,2800,
Angamaly,29/09/2018,1,Potato,3000,3400,3200,
Aralamoodu,01/09/2018,1.5,Potato,3000,3000,3000,
Aralamoodu,05/09/2018,1.8,Potato,3000,3000,3000,
Aralamoodu,08/09/2018,1.5,Potato,2500,2500,2500,
Aralamoodu,12/09/2018,1.5,Potato,2500,2500,2500,
Aralamoodu,15/09/2018,1.5,Potato,2500,2500,2500,
Aralamoodu,19/09/2018,1.5,Potato,2500,2500,2500,
Aralamoodu,22/09/2018,1.5,Potato,3000,3000,3000,
Aralamoodu,26/09/2018,1.5,Potato,3000,3000,3000,
Aralamoodu,29/09/2018,1.5,Potato,3000,3000,3000,
Aroor,01/09/2018,0.1,Other,2400,2600,2500,
Aroor,11/09/2018,0.1,Other,2000,2200,2100,
Aroor,13/09/2018,0.1,Other,2000,2200,2100,
Aroor,20/09/2018,0.1,Other,2000,2200,2100,
Aroor,21/09/2018,0.1,Other,2300,2500,2400,
Aroor,22/09/2018,0.1,Other,2300,2500,2400,
Aroor,24/09/2018,0.1,Other,2300,2500,2400,
Aroor,27/09/2018,0.1,Other,2800,3000,2900,
Aroor,28/09/2018,0.1,Other,2200,2400,2300,
Athirampuzha,01/09/2018,0.8,Potato,2300,2500,2400,
Athirampuzha,03/09/2018,1,Potato,2300,2500,2400,
Athirampuzha,04/09/2018,0.25,Potato,2400,2600,2500,
Athirampuzha,05/09/2018,0.8,Potato,2600,2800,2700,
Athirampuzha,06/09/2018,1,Potato,2200,2400,2300,
Athirampuzha,07/09/2018,0.6,Potato,2400,2600,2500,
Athirampuzha,11/09/2018,1.6,Potato,2400,2600,2500,
Athirampuzha,12/09/2018,0.8,Potato,2400,2600,2500,
Athirampuzha,13/09/2018,1,Potato,2500,2700,2600,
Athirampuzha,14/09/2018,0.6,Potato,2500,2700,2600,
Athirampuzha,15/09/2018,0.6,Potato,2500,2700,2600,
Athirampuzha,17/09/2018,1,Potato,2500,2700,2600,
Athirampuzha,18/09/2018,0.6,Potato,2400,2600,2500,
Athirampuzha,21/09/2018,0.9,Potato,2200,2400,2300,
Athirampuzha,22/09/2018,0.8,Potato,2300,2500,2400,
Athirampuzha,24/09/2018,1,Potato,2300,2500,2400,
Athirampuzha,25/09/2018,0.8,Potato,2200,2400,2300,
Athirampuzha,26/09/2018,0.9,Potato,2600,2800,2700,
Athirampuzha,27/09/2018,1,Potato,2300,2500,2400,
Athirampuzha,28/09/2018,0.8,Potato,2200,2400,2300,
Athirampuzha,29/09/2018,0.6,Potato,2300,2500,2400,
Chala,01/09/2018,3,Other,3000,3058,3026,
Chala,03/09/2018,3,Other,3300,3356,3321,
Chala,04/09/2018,3,Other,3300,3351,3326,
Chala,05/09/2018,3,Other,3300,3352,3326,
Chala,06/09/2018,3,Other,3800,3850,3826,
Chala,11/09/2018,3,Other,3800,3856,3821,
Chala,12/09/2018,3,Other,3800,3852,3824,
Chala,13/09/2018,3,Other,3800,3854,3820,
Chala,14/09/2018,3,Other,3700,3758,3722,
Chala,15/09/2018,3,Other,3700,3755,3726,
Chala,17/09/2018,3,Other,3700,3752,3728,
Chala,18/09/2018,3,Other,3700,3756,3725,
Chala,19/09/2018,3,Other,3700,3752,3728,
Chala,22/09/2018,3,Other,3800,3856,3821,
Chala,24/09/2018,3,Other,3800,3852,3821,
Chala,25/09/2018,3,Other,3800,3856,3821,
Chala,26/09/2018,3,Other,3800,3856,3822,
Chala,27/09/2018,3,Other,3800,3856,3821,
Chala,28/09/2018,3,Other,3200,3256,3228,
Chala,29/09/2018,3,Other,3200,3256,3221,
Chalakudy,07/09/2018,2,Other,2700,3000,2800,
Chalakudy,11/09/2018,1,Other,3000,3300,3200,
Chalakudy,25/09/2018,1,Other,2600,3000,2800,
Chathanoor,03/09/2018,0.1,Other,3400,3800,3600,
Chathanoor,06/09/2018,0.2,Other,3400,3800,3600,
Chathanoor,08/09/2018,0.1,Other,3000,3400,3200,
Chathanoor,11/09/2018,0.2,Other,3000,3400,3200,
Chathanoor,13/09/2018,0.2,Other,3000,3400,3200,
Chathanoor,21/09/2018,0.2,Other,3600,4000,3800,
Chathanoor,24/09/2018,0.1,Other,3600,4000,3800,
Chathanoor,28/09/2018,0.2,Other,3600,4000,3800,
Chavakkad,03/09/2018,0.25,Other,3600,4000,3800,
Chavakkad,06/09/2018,0.32,Other,3600,4000,3800,
Chavakkad,12/09/2018,0.32,Other,3600,4000,3800,
Chavakkad,17/09/2018,0.32,Other,2800,3600,3400,
Chavakkad,19/09/2018,0.3,Other,3000,4200,4000,
Chavakkad,24/09/2018,0.3,Other,3600,4000,3800,
Chavakkad,26/09/2018,0.24,Other,3000,3500,3400,
Chelakkara,01/09/2018,0.28,Other,3400,3500,3500,
Chelakkara,03/09/2018,0.2,Other,2600,3000,2800,
Chelakkara,05/09/2018,0.25,Other,2600,3000,2800,
Chelakkara,08/09/2018,0.28,Other,2800,3000,2900,
Chelakkara,12/09/2018,0.2,Other,2500,2800,2600,
Chelakkara,15/09/2018,0.25,Other,2600,2800,2700,
Chelakkara,17/09/2018,0.25,Other,3000,3200,3100,
Chelakkara,19/09/2018,0.25,Other,2800,3000,2900,
Chelakkara,24/09/2018,0.25,Other,2800,3000,2900,
Chelakkara,26/09/2018,0.25,Other,2600,3000,2800,
Chelakkara,27/09/2018,0.2,Other,2500,2800,2600,
Chengannur,03/09/2018,2,Other,3400,3700,3500,
Chengannur,04/09/2018,2,Potato,3300,3600,3500,
Chengannur,05/09/2018,2,Potato,3100,3500,3200,
Chengannur,07/09/2018,2.5,Potato,3000,3300,3200,
Chengannur,08/09/2018,2,Potato,2800,3100,3000,
Chengannur,10/09/2018,2,Potato,2800,3100,3000,
Chengannur,12/09/2018,2.5,Potato,2900,3200,3000,
Chengannur,13/09/2018,1.5,Potato,3000,3200,3000,
Chengannur,15/09/2018,1.5,Potato,2900,3200,3000,
Chengannur,17/09/2018,2.5,Potato,3000,3300,3200,
Chengannur,18/09/2018,2,Potato,3100,3500,3200,
Chengannur,19/09/2018,2,Other,3000,3300,3200,
Chengannur,20/09/2018,2,Potato,3000,3300,3200,
Chengannur,21/09/2018,2,Potato,3000,3500,3200,
Chengannur,22/09/2018,2.5,Potato,3200,3300,3200,
Chengannur,24/09/2018,2,Potato,3000,3300,3200,
Chengannur,25/09/2018,2,Potato,3000,3400,3100,
Chengannur,26/09/2018,2,Potato,3000,3300,3200,
Chengannur,27/09/2018,2.5,Other,2900,3200,3000,
Chengannur,27/09/2018,2.5,Potato,2500,2600,2600,
Chengannur,28/09/2018,2,Other,2800,3000,3000,
Chengannur,28/09/2018,2,Potato,2500,2650,2600,
Chengannur,29/09/2018,2,Other,3000,3200,3000,
Chengannur,29/09/2018,2,Potato,2500,2650,2600,
Cherthala,17/09/2018,5,Chips,3200,3350,3250,
Cherthala,17/09/2018,5,Local,2400,2550,2450,
Cherthala,17/09/2018,5,Other,2000,2200,2100,
Ernakulam,24/09/2018,0.35,Potato,2600,2800,2800,
Ernakulam,26/09/2018,0.35, ,NR,NR,NR,
Ettumanoor,03/09/2018,2.3,Potato,2700,2800,2800,
Ettumanoor,04/09/2018,2.3,Potato,2700,2900,2800,
Ettumanoor,05/09/2018,2.3,Potato,2800,3000,2900,
Ettumanoor,06/09/2018,2.3,Potato,2900,3200,3000,
Ettumanoor,07/09/2018,2.5,Potato,2400,2600,2500,
Ettumanoor,08/09/2018,2.3,Potato,2700,2900,2800,
Ettumanoor,09/09/2018,1.8,Potato,2700,2800,2800,
Ettumanoor,11/09/2018,2.3,Potato,2700,3000,2800,
Ettumanoor,13/09/2018,2.3,Potato,2800,3100,2900,
Ettumanoor,14/09/2018,2.3,Potato,2600,2900,2800,
Ettumanoor,16/09/2018,2.1,Potato,3000,3200,3100,
Ettumanoor,17/09/2018,2.2,Potato,3000,3300,3100,
Ettumanoor,18/09/2018,2.4,Potato,2700,3000,2800,
Ettumanoor,19/09/2018,2.3,Potato,2600,2800,2700,
Ettumanoor,20/09/2018,2.4,Potato,2800,3000,2800,
Ettumanoor,21/09/2018,1.9,Potato,2800,3100,3000,
Ettumanoor,22/09/2018,2.3,Potato,2700,3000,2800,
Ettumanoor,23/09/2018,2.5,Potato,2300,2600,2400,
Ettumanoor,24/09/2018,2.1,Potato,2500,2800,2600,
Ettumanoor,26/09/2018,2.3,Potato,2600,2800,2800,
Ettumanoor,28/09/2018,2.2,Potato,2800,3000,3000,
Ettumanoor,29/09/2018,2.5,Potato,2700,2900,2800,
Harippad,01/09/2018,1,Other,2500,3000,3000,
Harippad,03/09/2018,1,Other,2500,3000,2500,
Harippad,04/09/2018,1,Other,2500,3000,3000,
Harippad,06/09/2018,2,Other,2500,3000,2500,
Harippad,07/09/2018,1,Other,2500,4000,3000,
Harippad,11/09/2018,1,Other,2500,3000,2500,
Harippad,13/09/2018,1,Other,2500,3000,2500,
Harippad,14/09/2018,2,Other,2500,3000,2500,
Harippad,15/09/2018,1,Other,2500,3000,3000,
Harippad,17/09/2018,1,Other,2500,3000,3000,
Harippad,21/09/2018,1,Other,2000,3000,2500,
Harippad,26/09/2018,1,Other,2500,3000,2500,
Harippad,27/09/2018,2,Other,2500,3000,2500,
Irinjalakkuda,01/09/2018,0.2,Other,2200,2200,2200,
Irinjalakkuda,11/09/2018,0.2,Other,3000,3000,3000,
Irinjalakkuda,29/09/2018,0.2,Other,2100,2100,2100,
Kallachi,01/09/2018,0.4,Other,2300,2700,2500,
Kallachi,03/09/2018,0.4,Other,2300,2700,2500,
Kallachi,04/09/2018,0.4,Other,2300,2700,2500,
Kallachi,05/09/2018,0.4,Other,2300,2700,2500,
Kallachi,06/09/2018,0.4,Other,2200,2600,2400,
Kallachi,07/09/2018,0.4,Other,2200,2600,2400,
Kallachi,11/09/2018,0.4,Other,2200,2600,2400,
Kallachi,13/09/2018,0.4,Other,2200,2600,2400,
Kallachi,14/09/2018,0.4,Other,2400,2800,2600,
Kallachi,15/09/2018,0.4,Other,2400,2800,2600,
Kallachi,17/09/2018,0.4,Other,2400,2800,2600,
Kallachi,18/09/2018,0.4,Other,2300,2700,2500,
Kallachi,19/09/2018,0.4,Other,2400,2800,2600,
Kallachi,20/09/2018,0.4,Other,2300,2700,2500,
Kallachi,21/09/2018,0.4,Other,2300,2700,2500,
Kallachi,22/09/2018,0.4,Other,2300,2700,2500,
Kallachi,24/09/2018,0.4,Other,2300,2700,2500,
Kallachi,25/09/2018,0.4,Other,2300,2700,2500,
Kallachi,26/09/2018,0.4,Other,2300,2700,2500,
Kallachi,27/09/2018,0.4,Other,2300,2700,2500,
Kallachi,28/09/2018,0.4,Other,2100,2500,2300,
Kallachi,29/09/2018,0.4,Other,2300,2700,2500,
Kanjangadu,01/09/2018,1,Potato,1900,2200,2000,
Kanjangadu,03/09/2018,1,Potato,2300,2600,2400,
Kanjangadu,04/09/2018,1,Potato,2100,2400,2200,
Kanjangadu,05/09/2018,1,Potato,2400,2700,2500,
Kanjangadu,06/09/2018,1,Potato,2300,2600,2400,
Kanjangadu,07/09/2018,1,Potato,1900,2200,2000,
Kanjangadu,08/09/2018,1,Potato,2100,2400,2200,
Kanjangadu,10/09/2018,1,Potato,1900,2200,2000,
Kanjangadu,11/09/2018,0.6,Potato,2100,2400,2200,
Kanjangadu,13/09/2018,1,Potato,2100,2400,2200,
Kanjangadu,14/09/2018,1,Potato,2500,2800,2600,
Kanjangadu,15/09/2018,1,Potato,2500,2800,2600,
Kanjangadu,17/09/2018,1,Potato,2400,2700,2500,
Kanjangadu,18/09/2018,1,Potato,2100,2400,2200,
Kanjangadu,19/09/2018,1,Potato,2100,2400,2200,
Kanjangadu,22/09/2018,1,Potato,2100,2400,2200,
Kanjangadu,23/09/2018,1,Potato,2300,2600,2400,
Kanjangadu,24/09/2018,0.6,Potato,2300,2600,2400,
Kanjangadu,25/09/2018,1,Potato,2300,2600,2400,
Kanjangadu,26/09/2018,1,Potato,2300,2600,2400,
Kanjangadu,27/09/2018,0.6,Potato,1900,2200,2000,
Kanjangadu,28/09/2018,1,Potato,2100,2400,2200,
Kanjangadu,29/09/2018,1,Potato,2400,2700,2500,
Kanjirappally,01/09/2018,1.75,Potato,2400,2800,2600,
Kanjirappally,03/09/2018,1.25,Potato,2800,3200,3000,
Kanjirappally,08/09/2018,1.75,Potato,2400,2800,2600,
Kanjirappally,10/09/2018,1.75,Potato,2000,2500,2300,
Kanjirappally,15/09/2018,1,Other,2500,3000,2800,
Kanjirappally,17/09/2018,1,Potato,2500,3000,2800,
Kanjirappally,22/09/2018,1.75,Potato,2500,3000,2800,
Kanjirappally,24/09/2018,1.75,Potato,2500,3000,2800,
Kanjirappally,29/09/2018,1.25,Potato,2500,3000,2800,
Kattappana,15/09/2018,3.2,Other,2800,3000,3000,
Kattappana,16/09/2018,2.1,Other,2200,2500,2300,
Kattappana,22/09/2018,1.1,Other,2900,3100,2900,
Kattappana,29/09/2018,2.8,Other,2800,3100,2900,
Kayamkulam,01/09/2018,2,Other,2900,3100,3000,
Kayamkulam,02/09/2018,2,Other,2400,2600,2500,
Kayamkulam,03/09/2018,2,Other,2300,2500,2400,
Kayamkulam,04/09/2018,2,Other,2300,2500,2400,
Kayamkulam,05/09/2018,2,Other,2200,2400,2300,
Kayamkulam,06/09/2018,2,Other,2200,2400,2300,
Kayamkulam,07/09/2018,3,Other,2100,2300,2200,
Kayamkulam,08/09/2018,3,Other,2100,2300,2200,
Kayamkulam,09/09/2018,2,Other,2200,2400,2300,
Kayamkulam,10/09/2018,2,Other,2200,2400,2300,
Kayamkulam,11/09/2018,2,Other,2200,2400,2300,
Kayamkulam,12/09/2018,2,Other,2200,2400,2300,
Kayamkulam,13/09/2018,2,Other,2200,2400,2300,
Kayamkulam,14/09/2018,2,Other,2300,2500,2400,
Kayamkulam,15/09/2018,1,Other,2200,2400,2300,
Kayamkulam,16/09/2018,2,Other,2400,2600,2500,
Kayamkulam,17/09/2018,2,Other,2400,2600,2500,
Kayamkulam,18/09/2018,2,Other,2400,2600,2500,
Kayamkulam,19/09/2018,2,Other,2200,2400,2300,
Kayamkulam,22/09/2018,2,Other,2500,2700,2600,
Kayamkulam,23/09/2018,2,Other,2600,2800,2700,
Kayamkulam,24/09/2018,2,Other,2700,2900,2800,
Kayamkulam,25/09/2018,2,Other,2700,2900,2800,
Kayamkulam,26/09/2018,2,Other,2800,3000,2900,
Kayamkulam,27/09/2018,2,Other,2700,2900,2800,
Kayamkulam,28/09/2018,2,Other,2700,2900,2800,
Kayamkulam,29/09/2018,2,Other,2700,2900,2800,
Kodungalloor,03/09/2018,8,Other,2300,2400,2300,
Kodungalloor,06/09/2018,8,Other,2200,2300,2300,
Kodungalloor,13/09/2018,8,Other,1800,2200,2000,
Kodungalloor,17/09/2018,8,Other,2000,2000,2000,
Kodungalloor,20/09/2018,8,Other,2200,2400,2300,
Kodungalloor,24/09/2018,8,Other,2300,2400,2300,
Kodungalloor,27/09/2018,8,Other,2300,2400,2400,
Koduvayoor,04/09/2018,2,Other,2400,2800,2600,
Koduvayoor,06/09/2018,3,Other,2300,2900,2600,
Koduvayoor,11/09/2018,3,Other,2800,3400,3000,
Koduvayoor,13/09/2018,3,Other,2800,3400,3000,
Koduvayoor,18/09/2018,2,Other,2800,3500,3300,
Koduvayoor,20/09/2018,2,Other,2600,3400,3000,
Koduvayoor,25/09/2018,2,Other,2600,3000,2800,
Koduvayoor,27/09/2018,3,Other,2600,3000,2800,
Kollam,04/09/2018,3,Other,3200,3600,3400,
Kollam,06/09/2018,3,Other,3100,3400,3300,
Kollam,07/09/2018,3,Other,3100,3400,3300,
Kollam,11/09/2018,3,Other,3200,3500,3400,
Kollam,12/09/2018,3,Other,3200,3500,3400,
Kollam,13/09/2018,3,Other,3100,3400,3300,
Kollam,14/09/2018,3,Other,3200,3500,3400,
Kollam,15/09/2018,3,Other,3200,3500,3400,
Kollam,17/09/2018,3,Other,3200,3500,3400,
Kollam,18/09/2018,3,Other,3200,3600,3400,
Kollam,19/09/2018,3,Other,3200,3500,3400,
Kollam,22/09/2018,3,Other,2600,3000,2800,
Kollam,24/09/2018,3,Other,2300,2900,2600,
Kollam,25/09/2018,3,Other,2600,2900,2800,
Kollam,26/09/2018,3,Other,2600,3000,2800,
Kollam,27/09/2018,3,Other,2900,3200,3100,
Kollam,28/09/2018,3,Other,2900,3300,3100,
Kollam,29/09/2018,3,Other,2900,3300,3100,
Kollengode,01/09/2018,2,Other,2100,2450,2400,
Kollengode,05/09/2018,2,Other,2000,2250,2200,
Kollengode,12/09/2018,2,Other,2300,2650,2600,
Kollengode,19/09/2018,2,Other,1700,2050,2000,
Kollengode,22/09/2018,2,Other,2200,2450,2400,
Kollengode,26/09/2018,2,Other,2100,2450,2400,
Kollengode,29/09/2018,2,Other,2000,2250,2200,
Kondotty,03/09/2018,0.25,Other,3000,3200,3100,
Kondotty,04/09/2018,0.25,Other,2800,3000,2900,
Kondotty,05/09/2018,0.25,Other,3000,3200,3100,
Kondotty,06/09/2018,0.25,Other,2800,3000,2900,
Kondotty,07/09/2018,0.2,Other,2900,3100,3000,
Kondotty,08/09/2018,0.2,Other,3000,3200,3100,
Kondotty,12/09/2018,0.5,Other,2800,3000,2900,
Kondotty,13/09/2018,0.2,Other,2800,3000,2900,
Kondotty,14/09/2018,0.25,Other,2500,2700,2600,
Kondotty,17/09/2018,0.25,Other,2800,3000,2900,
Kondotty,18/09/2018,0.25,Other,2800,3000,2900,
Kondotty,19/09/2018,0.25,Other,2800,3000,2900,
Kondotty,20/09/2018,0.35,Other,2800,3000,2900,
Kondotty,21/09/2018,0.5,Other,3800,4000,3900,
Kondotty,22/09/2018,0.25,Other,2800,3000,2900,
