Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,13/09/2019,143,GCH,5815,5925,5875,
,19/09/2019,151,GCH,5800,5925,5900,
,20/09/2019,118,GCH,4011,5925,5870,
,21/09/2019,96,GCH,5715,5985,5925,
,23/09/2019,85,GCH,5825,6000,5900,
,24/09/2019,88,GCH,5725,6000,5800,
,25/09/2019,112,GCH,5400,6425,6100,
,26/09/2019,1,GCH,5300,5300,5300,
Bellary,03/09/2019,2,F-1054,5151,5565,5458,
,,,N-44,5151,5565,5458,
,06/09/2019,1,LD-327,4627,5750,5420,
,,,N-44,4627,5750,5420,
,13/09/2019,4,LD-327,5465,5830,5688,
,,,N-44,5465,5830,5688,
,17/09/2019,16,LD-327,4969,6219,5790,
,,,N-44,4969,6219,5790,
,20/09/2019,5,LD-327,4279,6189,5805,
,,,N-44,4279,6189,5805,
,24/09/2019,16,LD-327,4490,5659,5469,
,,,N-44,4490,5659,5469,
,27/09/2019,10,LD-327,4209,5752,5490,
,,,N-44,4209,5752,5490,
Bijapur,03/09/2019,16,LH-1556,2005,6089,5911,
,04/09/2019,17,LH-1556,3165,6290,5892,
,05/09/2019,9,LH-1556,4545,6200,6048,
,07/09/2019,5,LH-1556,6085,6110,6104,
,09/09/2019,2,LH-1556,4015,6099,5383,
,11/09/2019,13,LH-1556,5345,6225,6182,
,12/09/2019,5,LH-1556,5035,6215,6013,
,13/09/2019,6,LH-1556,4795,6229,5797,
,17/09/2019,4,LH-1556,4265,6169,5817,
,18/09/2019,1,LH-1556,4815,6059,5732,
,20/09/2019,3,LH-1556,5015,5779,5718,
,21/09/2019,2,LH-1556,5795,5815,5801,
,23/09/2019,5,LH-1556,4815,6190,5959,
,24/09/2019,8,LH-1556,5005,6070,5731,
,26/09/2019,6,LH-1556,3889,6039,5757,
,27/09/2019,7,LH-1556,6099,6109,6105,
,30/09/2019,3,LH-1556,4545,6119,5773,
Chitradurga,03/09/2019,21,Varalakshmi (Ginned),4669,6292,5902,
,05/09/2019,36,Varalakshmi (Ginned),5629,6389,6151,
,07/09/2019,39,Varalakshmi (Ginned),4089,6431,5817,
,12/09/2019,122,Varalakshmi (Ginned),5110,6549,6178,
,17/09/2019,132,Varalakshmi (Ginned),2159,6649,6212,
,19/09/2019,107,Varalakshmi (Ginned),4139,6655,6288,
,24/09/2019,159,Varalakshmi (Ginned),2621,6859,6328,
,26/09/2019,245,Varalakshmi (Ginned),2199,6469,6134,
Davangere,06/09/2019,1,MCU 5,5556,5556,5556,
,11/09/2019,2,MCU 5,1790,6066,5097,
,13/09/2019,2,MCU 5,1270,5819,4501,
,16/09/2019,5,MCU 5,1290,5940,5133,
,17/09/2019,2,MCU 5,1370,6129,5665,
,19/09/2019,1,MCU 5,1170,5870,4944,
,23/09/2019,4,MCU 5,1411,6189,5605,
,25/09/2019,1,MCU 5,5422,5970,5681,
,27/09/2019,2,MCU 5,5422,5970,5681,
,30/09/2019,3,MCU 5,5240,5630,5524,
Dharwar,06/09/2019,77,GCH,5843,6250,6047,
Gadag,12/09/2019,4,GCH,5601,5675,5664,
,18/09/2019,4,GCH,5701,5701,5701,
,19/09/2019,1,GCH,5711,5711,5711,
,20/09/2019,3,GCH,5801,5801,5801,
,21/09/2019,2,GCH,5751,5751,5751,
,24/09/2019,4,GCH,5701,5801,5796,
,26/09/2019,1,GCH,5751,5751,5751,
Gokak,08/09/2019,120,Suyodhar (Ginned),5337,5900,5507,
Gundlupet,03/09/2019,9,Other,4600,4600,4600,
,06/09/2019,202,Varalakshmi (Ginned),5318,5656,5318,
,12/09/2019,10,Other,4650,4650,4650,
,18/09/2019,27,Varalakshmi (Ginned),5436,5436,5436,
,20/09/2019,10,Other,4700,4700,4700,
,21/09/2019,1072,Other,4650,5673,5000,
,,,Varalakshmi (Ginned),3178,5900,5600,
,25/09/2019,10,Other,4800,4800,4800,
Haveri,04/09/2019,6,Varalakshmi (Ginned),5300,5400,5350,
,05/09/2019,4,GCH,4819,5869,5075,
,09/09/2019,5,GCH,5299,5431,5338,
,13/09/2019,43,GCH,4400,5000,4500,
,16/09/2019,1,GCH,3919,5469,4195,
,17/09/2019,7,GCH,4800,5100,4990,
,19/09/2019,6,GCH,3889,5739,4300,
,23/09/2019,6,GCH,3911,5571,4750,
,24/09/2019,54,Varalakshmi (Ginned),5700,6170,6050,
,25/09/2019,2,GCH,5800,5800,5800,
,26/09/2019,7,GCH,3369,5549,4590,
,30/09/2019,9,GCH,3361,5579,4650,
Kadur,30/09/2019,10,Varalakshmi (Ginned),6306,6306,6306,
Kottur,05/09/2019,3,GCH,4565,5363,5079,
