Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,02/07/2018,24,GCH,3700,5150,4200,
,03/07/2018,34,GCH,4200,5300,4550,
,04/07/2018,45,GCH,2600,5450,5300,
,06/07/2018,6,GCH,3650,4500,3650,
,07/07/2018,17,GCH,3300,5025,3400,
,09/07/2018,25,GCH,3300,5025,4200,
,10/07/2018,99,GCH,4000,5800,5200,
,11/07/2018,14,GCH,4300,5500,5300,
,13/07/2018,18,GCH,4601,5801,5350,
,17/07/2018,14,GCH,4000,5211,5200,
,18/07/2018,124,GCH,5000,6000,5310,
,20/07/2018,47,GCH,4500,6000,5000,
,23/07/2018,7,GCH,4200,4800,4800,
,26/07/2018,15,GCH,4000,5600,4200,
,27/07/2018,90,GCH,4002,6000,5500,
,28/07/2018,99,GCH,4000,6100,5000,
,30/07/2018,103,GCH,4650,5600,5300,
,31/07/2018,112,GCH,4350,5650,5200,
Bijapur,02/07/2018,134,LH-1556,4165,6212,5786,
,03/07/2018,65,LH-1556,4065,6149,5828,
,04/07/2018,75,LH-1556,4205,6163,5782,
,05/07/2018,115,LH-1556,3105,6200,5854,
,06/07/2018,52,LH-1556,4715,6230,5865,
,07/07/2018,41,LH-1556,4405,6210,5850,
,09/07/2018,39,LH-1556,3305,6259,6022,
,10/07/2018,27,LH-1556,5000,6259,5955,
,11/07/2018,63,LH-1556,5015,6300,5973,
,12/07/2018,27,LH-1556,5000,6373,6118,
,13/07/2018,21,LH-1556,5559,6500,6312,
,16/07/2018,55,LH-1556,5007,6560,6212,
,18/07/2018,44,LH-1556,4465,6531,6216,
,19/07/2018,36,LH-1556,4700,6550,6248,
,20/07/2018,21,LH-1556,5410,6540,6263,
,21/07/2018,16,LH-1556,5509,6420,6147,
,23/07/2018,20,LH-1556,5185,6500,6376,
,24/07/2018,6,LH-1556,5968,6530,6454,
,25/07/2018,21,LH-1556,5868,6490,6309,
,26/07/2018,15,LH-1556,5069,6510,6329,
,27/07/2018,6,LH-1556,5978,6260,6203,
,28/07/2018,13,LH-1556,5008,6460,6237,
,30/07/2018,41,LH-1556,3500,6489,6201,
,31/07/2018,22,LH-1556,5088,6520,6324,
Chitradurga,03/07/2018,22,Varalakshmi (Ginned),3600,5755,4692,
,05/07/2018,7,Varalakshmi (Ginned),3000,5726,4724,
,07/07/2018,7,Varalakshmi (Ginned),2099,5609,4982,
,10/07/2018,18,Varalakshmi (Ginned),4400,5817,5380,
,12/07/2018,4,Varalakshmi (Ginned),2099,5777,5091,
,17/07/2018,12,Varalakshmi (Ginned),2500,6209,4260,
,21/07/2018,2,Varalakshmi (Ginned),2099,6220,4442,
,24/07/2018,5,Varalakshmi (Ginned),2099,5899,5204,
,26/07/2018,3,Varalakshmi (Ginned),3109,5869,5485,
,31/07/2018,12,Varalakshmi (Ginned),2200,6646,5447,
Davangere,11/07/2018,1,MCU 5,5159,5159,5159,
,30/07/2018,12,MCU 5,2119,5919,5401,
Dharwar,03/07/2018,13,GCH,5505,5505,5505,
,04/07/2018,53,GCH,5111,5933,5522,
,11/07/2018,283,GCH,4458,5821,5139,
,12/07/2018,360,GCH,5635,6014,5824,
,16/07/2018,10,GCH,5750,5800,5775,
,17/07/2018,48,GCH,5966,5966,5966,
,25/07/2018,36,GCH,5810,6100,5955,
,26/07/2018,16,GCH,5812,5812,5812,
,27/07/2018,1,GCH,5950,5950,5950,
Gadag,05/07/2018,9,GCH,4801,4801,4801,
,,,Jayadhar,4801,4801,4801,
,19/07/2018,5,GCH,4400,5401,4785,
,20/07/2018,5,Jayadhar,9001,9001,9001,
,25/07/2018,1,Jayadhar,4700,4700,4700,
Gokak,06/07/2018,49,Suyodhar (Ginned),4800,4800,4800,
,20/07/2018,8,Suyodhar (Ginned),4800,4800,4800,
,24/07/2018,8,Suyodhar (Ginned),4580,4580,4580,
,27/07/2018,49,Suyodhar (Ginned),5300,5300,5300,
,31/07/2018,10,Suyodhar (Ginned),5900,5900,5900,
Gundlupet,06/07/2018,7,Other,5000,5000,5000,
,10/07/2018,7,Other,5000,5000,5000,
,12/07/2018,8,Varalakshmi (Ginned),5000,5000,5000,
,16/07/2018,20,Varalakshmi (Ginned),5550,5550,5550,
,21/07/2018,97,Other,5000,5000,5000,
,,,Varalakshmi (Ginned),4650,5677,5300,
,24/07/2018,9,Varalakshmi (Ginned),5625,5625,5625,
,30/07/2018,18,Other,5000,5000,5000,
,,,Varalakshmi (Ginned),5642,5642,5642,
Haveri,02/07/2018,20,GCH,3419,5511,5200,
,03/07/2018,1,GCH,4750,4750,4750,
,10/07/2018,1,GCH,5019,5569,5490,
,12/07/2018,8,GCH,4800,4800,4800,
,16/07/2018,2,GCH,4316,4316,4316,
,21/07/2018,16,GCH,5200,5800,5600,
,25/07/2018,30,GCH,4750,5350,4930,
,26/07/2018,2,GCH,4950,5600,5350,
,27/07/2018,2,GCH,4700,5250,5107,
Honnali,10/07/2018,26,Varalakshmi (Ginned),3650,3650,3650,
,23/07/2018,3,Varalakshmi (Ginned),4200,4200,4200,
,28/07/2018,9,Varalakshmi (Ginned),5000,5000,5000,
Hubli (Amaragol),05/07/2018,9,GCH,5500,5500,5500,
,24/07/2018,2,GCH,5050,5050,5050,
,26/07/2018,1,GCH,5201,5201,5201,
,27/07/2018,2,GCH,5000,5800,5000,
Hunsur,13/07/2018,13,Other,3418,3418,3418,
,21/07/2018,27,Other,4657,4657,4657,
Kottur,23/07/2018,2,GCH,3369,4889,4590,
,26/07/2018,2,GCH,4700,4700,4700,
,30/07/2018,3,GCH,4839,4959,4864,
Manvi,02/07/2018,28,H-4(A) 27mm FIne,5500,5500,5500,
,03/07/2018,123,H-4(A) 27mm FIne,4500,5750,4995,
,04/07/2018,3,H-4(A) 27mm FIne,5530,5530,5530,
,05/07/2018,47,H-4(A) 27mm FIne,4930,5350,4987,
,06/07/2018,93,H-4(A) 27mm FIne,4700,5350,4828,
,09/07/2018,18,H-4(A) 27mm FIne,5200,5600,5432,
,17/07/2018,3,Jayadhar,5800,5800,5800,
,18/07/2018,256,H-4(A) 27mm FIne,4000,5300,4492,
,30/07/2018,50,H-4(A) 27mm FIne,3500,3500,3500,
Nanjangud,09/07/2018,10,Other,5236,5236,5236,
,11/07/2018,7,Varalakshmi (Ginned),5250,5250,5250,
,16/07/2018,9,Varalakshmi (Ginned),5540,5540,5540,
