Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,01/08/2018,10,GCH,5625,6000,5890,
,02/08/2018,82,GCH,4355,6000,5175,
,03/08/2018,99,GCH,4350,5800,5400,
,06/08/2018,11,GCH,4000,4200,4100,
,08/08/2018,51,GCH,4000,6000,5000,
,18/08/2018,35,GCH,3000,6000,5000,
,23/08/2018,44,GCH,4500,6050,6000,
,25/08/2018,191,GCH,4500,6200,6100,
,27/08/2018,146,GCH,5200,5800,5575,
,28/08/2018,130,GCH,5525,5800,5700,
,30/08/2018,1,GCH,5400,5400,5400,
,31/08/2018,125,GCH,4950,6120,5565,
Bijapur,01/08/2018,29,LH-1556,5095,6530,6417,
,02/08/2018,30,LH-1556,5108,6600,6368,
,03/08/2018,18,LH-1556,4009,6570,6172,
,04/08/2018,18,LH-1556,5289,6451,6227,
,06/08/2018,31,LH-1556,3615,6570,5896,
,07/08/2018,24,LH-1556,4500,6600,6069,
,08/08/2018,13,LH-1556,5660,6490,6150,
,09/08/2018,20,LH-1556,3060,6460,6093,
,10/08/2018,6,LH-1556,5260,6340,5859,
,13/08/2018,9,LH-1556,4645,6260,5804,
,14/08/2018,10,LH-1556,5085,6270,6039,
,18/08/2018,3,LH-1556,3380,5360,4974,
,20/08/2018,7,LH-1556,2560,5340,5204,
,21/08/2018,10,LH-1556,1215,6095,5040,
,24/08/2018,1,LH-1556,2000,5150,3890,
,27/08/2018,10,LH-1556,4715,5950,5385,
,28/08/2018,8,LH-1556,5115,5610,5496,
,30/08/2018,1,LH-1556,5050,5190,5138,
,31/08/2018,4,LH-1556,5055,5800,5439,
Chitradurga,02/08/2018,3,Varalakshmi (Ginned),3690,6479,5441,
,04/08/2018,2,Varalakshmi (Ginned),4700,6669,5789,
,07/08/2018,14,Varalakshmi (Ginned),1399,6499,5775,
,09/08/2018,11,Varalakshmi (Ginned),3809,6667,6007,
,14/08/2018,53,Varalakshmi (Ginned),3229,6699,5452,
,16/08/2018,28,Varalakshmi (Ginned),3569,6636,5798,
,18/08/2018,23,Varalakshmi (Ginned),4099,6599,5670,
,21/08/2018,52,Varalakshmi (Ginned),3039,6693,5968,
,23/08/2018,19,Varalakshmi (Ginned),3569,6763,5828,
,25/08/2018,18,Varalakshmi (Ginned),2169,6837,6136,
,28/08/2018,65,Varalakshmi (Ginned),3269,6850,6182,
,30/08/2018,50,Varalakshmi (Ginned),2669,6869,5767,
Davangere,02/08/2018,1,MCU 5,1869,5556,4297,
,03/08/2018,2,MCU 5,1410,5759,5286,
,06/08/2018,1,MCU 5,5109,5570,5455,
,08/08/2018,1,MCU 5,5555,5555,5555,
,09/08/2018,3,MCU 5,1169,5889,5371,
,20/08/2018,1,MCU 5,3009,5869,5231,
,21/08/2018,1,MCU 5,5059,5100,5086,
,27/08/2018,2,MCU 5,1818,5872,5621,
,28/08/2018,2,MCU 5,500,5800,5345,
,30/08/2018,9,MCU 5,1269,5929,5454,
,31/08/2018,1,MCU 5,5330,5330,5330,
Dharwar,23/08/2018,60,GCH,5750,6000,5875,
,25/08/2018,55,GCH,4635,5636,5136,
,28/08/2018,60,GCH,4660,4788,4724,
,30/08/2018,80,GCH,4377,6464,5420,
Gadag,29/08/2018,7,GCH,4401,5001,4950,
Gokak,05/08/2018,8,Suyodhar (Ginned),6000,6000,6000,
,06/08/2018,95,Suyodhar (Ginned),5300,5900,5300,
,07/08/2018,14,Suyodhar (Ginned),5720,5720,5720,
,08/08/2018,15,Suyodhar (Ginned),5724,5724,5724,
,10/08/2018,14,Suyodhar (Ginned),5735,5735,5735,
,11/08/2018,15,Suyodhar (Ginned),5740,5740,5740,
,12/08/2018,13,Suyodhar (Ginned),5740,5740,5740,
,13/08/2018,13,Suyodhar (Ginned),5746,5746,5746,
,15/08/2018,11,Suyodhar (Ginned),5760,5760,5760,
,16/08/2018,13,Suyodhar (Ginned),5784,5784,5784,
,17/08/2018,13,Suyodhar (Ginned),5784,5784,5784,
,18/08/2018,46,Suyodhar (Ginned),6000,6000,6000,
,21/08/2018,2,Suyodhar (Ginned),5600,5600,5600,
,22/08/2018,5,Suyodhar (Ginned),5790,5790,5790,
Gundlupet,01/08/2018,8,Varalakshmi (Ginned),5000,5000,5000,
,07/08/2018,143,Varalakshmi (Ginned),4951,5723,5388,
,16/08/2018,270,Other,5000,5100,5100,
,,,Varalakshmi (Ginned),4819,6114,5712,
,20/08/2018,8,Varalakshmi (Ginned),5400,5400,5400,
,21/08/2018,8,Varalakshmi (Ginned),5400,5400,5400,
,23/08/2018,12,Varalakshmi (Ginned),5732,5732,5732,
,24/08/2018,10,Varalakshmi (Ginned),5796,5796,5796,
,27/08/2018,34,Varalakshmi (Ginned),5400,5783,5400,
,29/08/2018,668,Other,5000,5200,5000,
,,,Varalakshmi (Ginned),5000,6255,5700,
,31/08/2018,235,Other,4997,5200,5000,
,,,Varalakshmi (Ginned),5275,5820,5430,
Haveri,03/08/2018,35,GCH,5430,5750,5670,
,29/08/2018,95,GCH,5200,6200,5550,
Honnali,18/08/2018,10,Varalakshmi (Ginned),5350,5350,5350,
